Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-04-09 03:00:00,0.0248793594434461,0.0281662582118378,0.0368492223207018,0.0296814170110124,0.0999216029801093,0.0553684769564859,0.0434637462790962
2023-04-09 04:00:00,0.0248793594434461,0.0280988465350562,0.0368492223207018,0.0286855952810132,0.0999216029801093,0.0553684769564859,0.0282173639953964
2023-04-09 05:00:00,0.0235050324538604,0.02658830846272,0.0368492223207018,0.0286855952810132,0.0999216029801093,0.0554434645573625,0.0299239701327523
2023-04-09 06:00:00,0.0239373584547445,0.0347579897446825,0.0369396368216252,0.0315018851824158,0.0999216029801093,0.0534747620715,0.0253144323445896
2023-04-09 07:00:00,0.0385195828453394,0.034421410327736,0.0363627011000626,0.0676084443980892,0.0997906613846913,0.0574814843855964,0.0230349511466289
2023-04-09 08:00:00,0.0357605403855199,0.0423680022690432,0.0439209063515587,0.0705586387495478,0.1022677913061037,0.0633470360250001,0.0225248497160821
2023-04-09 09:00:00,0.0623562819776433,0.0579329980683977,0.0494748828890849,0.072129142678911,0.1200848251853891,0.0788180307558284,0.0219158719989189
2023-04-09 10:00:00,0.0895520075697761,0.0771920071076641,0.0664771851367489,0.0703606763119416,0.1206401539974065,0.0924939743775654,0.0219722096033109
2023-04-09 11:00:00,0.1117808539978285,0.0803051875620621,0.0901457675745487,0.083791219285096,0.1057938294781364,0.0990947161734024,0.0259140965638386
2023-04-09 12:00:00,0.1119798435162815,0.0837206952230148,0.1045169018107493,0.0928677928099935,0.1138746699943123,0.0997766198912777,0.0361171676443454
2023-04-09 13:00:00,0.1117808539978285,0.0837206952230148,0.1169008500741928,0.0974580768686506,0.1152534994585844,0.0997766198912777,0.0543114486300267
2023-04-09 14:00:00,0.1112837360961478,0.0870272817123938,0.1244713279650774,0.0992834598211487,0.1189469151236146,0.0980311043938329,0.0929811605224125
2023-04-09 15:00:00,0.1124681356445513,0.0796200172028964,0.1270829881344604,0.1049345633872188,0.121382119581738,0.1005306855176207,0.123390687762867
2023-04-09 16:00:00,0.1116639382010366,0.0724678690947691,0.1380343573931488,0.1001479875011655,0.1198085538552958,0.1053632695321949,0.1536268352281326
2023-04-09 17:00:00,0.1054190702408056,0.0523962212816249,0.1251822415927256,0.0960641809042304,0.1261591390733125,0.1066911120740351,0.1916258957375139
2023-04-09 18:00:00,0.080603843617094,0.0416117291014883,0.1070497390652931,0.0870232378844721,0.1259853249528689,0.1045773575795921,0.199692231793919
2023-04-09 19:00:00,0.065033655174396,0.0401677582969463,0.0990185785686649,0.0844465717839182,0.1211554095190767,0.1021550017676035,0.1985117705328274
2023-04-09 20:00:00,0.0688509966521362,0.0396780352765105,0.0920010592355816,0.0675475948104641,0.1252553154576479,0.0975582149775182,0.1811627175008618
2023-04-09 21:00:00,0.052330758767834,0.0370464472430815,0.0809054649915363,0.0617223106191432,0.1250715950106821,0.0965162259229374,0.1612378930913948
2023-04-09 22:00:00,0.0301333948425253,0.0356415244173117,0.0657619913274457,0.059770933981768,0.1141659096731986,0.0891959315492489,0.1560770679712654
2023-04-09 23:00:00,0.0249067178976254,0.0310440493465232,0.0509560755391477,0.0527476105584828,0.1077758751273682,0.0734490484944476,0.1514945984681439
2023-04-10 00:00:00,0.0190272400059949,0.0275309509286573,0.0281124657662529,0.0282208391240147,0.1082715753849213,0.0287075605108107,0.1431094800936052
2023-04-10 01:00:00,0.020077925028885,0.0226119100108463,0.0273890299568661,0.0277944210885442,0.0662014793600296,0.0313060384631526,0.1104368320929264
2023-04-10 02:00:00,0.0191115164953665,0.0087038103779686,0.0276886302434838,0.0274400641357607,0.0662014793600296,0.0318208742263605,0.0834279164472271
2023-04-10 03:00:00,0.0046864811235899,0.0087038103779686,0.0046843598187604,0.0275913072222038,0.0662014793600296,0.0142420806362267,0.0682201907939153
2023-04-10 04:00:00,0.0046864811235899,0.0087861677573485,0.0046843598187604,0.0007718485576626,0.0662014793600296,0.0142420806362267,0.0547318435375614
2023-04-10 05:00:00,0.0043598424094957,0.0122299367744994,0.0046843598187604,0.0006333871810984,0.0264770645167895,0.0141209084332578,0.0573155793180681
2023-04-10 06:00:00,0.0008619198572261,0.0223889488729105,0.0052628657820087,0.0075320974077023,0.0251172753841958,0.0155636953615119,0.049443808849384
2023-04-10 07:00:00,0.0252613243696102,0.0226950724318811,0.0046039358185111,0.0474058887757948,0.0275787662463146,0.0392361253754498,0.0438002894312436
2023-04-10 08:00:00,0.028596213686631,0.023529982860966,0.0262330852373697,0.0500214537664895,0.0319188537412527,0.0556404786401038,0.0396149723700388
2023-04-10 09:00:00,0.037477283629443,0.0330057635159671,0.0284356132662058,0.0766362721671273,0.0506719265664192,0.0455806708693757,0.0378222415841666
2023-04-10 10:00:00,0.070064552194624,0.0733062634048895,0.0615774659908637,0.0880410853089797,0.0278081834254896,0.0727707263207274,0.0378222415841666
2023-04-10 11:00:00,0.0855873598988996,0.0803036338853677,0.0852002295968101,0.0950320415171758,0.0488615147349887,0.0827828233127321,0.0411204365833208
2023-04-10 12:00:00,0.0883576456055208,0.0791348932998881,0.0925483450276505,0.1002574340528554,0.059280534777131,0.0855069935714168,0.0511882478706637
2023-04-10 13:00:00,0.0881586560870678,0.0791348932998881,0.1030525575124422,0.1000337618593313,0.0606593642414031,0.0863377298059448,0.0663810216040956
2023-04-10 14:00:00,0.0841016184425078,0.0749890967691873,0.1030525575124422,0.1084340548633782,0.065412805666217,0.0869926832611761,0.0976993346521954
2023-04-10 15:00:00,0.0838529391764272,0.0578275270530216,0.0945682342997028,0.1038657879527893,0.065412805666217,0.0819931458138413,0.1277186746585907
2023-04-10 16:00:00,0.0613259499181634,0.0614087238985819,0.0918517555703434,0.0879493340374911,0.0623392212580609,0.0582908333643348,0.158054102309235
2023-04-10 17:00:00,0.0668068028029381,0.0414396562164282,0.0806189616832174,0.0727028396164117,0.0685686047822085,0.0625543648400367,0.1945521595281218
2023-04-10 18:00:00,0.0575362358484087,0.0596754882778722,0.0637557389382647,0.0556235333024482,0.0844671010603372,0.0479985598382562,0.2027379215178959
2023-04-10 19:00:00,0.0510846195806696,0.0499387498477339,0.0408448264643805,0.0490060763581967,0.047943287430141,0.0801427652237723,0.2015574602568043
2023-04-10 20:00:00,0.0632678863900241,0.0357550513084119,0.0333071452731428,0.0435448102984568,0.0537697681289022,0.0868646471800358,0.192074284747664
2023-04-10 21:00:00,0.0485442545912933,0.0351285519850059,0.0260675063448325,0.0314448495409363,0.0522243998675361,0.0758889109777166,0.1757458352294556
2023-04-10 22:00:00,0.0205354624187239,0.0334120951574557,0.0092864131740692,0.0300050756028963,0.0533893168928762,0.0546530179810053,0.1719804913997593
2023-04-10 23:00:00,0.0155595398630989,0.0269681297207754,0.0091754844106408,0.0244691444857257,0.0318288899420082,0.0355146866912872,0.1672830747690093
2023-04-11 00:00:00,0.014973783372383,0.0234550313029095,0.0096003684979236,0.0116139680654841,0.0305760397852634,0.0093291374106013,0.1584173686526968
2023-04-11 01:00:00,0.0138615126289116,0.0108652240130278,0.0088769326885369,0.0075730429841263,0.0390355351795539,0.0072263995293218,0.1261042237144381
2023-04-11 02:00:00,0.0128951040953931,0.0095493592312233,0.0087791464572635,0.0058873771784606,0.0390355351795539,0.0063533836919722,0.0972193180100489
2023-04-11 03:00:00,0.0092658513040814,0.0095493592312233,0.0061872203432742,0.0073425858227153,0.0390355351795539,0.002490710500029,0.0764807893401803
2023-04-11 04:00:00,0.0092658513040814,0.0098972019032968,0.0061872203432742,0.0044692913736809,0.0390355351795539,0.002490710500029,0.0610944329281939
2023-04-11 05:00:00,0.0070694625523655,0.0264664400587409,0.0061872203432742,0.0048151684157572,0.0307319849251523,0.0025656981009057,0.0548454635161013
2023-04-11 06:00:00,0.0213345613300395,0.0838216171271659,0.0067654202558142,0.0176261673694714,0.0293721957925587,0.010331133906246,0.0473866071652489
2023-04-11 07:00:00,0.0787652632793413,0.1932813419723263,0.022045363169101,0.1231565986871819,0.0314158205393803,0.0459291487395651,0.0417960586383311
2023-04-11 08:00:00,0.1478164530816349,0.3252008838413306,0.0818897802593089,0.2798114925049279,0.0391745515193456,0.1810755891402812,0.037815940487646
2023-04-11 09:00:00,0.2904382495951129,0.377480529432025,0.2356444328238931,0.4955354567180278,0.1084373146364135,0.3329919010945529,0.036781509212383
2023-04-11 10:00:00,0.4123509458500309,0.4260766230924162,0.314516494984755,0.6170744672718614,0.2627882518388363,0.4536189833869239,0.036781509212383
2023-04-11 11:00:00,0.4465957747245423,0.4353287656713481,0.3974194771592149,0.6723128858388493,0.3572820421003407,0.4745709229647728,0.0399902746826803
2023-04-11 12:00:00,0.4538644213964723,0.4331657221646715,0.4270262559487726,0.6812298073528484,0.3827052722292599,0.4807246173525925,0.0476403649027234
2023-04-11 13:00:00,0.4550176079875527,0.4331657221646715,0.4295083909296118,0.6787890810127345,0.3827052722292599,0.482765899276491,0.0628331386361553
2023-04-11 14:00:00,0.452727509972687,0.4165987325100551,0.4295083909296118,0.6768161770812504,0.3845298387396486,0.4821334759073692,0.0941514516842551
2023-04-11 15:00:00,0.432849818048611,0.3674358595540509,0.4206975852754549,0.6553971903544994,0.3845298387396486,0.4662066116687154,0.1230630259836014
2023-04-11 16:00:00,0.3540457352644939,0.2378356866442958,0.4102456639119388,0.5332797536279993,0.3814562543314925,0.4170864215860071,0.1535308945777421
2023-04-11 17:00:00,0.2360634965737445,0.1955425707204163,0.3417359035671736,0.3319139066176622,0.3717438174100982,0.2960778846297196,0.1920813381666324
