Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-09-26 03:00:00,0.0023259241260719,0.0600589470803086,0.0097407439067844,0.0121492086605109,0.0511734279095989,0.0110696742598585,0.1440231731882623
2023-09-26 04:00:00,0.0023911439163288,0.0592103694322736,0.0090880559006231,0.0109241979238195,0.035024402656692,0.0110696742598585,0.1033215786202232
2023-09-26 05:00:00,0.0021678368185266,0.0670989247807114,0.009501093266479,0.0106381040312645,0.0359638785708592,0.0111446618607352,0.0796802500450657
2023-09-26 06:00:00,0.0121932416112397,0.1304873597238094,0.012333252299693,0.0223792536676854,0.0390253058234584,0.0202937591600229,0.0660683759055151
2023-09-26 07:00:00,0.1039791310432917,0.3178566828760941,0.0312684012072348,0.1248514172556974,0.0434489211517233,0.0597294393324599,0.0575791630310813
2023-09-26 08:00:00,0.2078312980441421,0.5155405543837228,0.1031730869537797,0.2895849759423806,0.0498116334326149,0.214462905857451,0.0529712764476357
2023-09-26 09:00:00,0.3607127478951537,0.6913289587485982,0.2940191361089027,0.5075467212240018,0.1531257333299976,0.3804367284365633,0.0535166939570797
2023-09-26 10:00:00,0.5385358214987039,0.7659829694341775,0.5411120608310448,0.6560332399005777,0.3946611734561989,0.5408620121322135,0.0535166939570797
2023-09-26 11:00:00,0.5976701376378982,0.7624226473042908,0.6826448587696835,0.7060177903277829,0.6040211425405484,0.6070467500533934,0.0560165004824547
2023-09-26 12:00:00,0.6154365462475088,0.7816568782206905,0.7066403277652913,0.7190332727739459,0.7158648426793227,0.6265565831372373,0.0743240609191076
2023-09-26 13:00:00,0.6250949001210547,0.7846128276742984,0.7389798637730717,0.7171350059191501,0.7514695148502891,0.6293248368620475,0.0991572743354003
2023-09-26 14:00:00,0.6196421866352971,0.7769321341062428,0.7348720547118419,0.7166656442012863,0.7682926172762389,0.630582316123878,0.1359280073397838
2023-09-26 15:00:00,0.5993365078394851,0.6223848732232838,0.7169605939058762,0.6968147061213616,0.7637020678360263,0.6074969190847581,0.2162462887980108
2023-09-26 16:00:00,0.5311077829433734,0.4371200555968419,0.62674774749265,0.5599956628262701,0.7412844284665095,0.5141313276675558,0.2754663985229827
2023-09-26 17:00:00,0.3884581135866543,0.2671394043873877,0.4082316205980005,0.3575964988797186,0.696556993911681,0.3841819786955114,0.3159409622567072
2023-09-26 18:00:00,0.2781063367639574,0.1677293657091764,0.3177813832752014,0.2138688584634666,0.520684645193398,0.2552257477048711,0.3279531116271861
2023-09-26 19:00:00,0.1528741218937141,0.0911051654415497,0.1833923945024093,0.1372049083537219,0.4121319248714326,0.1790804159736605,0.3281537578696544
2023-09-26 20:00:00,0.1081453536663371,0.0677439012063966,0.1398606283962479,0.083454816072144,0.2817783545548229,0.1417939297652369,0.3199707391365722
2023-09-26 21:00:00,0.0403765643232523,0.0672918509030021,0.0842967908536112,0.0626438839053862,0.1922488006566116,0.1035365703661002,0.3134786960113467
2023-09-26 22:00:00,0.0179852614721557,0.064953280538898,0.0427012815357224,0.0542784001821373,0.1705398305618712,0.0656807835017913,0.3172743985401372
2023-09-26 23:00:00,0.0153711659659876,0.0629800124398681,0.0316688715829697,0.0459385680664923,0.1208696120594881,0.0398584752546701,0.323600239371256
2023-09-27 00:00:00,0.0041944957165904,0.0639375779101725,0.0165720710280682,0.0243457068383424,0.12042530038123,0.0195222949184389,0.3060511160049104
2023-09-27 01:00:00,0.0029770514304989,0.0587484902465622,0.0109931882746743,0.0214309288427852,0.1335678880774644,0.0135765466438134,0.2634606328929827
2023-09-27 02:00:00,0.0019861236443004,0.0611509101499363,0.0070868482954712,0.0206166820449072,0.1341463452850262,0.0129316425792793,0.2019944975206141
2023-09-27 03:00:00,0.0012359765469377,0.0585489764883395,0.0061909116030173,0.0212526356288549,0.1338817209931904,0.0117178362163632,0.1512244540468925
2023-09-27 04:00:00,0.0012584746461219,0.0572566196060822,0.0056542064364359,0.021894519014007,0.1343978759700691,0.0117178362163632,0.1054562930475568
