occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
8.44,1.55,0.78,110.21,154.93

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-09-14,1,1,1,17.85,0,257,1,2
2022-09-15,1,1,1,14.47,0,208.32,1,2
2022-09-16,2,2,2,11.36,0,81.79,2,4
2022-09-17,0,0,0,0,0,0,0,0
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,1,1,1,5.77,0,83.15,1,2
2022-09-21,1,1,1,0.1,0,1.43,1,2
2022-09-22,0,0,0,0,0,0,0,0
2022-09-23,0,0,0,0,0,0,0,0
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,0,0,0,0,0,0,0,0
2022-09-27,0,0,0,0,0,0,0,0
2022-09-28,0,0,0,0,0,0,0,0
2022-09-29,0,0,0,0,0,0,0,0
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,1,1,1,13.71,0,197.37,1,2
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,0,0,0,0,0,0,0,0
2022-10-04,1,1,1,1.7,0,24.42,1,2
2022-10-05,2,2,2,28.46,0,204.89,2,4
2022-10-06,1,1,1,5.17,0,74.47,1,2
2022-10-07,1,1,1,10.12,0,145.7,1,2
2022-10-08,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,0,0,0,0,0,0,0,0
2022-10-12,0,0,0,0,0,0,0,0
2022-10-13,0,0,0,0,0,0,0,0
2022-10-14,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,1,1,1,13.71,0,197.4,1,2
2022-10-18,1,1,1,5.92,0,85.18,1,2
2022-10-19,0,0,0,0,0,0,0,0
2022-10-20,2,2,2,22.45,0,161.67,2,4
2022-10-21,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0
2022-10-25,0,0,0,0,0,0,0,0
2022-10-26,0,0,0,0,0,0,0,0
2022-10-27,1,1,1,1.15,0,16.55,1,2
2022-10-28,0,0,0,0,0,0,0,0
2022-10-29,1,1,1,4.73,0,68.08,1,2
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,1,1,1,4.73,0,68.08,1,2
2022-11-01,2,2,2,13.43,0,96.68,2,4
2022-11-02,0,0,0,0,0,0,0,0
2022-11-03,0,0,0,0,0,0,0,0
2022-11-04,0,0,0,0,0,0,0,0
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,1,1,1,5.29,0,76.13,1,2
2022-11-08,0,0,0,0,0,0,0,0
2022-11-09,0,0,0,0,0,0,0,0
2022-11-10,1,1,1,4.87,0,70.15,1,2
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,0,0,0,0,0,0,0,0
2022-11-15,1,1,1,4.23,0,60.88,1,2
2022-11-16,1,1,1,18,0,259.2,1,2
2022-11-17,3,3,3,13.83,0,66.39,3,6
2022-11-18,1,1,1,12.5,0,180.02,1,2
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,1,1,1,12.55,0,180.68,1,2
2022-11-22,1,1,1,6.35,0,91.4,1,2
2022-11-23,1,1,1,17.31,0,249.22,1,2
2022-11-24,0,0,0,0,0,0,0,0
2022-11-25,0,0,0,0,0,0,0,0
2022-11-26,1,1,1,6.73,0,96.97,1,2
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,1,1,1,2.45,0,35.32,1,2
2022-11-29,1,1,1,17.52,0,252.3,1,2
2022-11-30,0,0,0,0,0,0,0,0
2022-12-01,1,1,1,9.37,0,134.88,1,2
2022-12-02,1,1,1,7.41,0,106.63,1,2
2022-12-03,1,1,1,8.05,0,115.88,1,2
2022-12-04,2,2,2,46.09,0,331.84,2,4
2022-12-05,0,0,0,0,0,0,0,0
2022-12-06,0,0,0,0,0,0,0,0
2022-12-07,1,1,1,62.66,0,902.28,1,2
2022-12-08,0,1,1,66.99,0,964.68,1,1
2022-12-09,0,0,0,0,0,0,0,0
2022-12-10,1,1,1,27.46,0,395.4,1,2
2022-12-11,1,1,1,28.13,0,405.05,1,2
2022-12-12,0,0,0,0,0,0,0,0
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,2,2,2,26.66,0,191.92,2,4
2022-12-15,0,1,1,9.54,0,137.33,1,1
2022-12-16,0,0,0,0,0,0,0,0
2022-12-17,1,1,1,2.36,0,34.03,1,2
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,1,1,1,6.89,0,99.25,1,2
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,1,1,1,7.08,0,101.98,1,2
2022-12-31,1,1,1,14.99,0,215.87,1,2
2023-01-01,1,1,1,9.1,131.1,131.1,1,2
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,1,1,1,7.7,110.9,110.9,1,2
2023-01-04,3,3,3,14.79,71.01,71.01,3,6
2023-01-05,2,2,2,26.6,191.53,191.53,2,4
2023-01-06,1,1,1,4.36,62.82,62.82,1,2
2023-01-07,1,1,1,4.35,62.6,62.6,1,2
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,1,1,1,25.34,364.93,364.93,1,2
2023-01-10,0,0,0,0,0,0,0,0
2023-01-11,1,1,1,20.53,295.7,295.7,1,2
2023-01-12,2,2,2,48.94,352.4,352.4,2,4
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,1,1,1,6.56,94.45,94.45,1,2
2023-01-15,1,1,1,7.56,108.82,108.82,1,2
2023-01-16,0,0,0,0,0,0,0,0
2023-01-17,0,0,0,0,0,0,0,0
2023-01-18,4,4,4,17.59,63.33,63.33,4,8
2023-01-19,1,1,1,13.41,193.13,193.13,1,2
2023-01-20,0,0,0,0,0,0,0,0
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,2,2,2,8.8,63.39,63.39,2,4
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,1,1,1,30.93,445.42,445.42,1,2
2023-01-26,1,1,1,7.41,106.73,106.73,1,2
2023-01-27,0,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,0,0,0,0,0,0,0,0
2023-01-31,1,1,1,5.87,84.57,84.57,1,2
2023-02-01,0,0,0,0,0,0,0,0
2023-02-02,2,2,2,20.64,148.64,148.64,2,4
2023-02-03,0,0,0,0,0,0,0,0
2023-02-04,1,1,1,15.35,221.07,221.07,1,2
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,2,2,2,10.93,78.68,78.68,2,4
2023-02-07,1,1,1,17.89,257.57,257.57,1,2
2023-02-08,2,2,2,11.84,85.28,85.28,2,4
2023-02-09,2,2,2,12.7,91.45,91.45,2,4
2023-02-10,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0
2023-02-14,0,0,0,0,0,0,0,0
2023-02-15,0,0,0,0,0,0,0,0
2023-02-16,1,1,1,8.17,117.63,117.63,1,2
2023-02-17,3,3,3,27.71,132.99,132.99,3,6
2023-02-18,1,1,1,3.25,46.73,46.73,1,2
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,1,1,1,2.49,35.87,35.87,1,2
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,1,1,1,6.42,92.42,92.42,1,2
2023-02-24,1,1,1,1.83,26.42,26.42,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,1,1,1,11.81,170.07,170.07,1,2
2023-02-27,2,2,2,32.36,232.98,232.98,2,4
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,1,1,1,3.96,56.97,56.97,1,2
2023-03-02,0,0,0,0,0,0,0,0
2023-03-03,0,0,0,0,0,0,0,0
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,1,1,1,4.07,58.67,58.67,1,2
2023-03-07,1,1,1,3.58,51.55,51.55,1,2
2023-03-08,1,1,1,8.23,118.45,118.45,1,2
2023-03-09,1,1,1,42.13,606.7,606.7,1,2
2023-03-10,0,0,0,0,0,0,0,0
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,0,0,0,0,0,0,0,0
2023-03-14,0,0,0,0,0,0,0,0
2023-03-15,1,1,1,5.19,74.75,74.75,1,2
2023-03-16,1,1,1,6.59,94.97,94.97,1,2
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,1,1,1,1.82,26.27,26.27,1,2
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,1,1,1,8.87,127.77,127.77,1,2
2023-03-21,1,1,1,5.01,72.08,72.08,1,2
2023-03-22,1,1,1,6.44,92.68,92.68,1,2
2023-03-23,3,3,3,13.6,65.29,65.29,3,6
2023-03-24,0,0,0,0,0,0,0,0
2023-03-25,1,1,1,3.43,49.43,49.43,1,2
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,0,0,0,0,0,0,0,0
2023-03-28,0,0,0,0,0,0,0,0
2023-03-29,1,1,1,31.38,451.9,451.9,1,2
2023-03-30,0,0,0,0,0,0,0,0
2023-03-31,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,3,3,3,16.17,77.59,77.59,3,6
2023-04-04,1,1,1,12.75,183.58,183.58,1,2
2023-04-05,1,1,1,7.04,101.4,101.4,1,2
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,0,0,0,0,0,0,0,0
2023-04-12,1,1,1,4.41,63.57,63.57,1,2
2023-04-13,1,0,1,60.28,1866.8,867.98,1,1
2023-04-14,0,1,1,69.36,0,998.82,1,1
2023-04-15,1,1,1,7.42,106.78,106.78,1,2
2023-04-16,1,1,1,22.24,320.27,320.27,1,2
2023-04-17,1,1,1,4.61,66.43,66.43,1,2
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,0,0,0,0,0,0,0,0
2023-04-20,2,2,2,7.77,55.96,55.96,2,4
2023-04-21,1,1,1,34.02,489.83,489.83,1,2
2023-04-22,1,1,1,4.26,61.38,61.38,1,2
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,1,1,1,25.21,363.05,363.05,1,2
2023-04-25,1,1,1,7.83,112.78,112.78,1,2
2023-04-26,2,2,2,16.86,121.43,121.43,2,4
2023-04-27,1,1,1,10.29,148.2,148.2,1,2
2023-04-28,4,4,4,19.9,71.65,71.65,4,8
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,0,0,0,0,0,0,0,0
2023-05-03,1,1,1,14.34,206.57,206.57,1,2
2023-05-04,2,2,2,9.33,67.15,67.15,2,4
2023-05-05,0,0,0,0,0,0,0,0
2023-05-06,1,1,1,7.49,107.82,107.82,1,2
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,1,1,1,22.5,324.02,324.02,1,2
2023-05-09,3,3,3,19.61,94.11,94.11,3,6
2023-05-10,0,0,0,0,0,0,0,0
2023-05-11,1,1,1,9.28,133.6,133.6,1,2
2023-05-12,1,1,1,5.52,79.53,79.53,1,2
2023-05-13,1,1,1,24.71,355.87,355.87,1,2
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0
2023-05-16,0,0,0,0,0,0,0,0
2023-05-17,3,3,3,12.11,58.12,58.12,3,6
2023-05-18,1,1,1,12.25,176.43,176.43,1,2
2023-05-19,1,1,1,1.98,28.5,28.5,1,2
2023-05-20,1,1,1,8.47,121.9,121.9,1,2
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0
2023-05-24,1,1,1,23.89,343.95,343.95,1,2
2023-05-25,0,0,0,0,0,0,0,0
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,1,1,1,4.25,61.17,61.17,1,2
2023-05-30,1,1,1,12.68,182.53,182.53,1,2
2023-05-31,2,2,2,9.54,68.69,68.69,2,4
2023-06-01,2,2,2,21.43,154.33,154.33,2,4
2023-06-02,1,1,1,17.63,253.8,253.8,1,2
2023-06-03,3,3,3,16.72,80.25,80.25,3,6
2023-06-04,1,1,1,9.15,131.82,131.82,1,2
2023-06-05,1,1,1,21.61,311.2,311.2,1,2
2023-06-06,4,4,4,24.24,87.26,87.26,4,8
2023-06-07,3,3,3,28.48,136.69,136.69,3,6
2023-06-08,3,3,3,29.28,140.54,140.54,3,6
2023-06-09,1,1,1,16.87,242.93,242.93,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,4,4,4,30.15,108.54,108.54,4,8
2023-06-13,3,3,3,12.89,61.89,61.89,3,6
2023-06-14,5,5,5,31.03,89.37,89.37,5,10
2023-06-15,3,3,3,25.94,124.53,124.53,3,6
2023-06-16,2,2,2,34.2,246.22,246.22,2,4
2023-06-17,1,1,1,7.68,110.65,110.65,1,2
2023-06-18,1,1,1,16.05,231.15,231.15,1,2
2023-06-19,2,2,2,18.27,131.58,131.58,2,4
2023-06-20,1,1,1,9.06,130.4,130.4,1,2
2023-06-21,2,2,2,24.46,176.13,176.13,2,4
2023-06-22,1,1,1,28.65,412.62,412.62,1,2
2023-06-23,2,2,2,3.9,28.09,28.09,2,4
2023-06-24,1,1,1,24.01,345.78,345.78,1,2
2023-06-25,1,1,1,30.34,436.97,436.97,1,2
2023-06-26,2,2,2,21.78,156.8,156.8,2,4
2023-06-27,2,2,2,12.38,89.13,89.13,2,4
2023-06-28,2,2,2,34.83,250.78,250.78,2,4
2023-06-29,1,1,1,7.38,106.22,106.22,1,2
2023-06-30,4,4,4,15.92,57.32,57.32,4,8
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,1,1,1,4.63,0,66.67,1,2
2023-07-04,3,3,3,35.36,0,169.75,3,6
2023-07-05,2,2,2,31.45,0,226.46,2,4
2023-07-06,2,2,2,7.12,0,51.28,2,4
2023-07-07,2,2,2,32.9,0,236.91,2,4
2023-07-08,3,3,3,10.05,0,48.23,3,6
2023-07-09,1,1,1,4.28,0,61.67,1,2
2023-07-10,1,1,1,23.52,0,338.72,1,2
2023-07-11,3,3,3,21.8,0,104.64,3,6
2023-07-12,1,1,1,17.43,0,251.03,1,2
2023-07-13,2,2,2,19.86,0,142.99,2,4
2023-07-14,2,2,2,37.11,0,267.21,2,4
2023-07-15,1,1,1,10.16,0,146.3,1,2
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,2,2,2,18.55,0,133.58,2,4
2023-07-18,1,1,1,8.09,0,116.47,1,2
2023-07-19,2,2,2,21.84,0,157.25,2,4
2023-07-20,2,2,2,20.18,0,145.32,2,4
2023-07-21,4,4,4,43.16,0,155.38,4,8
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,0,0,0,0,0,0,0,0
2023-07-24,3,3,3,10.11,0,48.53,3,6
2023-07-25,3,3,3,18.65,0,89.52,3,6
2023-07-26,1,1,1,8.62,0,124.07,1,2
2023-07-27,0,0,0,0,0,0,0,0
2023-07-28,1,1,1,18.92,0,272.42,1,2
2023-07-29,1,1,1,4.28,0,61.65,1,2
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,1,1,1,5.07,0,73,1,2
2023-08-01,1,1,1,9.7,139.72,139.72,1,2
2023-08-02,1,1,1,10.89,156.8,156.8,1,2
2023-08-03,1,1,1,8.85,127.43,127.43,1,2
2023-08-04,3,3,3,25.5,122.4,122.4,3,6
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,0,0,0,0,0,0,0,0
