occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
23.03,1.39,0.7,276.04,475.38

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-03-19,0,0,0,0,0,0,0,0
2022-03-20,0,0,0,0,0,0,0,0
2022-03-21,1,1,1,0.1,0,1.45,1,2
2022-03-22,1,1,1,36.86,0,530.75,1,2
2022-03-23,1,1,1,36.82,0,530.22,1,2
2022-03-24,1,1,1,37.02,0,533.12,1,2
2022-03-25,0,0,0,0,0,0,0,0
2022-03-26,0,0,0,0,0,0,0,0
2022-03-27,0,0,0,0,0,0,0,0
2022-03-28,3,3,3,36.6,0,175.68,3,6
2022-03-29,3,3,3,37.24,0,178.76,3,6
2022-03-30,1,1,1,36.4,0,524.18,1,2
2022-03-31,1,1,1,37.34,0,537.63,1,2
2022-04-01,1,1,1,37.7,0,542.83,1,2
2022-04-02,0,0,0,0,0,0,0,0
2022-04-03,0,0,0,0,0,0,0,0
2022-04-04,1,1,1,36.92,0,531.58,1,2
2022-04-05,2,2,2,36.92,0,265.86,2,4
2022-04-06,1,1,1,38.99,0,561.42,1,2
2022-04-07,2,2,2,37.16,0,267.55,2,4
2022-04-08,1,1,1,37.32,0,537.35,1,2
2022-04-09,1,1,1,49.41,0,711.48,1,2
2022-04-10,0,0,0,0,0,0,0,0
2022-04-11,2,2,2,37.49,0,269.93,2,4
2022-04-12,1,1,1,37.15,0,534.9,1,2
2022-04-13,1,1,1,39.1,0,563.08,1,2
2022-04-14,1,1,1,37.69,0,542.67,1,2
2022-04-15,0,0,0,0,0,0,0,0
2022-04-16,0,0,0,0,0,0,0,0
2022-04-17,0,0,0,0,0,0,0,0
2022-04-18,0,0,0,0,0,0,0,0
2022-04-19,1,1,1,39.36,0,566.85,1,2
2022-04-20,1,1,1,37.14,0,534.88,1,2
2022-04-21,1,1,1,42.93,0,618.23,1,2
2022-04-22,5,5,5,37.43,0,107.81,5,10
2022-04-23,0,0,0,0,0,0,0,0
2022-04-24,0,0,0,0,0,0,0,0
2022-04-25,1,1,1,23.06,0,332.12,1,2
2022-04-26,1,1,1,38.63,0,556.22,1,2
2022-04-27,1,1,1,37.27,0,536.7,1,2
2022-04-28,4,4,4,37.29,0,134.23,4,8
2022-04-29,1,1,1,37.16,0,535.07,1,2
2022-04-30,0,0,0,0,0,0,0,0
2022-05-01,0,0,0,0,0,0,0,0
2022-05-02,2,2,2,37.44,0,269.54,2,4
2022-05-03,1,1,1,37.26,0,536.55,1,2
2022-05-04,2,2,2,37.06,0,266.84,2,4
2022-05-05,1,1,1,39.62,0,570.52,1,2
2022-05-06,1,1,1,37.1,0,534.23,1,2
2022-05-07,0,0,0,0,0,0,0,0
2022-05-08,0,0,0,0,0,0,0,0
2022-05-09,3,3,3,36.84,0,176.84,3,6
2022-05-10,1,1,1,37.3,0,537.08,1,2
2022-05-11,2,2,2,36.99,0,266.33,2,4
2022-05-12,1,1,1,39.49,0,568.72,1,2
2022-05-13,1,1,1,37.17,0,535.27,1,2
2022-05-14,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0
2022-05-16,1,1,1,37.09,0,534.07,1,2
2022-05-17,2,2,2,37.01,0,266.5,2,4
2022-05-18,2,2,2,36.97,0,266.16,2,4
2022-05-19,1,1,1,39.47,0,568.35,1,2
2022-05-20,1,1,1,36.53,0,526.08,1,2
2022-05-21,0,0,0,0,0,0,0,0
2022-05-22,0,0,0,0,0,0,0,0
2022-05-23,0,0,0,0,0,0,0,0
2022-05-24,1,1,1,36.47,0,525.18,1,2
2022-05-25,1,1,1,37.34,0,537.73,1,2
2022-05-26,1,1,1,36.87,0,530.92,1,2
2022-05-27,2,2,2,37.67,0,271.2,2,4
2022-05-28,0,0,0,0,0,0,0,0
2022-05-29,0,0,0,0,0,0,0,0
2022-05-30,2,2,2,37.36,0,269.01,2,4
2022-05-31,1,1,1,37.56,0,540.83,1,2
2022-06-01,1,1,1,37.77,0,543.87,1,2
2022-06-02,1,1,1,39.21,0,564.63,1,2
2022-06-03,1,1,1,37.37,0,538.1,1,2
2022-06-04,0,0,0,0,0,0,0,0
2022-06-05,0,0,0,0,0,0,0,0
2022-06-06,1,1,1,37.07,0,533.87,1,2
2022-06-07,1,1,1,37.04,0,533.33,1,2
2022-06-08,4,4,4,36.95,0,133.02,4,8
2022-06-09,1,1,1,36.56,0,526.52,1,2
2022-06-10,2,2,2,37.33,0,268.75,2,4
2022-06-11,0,0,0,0,0,0,0,0
2022-06-12,0,0,0,0,0,0,0,0
2022-06-13,1,1,1,37.02,0,533.03,1,2
2022-06-14,1,1,1,37.09,0,534.13,1,2
2022-06-15,1,1,1,36.79,0,529.77,1,2
2022-06-16,1,1,1,36.82,0,530.23,1,2
2022-06-17,1,1,1,37.28,0,536.82,1,2
2022-06-18,0,0,0,0,0,0,0,0
2022-06-19,0,0,0,0,0,0,0,0
2022-06-20,1,1,1,36.99,0,532.62,1,2
2022-06-21,2,2,2,37.45,0,269.63,2,4
2022-06-22,1,1,1,38.54,0,554.98,1,2
2022-06-23,1,1,1,37.06,0,533.6,1,2
2022-06-24,1,1,1,50.77,0,731.13,1,2
2022-06-25,0,0,0,0,0,0,0,0
2022-06-26,0,0,0,0,0,0,0,0
2022-06-27,1,1,1,37.18,0,535.43,1,2
2022-06-28,1,1,1,37.19,0,535.48,1,2
2022-06-29,1,1,1,59.68,0,859.38,1,2
2022-06-30,1,1,1,37.07,0,533.82,1,2
2022-07-01,0,0,0,0,0,0,0,0
2022-07-02,0,0,0,0,0,0,0,0
2022-07-03,0,0,0,0,0,0,0,0
2022-07-04,1,1,1,36.95,0,532.15,1,2
2022-07-05,1,1,1,37.09,0,534.05,1,2
2022-07-06,1,1,1,37.14,0,534.85,1,2
2022-07-07,1,1,1,36.84,0,530.5,1,2
2022-07-08,1,1,1,37.58,0,541.13,1,2
2022-07-09,0,0,0,0,0,0,0,0
2022-07-10,0,0,0,0,0,0,0,0
2022-07-11,1,1,1,36.75,0,529.13,1,2
2022-07-12,1,1,1,37.28,0,536.87,1,2
2022-07-13,1,1,1,39.16,0,563.92,1,2
2022-07-14,1,1,1,37.45,0,539.25,1,2
2022-07-15,1,1,1,36.8,0,529.95,1,2
2022-07-16,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0
2022-07-18,0,0,0,0,0,0,0,0
2022-07-19,1,1,1,36.79,0,529.77,1,2
2022-07-20,1,1,1,37.05,0,533.48,1,2
2022-07-21,1,1,1,37.13,0,534.62,1,2
2022-07-22,1,1,1,36,0,518.43,1,2
2022-07-23,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0
2022-07-25,1,1,1,37.1,0,534.27,1,2
2022-07-26,1,1,1,37.33,0,537.53,1,2
2022-07-27,1,1,1,37.35,0,537.87,1,2
2022-07-28,1,1,1,37.09,0,534.12,1,2
2022-07-29,1,1,1,46,0,662.38,1,2
2022-07-30,0,0,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0
2022-08-01,0,0,0,0,0,0,0,0
2022-08-02,1,1,1,51.02,0,734.7,1,2
2022-08-03,1,1,1,39.36,0,566.83,1,2
2022-08-04,1,1,1,39.11,0,563.23,1,2
2022-08-05,1,1,1,39.13,0,563.47,1,2
2022-08-06,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,0,0,0
2022-08-08,1,1,1,58.05,0,835.92,1,2
2022-08-09,1,1,1,38.55,0,555.07,1,2
2022-08-10,1,1,1,38.8,0,558.78,1,2
2022-08-11,1,1,1,38.9,0,560.13,1,2
2022-08-12,1,1,1,37.71,0,543.05,1,2
2022-08-13,0,0,0,0,0,0,0,0
2022-08-14,0,0,0,0,0,0,0,0
2022-08-15,1,1,1,38.88,0,559.88,1,2
2022-08-16,1,1,1,57.94,0,834.35,1,2
2022-08-17,1,1,1,39.17,0,564.12,1,2
2022-08-18,1,1,1,38.34,0,552.17,1,2
2022-08-19,1,1,1,57.39,0,826.37,1,2
2022-08-20,1,1,1,13.77,0,198.32,1,2
2022-08-21,0,0,0,0,0,0,0,0
2022-08-22,1,1,1,38.99,0,561.4,1,2
2022-08-23,1,1,1,39.34,0,566.48,1,2
2022-08-24,1,1,1,38.81,0,558.8,1,2
2022-08-25,1,1,1,38.84,0,559.27,1,2
2022-08-26,1,1,1,37.52,0,540.22,1,2
2022-08-27,0,0,0,0,0,0,0,0
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,1,1,1,38.7,0,557.3,1,2
2022-08-30,0,0,0,0,0,0,0,0
2022-08-31,1,1,1,40.77,0,587.02,1,2
2022-09-01,1,1,1,40.37,0,581.35,1,2
2022-09-02,1,1,1,38.71,0,557.43,1,2
2022-09-03,0,0,0,0,0,0,0,0
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,1,1,1,39.89,0,574.48,1,2
2022-09-07,1,1,1,41.15,0,592.6,1,2
2022-09-08,1,1,1,40.18,0,578.65,1,2
2022-09-09,1,1,1,38.5,0,554.47,1,2
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,0,0
2022-09-12,1,1,1,40.08,0,577.2,1,2
2022-09-13,1,1,1,39.5,0,568.87,1,2
2022-09-14,1,1,1,39.35,0,566.62,1,2
2022-09-15,1,1,1,38.74,0,557.82,1,2
2022-09-16,1,1,1,39.11,0,563.22,1,2
2022-09-17,1,1,1,11.58,0,166.82,1,2
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,1,1,1,38.75,0,558.02,1,2
2022-09-20,1,1,1,38.89,0,559.97,1,2
2022-09-21,1,1,1,39.09,0,562.92,1,2
2022-09-22,1,1,1,20.55,0,246.62,1,2
2022-09-23,1,1,1,39.17,0,564.03,1,2
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,1,1,1,38.81,0,558.82,1,2
2022-09-27,1,1,1,38.25,0,550.87,1,2
2022-09-28,1,1,1,39.41,0,567.53,1,2
2022-09-29,1,1,1,39.72,0,571.97,1,2
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,0,0,0,0,0,0,0,0
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,1,1,1,39.18,0,564.13,1,2
2022-10-04,1,1,1,39.47,0,568.3,1,2
2022-10-05,1,1,1,38.66,0,556.67,1,2
2022-10-06,1,1,1,38.59,0,555.72,1,2
2022-10-07,1,1,1,1.31,0,18.92,1,2
2022-10-08,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,1,1,1,39,0,561.63,1,2
2022-10-12,1,1,1,39.37,0,566.98,1,2
2022-10-13,1,1,1,41.33,0,595.12,1,2
2022-10-14,1,1,1,38.98,0,561.33,1,2
2022-10-15,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,1,1,1,38.51,0,554.6,1,2
2022-10-18,1,1,1,39.51,0,568.88,1,2
2022-10-19,1,1,1,39.11,0,563.15,1,2
2022-10-20,1,1,1,39.67,0,571.22,1,2
2022-10-21,1,1,1,37.98,0,546.92,1,2
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,1,1,1,40.05,0,576.78,1,2
2022-10-25,1,1,1,47.64,0,686.05,1,2
2022-10-26,1,1,1,38.94,0,560.68,1,2
2022-10-27,1,1,1,38.97,0,561.12,1,2
2022-10-28,1,1,1,37.84,0,544.95,1,2
2022-10-29,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,1,1,1,39.1,0,563.05,1,2
2022-11-01,1,1,1,39.1,0,563.1,1,2
2022-11-02,1,1,1,39.38,0,567.08,1,2
2022-11-03,1,1,1,38.96,0,560.98,1,2
2022-11-04,1,1,1,38.84,0,559.35,1,2
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,1,1,1,39,0,561.57,1,2
2022-11-08,1,1,1,38.43,0,553.35,1,2
2022-11-09,1,1,1,40.06,0,576.88,1,2
2022-11-10,1,1,1,38.51,0,554.55,1,2
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,1,1,1,39.07,0,562.62,1,2
2022-11-15,1,1,1,38.83,0,559.13,1,2
2022-11-16,1,1,1,42.95,0,618.47,1,2
2022-11-17,1,1,1,47.04,0,677.32,1,2
2022-11-18,1,1,1,38.45,0,553.7,1,2
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,2,2,2,58.71,0,422.69,2,4
2022-11-22,1,1,1,43,0,619.23,1,2
2022-11-23,1,1,1,43.99,0,633.52,1,2
2022-11-24,1,1,1,38.66,0,556.77,1,2
2022-11-25,1,1,1,38.39,0,552.78,1,2
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,1,1,1,38.97,0,561.15,1,2
2022-11-29,1,1,1,39.08,0,562.72,1,2
2022-11-30,1,1,1,37.99,0,547,1,2
2022-12-01,1,1,1,38.7,0,557.33,1,2
2022-12-02,1,1,1,41.65,0,599.75,1,2
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,38.16,0,549.5,1,2
2022-12-06,1,1,1,39.26,0,565.38,1,2
2022-12-07,1,1,1,38.41,0,553.03,1,2
2022-12-08,1,1,1,38.93,0,560.55,1,2
2022-12-09,1,1,1,39.24,0,565.1,1,2
2022-12-10,1,1,1,64.62,0,930.48,1,2
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,1,1,1,39.78,0,572.83,1,2
2022-12-13,1,1,1,38.88,0,559.8,1,2
2022-12-14,1,1,1,38.63,0,556.28,1,2
2022-12-15,1,1,1,39.21,0,564.57,1,2
2022-12-16,1,1,1,45.4,0,653.78,1,2
2022-12-17,1,1,1,8.08,0,116.32,1,2
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,1,1,1,37.91,0,545.97,1,2
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,1,1,1,38.51,0,554.52,1,2
2022-12-22,1,1,1,38.85,0,559.45,1,2
2022-12-23,1,1,1,18.93,0,272.63,1,2
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,1,1,1,39.09,0,562.95,1,2
2022-12-28,1,1,1,40.14,0,577.98,1,2
2022-12-29,2,2,2,42.88,0,308.75,2,4
2022-12-30,1,1,1,43.1,0,620.58,1,2
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,1,1,1,38.63,556.28,556.28,1,2
2023-01-04,1,1,1,39.11,563.23,563.23,1,2
2023-01-05,1,1,1,38.88,559.88,559.88,1,2
2023-01-06,2,2,2,39.64,285.43,285.43,2,4
2023-01-07,1,1,1,44.85,645.8,645.8,1,2
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,1,1,1,39.91,574.63,574.63,1,2
2023-01-10,1,1,1,39.49,568.65,568.65,1,2
2023-01-11,1,1,1,40.85,588.28,588.28,1,2
2023-01-12,1,1,1,39.17,564.1,564.1,1,2
2023-01-13,1,1,1,38.5,554.47,554.47,1,2
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,1,1,1,38.71,557.38,557.38,1,2
2023-01-17,1,1,1,38.77,558.25,558.25,1,2
2023-01-18,1,1,1,38.33,551.92,551.92,1,2
2023-01-19,1,1,1,38.6,555.78,555.78,1,2
2023-01-20,1,1,1,35.24,507.52,507.52,1,2
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,1,1,1,33.02,475.5,475.5,1,2
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,1,1,1,41.93,603.8,603.8,1,2
2023-01-26,2,2,2,12.66,91.13,91.13,2,4
2023-01-27,0,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,2,2,2,34.51,248.47,248.47,2,4
2023-01-31,0,0,0,0,0,0,0,0
2023-02-01,1,1,1,5.62,80.88,80.88,1,2
2023-02-02,1,1,1,36.93,531.75,531.75,1,2
2023-02-03,1,1,1,17.78,256.05,256.05,1,2
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,1,1,1,39.58,569.92,569.92,1,2
2023-02-07,1,1,1,40.03,576.42,576.42,1,2
2023-02-08,1,1,1,44.02,633.83,633.83,1,2
2023-02-09,1,1,1,45.76,658.98,658.98,1,2
2023-02-10,1,1,1,34.5,496.73,496.73,1,2
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,1,1,1,39.16,563.9,563.9,1,2
2023-02-14,1,1,1,39.45,568.12,568.12,1,2
2023-02-15,1,1,1,39.22,564.78,564.78,1,2
2023-02-16,1,1,1,39.55,569.52,569.52,1,2
2023-02-17,1,1,1,37.77,543.82,543.82,1,2
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,2,2,2,39.5,323.04,284.4,2,4
2023-02-22,1,2,2,28.87,367.22,207.84,2,3
2023-02-23,1,1,1,46.06,663.3,663.3,1,2
2023-02-24,1,1,1,34.46,496.18,496.18,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,1,1,1,38.38,552.73,552.73,1,2
2023-02-28,1,1,1,38.39,552.87,552.87,1,2
2023-03-01,1,1,1,38.91,560.35,560.35,1,2
2023-03-02,1,1,1,39.39,567.17,567.17,1,2
2023-03-03,1,1,1,39.35,566.68,566.68,1,2
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,1,1,1,38.92,560.38,560.38,1,2
2023-03-07,1,1,1,39.72,572.02,572.02,1,2
2023-03-08,1,1,1,39.69,571.58,571.58,1,2
2023-03-09,1,1,1,40.33,580.75,580.75,1,2
2023-03-10,1,1,1,33.38,480.63,480.63,1,2
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,1,1,1,38.36,552.35,552.35,1,2
2023-03-14,1,1,1,39.04,562.2,562.2,1,2
2023-03-15,1,1,1,39.01,561.7,561.7,1,2
2023-03-16,1,1,1,38.73,557.77,557.77,1,2
2023-03-17,1,1,1,40.85,588.23,588.23,1,2
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,1,1,1,35.93,517.33,517.33,1,2
2023-03-21,1,1,1,37.33,537.48,537.48,1,2
2023-03-22,1,1,1,39.07,562.57,562.57,1,2
2023-03-23,1,1,1,49.16,707.9,707.9,1,2
2023-03-24,1,1,1,39.75,572.4,572.4,1,2
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,38.66,556.63,556.63,1,2
2023-03-28,1,1,1,39.33,566.38,566.38,1,2
2023-03-29,1,1,1,39.17,564.12,564.12,1,2
2023-03-30,1,1,1,38.81,558.83,558.83,1,2
2023-03-31,1,1,1,39.08,562.7,562.7,1,2
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,1,1,1,38.94,560.75,560.75,1,2
2023-04-04,1,1,1,35.7,514.13,514.13,1,2
2023-04-05,1,1,1,52.03,749.3,749.3,1,2
2023-04-06,1,1,1,39.44,567.92,567.92,1,2
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,1,1,1,37.49,539.9,539.9,1,2
2023-04-12,1,1,1,39.63,570.67,570.67,1,2
2023-04-13,1,1,1,39.34,566.43,566.43,1,2
2023-04-14,1,1,1,38.38,552.73,552.73,1,2
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,2,2,2,40.22,289.61,289.61,2,4
2023-04-18,1,1,1,40.48,582.95,582.95,1,2
2023-04-19,1,1,1,38.93,560.57,560.57,1,2
2023-04-20,1,1,1,49.69,715.55,715.55,1,2
2023-04-21,1,1,1,38.75,557.95,557.95,1,2
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,1,1,1,39.75,572.33,572.33,1,2
2023-04-25,1,1,1,51,734.35,734.35,1,2
2023-04-26,1,1,1,38.86,559.6,559.6,1,2
2023-04-27,1,1,1,37.71,543.03,543.03,1,2
2023-04-28,1,1,1,37.09,534.1,534.1,1,2
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,1,1,1,40.26,579.78,579.78,1,2
2023-05-02,1,1,1,4.05,58.25,58.25,1,2
2023-05-03,1,1,1,39.76,572.5,572.5,1,2
2023-05-04,1,1,1,41.12,592.18,592.18,1,2
2023-05-05,1,1,1,39.14,563.65,563.65,1,2
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,1,1,1,54.53,785.23,785.23,1,2
2023-05-09,1,1,1,39.59,570.03,570.03,1,2
2023-05-10,1,1,1,39.17,564,564,1,2
2023-05-11,1,1,1,41.31,594.92,594.92,1,2
2023-05-12,1,1,1,40.47,582.78,582.78,1,2
2023-05-13,0,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,1,1,1,39.41,567.45,567.45,1,2
2023-05-16,1,1,1,39.8,573.08,573.08,1,2
2023-05-17,1,1,1,39.08,562.8,562.8,1,2
2023-05-18,1,1,1,39.25,565.23,565.23,1,2
2023-05-19,1,1,1,36.13,520.3,520.3,1,2
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,1,1,1,38.58,555.52,555.52,1,2
2023-05-24,1,1,1,39.88,574.28,574.28,1,2
2023-05-25,1,1,1,39.48,568.48,568.48,1,2
2023-05-26,1,1,1,40.18,578.65,578.65,1,2
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,1,1,1,33.78,486.4,486.4,1,2
2023-05-30,1,1,1,39.33,566.35,566.35,1,2
2023-05-31,1,1,1,39.54,569.35,569.35,1,2
2023-06-01,1,1,1,39.27,565.55,565.55,1,2
2023-06-02,1,1,1,40.03,576.42,576.42,1,2
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
