occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
1.4,3.42,1.71,9.15,11.74

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-10-08,1,1,1,0.1,0,1.4,1,2
2022-10-09,2,2,2,1.01,0,7.29,2,4
2022-10-10,1,1,1,0.05,0,0.68,1,2
2022-10-11,1,1,1,0.78,0,11.3,1,2
2022-10-12,2,2,2,2.03,0,14.64,2,4
2022-10-13,1,1,1,0.45,0,6.53,1,2
2022-10-14,3,3,3,2.48,0,11.89,3,6
2022-10-15,1,1,1,0.09,0,1.27,1,2
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,1,1,1,0.1,0,1.45,1,2
2022-10-18,3,3,3,4.28,0,20.53,3,6
2022-10-19,0,0,0,0,0,0,0,0
2022-10-20,1,1,1,0.08,0,1.13,1,2
2022-10-21,1,1,1,0.07,0,1,1,2
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,1,1,1,0.06,0,0.83,1,2
2022-10-24,4,4,4,1.19,0,4.3,4,8
2022-10-25,3,3,3,13.82,0,66.33,3,6
2022-10-26,0,0,0,0,0,0,0,0
2022-10-27,1,1,1,0.06,0,0.92,1,2
2022-10-28,1,1,1,1.33,0,19.18,1,2
2022-10-29,3,3,3,0.23,0,1.12,3,6
2022-10-30,1,1,1,0.5,0,7.18,1,2
2022-10-31,1,1,1,0.71,0,10.28,1,2
2022-11-01,5,5,5,1.27,0,3.67,5,10
2022-11-02,3,3,3,0.81,0,3.87,3,6
2022-11-03,8,8,8,14.06,0,25.31,8,16
2022-11-04,2,2,2,0.48,0,3.49,2,4
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,1,1,1,0.12,0,1.83,1,2
2022-11-07,0,0,0,0,0,0,0,0
2022-11-08,4,4,4,0.69,0,2.48,4,8
2022-11-09,0,0,0,0,0,0,0,0
2022-11-10,1,1,1,0.21,0,3.05,1,2
2022-11-11,4,4,4,0.63,0,2.28,4,8
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,4,4,4,2.07,0,7.45,4,8
2022-11-15,2,2,2,0.13,0,0.95,2,4
2022-11-16,4,4,4,0.61,0,2.19,4,8
2022-11-17,3,3,3,0.61,0,2.91,3,6
2022-11-18,3,3,3,1.24,0,5.95,3,6
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,2,2,2,0.29,0,2.06,2,4
2022-11-21,7,7,7,5.36,0,11.03,7,14
2022-11-22,1,1,1,0.08,0,1.15,1,2
2022-11-23,2,2,2,0.62,0,4.47,2,4
2022-11-24,2,2,2,11.91,0,85.73,2,4
2022-11-25,2,2,2,0.74,0,5.33,2,4
2022-11-26,5,5,5,2.73,0,7.86,5,10
2022-11-27,1,1,1,0.19,0,2.8,1,2
2022-11-28,2,2,2,0.27,0,1.93,2,4
2022-11-29,0,0,0,0,0,0,0,0
2022-11-30,3,3,3,0.96,0,4.63,3,6
2022-12-01,0,0,0,0,0,0,0,0
2022-12-02,1,1,1,6.75,0,97.25,1,2
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,2,2,2,0.34,0,2.44,2,4
2022-12-05,0,0,0,0,0,0,0,0
2022-12-06,4,4,4,5.79,0,20.83,4,8
2022-12-07,2,2,2,0.54,0,3.89,2,4
2022-12-08,2,2,2,0.27,0,1.97,2,4
2022-12-09,2,2,2,0.19,0,1.36,2,4
2022-12-10,3,3,3,0.53,0,2.53,3,6
2022-12-11,3,3,3,0.45,0,2.18,3,6
2022-12-12,3,3,3,0.25,0,1.18,3,6
2022-12-13,3,3,3,0.6,0,2.89,3,6
2022-12-14,2,2,2,2.28,0,16.4,2,4
2022-12-15,2,2,2,0.85,0,6.11,2,4
2022-12-16,0,0,0,0,0,0,0,0
2022-12-17,2,2,2,0.59,0,4.28,2,4
2022-12-18,1,1,1,0.12,0,1.75,1,2
2022-12-19,3,3,3,0.67,0,3.22,3,6
2022-12-20,2,2,2,3.46,0,24.9,2,4
2022-12-21,5,5,5,2.02,0,5.8,5,10
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,2,2,2,1.4,0,10.08,2,4
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,1,1,1,0.07,0,0.98,1,2
2022-12-29,1,1,1,0.07,0,0.98,1,2
2022-12-30,1,1,1,0.17,0,2.45,1,2
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,1,1,1,0.22,3.22,3.22,1,2
2023-01-03,0,0,0,0,0,0,0,0
2023-01-04,1,1,1,0.2,2.92,2.92,1,2
2023-01-05,1,1,1,0.3,4.35,4.35,1,2
2023-01-06,1,1,1,0.05,0.73,0.73,1,2
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,2,2,2,0.75,5.43,5.43,2,4
2023-01-09,4,4,4,3.33,11.98,11.98,4,8
2023-01-10,7,7,7,9.18,18.88,18.88,7,14
2023-01-11,1,1,1,0.05,0.7,0.7,1,2
2023-01-12,3,3,3,6.8,32.64,32.64,3,6
2023-01-13,1,1,1,0.05,0.7,0.7,1,2
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,1,1,1,0.3,4.27,4.27,1,2
2023-01-17,2,2,2,0.45,3.24,3.24,2,4
2023-01-18,1,1,1,0.11,1.6,1.6,1,2
2023-01-19,0,0,0,0,0,0,0,0
2023-01-20,2,2,2,0.73,5.28,5.28,2,4
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,1,1,1,0.05,0.67,0.67,1,2
2023-01-23,3,3,3,1.94,9.31,9.31,3,6
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,1,1,1,0.19,2.73,2.73,1,2
2023-01-26,1,1,1,0.38,5.4,5.4,1,2
2023-01-27,1,1,1,0.14,2.03,2.03,1,2
2023-01-28,1,1,1,0.04,0.62,0.62,1,2
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,1,1,1,0.76,10.97,10.97,1,2
2023-01-31,3,3,3,0.45,2.14,2.14,3,6
2023-02-01,2,2,2,1.1,7.95,7.95,2,4
2023-02-02,1,1,1,0.06,0.83,0.83,1,2
2023-02-03,1,1,1,0.49,7.02,7.02,1,2
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,3,3,3,0.24,1.17,1.17,3,6
2023-02-06,2,2,2,0.27,1.98,1.98,2,4
2023-02-07,0,0,0,0,0,0,0,0
2023-02-08,3,3,3,0.4,1.92,1.92,3,6
2023-02-09,1,1,1,0.21,3.07,3.07,1,2
2023-02-10,3,3,3,1.44,6.92,6.92,3,6
2023-02-11,2,2,2,0.15,1.05,1.05,2,4
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0
2023-02-14,2,2,2,0.31,2.26,2.26,2,4
2023-02-15,3,3,3,1.34,6.44,6.44,3,6
2023-02-16,1,1,1,0.41,5.97,5.97,1,2
2023-02-17,2,2,2,0.32,2.32,2.32,2,4
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,1,1,1,0.25,3.65,3.65,1,2
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,2,2,2,2.25,16.17,16.17,2,4
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,4,4,4,0.93,3.34,3.34,4,8
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,1,1,1,0.07,1,1,1,2
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,0,0,0,0,0,0,0,0
2023-03-02,5,5,5,0.81,2.33,2.33,5,10
2023-03-03,1,1,1,0.1,1.48,1.48,1,2
2023-03-04,3,3,3,0.38,1.8,1.8,3,6
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,1,1,1,0.1,1.42,1.42,1,2
2023-03-07,0,0,0,0,0,0,0,0
2023-03-08,1,1,1,0.13,1.9,1.9,1,2
2023-03-09,3,3,3,0.32,1.52,1.52,3,6
2023-03-10,0,0,0,0,0,0,0,0
2023-03-11,3,3,3,2.62,12.58,12.58,3,6
2023-03-12,1,1,1,0.13,1.82,1.82,1,2
2023-03-13,3,3,3,0.95,4.54,4.54,3,6
2023-03-14,4,4,4,0.96,3.47,3.47,4,8
2023-03-15,1,1,1,26.83,386.35,386.35,1,2
2023-03-16,2,2,2,1.23,8.83,8.83,2,4
2023-03-17,2,2,2,0.14,0.98,0.98,2,4
2023-03-18,2,2,2,1.43,10.29,10.29,2,4
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,0,0,0,0,0,0,0,0
2023-03-21,0,0,0,0,0,0,0,0
2023-03-22,0,0,0,0,0,0,0,0
2023-03-23,2,2,2,1.65,11.88,11.88,2,4
2023-03-24,1,1,1,0.16,2.32,2.32,1,2
2023-03-25,1,1,1,0.11,1.57,1.57,1,2
2023-03-26,3,3,3,0.42,2.02,2.02,3,6
2023-03-27,2,2,2,0.35,2.52,2.52,2,4
2023-03-28,3,3,3,0.33,1.61,1.61,3,6
2023-03-29,0,0,0,0,0,0,0,0
2023-03-30,3,3,3,0.77,3.72,3.72,3,6
2023-03-31,2,2,2,0.21,1.54,1.54,2,4
2023-04-01,2,2,2,0.44,3.14,3.14,2,4
2023-04-02,1,1,1,0.28,4.03,4.03,1,2
2023-04-03,2,2,2,0.32,2.32,2.32,2,4
2023-04-04,3,3,3,0.39,1.88,1.88,3,6
2023-04-05,1,1,1,0.28,4.02,4.02,1,2
2023-04-06,2,2,2,0.8,5.73,5.73,2,4
2023-04-07,1,1,1,4.63,66.62,66.62,1,2
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,2,2,2,0.1,0.7,0.7,2,4
2023-04-12,4,4,4,0.68,2.43,2.43,4,8
2023-04-13,0,0,0,0,0,0,0,0
2023-04-14,1,1,1,1.16,16.75,16.75,1,2
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,1,1,1,0.19,2.75,2.75,1,2
2023-04-17,5,5,5,0.52,1.49,1.49,5,10
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,1,1,1,0.09,1.3,1.3,1,2
2023-04-20,1,1,1,0.06,0.8,0.8,1,2
2023-04-21,1,1,1,0.88,12.7,12.7,1,2
2023-04-22,1,1,1,0.04,0.55,0.55,1,2
2023-04-23,2,2,2,1.74,12.52,12.52,2,4
2023-04-24,0,0,0,0,0,0,0,0
2023-04-25,1,1,1,0.7,10.03,10.03,1,2
2023-04-26,4,4,4,2.66,9.58,9.58,4,8
2023-04-27,2,2,2,1.25,8.99,8.99,2,4
2023-04-28,0,0,0,0,0,0,0,0
2023-04-29,1,1,1,0.12,1.67,1.67,1,2
2023-04-30,3,3,3,0.72,3.45,3.45,3,6
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,2,2,2,0.41,2.98,2.98,2,4
2023-05-03,2,2,2,1.23,8.86,8.86,2,4
2023-05-04,0,0,0,0,0,0,0,0
2023-05-05,2,2,2,18.57,133.73,133.73,2,4
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,1,1,1,0.09,1.32,1.32,1,2
2023-05-08,1,1,1,0.07,0.98,0.98,1,2
2023-05-09,2,2,2,0.46,3.3,3.3,2,4
2023-05-10,1,1,1,0.63,9.12,9.12,1,2
2023-05-11,2,2,2,1.81,13.01,13.01,2,4
2023-05-12,2,2,2,1.11,7.97,7.97,2,4
2023-05-13,0,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,2,2,2,0.3,2.15,2.15,2,4
2023-05-16,1,1,1,0.11,1.65,1.65,1,2
2023-05-17,1,1,1,0.09,1.37,1.37,1,2
2023-05-18,1,1,1,0.07,1,1,1,2
2023-05-19,1,1,1,0.17,2.42,2.42,1,2
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,1,1,1,0.55,7.97,7.97,1,2
2023-05-23,2,2,2,0.63,4.54,4.54,2,4
2023-05-24,1,1,1,0.2,2.92,2.92,1,2
2023-05-25,1,1,1,0.06,0.8,0.8,1,2
2023-05-26,1,1,1,0.12,1.68,1.68,1,2
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,1,1,1,0.07,1,1,1,2
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,1,1,1,0.5,7.22,7.22,1,2
2023-05-31,2,2,2,0.25,1.77,1.77,2,4
2023-06-01,2,2,2,0.21,1.49,1.49,2,4
2023-06-02,1,1,1,1.7,24.5,24.5,1,2
2023-06-03,1,1,1,0.11,1.65,1.65,1,2
2023-06-04,1,1,1,0.13,1.83,1.83,1,2
2023-06-05,1,1,1,0.13,1.92,1.92,1,2
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,3,3,3,1.03,4.93,4.93,3,6
2023-06-08,1,1,1,1.08,15.48,15.48,1,2
2023-06-09,1,1,1,0.38,5.45,5.45,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,1,1,1,1.2,17.32,17.32,1,2
2023-06-13,2,1,2,0.71,6.18,5.14,2,3
2023-06-14,2,3,3,1.45,9.41,6.96,3,5
2023-06-15,0,0,0,0,0,0,0,0
2023-06-16,1,1,1,0.16,2.27,2.27,1,2
2023-06-17,1,1,1,0.21,2.97,2.97,1,2
2023-06-18,2,2,2,0.45,3.26,3.26,2,4
2023-06-19,3,3,3,6.49,31.15,31.15,3,6
2023-06-20,2,2,2,0.14,1.03,1.03,2,4
2023-06-21,2,2,2,0.65,4.7,4.7,2,4
2023-06-22,0,0,0,0,0,0,0,0
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,3,3,3,0.26,1.23,1.23,3,6
2023-06-25,1,1,1,0.09,1.37,1.37,1,2
2023-06-26,2,2,2,0.25,1.78,1.78,2,4
2023-06-27,3,3,3,1,4.78,4.78,3,6
2023-06-28,0,0,0,0,0,0,0,0
2023-06-29,3,3,3,1.59,7.62,7.62,3,6
2023-06-30,1,1,1,0.07,0.98,0.98,1,2
2023-07-01,1,1,1,0.72,0,10.37,1,2
2023-07-02,1,1,1,0.04,0,0.58,1,2
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,2,2,2,1.36,0,9.78,2,4
2023-07-05,4,4,4,2.06,0,7.42,4,8
2023-07-06,2,2,2,3.85,0,27.73,2,4
2023-07-07,4,4,4,0.94,0,3.38,4,8
2023-07-08,0,0,0,0,0,0,0,0
2023-07-09,3,3,3,1.41,0,6.78,3,6
2023-07-10,0,0,0,0,0,0,0,0
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,2,2,2,0.77,0,5.51,2,4
2023-07-13,1,1,1,0.07,0,1,1,2
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,1,1,1,0.06,0,0.82,1,2
2023-07-16,1,1,1,0.15,0,2.13,1,2
2023-07-17,2,2,2,0.16,0,1.15,2,4
2023-07-18,1,1,1,0.06,0,0.88,1,2
2023-07-19,4,4,4,1.7,0,6.11,4,8
2023-07-20,0,0,0,0,0,0,0,0
2023-07-21,3,3,3,0.5,0,2.38,3,6
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,2,2,2,0.16,0,1.13,2,4
2023-07-24,2,2,2,5.37,0,38.67,2,4
2023-07-25,0,0,0,0,0,0,0,0
2023-07-26,3,3,3,0.34,0,1.62,3,6
2023-07-27,6,6,6,1.98,0,4.75,6,12
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,2,2,2,0.27,0,1.97,2,4
2023-07-30,1,1,1,0.17,0,2.52,1,2
2023-07-31,2,2,2,2.04,0,14.71,2,4
2023-08-01,1,1,1,0.26,3.8,3.8,1,2
2023-08-02,2,2,2,1.18,8.53,8.52,2,4
2023-08-03,2,2,2,0.13,0.92,0.92,2,4
2023-08-04,3,3,3,1.2,5.78,5.78,3,6
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,1,1,1,0.44,6.33,6.33,1,2
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,0,0,0,0,0,0,0,0
2023-08-09,1,1,1,0.07,0.95,0.95,1,2
2023-08-10,2,2,2,1.06,7.64,7.64,2,4
2023-08-11,1,1,1,0.77,11.05,11.05,1,2
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,2,2,2,0.31,2.27,2.27,2,4
2023-08-14,5,5,5,2.3,6.62,6.62,5,10
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,2,2,2,3.28,23.62,23.62,2,4
2023-08-17,2,2,2,6.08,43.76,43.76,2,4
2023-08-18,4,4,4,0.9,3.23,3.23,4,8
2023-08-19,1,1,1,0.1,1.5,1.5,1,2
2023-08-20,2,2,2,0.24,1.75,1.75,2,4
2023-08-21,1,1,1,0.06,0.85,0.85,1,2
2023-08-22,2,2,2,0.98,7.05,7.05,2,4
2023-08-23,1,1,1,0.09,1.35,1.35,1,2
2023-08-24,1,1,1,0.6,8.67,8.67,1,2
2023-08-25,1,1,1,0.1,1.5,1.5,1,2
2023-08-26,0,0,0,0,0,0,0,0
2023-08-27,0,0,0,0,0,0,0,0
2023-08-28,2,2,2,1.06,7.63,7.63,2,4
2023-08-29,3,3,3,2.98,14.29,14.29,3,6
2023-08-30,1,1,1,0.12,1.7,1.7,1,2
2023-08-31,4,4,4,2.56,9.22,9.22,4,8
2023-09-01,2,2,2,0.21,1.48,1.48,2,4
2023-09-02,1,1,1,0.37,5.3,5.3,1,2
2023-09-03,3,3,3,0.9,4.33,4.33,3,6
2023-09-04,1,1,1,0.17,2.4,2.4,1,2
2023-09-05,7,7,7,1.41,2.9,2.9,7,14
2023-09-06,2,2,2,2.94,21.14,21.14,2,4
2023-09-07,2,2,2,0.1,0.71,0.71,2,4
2023-09-08,1,1,1,1.41,20.28,20.28,1,2
2023-09-09,2,2,2,0.2,1.43,1.43,2,4
2023-09-10,1,1,1,0.22,3.2,3.2,1,2
2023-09-11,1,1,1,0.07,1,1,1,2
2023-09-12,4,4,4,1.29,4.66,4.66,4,8
2023-09-13,1,1,1,0.29,4.12,4.12,1,2
2023-09-14,1,1,1,0.36,5.22,5.22,1,2
2023-09-15,0,0,0,0,0,0,0,0
2023-09-16,2,2,2,0.26,1.85,1.85,2,4
2023-09-17,1,1,1,0.44,6.28,6.28,1,2
2023-09-18,3,3,3,2.83,13.56,13.56,3,6
2023-09-19,4,4,4,2.34,8.41,8.41,4,8
2023-09-20,6,6,6,10.76,25.83,25.83,6,12
2023-09-21,3,3,3,1.43,6.88,6.88,3,6
2023-09-22,1,1,1,0.53,7.65,7.65,1,2
2023-09-23,2,2,2,0.33,2.38,2.38,2,4
2023-09-24,1,1,1,0.69,9.93,9.93,1,2
2023-09-25,1,1,1,0.27,3.82,3.82,1,2
2023-09-26,6,6,6,4.12,9.88,9.88,6,12
2023-09-27,4,4,4,1.41,5.08,5.08,4,8
2023-09-28,0,0,0,0,0,0,0,0
2023-09-29,6,6,6,7.8,18.73,18.73,6,12
2023-09-30,1,1,1,2.93,42.13,42.13,1,2
2023-10-01,1,1,1,0.21,3.03,3.03,1,2
2023-10-02,2,2,2,1.71,12.32,12.32,2,4
2023-10-03,0,0,0,0,0,0,0,0
2023-10-04,4,4,4,3.57,12.84,12.84,4,8
2023-10-05,2,2,2,0.38,2.73,2.73,2,4
2023-10-06,2,2,2,1.04,7.48,7.48,2,4
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,2,2,2,1.24,8.93,8.92,2,4
2023-10-09,3,3,3,1.22,5.86,5.86,3,6
2023-10-10,1,1,1,0.05,0.78,0.78,1,2
2023-10-11,1,1,1,0.1,1.45,1.45,1,2
2023-10-12,3,3,3,0.29,1.38,1.38,3,6
2023-10-13,3,3,3,0.78,3.77,3.77,3,6
2023-10-14,2,2,2,0.18,1.3,1.3,2,4
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,2,2,2,1.35,9.71,9.71,2,4
2023-10-17,5,5,5,3.98,11.46,11.46,5,10
2023-10-18,2,2,2,0.53,3.82,3.82,2,4
2023-10-19,3,3,3,1.67,8.03,8.03,3,6
2023-10-20,3,3,3,1.09,5.22,5.22,3,6
2023-10-21,0,0,0,0,0,0,0,0
2023-10-22,3,3,3,0.41,1.98,1.98,3,6
2023-10-23,2,2,2,0.23,1.67,1.67,2,4
2023-10-24,3,3,3,7.32,35.15,35.15,3,6
2023-10-25,2,2,2,0.42,3.02,3.02,2,4
2023-10-26,3,3,3,0.26,1.24,1.24,3,6
2023-10-27,1,1,1,0.27,3.83,3.83,1,2
2023-10-28,2,2,2,0.21,1.48,1.48,2,4
2023-10-29,3,3,3,0.23,1.13,1.13,3,6
2023-10-30,4,4,4,17.88,64.35,64.35,4,8
2023-10-31,2,2,2,0.6,4.34,4.34,2,4
2023-11-01,3,3,3,3.11,14.93,14.93,3,6
2023-11-02,7,7,7,3.7,7.6,7.6,7,14
2023-11-03,2,2,2,5.26,37.87,37.87,2,4
2023-11-04,2,2,2,0.34,2.48,2.48,2,4
2023-11-05,1,1,1,1.05,15.8,15.8,1,2
2023-11-06,3,3,3,0.61,2.92,2.92,3,6
2023-11-07,3,3,3,1.26,6.04,6.04,3,6
2023-11-08,2,2,2,0.29,2.12,2.12,2,4
2023-11-09,3,3,3,3.03,14.55,14.55,3,6
2023-11-10,2,2,2,0.38,2.72,2.72,2,4
2023-11-11,1,1,1,0.14,1.98,1.98,1,2
2023-11-12,2,2,2,0.17,1.23,1.23,2,4
2023-11-13,1,1,1,0.06,0.93,0.93,1,2
2023-11-14,5,5,5,2.24,6.44,6.44,5,10
2023-11-15,3,3,3,1.17,5.61,5.61,3,6
2023-11-16,2,2,2,1.2,8.66,8.66,2,4
2023-11-17,1,1,1,0.06,0.83,0.83,1,2
2023-11-18,2,2,2,0.56,4.07,4.07,2,4
2023-11-19,3,3,3,1.44,6.89,6.89,3,6
2023-11-20,3,3,3,13.24,63.53,63.53,3,6
2023-11-21,6,6,6,1,2.41,2.41,6,12
2023-11-22,5,5,5,2.71,7.8,7.8,5,10
2023-11-23,5,5,5,4.89,14.07,14.07,5,10
2023-11-24,2,2,2,0.47,3.37,3.37,2,4
2023-11-25,2,2,2,0.45,3.27,3.27,2,4
2023-11-26,1,1,1,0.06,0.92,0.92,1,2
2023-11-27,4,4,4,17.59,63.32,63.32,4,8
2023-11-28,5,5,5,2.31,6.65,6.65,5,10
2023-11-29,8,8,8,5.36,9.65,9.65,8,16
2023-11-30,5,5,5,1.03,2.97,2.97,5,10
2023-12-01,5,5,5,2.57,7.4,7.4,5,10
2023-12-02,1,1,1,0.05,0.72,0.72,1,2
2023-12-03,3,3,3,1.83,8.77,8.77,3,6
2023-12-04,0,0,0,0,0,0,0,0
2023-12-05,5,5,5,1.84,5.29,5.29,5,10
2023-12-06,5,5,5,1.41,4.07,4.07,5,10
2023-12-07,3,3,3,0.77,3.69,3.69,3,6
2023-12-08,2,2,2,0.39,2.78,2.78,2,4
2023-12-09,1,1,1,0.19,2.8,2.8,1,2
2023-12-10,3,3,3,0.42,2.02,2.02,3,6
2023-12-11,1,1,1,0.23,3.32,3.32,1,2
2023-12-12,2,2,2,0.5,3.63,3.63,2,4
2023-12-13,3,3,3,11.84,56.81,56.81,3,6
2023-12-14,0,0,0,0,0,0,0,0
2023-12-15,1,1,1,0.23,3.28,3.28,1,2
2023-12-16,1,1,1,0.06,0.92,0.92,1,2
2023-12-17,1,1,1,0.14,2.03,2.03,1,2
2023-12-18,1,1,1,0.26,3.72,3.72,1,2
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,1,1,1,0.09,1.25,1.25,1,2
2023-12-21,1,1,1,0.07,0.95,0.95,1,2
2023-12-22,1,1,1,0.34,4.88,4.88,1,2
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,1,1,1,1.42,20.4,20.4,1,2
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,2,2,2,0.23,1.67,1.67,2,4
2024-01-02,0,0,0,0,0,0,0,0
