occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
27.14,10.62,5.31,56.98,73.47

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-02-12,2,2,2,14.21,102.3,102.3,2,4
2023-02-13,7,7,7,23.2,47.74,47.74,7,14
2023-02-14,7,7,7,26.73,55,55,7,14
2023-02-15,6,6,6,27.3,65.51,65.51,6,12
2023-02-16,7,7,7,37.71,77.58,77.58,7,14
2023-02-17,8,8,8,17.41,31.33,31.33,8,16
2023-02-18,2,2,2,9.7,69.86,69.86,2,4
2023-02-19,1,1,1,10.25,147.58,147.58,1,2
2023-02-20,3,3,3,6.51,31.26,31.26,3,6
2023-02-21,4,4,4,27.47,98.91,98.91,4,8
2023-02-22,8,8,8,27.39,49.3,49.3,8,16
2023-02-23,4,4,4,37.27,134.15,134.15,4,8
2023-02-24,5,5,5,31.01,89.3,89.3,5,10
2023-02-25,3,3,3,14.77,70.88,70.88,3,6
2023-02-26,3,3,3,16.35,78.48,78.48,3,6
2023-02-27,4,4,4,25.83,92.98,92.98,4,8
2023-02-28,4,4,4,14.27,51.37,51.37,4,8
2023-03-01,5,5,5,34.2,98.5,98.5,5,10
2023-03-02,10,10,10,34.3,49.39,49.39,10,20
2023-03-03,9,9,9,51.48,82.37,82.37,9,18
2023-03-04,1,1,1,5.44,78.38,78.38,1,2
2023-03-05,2,2,2,15.76,113.48,113.48,2,4
2023-03-06,4,4,4,20.67,74.4,74.4,4,8
2023-03-07,7,7,7,32.23,66.31,66.31,7,14
2023-03-08,6,6,6,23.84,57.21,57.21,6,12
2023-03-09,7,7,7,33.13,68.15,68.15,7,14
2023-03-10,6,6,6,17.45,41.89,41.89,6,12
2023-03-11,6,6,6,29.33,70.39,70.39,6,12
2023-03-12,4,4,4,15.3,52.78,52.78,4,8
2023-03-13,7,7,7,21.4,44.02,44.02,7,14
2023-03-14,4,4,4,48.13,173.25,173.25,4,8
2023-03-15,6,6,6,28.58,68.58,68.58,6,12
2023-03-16,5,5,5,24.97,71.92,71.92,5,10
2023-03-17,5,5,5,38.72,111.51,111.51,5,10
2023-03-18,2,2,2,2.96,21.28,21.28,2,4
2023-03-19,3,3,3,16.06,77.08,77.08,3,6
2023-03-20,5,5,5,23.77,68.45,68.45,5,10
2023-03-21,4,4,4,35.92,129.3,129.3,4,8
2023-03-22,6,6,6,21.12,50.69,50.69,6,12
2023-03-23,4,4,4,30.63,110.28,110.28,4,8
2023-03-24,2,2,2,25.98,187.08,187.08,2,4
2023-03-25,2,2,2,8.99,64.73,64.73,2,4
2023-03-26,3,3,3,18.38,88.2,88.2,3,6
2023-03-27,8,8,8,32.65,58.77,58.77,8,16
2023-03-28,7,7,7,23.56,48.46,48.46,7,14
2023-03-29,5,5,5,24.79,71.38,71.38,5,10
2023-03-30,4,4,4,19.69,70.89,70.89,4,8
2023-03-31,6,6,6,28.38,68.12,68.12,6,12
2023-04-01,6,6,6,34.6,83.05,83.05,6,12
2023-04-02,2,2,2,9.14,65.78,65.78,2,4
2023-04-03,9,9,9,29.2,46.73,46.73,9,18
2023-04-04,8,8,8,22.36,40.24,40.24,8,16
2023-04-05,8,8,8,22.88,41.19,41.19,8,16
2023-04-06,6,6,6,42.2,101.29,101.29,6,12
2023-04-07,3,3,3,20.71,99.42,99.42,3,6
2023-04-08,2,2,2,24.67,177.65,177.65,2,4
2023-04-09,3,3,3,19.99,95.94,95.94,3,6
2023-04-10,4,4,4,15.27,54.96,54.96,4,8
2023-04-11,8,8,8,37.13,66.84,66.84,8,16
2023-04-12,9,9,9,31.93,51.09,51.09,9,18
2023-04-13,7,7,7,38.22,78.61,78.61,7,14
2023-04-14,6,6,6,31.28,75.07,75.07,6,12
2023-04-15,4,4,4,14.27,51.38,51.38,4,8
2023-04-16,4,4,4,35.87,129.13,129.13,4,8
2023-04-17,7,7,7,30.03,61.77,61.77,7,14
2023-04-18,5,5,5,22.24,64.05,64.05,5,10
2023-04-19,8,8,8,41.71,75.08,75.08,8,16
2023-04-20,7,7,7,27.99,57.58,57.58,7,14
2023-04-21,6,6,6,42.53,102.07,102.07,6,12
2023-04-22,4,4,4,8.05,28.99,28.99,4,8
2023-04-23,4,4,4,21.24,76.47,76.47,4,8
2023-04-24,5,5,5,23.2,66.81,66.81,5,10
2023-04-25,7,7,7,17.03,35.04,35.04,7,14
2023-04-26,7,7,7,40.82,83.98,83.98,7,14
2023-04-27,5,5,5,37.71,108.6,108.6,5,10
2023-04-28,10,10,10,50.69,73,73,10,20
2023-04-29,2,2,2,23,165.63,165.63,2,4
2023-04-30,5,5,5,21.93,63.15,63.15,5,10
2023-05-01,8,8,8,36.43,65.57,65.57,8,16
2023-05-02,8,8,8,29.22,52.59,52.59,8,16
2023-05-03,6,6,6,25.2,60.49,60.49,6,12
2023-05-04,9,9,9,39.65,63.44,63.44,9,18
2023-05-05,5,5,5,33.4,96.19,96.19,5,10
2023-05-06,2,2,2,6.61,47.57,47.57,2,4
2023-05-07,2,2,2,12.11,87.22,87.22,2,4
2023-05-08,7,7,7,40.97,84.28,84.28,7,14
2023-05-09,3,3,3,35.44,170.09,170.09,3,6
2023-05-10,12,12,12,35.86,43.03,43.03,12,24
2023-05-11,10,10,10,52.03,74.92,74.92,10,20
2023-05-12,7,7,7,27.61,56.81,56.81,7,14
2023-05-13,0,0,0,0,0,0,0,0
2023-05-14,1,1,1,6.63,95.53,95.53,1,2
2023-05-15,7,7,7,36.09,74.25,74.25,7,14
2023-05-16,5,5,5,33.98,97.86,97.86,5,10
2023-05-17,7,7,7,25.82,53.12,53.12,7,14
2023-05-18,9,9,9,37.62,60.2,60.2,9,18
2023-05-19,7,7,7,27.77,57.12,57.12,7,14
2023-05-20,1,1,1,7.68,110.6,110.6,1,2
2023-05-21,3,3,3,7.56,36.29,36.29,3,6
2023-05-22,1,1,1,7.44,107.18,107.18,1,2
2023-05-23,7,7,7,33.53,68.98,68.98,7,14
2023-05-24,8,8,8,24.55,44.2,44.2,8,16
2023-05-25,7,7,7,32.61,67.09,67.09,7,14
2023-05-26,7,7,7,40.37,83.04,83.04,7,14
2023-05-27,3,3,3,25.08,120.4,120.4,3,6
2023-05-28,2,2,2,7.3,52.55,52.55,2,4
2023-05-29,5,5,5,15.89,45.76,45.76,5,10
2023-05-30,8,8,8,24.83,44.7,44.7,8,16
2023-05-31,10,10,10,45.9,66.09,66.09,10,20
2023-06-01,5,5,5,37.31,107.45,107.45,5,10
2023-06-02,6,6,6,41.4,99.36,99.36,6,12
2023-06-03,3,3,3,7.9,37.93,37.93,3,6
2023-06-04,4,4,4,23.75,85.49,85.49,4,8
2023-06-05,8,8,8,37.68,67.83,67.83,8,16
2023-06-06,8,8,8,32.58,58.64,58.64,8,16
2023-06-07,9,9,9,35.16,56.25,56.25,9,18
2023-06-08,6,6,6,34.5,82.8,82.8,6,12
2023-06-09,6,6,6,32.99,79.19,79.19,6,12
2023-06-10,3,3,3,17.68,84.86,84.86,3,6
2023-06-11,2,2,2,15.48,111.48,111.48,2,4
2023-06-12,7,7,7,34.78,71.54,71.54,7,14
2023-06-13,9,9,9,38.56,61.7,61.7,9,18
2023-06-14,5,5,5,26.79,77.17,77.17,5,10
2023-06-15,6,6,6,28.43,68.23,68.23,6,12
2023-06-16,5,5,5,25.86,74.46,74.46,5,10
2023-06-17,4,4,4,17.25,62.1,62.1,4,8
2023-06-18,3,3,3,24.7,118.56,118.56,3,6
2023-06-19,5,5,5,23.4,67.38,67.38,5,10
2023-06-20,7,7,7,42.78,88.01,88.01,7,14
2023-06-21,6,6,6,27.44,65.85,65.85,6,12
2023-06-22,9,9,9,47.05,75.27,75.27,9,18
2023-06-23,9,9,9,35.41,56.66,56.66,9,18
2023-06-24,7,7,7,34.45,70.86,70.86,7,14
2023-06-25,3,3,3,33.47,160.68,160.68,3,6
2023-06-26,6,6,6,44.42,106.61,106.61,6,12
2023-06-27,6,6,6,39.57,94.98,94.98,6,12
2023-06-28,5,5,5,27.5,79.2,79.2,5,10
2023-06-29,7,7,7,21.42,44.05,44.05,7,14
2023-06-30,7,7,7,29.43,60.55,60.55,7,14
2023-07-01,3,3,3,17.71,0,85.01,3,6
2023-07-02,2,2,2,8.94,0,64.36,2,4
2023-07-03,2,2,2,7.42,0,53.39,2,4
2023-07-04,3,3,3,23.84,0,114.43,3,6
2023-07-05,9,9,9,37.94,0,60.71,9,18
2023-07-06,8,8,8,34.89,0,62.8,8,16
2023-07-07,7,7,7,13.4,0,27.57,7,14
2023-07-08,2,2,2,8.69,0,62.59,2,4
2023-07-09,3,3,3,25.95,0,124.57,3,6
2023-07-10,6,6,6,33.49,0,80.37,6,12
2023-07-11,7,7,7,25.46,0,52.37,7,14
2023-07-12,7,7,7,50.78,0,104.47,7,14
2023-07-13,7,7,7,43.02,0,88.5,7,14
2023-07-14,7,7,7,25.83,0,53.14,7,14
2023-07-15,3,3,3,11.64,0,55.85,3,6
2023-07-16,4,4,4,14.67,0,52.83,4,8
2023-07-17,7,7,7,39.72,0,81.71,7,14
2023-07-18,5,5,5,20.8,0,59.91,5,10
2023-07-19,5,5,5,21.82,0,62.84,5,10
2023-07-20,10,10,10,34.78,0,50.09,10,20
2023-07-21,6,6,6,24.46,0,58.71,6,12
2023-07-22,3,3,3,11.58,0,55.6,3,6
2023-07-23,3,3,3,16.36,0,78.54,3,6
2023-07-24,5,5,5,35.76,0,102.98,5,10
2023-07-25,8,8,8,25.77,0,46.39,8,16
2023-07-26,8,8,8,26.34,0,47.42,8,16
2023-07-27,2,2,2,11.42,0,82.2,2,4
2023-07-28,8,8,8,32.91,0,59.24,8,16
2023-07-29,3,3,3,18.62,0,89.36,3,6
2023-07-30,3,3,3,20.15,0,96.73,3,6
2023-07-31,5,5,5,44.35,0,127.74,5,10
2023-08-01,10,10,10,34.67,49.93,49.93,10,20
2023-08-02,6,6,6,25.17,60.4,60.4,6,12
2023-08-03,7,7,7,30.18,62.09,62.09,7,14
2023-08-04,3,3,3,40.94,196.52,196.52,3,6
2023-08-05,1,1,1,0.32,4.6,4.6,1,2
2023-08-06,3,3,3,11.98,57.49,57.49,3,6
2023-08-07,1,1,1,13.97,201.22,201.22,1,2
2023-08-08,3,3,3,22.45,107.78,107.78,3,6
2023-08-09,4,4,4,21.39,77,77,4,8
2023-08-10,6,6,6,32.3,77.51,77.51,6,12
2023-08-11,6,6,6,54.02,129.64,129.64,6,12
2023-08-12,3,3,3,12.66,60.76,60.76,3,6
2023-08-13,1,1,1,8.16,117.5,117.5,1,2
2023-08-14,5,5,5,22.94,66.07,66.07,5,10
2023-08-15,3,3,3,44.38,213,213,3,6
2023-08-16,6,6,6,21.37,51.28,51.28,6,12
2023-08-17,7,7,7,21.2,43.61,43.61,7,14
2023-08-18,7,7,7,26.09,53.66,53.66,7,14
2023-08-19,2,2,2,22.63,162.91,162.91,2,4
2023-08-20,4,4,4,26.12,94.03,94.03,4,8
2023-08-21,5,5,5,27.81,80.08,80.08,5,10
2023-08-22,9,9,9,39.64,63.43,63.43,9,18
2023-08-23,8,8,8,21.02,37.84,37.84,8,16
2023-08-24,11,11,11,34.58,45.27,45.27,11,22
2023-08-25,6,6,6,44.82,107.57,107.57,6,12
2023-08-26,7,7,7,30.43,62.6,62.6,7,14
2023-08-27,1,1,1,21.95,316.15,316.15,1,2
2023-08-28,5,5,5,31.67,91.2,91.2,5,10
2023-08-29,4,4,4,25.12,90.42,90.42,4,8
2023-08-30,6,6,6,34.21,82.09,82.09,6,12
2023-08-31,5,5,5,16.38,47.18,47.18,5,10
2023-09-01,11,11,11,32.11,42.04,42.04,11,22
2023-09-02,2,2,2,12.35,88.93,88.93,2,4
2023-09-03,3,3,3,10.14,48.68,48.68,3,6
2023-09-04,1,1,1,2.21,31.8,31.8,1,2
2023-09-05,6,6,6,35.23,84.56,84.56,6,12
2023-09-06,6,6,6,38.31,91.96,91.96,6,12
2023-09-07,5,5,5,32,92.15,92.15,5,10
2023-09-08,9,9,9,39.85,63.76,63.76,9,18
2023-09-09,5,5,5,27.44,79.02,79.02,5,10
2023-09-10,3,3,3,20.96,100.6,100.6,3,6
2023-09-11,7,7,7,36.13,74.32,74.32,7,14
2023-09-12,7,7,7,28.33,58.28,58.28,7,14
2023-09-13,12,12,12,44.85,53.83,53.83,12,24
2023-09-14,10,10,10,37.38,53.83,53.83,10,20
2023-09-15,5,5,5,32.56,93.77,93.77,5,10
2023-09-16,4,4,4,30.41,109.47,109.47,4,8
2023-09-17,5,5,5,24.07,69.32,69.32,5,10
2023-09-18,8,8,8,39.08,70.34,70.34,8,16
2023-09-19,9,9,9,39.74,63.59,63.59,9,18
2023-09-20,9,9,9,34.37,55,55,9,18
2023-09-21,6,6,6,40.94,98.26,98.26,6,12
2023-09-22,5,5,5,29.13,83.88,83.88,5,10
2023-09-23,5,5,5,27.81,80.09,80.09,5,10
2023-09-24,2,2,2,10.45,75.21,75.21,2,4
2023-09-25,7,7,7,32.96,67.8,67.8,7,14
2023-09-26,7,7,7,46.11,94.85,94.85,7,14
2023-09-27,7,7,7,44.64,91.84,91.84,7,14
2023-09-28,5,5,5,43.72,125.93,125.93,5,10
2023-09-29,7,7,7,33.59,69.09,69.09,7,14
2023-09-30,1,1,1,51.24,737.83,737.83,1,2
2023-10-01,2,2,2,15.61,112.41,112.41,2,4
2023-10-02,3,3,3,17.96,86.21,86.21,3,6
2023-10-03,10,10,10,29.33,42.24,42.24,10,20
2023-10-04,6,6,6,37.58,90.2,90.2,6,12
2023-10-05,8,8,8,44.6,80.28,80.28,8,16
2023-10-06,9,9,9,39.54,63.27,63.27,9,18
2023-10-07,3,3,3,19.57,93.92,93.92,3,6
2023-10-08,11,11,11,29.5,38.61,38.61,11,22
2023-10-09,4,4,4,16.97,61.08,61.08,4,8
2023-10-10,7,7,7,43.66,89.82,89.82,7,14
2023-10-11,9,9,9,41.64,66.62,66.62,9,18
2023-10-12,7,7,7,28.47,58.58,58.58,7,14
2023-10-13,7,7,7,32.38,66.61,66.61,7,14
2023-10-14,3,3,3,9.46,45.4,45.4,3,6
2023-10-15,5,5,5,26.8,77.19,77.19,5,10
2023-10-16,9,9,9,34.34,54.94,54.94,9,18
2023-10-17,7,7,7,50.89,104.68,104.68,7,14
2023-10-18,9,9,9,34.57,55.31,55.31,9,18
2023-10-19,7,7,7,31.13,64.05,64.05,7,14
2023-10-20,6,6,6,42.82,102.78,102.78,6,12
2023-10-21,2,2,2,11.41,82.13,82.13,2,4
2023-10-22,1,1,1,4.44,64,64,1,2
2023-10-23,6,6,6,33.58,80.59,80.59,6,12
2023-10-24,6,6,6,27.26,65.43,65.43,6,12
2023-10-25,7,7,7,22.52,46.33,46.33,7,14
2023-10-26,8,8,8,28.81,51.86,51.86,8,16
2023-10-27,5,5,5,16.42,47.28,47.28,5,10
2023-10-28,1,1,1,0.26,3.77,3.77,1,2
2023-10-29,2,2,2,9.93,71.47,71.47,2,4
2023-10-30,4,4,4,24.39,87.81,87.81,4,8
2023-10-31,9,9,9,38.26,61.22,61.22,9,18
2023-11-01,8,8,8,34.29,61.73,61.73,8,16
2023-11-02,3,3,3,19.83,95.18,95.18,3,6
2023-11-03,5,5,5,33.75,97.2,97.2,5,10
2023-11-04,3,3,3,10.59,50.82,50.82,3,6
2023-11-05,3,3,3,9.31,46.56,46.56,3,6
2023-11-06,4,4,4,17.64,63.5,63.5,4,8
2023-11-07,9,9,9,23.25,37.21,37.21,9,18
2023-11-08,5,5,5,33.33,96,96,5,10
2023-11-09,6,6,6,20.19,48.45,48.45,6,12
2023-11-10,4,4,4,32.83,118.19,118.19,4,8
2023-11-11,5,5,5,21.64,62.32,62.32,5,10
2023-11-12,3,3,3,41.21,197.83,197.83,3,6
2023-11-13,2,2,2,7.76,55.89,55.89,2,4
2023-11-14,6,6,6,34.14,81.94,81.94,6,12
2023-11-15,5,5,5,33.83,97.42,97.42,5,10
2023-11-16,7,7,7,39.03,80.28,80.28,7,14
2023-11-17,7,7,7,26.54,54.6,54.6,7,14
2023-11-18,7,7,7,18.36,37.78,37.78,7,14
2023-11-19,4,4,4,12.26,44.14,44.14,4,8
2023-11-20,7,7,7,34.67,71.33,71.33,7,14
2023-11-21,6,6,6,27.92,67.01,67.01,6,12
2023-11-22,5,5,5,21.33,61.44,61.44,5,10
2023-11-23,6,6,6,38.53,92.48,92.48,6,12
2023-11-24,4,4,4,26.75,96.32,96.32,4,8
2023-11-25,1,1,1,18.64,268.48,268.48,1,2
2023-11-26,1,1,1,3.1,44.67,44.67,1,2
2023-11-27,6,6,6,28.95,69.48,69.48,6,12
2023-11-28,11,11,11,31.51,41.25,41.25,11,22
2023-11-29,5,5,5,29.53,85.04,85.04,5,10
2023-11-30,4,4,4,39.87,143.53,143.53,4,8
2023-12-01,9,9,9,37.14,59.42,59.42,9,18
2023-12-02,3,3,3,11.83,56.8,56.8,3,6
2023-12-03,5,5,5,36.87,106.18,106.18,5,10
2023-12-04,7,7,7,36.09,74.24,74.24,7,14
2023-12-05,6,6,6,33.11,79.46,79.46,6,12
2023-12-06,9,9,9,27.36,43.77,43.77,9,18
2023-12-07,5,5,5,23.08,66.48,66.48,5,10
2023-12-08,5,5,5,16.16,46.53,46.53,5,10
2023-12-09,1,1,1,1.55,22.28,22.28,1,2
2023-12-10,4,4,4,33.85,121.85,121.85,4,8
2023-12-11,5,5,5,24.89,71.7,71.7,5,10
2023-12-12,5,5,5,28.77,82.84,82.84,5,10
2023-12-13,5,5,5,24.01,69.16,69.16,5,10
2023-12-14,6,6,6,40.28,96.67,96.67,6,12
