occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
19.28,1.35,0.7,278.36,398.27

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-06-14,0,0,0,0,0,0,0,0
2022-06-15,1,1,1,21.53,0,309.97,1,2
2022-06-16,0,0,0,0,0,0,0,0
2022-06-17,0,0,0,0,0,0,0,0
2022-06-18,0,0,0,0,0,0,0,0
2022-06-19,0,0,0,0,0,0,0,0
2022-06-20,0,0,0,0,0,0,0,0
2022-06-21,0,0,0,0,0,0,0,0
2022-06-22,0,0,0,0,0,0,0,0
2022-06-23,0,0,0,0,0,0,0,0
2022-06-24,0,0,0,0,0,0,0,0
2022-06-25,0,0,0,0,0,0,0,0
2022-06-26,0,0,0,0,0,0,0,0
2022-06-27,0,0,0,0,0,0,0,0
2022-06-28,0,0,0,0,0,0,0,0
2022-06-29,0,0,0,0,0,0,0,0
2022-06-30,0,0,0,0,0,0,0,0
2022-07-01,0,0,0,0,0,0,0,0
2022-07-02,0,0,0,0,0,0,0,0
2022-07-03,0,0,0,0,0,0,0,0
2022-07-04,0,0,0,0,0,0,0,0
2022-07-05,1,1,1,15,0,216,1,2
2022-07-06,0,0,0,0,0,0,0,0
2022-07-07,1,1,1,15.34,0,220.92,1,2
2022-07-08,1,1,1,21.87,0,314.87,1,2
2022-07-09,0,0,0,0,0,0,0,0
2022-07-10,0,0,0,0,0,0,0,0
2022-07-11,2,2,2,17.98,0,129.48,2,4
2022-07-12,0,0,0,0,0,0,0,0
2022-07-13,2,2,2,5.98,0,43.05,2,4
2022-07-14,1,1,1,6.92,0,99.72,1,2
2022-07-15,2,2,2,10.59,0,76.28,2,4
2022-07-16,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0
2022-07-18,3,3,3,37.19,0,178.52,3,6
2022-07-19,0,0,0,0,0,0,0,0
2022-07-20,0,0,0,0,0,0,0,0
2022-07-21,0,0,0,0,0,0,0,0
2022-07-22,1,1,1,19.39,0,279.22,1,2
2022-07-23,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0
2022-07-25,0,0,0,0,0,0,0,0
2022-07-26,1,1,1,19.01,0,273.75,1,2
2022-07-27,0,0,0,0,0,0,0,0
2022-07-28,0,0,0,0,0,0,0,0
2022-07-29,0,0,0,0,0,0,0,0
2022-07-30,0,0,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0
2022-08-01,0,0,0,0,0,0,0,0
2022-08-02,0,0,0,0,0,0,0,0
2022-08-03,0,0,0,0,0,0,0,0
2022-08-04,1,1,1,1.08,0,15.5,1,2
2022-08-05,0,0,0,0,0,0,0,0
2022-08-06,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,0,0,0
2022-08-08,0,0,0,0,0,0,0,0
2022-08-09,2,2,2,35.19,0,253.4,2,4
2022-08-10,1,1,1,37.44,0,539.2,1,2
2022-08-11,1,1,1,27.9,0,401.7,1,2
2022-08-12,1,1,1,36.68,0,528.22,1,2
2022-08-13,0,0,0,0,0,0,0,0
2022-08-14,0,0,0,0,0,0,0,0
2022-08-15,1,1,1,35.76,0,514.95,1,2
2022-08-16,2,2,2,37.27,0,268.33,2,4
2022-08-17,1,1,1,35.62,0,512.93,1,2
2022-08-18,1,1,1,37.49,0,539.8,1,2
2022-08-19,0,0,0,0,0,0,0,0
2022-08-20,0,0,0,0,0,0,0,0
2022-08-21,0,0,0,0,0,0,0,0
2022-08-22,1,1,1,37,0,532.73,1,2
2022-08-23,1,1,1,37.15,0,534.92,1,2
2022-08-24,3,2,3,44.93,0,215.67,3,5
2022-08-25,0,1,1,6.83,0,98.32,1,1
2022-08-26,1,1,1,37.51,0,540.2,1,2
2022-08-27,0,0,0,0,0,0,0,0
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,1,1,1,37.46,0,539.4,1,2
2022-08-30,1,1,1,35.31,0,508.45,1,2
2022-08-31,2,2,2,36.96,0,266.08,2,4
2022-09-01,0,0,0,0,0,0,0,0
2022-09-02,1,1,1,37.11,0,534.35,1,2
2022-09-03,0,0,0,0,0,0,0,0
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,1,1,1,35.31,0,508.4,1,2
2022-09-07,1,1,1,42.16,0,607.15,1,2
2022-09-08,1,1,1,12.5,0,179.95,1,2
2022-09-09,0,0,0,0,0,0,0,0
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,0,0
2022-09-12,1,1,1,24.44,0,351.9,1,2
2022-09-13,1,1,1,35.05,0,504.68,1,2
2022-09-14,2,2,2,38.38,0,276.36,2,4
2022-09-15,1,1,1,13.1,0,188.62,1,2
2022-09-16,1,1,1,16.19,0,233.15,1,2
2022-09-17,0,0,0,0,0,0,0,0
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,2,2,2,37.43,0,269.48,2,4
2022-09-21,1,1,1,35.41,0,509.83,1,2
2022-09-22,1,1,1,16.93,0,203.22,1,2
2022-09-23,1,1,1,37.06,0,533.67,1,2
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,2,2,2,37.59,0,270.64,2,4
2022-09-27,2,2,2,37.13,0,267.34,2,4
2022-09-28,2,2,2,37.34,0,268.88,2,4
2022-09-29,1,1,1,39.04,0,562.18,1,2
2022-09-30,2,2,2,36.58,0,263.4,2,4
2022-10-01,0,0,0,0,0,0,0,0
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,1,1,1,36.66,0,527.95,1,2
2022-10-04,1,1,1,37.22,0,535.95,1,2
2022-10-05,1,1,1,37.48,0,539.75,1,2
2022-10-06,1,1,1,37.21,0,535.8,1,2
2022-10-07,1,1,1,37.25,0,536.33,1,2
2022-10-08,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,3,3,3,36.52,0,175.31,3,6
2022-10-12,1,1,1,36.59,0,526.92,1,2
2022-10-13,1,1,1,37.38,0,538.22,1,2
2022-10-14,2,2,2,36.74,0,264.52,2,4
2022-10-15,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,1,1,1,25.58,0,368.42,1,2
2022-10-18,1,1,1,35.05,0,504.72,1,2
2022-10-19,1,1,1,35.24,0,507.47,1,2
2022-10-20,0,0,0,0,0,0,0,0
2022-10-21,1,1,1,5.8,0,83.5,1,2
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,1,1,1,33.5,0,482.37,1,2
2022-10-25,1,1,1,34.94,0,503.1,1,2
2022-10-26,1,1,1,31.84,0,458.53,1,2
2022-10-27,1,1,1,35.37,0,509.33,1,2
2022-10-28,1,1,1,34.82,0,501.43,1,2
2022-10-29,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,1,1,1,37.75,0,543.62,1,2
2022-11-01,1,1,1,34.93,0,502.93,1,2
2022-11-02,1,1,1,35.04,0,504.52,1,2
2022-11-03,1,1,1,35.17,0,506.52,1,2
2022-11-04,1,1,1,34.7,0,499.67,1,2
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,1,1,1,25.25,0,363.55,1,2
2022-11-08,1,1,1,34.66,0,499.1,1,2
2022-11-09,0,0,0,0,0,0,0,0
2022-11-10,0,0,0,0,0,0,0,0
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,0,0,0,0,0,0,0,0
2022-11-15,1,1,1,34.7,0,499.68,1,2
2022-11-16,2,2,2,34.83,0,250.75,2,4
2022-11-17,1,1,1,34.67,0,499.27,1,2
2022-11-18,1,1,1,35.28,0,508.07,1,2
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,1,1,1,37.08,0,534,1,2
2022-11-22,2,2,2,23.5,0,169.23,2,4
2022-11-23,1,1,1,30.96,0,445.83,1,2
2022-11-24,0,0,0,0,0,0,0,0
2022-11-25,0,0,0,0,0,0,0,0
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,1,1,1,35.61,0,512.85,1,2
2022-11-29,1,1,1,0.93,0,13.43,1,2
2022-11-30,0,0,0,0,0,0,0,0
2022-12-01,0,0,0,0,0,0,0,0
2022-12-02,1,1,1,4.79,0,68.92,1,2
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,35,0,503.98,1,2
2022-12-06,0,0,0,0,0,0,0,0
2022-12-07,1,1,1,29.38,0,423,1,2
2022-12-08,2,2,2,54.22,0,390.37,2,4
2022-12-09,1,1,1,0.08,0,1.08,1,2
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,1,1,1,35.15,0,506.15,1,2
2022-12-13,1,1,1,35.02,0,504.25,1,2
2022-12-14,1,1,1,26.19,0,377.13,1,2
2022-12-15,1,1,1,14.96,0,215.43,1,2
2022-12-16,1,1,1,48.27,0,695.08,1,2
2022-12-17,2,2,2,11.17,0,80.4,2,4
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,1,1,1,8.74,0,125.83,1,2
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,1,1,1,20.53,0,295.65,1,2
2022-12-22,0,1,1,30.13,0,433.9,1,1
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,1,1,1,33.57,0,483.43,1,2
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,2,2,2,35.23,253.67,253.67,2,4
2023-01-04,1,1,1,34.06,490.53,490.53,1,2
2023-01-05,2,2,2,55.92,618.31,402.65,2,4
2023-01-06,1,2,2,43.34,214.6,312.08,2,3
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,1,1,1,30.52,439.43,439.43,1,2
2023-01-10,1,1,1,34.04,490.18,490.18,1,2
2023-01-11,1,1,1,35.12,505.68,505.68,1,2
2023-01-12,2,2,2,53.72,386.82,386.82,2,4
2023-01-13,1,1,1,20.95,552.53,301.72,1,2
2023-01-14,0,1,1,15.91,0,229.08,1,1
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,2,2,2,34.97,251.82,251.82,2,4
2023-01-17,1,1,1,39.24,565.08,565.08,1,2
2023-01-18,1,1,1,24.52,353.12,353.12,1,2
2023-01-19,3,3,3,64.21,308.19,308.19,3,6
2023-01-20,1,1,1,34.71,499.88,499.88,1,2
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,1,1,1,33.9,488.12,488.12,1,2
2023-01-24,2,2,2,18.03,129.79,129.79,2,4
2023-01-25,1,1,1,1.35,19.38,19.38,1,2
2023-01-26,1,1,1,44.56,641.63,641.63,1,2
2023-01-27,2,2,2,18.18,130.87,130.87,2,4
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,2,2,2,55.97,620.09,403.02,2,4
2023-01-31,2,3,3,82.12,385,394.18,3,5
2023-02-01,1,1,1,43.09,620.47,620.47,1,2
2023-02-02,2,2,2,26.29,189.26,189.26,2,4
2023-02-03,1,1,1,33.75,486.07,486.07,1,2
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,1,1,1,34.01,489.78,489.78,1,2
2023-02-07,1,1,1,35.06,504.92,504.92,1,2
2023-02-08,1,1,1,34.19,492.32,492.32,1,2
2023-02-09,1,1,1,38.18,549.77,549.77,1,2
2023-02-10,2,2,2,21.47,154.56,154.56,2,4
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,1,1,1,35,503.97,503.97,1,2
2023-02-14,2,2,2,34.76,250.24,250.24,2,4
2023-02-15,2,2,2,56.17,619.8,404.39,2,4
2023-02-16,0,1,1,28.43,0,409.35,1,1
2023-02-17,1,1,1,35.12,505.73,505.73,1,2
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,1,1,1,17.42,250.83,250.83,1,2
2023-02-22,1,1,1,35.06,504.93,504.93,1,2
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,1,1,1,34.14,491.55,491.55,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,0,0,0,0,0,0,0,0
2023-02-28,1,1,1,0.21,3,3,1,2
2023-03-01,0,0,0,0,0,0,0,0
2023-03-02,1,1,1,35.19,506.78,506.78,1,2
2023-03-03,1,1,1,35.15,506.17,506.17,1,2
2023-03-04,1,1,1,0.19,2.68,2.68,1,2
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,2,2,2,34.46,248.09,248.09,2,4
2023-03-07,2,2,2,66.83,481.18,481.18,2,4
2023-03-08,1,1,1,40.26,579.68,579.68,1,2
2023-03-09,1,1,1,41.58,598.75,598.75,1,2
2023-03-10,1,1,1,35.1,505.42,505.42,1,2
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,0,0,0,0,0,0,0,0
2023-03-14,2,2,2,27.77,199.96,199.96,2,4
2023-03-15,0,0,0,0,0,0,0,0
2023-03-16,1,1,1,42.62,613.67,613.67,1,2
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,1,1,1,35.38,509.52,509.52,1,2
2023-03-21,2,2,2,56.39,406.03,406.03,2,4
2023-03-22,1,1,1,34,489.62,489.62,1,2
2023-03-23,1,1,1,34.67,499.3,499.3,1,2
2023-03-24,1,1,1,33.89,488.08,488.08,1,2
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,35.38,509.4,509.4,1,2
2023-03-28,2,2,2,52.35,376.89,376.89,2,4
2023-03-29,0,0,0,0,0,0,0,0
2023-03-30,1,1,1,29.92,430.78,430.78,1,2
2023-03-31,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,1,1,1,4.67,67.25,67.25,1,2
2023-04-04,1,1,1,35.11,505.63,505.63,1,2
2023-04-05,0,0,0,0,0,0,0,0
2023-04-06,1,1,1,38,547.22,547.22,1,2
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,2,1,2,57.34,620.26,412.88,2,3
2023-04-12,1,2,2,62.8,489.52,452.14,2,3
2023-04-13,1,1,1,37.27,536.62,536.62,1,2
2023-04-14,1,1,1,33.78,486.43,486.43,1,2
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,1,1,1,36.02,518.75,518.75,1,2
2023-04-18,1,1,1,35.19,506.72,506.72,1,2
2023-04-19,2,2,2,34.25,246.58,246.58,2,4
2023-04-20,1,1,1,37.08,534.02,534.02,1,2
2023-04-21,1,1,1,35.45,510.42,510.42,1,2
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,1,1,1,37.19,535.57,535.57,1,2
2023-04-25,1,1,1,36.46,524.98,524.98,1,2
2023-04-26,2,2,2,37.44,269.56,269.56,2,4
2023-04-27,2,1,2,59.27,631.58,426.73,2,3
2023-04-28,0,1,1,28.45,0,409.7,1,1
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,1,1,1,36.18,520.95,520.95,1,2
2023-05-02,1,1,1,37.1,534.25,534.25,1,2
2023-05-03,1,1,1,37.08,533.93,533.93,1,2
2023-05-04,1,1,1,37.2,535.62,535.62,1,2
2023-05-05,1,1,1,18.95,272.95,272.95,1,2
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,1,1,1,36.72,528.8,528.8,1,2
2023-05-09,1,1,1,37.17,535.18,535.18,1,2
2023-05-10,1,1,1,36.83,530.38,530.38,1,2
2023-05-11,2,2,2,37.09,267.03,267.03,2,4
2023-05-12,2,1,2,59.9,638.48,431.28,2,3
2023-05-13,0,1,1,28.78,0,414.38,1,1
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0
2023-05-16,1,1,1,35.42,510.1,510.1,1,2
2023-05-17,1,1,1,36.85,530.63,530.63,1,2
2023-05-18,1,1,1,37.28,536.8,536.8,1,2
2023-05-19,2,2,2,34.92,251.45,251.45,2,4
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,1,1,1,36.88,531.05,531.05,1,2
2023-05-24,1,1,1,37.15,534.95,534.95,1,2
2023-05-25,1,1,1,37.19,535.52,535.52,1,2
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,2,2,2,18.49,133.16,133.16,2,4
2023-05-30,1,1,1,35.3,508.32,508.32,1,2
2023-05-31,2,2,2,37,266.43,266.43,2,4
2023-06-01,1,1,1,36.94,531.92,531.92,1,2
2023-06-02,2,2,2,34.83,250.78,250.78,2,4
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,1,1,1,36.91,531.53,531.53,1,2
2023-06-06,1,1,1,35.47,510.7,510.7,1,2
2023-06-07,2,1,2,57.8,524.54,416.18,2,3
2023-06-08,1,2,2,50.68,513.07,364.89,2,3
2023-06-09,1,1,1,35.2,506.82,506.82,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,1,1,1,34.85,501.83,501.83,1,2
2023-06-13,1,1,1,35.33,508.8,508.8,1,2
2023-06-14,2,1,2,57.5,533.38,414,2,3
2023-06-15,1,2,2,51.96,509.45,374.11,2,3
2023-06-16,1,1,1,17.56,252.83,252.83,1,2
2023-06-17,0,0,0,0,0,0,0,0
