occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
1.2,1.5,0.75,17.05,23.1

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-09-12,0,0,0,0,0,0,0,0
2022-09-13,0,0,0,0,0,0,0,0
2022-09-14,1,1,1,0.09,0,1.23,1,2
2022-09-15,0,0,0,0,0,0,0,0
2022-09-16,0,0,0,0,0,0,0,0
2022-09-17,2,2,2,0.14,0,0.98,2,4
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,0,0,0,0,0,0,0,0
2022-09-21,1,1,1,2.62,0,37.68,1,2
2022-09-22,1,1,1,0.16,0,1.9,1,2
2022-09-23,3,3,3,9.47,0,45.48,3,6
2022-09-24,2,2,2,0.61,0,4.36,2,4
2022-09-25,2,2,2,1.38,0,9.93,2,4
2022-09-26,0,0,0,0,0,0,0,0
2022-09-27,1,1,1,0.18,0,2.57,1,2
2022-09-28,0,0,0,0,0,0,0,0
2022-09-29,0,0,0,0,0,0,0,0
2022-09-30,4,4,4,1.19,0,4.3,4,8
2022-10-01,1,1,1,0.13,0,1.88,1,2
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,0,0,0,0,0,0,0,0
2022-10-04,1,1,1,0.14,0,2.05,1,2
2022-10-05,1,1,1,0.57,0,8.17,1,2
2022-10-06,1,1,1,0.36,0,5.15,1,2
2022-10-07,0,0,0,0,0,0,0,0
2022-10-08,0,0,0,0,0,0,0,0
2022-10-09,1,1,1,0.11,0,1.52,1,2
2022-10-10,1,1,1,0.12,0,1.68,1,2
2022-10-11,0,0,0,0,0,0,0,0
2022-10-12,0,0,0,0,0,0,0,0
2022-10-13,1,1,1,0.08,0,1.15,1,2
2022-10-14,2,2,2,0.77,0,5.54,2,4
2022-10-15,5,5,5,13.7,0,39.46,5,10
2022-10-16,1,1,1,0.1,0,1.38,1,2
2022-10-17,0,0,0,0,0,0,0,0
2022-10-18,0,0,0,0,0,0,0,0
2022-10-19,0,0,0,0,0,0,0,0
2022-10-20,0,0,0,0,0,0,0,0
2022-10-21,2,2,2,1.05,0,7.56,2,4
2022-10-22,2,2,2,24.79,0,178.48,2,4
2022-10-23,1,1,1,0.09,0,1.23,1,2
2022-10-24,1,1,1,0.13,0,1.9,1,2
2022-10-25,0,0,0,0,0,0,0,0
2022-10-26,1,1,1,0.18,0,2.53,1,2
2022-10-27,1,1,1,1,0,14.4,1,2
2022-10-28,1,1,1,0.14,0,2,1,2
2022-10-29,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0
2022-11-01,1,1,1,0.08,0,1.12,1,2
2022-11-02,1,1,1,0.15,0,2.13,1,2
2022-11-03,0,0,0,0,0,0,0,0
2022-11-04,6,6,6,12.87,0,30.89,6,12
2022-11-05,6,6,6,23.42,0,56.21,6,12
2022-11-06,1,1,1,0.37,0,5.62,1,2
2022-11-07,1,1,1,0.07,0,1.07,1,2
2022-11-08,0,0,0,0,0,0,0,0
2022-11-09,0,0,0,0,0,0,0,0
2022-11-10,0,0,0,0,0,0,0,0
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,1,1,1,0.07,0,0.97,1,2
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,1,1,1,0.3,0,4.38,1,2
2022-11-15,0,0,0,0,0,0,0,0
2022-11-16,1,1,1,0.13,0,1.8,1,2
2022-11-17,0,0,0,0,0,0,0,0
2022-11-18,0,0,0,0,0,0,0,0
2022-11-19,4,4,4,8.05,0,28.99,4,8
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,0,0,0,0,0,0,0,0
2022-11-22,0,0,0,0,0,0,0,0
2022-11-23,0,0,0,0,0,0,0,0
2022-11-24,3,3,3,1.81,0,8.71,3,6
2022-11-25,0,0,0,0,0,0,0,0
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,0,0,0,0,0,0,0,0
2022-11-29,1,1,1,0.25,0,3.55,1,2
2022-11-30,6,6,6,13.42,0,32.22,6,12
2022-12-01,1,1,1,0.13,0,1.88,1,2
2022-12-02,5,5,5,4.6,0,13.26,5,10
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,5,5,5,11.36,0,32.71,5,10
2022-12-05,0,0,0,0,0,0,0,0
2022-12-06,1,1,1,0.34,0,4.97,1,2
2022-12-07,0,0,0,0,0,0,0,0
2022-12-08,0,0,0,0,0,0,0,0
2022-12-09,1,1,1,0.9,0,12.95,1,2
2022-12-10,1,1,1,0.13,0,1.82,1,2
2022-12-11,1,1,1,0.11,0,1.57,1,2
2022-12-12,1,1,1,0.18,0,2.6,1,2
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,0,0,0,0,0,0,0,0
2022-12-15,0,0,0,0,0,0,0,0
2022-12-16,0,0,0,0,0,0,0,0
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0
2023-01-04,1,1,1,0.36,5.23,5.23,1,2
2023-01-05,1,1,1,0.93,13.43,13.43,1,2
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,0,0,0,0,0,0,0,0
2023-01-10,0,0,0,0,0,0,0,0
2023-01-11,0,0,0,0,0,0,0,0
2023-01-12,0,0,0,0,0,0,0,0
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,0,0,0,0,0,0,0,0
2023-01-17,0,0,0,0,0,0,0,0
2023-01-18,1,1,1,0.08,1.17,1.17,1,2
2023-01-19,0,0,0,0,0,0,0,0
2023-01-20,0,0,0,0,0,0,0,0
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,1,1,1,0.15,2.1,2.1,1,2
2023-01-23,0,0,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,0,0,0,0,0,0,0,0
2023-01-26,1,1,1,0.33,4.7,4.7,1,2
2023-01-27,0,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,0,0,0,0,0,0,0,0
2023-01-31,0,0,0,0,0,0,0,0
2023-02-01,1,1,1,0.15,2.12,2.12,1,2
2023-02-02,0,0,0,0,0,0,0,0
2023-02-03,0,0,0,0,0,0,0,0
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,1,1,1,0.1,1.42,1.42,1,2
2023-02-06,2,2,2,0.65,4.68,4.68,2,4
2023-02-07,0,0,0,0,0,0,0,0
2023-02-08,0,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0,0,0,0
2023-02-10,0,0,0,0,0,0,0,0
2023-02-11,1,1,1,0.14,2.05,2.05,1,2
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0
2023-02-14,0,0,0,0,0,0,0,0
2023-02-15,1,1,1,0.06,0.93,0.93,1,2
2023-02-16,1,1,1,0.13,1.9,1.9,1,2
2023-02-17,0,0,0,0,0,0,0,0
2023-02-18,4,4,4,0.78,2.8,2.8,4,8
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,1,1,1,0.18,2.53,2.53,1,2
2023-02-21,0,0,0,0,0,0,0,0
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,1,1,1,0.1,1.47,1.47,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,2,2,2,0.34,2.42,2.42,2,4
2023-02-27,1,1,1,0.25,3.55,3.55,1,2
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,1,1,1,0.11,1.65,1.65,1,2
2023-03-02,1,1,1,15.5,223.25,223.25,1,2
2023-03-03,4,4,4,8.98,32.33,32.33,4,8
2023-03-04,4,4,4,3.42,12.3,12.3,4,8
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,0,0,0,0,0,0,0,0
2023-03-07,0,0,0,0,0,0,0,0
2023-03-08,1,1,1,0.2,2.93,2.93,1,2
2023-03-09,0,0,0,0,0,0,0,0
2023-03-10,2,2,2,10.01,72.08,72.08,2,4
2023-03-11,2,2,2,0.79,5.71,5.71,2,4
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,0,0,0,0,0,0,0,0
2023-03-14,1,1,1,1.16,16.68,16.68,1,2
2023-03-15,3,3,3,0.65,3.1,3.1,3,6
2023-03-16,0,0,0,0,0,0,0,0
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,1,1,1,0.36,5.2,5.2,1,2
2023-03-20,2,2,2,0.72,5.18,5.18,2,4
2023-03-21,3,3,3,14.9,71.53,71.53,3,6
2023-03-22,1,1,1,11.88,171,171,1,2
2023-03-23,1,1,1,6.31,90.92,90.92,1,2
2023-03-24,0,0,0,0,0,0,0,0
2023-03-25,3,3,3,4.82,23.12,23.12,3,6
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,0,0,0,0,0,0,0,0
2023-03-28,0,0,0,0,0,0,0,0
2023-03-29,0,0,0,0,0,0,0,0
2023-03-30,2,2,2,0.2,1.45,1.45,2,4
2023-03-31,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,0,0,0,0,0,0,0,0
2023-04-04,0,0,0,0,0,0,0,0
2023-04-05,0,0,0,0,0,0,0,0
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,1,1,1,0.08,1.1,1.1,1,2
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,3,3,3,7.55,36.23,36.23,3,6
2023-04-12,0,0,0,0,0,0,0,0
2023-04-13,1,1,1,8.42,121.3,121.3,1,2
2023-04-14,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,0,0,0
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,0,0,0,0,0,0,0,0
2023-04-20,2,2,2,1.41,10.18,10.18,2,4
2023-04-21,0,0,0,0,0,0,0,0
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,2,2,2,5.31,38.23,38.23,2,4
2023-04-24,0,0,0,0,0,0,0,0
2023-04-25,0,0,0,0,0,0,0,0
2023-04-26,0,0,0,0,0,0,0,0
2023-04-27,1,1,1,0.14,2,2,1,2
2023-04-28,0,0,0,0,0,0,0,0
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,1,1,1,0.37,5.32,5.32,1,2
2023-05-02,0,0,0,0,0,0,0,0
2023-05-03,0,0,0,0,0,0,0,0
2023-05-04,0,0,0,0,0,0,0,0
2023-05-05,3,3,3,2.36,11.31,11.31,3,6
2023-05-06,2,2,2,13.16,94.76,94.76,2,4
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,1,1,1,0.05,0.78,0.78,1,2
2023-05-09,1,1,1,10.68,153.85,153.85,1,2
2023-05-10,0,0,0,0,0,0,0,0
2023-05-11,1,1,1,1.29,18.63,18.63,1,2
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,3,3,3,22.42,107.62,107.62,3,6
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,1,1,1,0.08,1.1,1.1,1,2
2023-05-16,0,0,0,0,0,0,0,0
2023-05-17,1,1,1,0.05,0.78,0.78,1,2
2023-05-18,1,1,1,0.19,2.75,2.75,1,2
2023-05-19,1,1,1,0.21,3.07,3.07,1,2
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,1,1,1,0.36,5.22,5.22,1,2
2023-05-22,1,1,1,2.79,40.22,40.22,1,2
2023-05-23,1,1,1,0.87,12.47,12.47,1,2
2023-05-24,4,4,4,0.89,3.19,3.19,4,8
2023-05-25,0,0,0,0,0,0,0,0
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,1,1,1,0.57,8.17,8.17,1,2
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,0,0,0,0,0,0,0,0
2023-05-31,1,1,1,0.1,1.43,1.43,1,2
2023-06-01,0,0,0,0,0,0,0,0
2023-06-02,1,1,1,0.44,6.38,6.38,1,2
2023-06-03,3,3,3,0.73,3.5,3.5,3,6
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,2,2,2,0.36,2.56,2.56,2,4
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,2,2,2,0.53,3.85,3.85,2,4
2023-06-08,1,1,1,2.42,34.92,34.92,1,2
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,1,1,1,0.08,1.2,1.2,1,2
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,0,0,0,0,0,0,0,0
2023-06-13,0,0,0,0,0,0,0,0
2023-06-14,0,0,0,0,0,0,0,0
2023-06-15,0,0,0,0,0,0,0,0
2023-06-16,3,3,3,18.23,87.48,87.48,3,6
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,0,0,0,0,0,0,0,0
2023-06-21,1,1,1,0.29,4.13,4.13,1,2
2023-06-22,2,2,2,1.26,9.05,9.05,2,4
2023-06-23,2,2,2,2.83,20.38,20.38,2,4
2023-06-24,4,4,4,11.64,41.89,41.89,4,8
2023-06-25,1,1,1,0.19,2.8,2.8,1,2
2023-06-26,0,0,0,0,0,0,0,0
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,0,0,0,0,0,0,0,0
2023-06-29,0,0,0,0,0,0,0,0
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,2,2,2,0.28,0,2.02,2,4
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,0,0,0,0,0,0,0,0
2023-07-05,0,0,0,0,0,0,0,0
2023-07-06,2,2,2,0.18,0,1.31,2,4
2023-07-07,1,1,1,0.05,0,0.7,1,2
2023-07-08,3,3,3,11.86,0,56.91,3,6
2023-07-09,2,2,2,15.11,0,108.77,2,4
2023-07-10,1,1,1,0.18,0,2.57,1,2
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,1,1,1,0.35,0,4.98,1,2
2023-07-13,0,0,0,0,0,0,0,0
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,1,1,1,0.06,0,0.93,1,2
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,0,0,0,0,0,0,0,0
2023-07-18,1,1,1,0.26,0,3.77,1,2
2023-07-19,0,0,0,0,0,0,0,0
2023-07-20,3,3,3,0.23,0,1.1,3,6
2023-07-21,2,2,2,0.62,0,4.44,2,4
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,1,1,1,0.05,0,0.68,1,2
2023-07-24,0,0,0,0,0,0,0,0
2023-07-25,1,1,1,0.1,0,1.43,1,2
2023-07-26,1,1,1,1.15,0,16.58,1,2
2023-07-27,0,0,0,0,0,0,0,0
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,0,0,0,0,0,0,0,0
2023-07-30,3,3,3,12.22,0,58.67,3,6
2023-07-31,0,0,0,0,0,0,0,0
2023-08-01,0,0,0,0,0,0,0,0
2023-08-02,0,0,0,0,0,0,0,0
2023-08-03,0,0,0,0,0,0,0,0
2023-08-04,2,2,2,0.34,2.48,2.48,2,4
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,2,2,2,0.49,3.53,3.53,2,4
2023-08-07,4,4,4,0.69,2.47,2.47,4,8
2023-08-08,1,1,1,0.14,1.98,1.98,1,2
2023-08-09,0,0,0,0,0,0,0,0
2023-08-10,2,2,2,0.13,0.96,0.96,2,4
2023-08-11,1,1,1,0.17,2.5,2.5,1,2
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,0,0,0,0
2023-08-15,1,1,1,0.07,1,1,1,2
2023-08-16,1,1,1,0.07,1.02,1.02,1,2
2023-08-17,1,1,1,0.08,1.22,1.22,1,2
2023-08-18,1,1,1,0.36,5.12,5.12,1,2
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,1,1,1,0.1,1.48,1.48,1,2
2023-08-22,1,1,1,0.43,6.18,6.18,1,2
2023-08-23,0,0,0,0,0,0,0,0
2023-08-24,2,2,2,0.24,1.75,1.75,2,4
2023-08-25,2,2,2,0.22,1.58,1.58,2,4
2023-08-26,1,1,1,0.21,3.05,3.05,1,2
2023-08-27,0,0,0,0,0,0,0,0
2023-08-28,0,0,0,0,0,0,0,0
2023-08-29,1,1,1,0.13,1.9,1.9,1,2
2023-08-30,0,0,0,0,0,0,0,0
2023-08-31,2,2,2,8.96,64.53,64.53,2,4
2023-09-01,0,0,0,0,0,0,0,0
2023-09-02,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,0,0,0,0,0,0,0,0
2023-09-06,0,0,0,0,0,0,0,0
2023-09-07,3,3,3,2.51,12.05,12.05,3,6
2023-09-08,4,4,4,0.9,3.23,3.23,4,8
2023-09-09,3,3,3,23.43,112.46,112.46,3,6
2023-09-10,1,1,1,0.35,5.1,5.1,1,2
2023-09-11,0,0,0,0,0,0,0,0
2023-09-12,2,2,2,0.53,3.85,3.85,2,4
2023-09-13,0,0,0,0,0,0,0,0
2023-09-14,0,0,0,0,0,0,0,0
2023-09-15,2,2,2,2.22,15.99,15.99,2,4
2023-09-16,1,1,1,9.86,142,142,1,2
2023-09-17,1,1,1,0.09,1.28,1.28,1,2
2023-09-18,0,0,0,0,0,0,0,0
2023-09-19,1,1,1,1.34,19.35,19.35,1,2
2023-09-20,0,0,0,0,0,0,0,0
2023-09-21,5,5,5,6.26,18.04,18.04,5,10
2023-09-22,4,3,4,8.25,47.74,29.69,4,7
2023-09-23,1,2,2,6.22,17.33,44.78,2,3
2023-09-24,0,0,0,0,0,0,0,0
2023-09-25,1,1,1,1.22,17.55,17.55,1,2
2023-09-26,2,2,2,0.64,4.6,4.6,2,4
2023-09-27,2,2,2,0.83,5.95,5.95,2,4
2023-09-28,0,0,0,0,0,0,0,0
2023-09-29,0,0,0,0,0,0,0,0
2023-09-30,1,1,1,0.1,1.43,1.43,1,2
2023-10-01,0,0,0,0,0,0,0,0
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,1,1,1,0.17,2.45,2.45,1,2
2023-10-04,0,0,0,0,0,0,0,0
2023-10-05,2,2,2,10.97,78.99,78.99,2,4
2023-10-06,1,1,1,0.23,3.35,3.35,1,2
2023-10-07,2,2,2,11.51,82.9,82.9,2,4
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,2,2,2,0.33,2.35,2.35,2,4
2023-10-11,0,0,0,0,0,0,0,0
2023-10-12,0,0,0,0,0,0,0,0
2023-10-13,3,3,3,1.25,6.01,6.01,3,6
2023-10-14,3,3,3,0.84,4.01,4.01,3,6
2023-10-15,3,3,3,0.96,4.61,4.61,3,6
2023-10-16,1,1,1,0.16,2.35,2.35,1,2
2023-10-17,1,1,1,0.07,1.03,1.03,1,2
2023-10-18,1,1,1,0.12,1.78,1.78,1,2
2023-10-19,1,1,1,0.18,2.55,2.55,1,2
2023-10-20,1,1,1,0.22,3.2,3.2,1,2
2023-10-21,2,2,2,14.83,106.77,106.77,2,4
2023-10-22,1,1,1,0.21,2.98,2.98,1,2
2023-10-23,0,0,0,0,0,0,0,0
2023-10-24,1,1,1,0.06,0.87,0.87,1,2
2023-10-25,1,1,1,0.2,2.93,2.93,1,2
2023-10-26,2,2,2,0.42,3.04,3.04,2,4
2023-10-27,5,5,5,1.03,2.98,2.98,5,10
2023-10-28,4,4,4,0.78,2.83,2.83,4,8
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,0,0,0,0,0,0,0,0
2023-10-31,2,2,2,0.45,3.22,3.22,2,4
2023-11-01,2,2,2,2.02,14.58,14.58,2,4
2023-11-02,3,3,3,12.98,62.31,62.31,3,6
2023-11-03,4,4,4,19.2,69.13,69.13,4,8
2023-11-04,1,1,1,16.63,239.48,239.48,1,2
2023-11-05,1,1,1,1.99,29.78,29.78,1,2
2023-11-06,2,2,2,0.25,1.8,1.8,2,4
2023-11-07,0,0,0,0,0,0,0,0
2023-11-08,0,0,0,0,0,0,0,0
2023-11-09,0,0,0,0,0,0,0,0
2023-11-10,1,1,1,0.5,7.13,7.13,1,2
2023-11-11,2,2,2,17.59,126.68,126.68,2,4
2023-11-12,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,1,1,1,0.45,6.45,6.45,1,2
2023-11-15,0,0,0,0,0,0,0,0
2023-11-16,1,1,1,0.24,3.52,3.52,1,2
2023-11-17,2,2,2,0.43,3.1,3.1,2,4
2023-11-18,4,4,4,18.53,66.71,66.71,4,8
2023-11-19,1,1,1,0.05,0.73,0.73,1,2
2023-11-20,1,1,1,0.58,8.3,8.3,1,2
2023-11-21,0,0,0,0,0,0,0,0
2023-11-22,0,0,0,0,0,0,0,0
2023-11-23,0,0,0,0,0,0,0,0
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,1,1,1,0.18,2.63,2.63,1,2
2023-11-27,1,1,1,0.18,2.55,2.55,1,2
2023-11-28,0,0,0,0,0,0,0,0
2023-11-29,1,1,1,0.16,2.23,2.23,1,2
2023-11-30,0,0,0,0,0,0,0,0
2023-12-01,2,2,2,0.95,6.86,6.86,2,4
2023-12-02,2,2,2,0.46,3.34,3.34,2,4
2023-12-03,5,5,5,12.15,35,35,5,10
2023-12-04,1,1,1,0.52,7.45,7.45,1,2
2023-12-05,1,1,1,0.16,2.23,2.23,1,2
2023-12-06,1,1,1,0.22,3.2,3.2,1,2
2023-12-07,0,0,0,0,0,0,0,0
2023-12-08,1,1,1,0.15,2.12,2.12,1,2
2023-12-09,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,0,0,0,0
2023-12-11,0,0,0,0,0,0,0,0
2023-12-12,0,0,0,0,0,0,0,0
2023-12-13,0,0,0,0,0,0,0,0
2023-12-14,0,0,0,0,0,0,0,0
2023-12-15,0,0,0,0,0,0,0,0
2023-12-16,0,0,0,0,0,0,0,0
2023-12-17,0,0,0,0,0,0,0,0
2023-12-18,0,0,0,0,0,0,0,0
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,0,0,0,0,0,0,0,0
