occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
11.18,1.57,0.84,121.34,191.37

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-04-11,2,1,2,53.89,0,388.01,2,3
2022-04-12,1,1,2,31.2,0,224.63,2,2
2022-04-13,0,1,1,6.44,0,92.77,1,1
2022-04-14,1,0,1,24.87,0,358.12,1,1
2022-04-15,0,1,1,6.5,0,93.53,1,1
2022-04-16,0,0,0,0,0,0,0,0
2022-04-17,0,0,0,0,0,0,0,0
2022-04-18,0,0,0,0,0,0,0,0
2022-04-19,1,0,1,25.37,0,365.27,1,1
2022-04-20,4,4,5,41.3,0,118.95,5,8
2022-04-21,2,2,3,39.14,0,187.87,3,4
2022-04-22,1,2,2,6.54,0,47.1,2,3
2022-04-23,0,0,0,0,0,0,0,0
2022-04-24,0,0,0,0,0,0,0,0
2022-04-25,1,0,1,25.08,0,361.18,1,1
2022-04-26,1,1,2,30.97,0,222.95,2,2
2022-04-27,1,1,2,31.38,0,225.95,2,2
2022-04-28,1,2,2,11.74,0,84.51,2,3
2022-04-29,0,0,0,0,0,0,0,0
2022-04-30,0,0,0,0,0,0,0,0
2022-05-01,0,0,0,0,0,0,0,0
2022-05-02,1,0,1,16.38,0,235.82,1,1
2022-05-03,2,2,3,73.01,0,350.46,3,4
2022-05-04,1,1,2,27.18,0,195.72,2,2
2022-05-05,1,1,2,72.73,0,523.64,2,2
2022-05-06,1,1,2,31.65,0,227.9,2,2
2022-05-07,1,2,2,27.82,0,200.28,2,3
2022-05-08,0,0,0,0,0,0,0,0
2022-05-09,1,1,1,16.91,0,243.47,1,2
2022-05-10,1,0,1,25.16,0,362.28,1,1
2022-05-11,0,1,1,6.36,0,91.57,1,1
2022-05-12,1,1,1,4.05,0,58.27,1,2
2022-05-13,0,0,0,0,0,0,0,0
2022-05-14,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0
2022-05-16,0,0,0,0,0,0,0,0
2022-05-17,0,0,0,0,0,0,0,0
2022-05-18,1,1,1,0.09,0,1.27,1,2
2022-05-19,0,0,0,0,0,0,0,0
2022-05-20,2,2,2,5.34,0,38.42,2,4
2022-05-21,0,0,0,0,0,0,0,0
2022-05-22,0,0,0,0,0,0,0,0
2022-05-23,0,0,0,0,0,0,0,0
2022-05-24,2,2,2,17.67,0,127.2,2,4
2022-05-25,0,0,0,0,0,0,0,0
2022-05-26,0,0,0,0,0,0,0,0
2022-05-27,0,0,0,0,0,0,0,0
2022-05-28,0,0,0,0,0,0,0,0
2022-05-29,0,0,0,0,0,0,0,0
2022-05-30,0,0,0,0,0,0,0,0
2022-05-31,0,0,0,0,0,0,0,0
2022-06-01,1,1,1,4.49,0,64.72,1,2
2022-06-02,1,1,1,7.76,0,111.75,1,2
2022-06-03,1,1,1,1.87,0,26.92,1,2
2022-06-04,2,2,2,8.98,0,64.67,2,4
2022-06-05,0,0,0,0,0,0,0,0
2022-06-06,2,2,2,6.83,0,49.18,2,4
2022-06-07,2,2,2,6.68,0,48.12,2,4
2022-06-08,1,1,1,18.03,0,259.63,1,2
2022-06-09,0,0,0,0,0,0,0,0
2022-06-10,1,1,1,7.45,0,107.32,1,2
2022-06-11,1,1,1,29.9,0,430.62,1,2
2022-06-12,0,0,0,0,0,0,0,0
2022-06-13,1,0,1,27.62,0,397.72,1,1
2022-06-14,0,1,1,40.78,0,587.22,1,1
2022-06-15,2,2,2,19.25,0,138.63,2,4
2022-06-16,1,1,1,21.51,0,309.7,1,2
2022-06-17,0,0,0,0,0,0,0,0
2022-06-18,0,0,0,0,0,0,0,0
2022-06-19,0,0,0,0,0,0,0,0
2022-06-20,0,0,0,0,0,0,0,0
2022-06-21,1,1,1,3.96,0,57.02,1,2
2022-06-22,2,1,2,22.49,0,161.93,2,3
2022-06-23,1,1,2,76.77,0,552.72,2,2
2022-06-24,1,1,2,31.06,0,223.67,2,2
2022-06-25,0,1,1,6.99,0,100.63,1,1
2022-06-26,0,0,0,0,0,0,0,0
2022-06-27,1,0,1,21.27,0,306.27,1,1
2022-06-28,0,1,1,31.01,0,446.58,1,1
2022-06-29,0,0,0,0,0,0,0,0
2022-06-30,0,0,0,0,0,0,0,0
2022-07-01,1,1,1,7.52,0,108.35,1,2
2022-07-02,0,0,0,0,0,0,0,0
2022-07-03,1,1,1,6.29,0,90.6,1,2
2022-07-04,0,0,0,0,0,0,0,0
2022-07-05,0,0,0,0,0,0,0,0
2022-07-06,0,0,0,0,0,0,0,0
2022-07-07,1,1,1,11.85,0,170.6,1,2
2022-07-08,1,1,1,1.54,0,22.22,1,2
2022-07-09,0,0,0,0,0,0,0,0
2022-07-10,0,0,0,0,0,0,0,0
2022-07-11,1,1,1,3.61,0,51.92,1,2
2022-07-12,0,0,0,0,0,0,0,0
2022-07-13,0,0,0,0,0,0,0,0
2022-07-14,1,1,1,5.59,0,80.5,1,2
2022-07-15,1,1,1,14.34,0,206.53,1,2
2022-07-16,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0
2022-07-18,0,0,0,0,0,0,0,0
2022-07-19,1,1,1,5.76,0,82.93,1,2
2022-07-20,0,0,0,0,0,0,0,0
2022-07-21,0,0,0,0,0,0,0,0
2022-07-22,0,0,0,0,0,0,0,0
2022-07-23,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0
2022-07-25,0,0,0,0,0,0,0,0
2022-07-26,1,1,1,3.5,0,50.47,1,2
2022-07-27,0,0,0,0,0,0,0,0
2022-07-28,0,0,0,0,0,0,0,0
2022-07-29,0,0,0,0,0,0,0,0
2022-07-30,1,1,1,4.5,0,64.87,1,2
2022-07-31,0,0,0,0,0,0,0,0
2022-08-01,0,0,0,0,0,0,0,0
2022-08-02,1,1,1,0.12,0,1.68,1,2
2022-08-03,0,0,0,0,0,0,0,0
2022-08-04,0,0,0,0,0,0,0,0
2022-08-05,0,0,0,0,0,0,0,0
2022-08-06,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,0,0,0
2022-08-08,1,1,1,38.79,0,558.55,1,2
2022-08-09,0,0,0,0,0,0,0,0
2022-08-10,0,0,0,0,0,0,0,0
2022-08-11,0,0,0,0,0,0,0,0
2022-08-12,2,1,2,26.92,0,193.82,2,3
2022-08-13,0,1,1,6.42,0,92.52,1,1
2022-08-14,0,0,0,0,0,0,0,0
2022-08-15,0,0,0,0,0,0,0,0
2022-08-16,0,0,0,0,0,0,0,0
2022-08-17,1,1,1,0.12,0,1.72,1,2
2022-08-18,0,0,0,0,0,0,0,0
2022-08-19,0,0,0,0,0,0,0,0
2022-08-20,0,0,0,0,0,0,0,0
2022-08-21,0,0,0,0,0,0,0,0
2022-08-22,0,0,0,0,0,0,0,0
2022-08-23,1,1,1,3.33,0,47.88,1,2
2022-08-24,0,0,0,0,0,0,0,0
2022-08-25,0,0,0,0,0,0,0,0
2022-08-26,0,0,0,0,0,0,0,0
2022-08-27,3,3,3,14.21,0,68.19,3,6
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,0,0,0,0,0,0,0,0
2022-08-30,0,0,0,0,0,0,0,0
2022-08-31,0,0,0,0,0,0,0,0
2022-09-01,0,0,0,0,0,0,0,0
2022-09-02,0,0,0,0,0,0,0,0
2022-09-03,3,3,3,1.62,0,7.76,3,6
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,0,0,0,0,0,0,0,0
2022-09-07,3,3,3,23.06,0,110.7,3,6
2022-09-08,0,0,0,0,0,0,0,0
2022-09-09,2,2,2,1.52,0,10.93,2,4
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,2,2,2,4.23,0,30.48,2,4
2022-09-12,0,0,0,0,0,0,0,0
2022-09-13,1,1,1,3.86,0,55.6,1,2
2022-09-14,2,2,2,11.98,0,86.28,2,4
2022-09-15,1,1,1,8.54,0,123.03,1,2
2022-09-16,1,1,1,0.1,0,1.47,1,2
2022-09-17,1,1,1,5.24,0,75.5,1,2
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,1,1,1,14.14,0,203.62,1,2
2022-09-21,1,1,1,5.31,0,76.45,1,2
2022-09-22,1,1,1,4.76,0,60,1,2
2022-09-23,1,1,1,1.31,0,18.92,1,2
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,1,1,1,11.22,0,161.5,1,2
2022-09-27,2,2,2,8.19,0,58.96,2,4
2022-09-28,2,2,2,26.76,0,192.7,2,4
2022-09-29,1,1,1,37.58,0,541.17,1,2
2022-09-30,1,1,1,12.55,0,180.68,1,2
2022-10-01,1,1,1,11.9,0,171.37,1,2
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,0,0,0,0,0,0,0,0
2022-10-04,1,1,1,14.17,0,204.02,1,2
2022-10-05,1,1,1,8.1,0,116.68,1,2
2022-10-06,1,1,1,5.08,0,73.18,1,2
2022-10-07,0,0,0,0,0,0,0,0
2022-10-08,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,2,2,2,6.98,0,50.28,2,4
2022-10-12,2,2,2,4.34,0,31.23,2,4
2022-10-13,1,1,1,0.16,0,2.35,1,2
2022-10-14,2,2,2,15.79,0,113.67,2,4
2022-10-15,1,1,1,0.07,0,1.05,1,2
2022-10-16,1,0,1,32.82,0,472.58,1,1
2022-10-17,1,2,2,46.91,0,337.77,2,3
2022-10-18,1,1,1,6.2,0,89.27,1,2
2022-10-19,4,4,4,27.29,0,98.25,4,8
2022-10-20,2,1,2,41.68,0,300.13,2,3
2022-10-21,3,4,4,23.22,0,83.58,4,7
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,1,1,1,2.15,0,30.92,1,2
2022-10-25,2,2,2,21.78,0,156.83,2,4
2022-10-26,0,0,0,0,0,0,0,0
2022-10-27,0,0,0,0,0,0,0,0
2022-10-28,1,1,1,7.47,0,107.53,1,2
2022-10-29,1,1,1,0.21,0,3.07,1,2
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,1,1,1,40.08,0,577.22,1,2
2022-11-01,0,0,0,0,0,0,0,0
2022-11-02,2,2,2,15.27,0,109.97,2,4
2022-11-03,2,2,2,5.4,0,38.85,2,4
2022-11-04,2,2,2,42.83,0,308.36,2,4
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,0,0,0,0,0,0,0,0
2022-11-08,1,1,1,0.23,0,3.33,1,2
2022-11-09,2,2,2,5.6,0,40.31,2,4
2022-11-10,1,1,1,11.29,0,162.52,1,2
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,0,0,0,0,0,0,0,0
2022-11-15,0,0,0,0,0,0,0,0
2022-11-16,1,0,1,48.46,0,697.87,1,1
2022-11-17,1,2,2,0.85,0,6.13,2,3
2022-11-18,1,1,1,4.46,0,64.2,1,2
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,0,0,0,0,0,0,0,0
2022-11-22,1,1,1,16.72,0,240.72,1,2
2022-11-23,2,2,2,9.71,0,69.93,2,4
2022-11-24,0,0,0,0,0,0,0,0
2022-11-25,2,2,2,17.54,0,126.3,2,4
2022-11-26,1,1,1,0.14,0,2.02,1,2
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,1,1,1,4.33,0,62.33,1,2
2022-11-29,1,1,1,0.2,0,2.95,1,2
2022-11-30,1,1,1,0.71,0,10.18,1,2
2022-12-01,0,0,0,0,0,0,0,0
2022-12-02,2,2,2,10.61,0,76.42,2,4
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,9.91,0,142.65,1,2
2022-12-06,3,3,3,21.14,0,101.49,3,6
2022-12-07,0,0,0,0,0,0,0,0
2022-12-08,2,2,2,16.08,0,115.77,2,4
2022-12-09,1,1,1,0.07,0,1.02,1,2
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,2,2,2,20.71,0,149.12,2,4
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,1,1,1,7.54,0,108.6,1,2
2022-12-15,2,2,2,1.83,0,13.18,2,4
2022-12-16,1,1,1,2.6,0,37.4,1,2
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,1,1,1,37.6,0,541.45,1,2
2022-12-20,0,1,1,99.57,0,1433.77,1,1
2022-12-21,0,1,1,99.57,0,1433.78,1,1
2022-12-22,1,2,2,93.72,0,674.78,2,3
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,1,1,1,0.17,0,2.48,1,2
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0
2023-01-04,1,1,1,4.41,63.43,63.43,1,2
2023-01-05,1,1,1,31.78,457.67,457.67,1,2
2023-01-06,1,1,1,6.66,95.92,95.92,1,2
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,4,4,4,14.5,52.18,52.18,4,8
2023-01-10,1,1,1,0.12,1.68,1.68,1,2
2023-01-11,1,1,1,0.25,3.58,3.58,1,2
2023-01-12,1,1,1,0.41,5.97,5.97,1,2
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,1,1,1,14.03,202.03,202.03,1,2
2023-01-16,1,1,1,9.53,137.28,137.28,1,2
2023-01-17,2,2,2,8.12,58.47,58.47,2,4
2023-01-18,2,2,2,0.31,2.27,2.27,2,4
2023-01-19,0,0,0,0,0,0,0,0
2023-01-20,0,0,0,0,0,0,0,0
2023-01-21,1,1,1,15.08,217.17,217.17,1,2
2023-01-22,1,1,1,0.06,0.87,0.87,1,2
2023-01-23,0,0,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,0,0,0,0,0,0,0,0
2023-01-26,1,1,1,30.25,435.55,435.55,1,2
2023-01-27,0,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,1,1,1,31.02,446.72,446.72,1,2
2023-01-31,1,1,1,30.95,445.72,445.72,1,2
2023-02-01,0,0,0,0,0,0,0,0
2023-02-02,1,1,1,0.4,5.72,5.72,1,2
2023-02-03,1,1,1,15.97,229.97,229.97,1,2
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,1,1,1,6.36,91.52,91.52,1,2
2023-02-06,1,1,1,15.11,217.62,217.62,1,2
2023-02-07,2,2,2,35.03,252.23,252.23,2,4
2023-02-08,0,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0,0,0,0
2023-02-10,1,1,1,11.4,164.2,164.2,1,2
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,1,1,1,0.21,2.98,2.98,1,2
2023-02-14,1,1,1,30.11,433.65,433.65,1,2
2023-02-15,2,2,2,4.5,32.37,32.37,2,4
2023-02-16,2,2,2,3.54,25.51,25.51,2,4
2023-02-17,1,1,1,15.35,221.08,221.08,1,2
2023-02-18,1,1,1,7.8,112.33,112.33,1,2
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,3,3,3,7.14,34.26,34.26,3,6
2023-02-21,0,0,0,0,0,0,0,0
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,1,1,1,8.68,124.97,124.97,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,1,1,1,7.79,112.17,112.17,1,2
2023-02-27,2,2,2,31.57,227.32,227.32,2,4
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,1,1,1,1.5,21.62,21.62,1,2
2023-03-02,1,1,1,16.58,238.78,238.78,1,2
2023-03-03,2,2,2,14.15,101.87,101.87,2,4
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,1,1,1,0.26,3.77,3.77,1,2
2023-03-06,2,2,2,37.74,271.75,271.75,2,4
2023-03-07,1,1,1,35.67,513.6,513.6,1,2
2023-03-08,3,3,3,41.44,198.92,198.92,3,6
2023-03-09,1,1,1,30.57,440.27,440.27,1,2
2023-03-10,2,2,2,12.54,90.29,90.29,2,4
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,0,0,0,0,0,0,0,0
2023-03-14,2,2,2,4.49,32.34,32.34,2,4
2023-03-15,0,0,0,0,0,0,0,0
2023-03-16,1,1,1,17.31,249.33,249.33,1,2
2023-03-17,2,2,2,31.07,223.71,223.71,2,4
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,1,1,1,0.09,1.35,1.35,1,2
2023-03-20,4,4,4,41.49,149.37,149.37,4,8
2023-03-21,1,1,1,30.54,439.73,439.73,1,2
2023-03-22,1,1,1,4.33,62.37,62.37,1,2
2023-03-23,1,1,1,30.77,443.03,443.03,1,2
2023-03-24,0,0,0,0,0,0,0,0
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,3.99,57.43,57.43,1,2
2023-03-28,1,1,1,34.06,490.4,490.4,1,2
2023-03-29,1,1,1,30.84,444.05,444.05,1,2
2023-03-30,0,0,0,0,0,0,0,0
2023-03-31,0,0,0,0,0,0,0,0
2023-04-01,2,2,2,10.22,73.57,73.57,2,4
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,2,2,2,18.65,134.26,134.26,2,4
2023-04-04,1,1,1,34.66,499.12,499.12,1,2
2023-04-05,1,1,1,4.7,67.68,67.68,1,2
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,3,3,3,8.58,41.19,41.19,3,6
2023-04-12,2,2,2,6.95,50.05,50.05,2,4
2023-04-13,1,1,1,30.44,438.27,438.27,1,2
2023-04-14,1,1,1,19.37,278.95,278.95,1,2
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,1,1,1,8.36,120.33,120.33,1,2
2023-04-17,0,0,0,0,0,0,0,0
2023-04-18,1,1,1,4.64,66.83,66.83,1,2
2023-04-19,3,3,3,27.59,132.43,132.43,3,6
2023-04-20,2,2,2,36.51,262.84,262.84,2,4
2023-04-21,1,1,1,30.45,438.52,438.52,1,2
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,1,1,1,6.48,93.33,93.33,1,2
2023-04-25,3,3,3,21.16,101.57,101.57,3,6
2023-04-26,0,0,0,0,0,0,0,0
2023-04-27,1,1,1,18.71,269.38,269.38,1,2
2023-04-28,0,0,0,0,0,0,0,0
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,3,3,3,14.98,71.93,71.93,3,6
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,2,2,2,39.48,284.23,284.23,2,4
2023-05-03,0,0,0,0,0,0,0,0
2023-05-04,0,0,0,0,0,0,0,0
2023-05-05,1,1,1,35.12,505.75,505.75,1,2
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,2,2,2,37.42,269.45,269.45,2,4
2023-05-09,2,2,2,33.77,243.16,243.16,2,4
2023-05-10,1,1,1,3.65,52.55,52.55,1,2
2023-05-11,0,0,0,0,0,0,0,0
2023-05-12,1,1,1,33.26,478.98,478.98,1,2
2023-05-13,1,1,1,6.71,96.63,96.63,1,2
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0
2023-05-16,1,1,1,4.37,62.87,62.87,1,2
2023-05-17,0,0,0,0,0,0,0,0
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,1,1,1,18.84,271.23,271.23,1,2
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,1,1,1,8.05,115.9,115.9,1,2
2023-05-24,0,0,0,0,0,0,0,0
2023-05-25,1,1,1,1.2,17.28,17.28,1,2
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,2,2,2,5.98,43.03,43.03,2,4
2023-05-31,1,1,1,26.27,378.22,378.22,1,2
2023-06-01,1,1,1,26.33,379.17,379.17,1,2
2023-06-02,0,0,0,0,0,0,0,0
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,1,1,1,3.38,48.68,48.68,1,2
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,1,1,1,2.11,30.38,30.38,1,2
2023-06-08,1,1,1,3.54,50.98,50.98,1,2
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,1,1,1,16.35,235.43,235.43,1,2
2023-06-11,1,1,1,22.08,317.98,317.98,1,2
2023-06-12,2,2,2,32.99,237.55,237.55,2,4
2023-06-13,0,0,0,0,0,0,0,0
2023-06-14,0,0,0,0,0,0,0,0
2023-06-15,0,0,0,0,0,0,0,0
2023-06-16,0,0,0,0,0,0,0,0
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,1,1,1,0.35,5,5,1,2
2023-06-21,2,2,2,0.34,2.46,2.46,2,4
2023-06-22,0,0,0,0,0,0,0,0
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,3,3,3,46.76,224.44,224.44,3,6
2023-06-25,0,0,0,0,0,0,0,0
2023-06-26,1,1,1,23.74,341.9,341.9,1,2
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,0,0,0,0,0,0,0,0
2023-06-29,2,2,2,5.8,41.73,41.73,2,4
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,1,1,1,14.29,0,205.77,1,2
2023-07-04,1,1,1,5.36,0,77.23,1,2
2023-07-05,0,0,0,0,0,0,0,0
2023-07-06,0,0,0,0,0,0,0,0
2023-07-07,3,3,3,23.74,0,113.94,3,6
2023-07-08,2,2,2,22.67,0,163.19,2,4
2023-07-09,1,1,1,26.03,0,374.9,1,2
2023-07-10,0,0,0,0,0,0,0,0
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,0,0,0,0,0,0,0,0
2023-07-13,1,1,1,30.8,0,443.57,1,2
