occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
26.01,12.01,6.02,61.8,62.1

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-12,10,10,10,38.02,54.75,54.75,10,20
2023-09-13,8,8,8,36.19,65.14,65.14,8,16
2023-09-14,13,13,13,40.77,45.16,45.16,13,26
2023-09-15,3,3,3,35.39,169.86,169.86,3,6
2023-09-16,6,6,6,50.06,120.16,120.16,6,12
2023-09-17,6,6,6,38.46,92.31,92.31,6,12
2023-09-18,11,11,11,17.42,22.81,22.81,11,22
2023-09-19,9,9,9,21.63,34.61,34.61,9,18
2023-09-20,10,10,10,23.78,34.25,34.25,10,20
2023-09-21,10,10,10,28.97,41.72,41.72,10,20
2023-09-22,5,5,5,45.43,130.85,130.85,5,10
2023-09-23,8,8,8,36.18,65.13,65.13,8,16
2023-09-24,18,18,18,49.54,39.63,39.63,18,36
2023-09-25,5,5,5,14.61,42.06,42.06,5,10
2023-09-26,10,10,10,32.89,47.36,47.36,10,20
2023-09-27,7,7,7,23.93,49.23,49.23,7,14
2023-09-28,9,9,9,46.23,73.96,73.96,9,18
2023-09-29,4,4,4,30.5,109.81,109.81,4,8
2023-09-30,9,9,9,50.3,80.48,80.48,9,18
2023-10-01,13,13,13,32.08,35.53,35.53,13,26
2023-10-02,3,3,3,25.54,122.59,122.59,3,6
2023-10-03,12,12,12,43.36,52.03,52.03,12,24
2023-10-04,8,8,8,29,52.2,52.2,8,16
2023-10-05,3,3,3,37.77,181.29,181.29,3,6
2023-10-06,4,4,4,43.23,155.65,155.65,4,8
2023-10-07,5,5,5,21.12,60.83,60.83,5,10
2023-10-08,2,2,2,7.68,55.32,55.32,2,4
2023-10-09,1,1,1,0.46,6.58,6.58,1,2
2023-10-10,8,8,8,23.03,41.46,41.46,8,16
2023-10-11,10,10,10,26.16,37.67,37.67,10,20
2023-10-12,8,8,8,39.65,71.37,71.37,8,16
2023-10-13,8,8,8,22.45,40.41,40.41,8,16
2023-10-14,14,14,14,33.17,34.12,34.12,14,28
2023-10-15,9,9,9,37.28,59.64,59.64,9,18
2023-10-16,9,9,9,14.98,23.97,23.97,9,18
2023-10-17,8,8,8,40.44,72.8,72.8,8,16
2023-10-18,6,6,6,36.49,87.57,87.57,6,12
2023-10-19,8,8,8,45.56,82.02,82.02,8,16
2023-10-20,3,3,3,25.05,120.22,120.22,3,6
2023-10-21,6,6,6,42.28,101.47,101.47,6,12
2023-10-22,13,13,13,45.96,50.91,50.91,13,26
2023-10-23,6,6,6,12.91,30.97,30.97,6,12
2023-10-24,14,14,14,30.65,31.52,31.52,14,28
2023-10-25,9,9,9,33.21,53.14,53.14,9,18
2023-10-26,7,7,7,16.71,34.38,34.38,7,14
2023-10-27,4,4,4,22.9,82.43,82.43,4,8
2023-10-28,9,9,9,44.99,71.99,71.99,9,18
2023-10-29,6,6,6,28.43,68.22,68.22,6,12
2023-10-30,9,9,9,8.18,13.08,13.08,9,18
2023-10-31,4,4,4,30.84,111.02,111.02,4,8
2023-11-01,7,7,7,38.7,79.62,79.62,7,14
2023-11-02,8,8,8,37.23,67.01,67.01,8,16
2023-11-03,3,3,3,40.1,192.46,192.46,3,6
2023-11-04,4,4,4,38.64,139.11,139.11,4,8
2023-11-05,12,12,12,29.22,36.53,36.53,12,24
2023-11-06,10,10,10,15.64,22.53,22.53,10,20
2023-11-07,13,13,13,23.82,26.38,26.38,13,26
2023-11-08,14,14,14,22.91,23.56,23.56,14,28
2023-11-09,12,12,12,25.44,30.53,30.53,12,24
2023-11-10,3,3,3,12.87,61.78,61.78,3,6
2023-11-11,6,6,6,47.69,114.45,114.45,6,12
2023-11-12,8,8,8,45.4,81.72,81.72,8,16
2023-11-13,7,7,7,26.68,54.88,54.88,7,14
2023-11-14,7,7,7,22.95,47.22,47.22,7,14
2023-11-15,5,5,5,20.21,58.2,58.2,5,10
2023-11-16,10,10,10,19.75,28.45,28.45,10,20
2023-11-17,2,2,2,15.88,114.32,114.32,2,4
2023-11-18,4,4,4,34.16,122.96,122.96,4,8
2023-11-19,5,5,5,35.34,101.79,101.79,5,10
2023-11-20,6,6,6,10.84,26.01,26.01,6,12
2023-11-21,9,9,9,23.49,37.58,37.58,9,18
2023-11-22,10,10,10,22.14,31.89,31.89,10,20
2023-11-23,6,6,6,22.84,54.83,54.83,6,12
2023-11-24,3,3,3,2.35,11.29,11.29,3,6
2023-11-25,8,8,8,27.19,48.94,48.94,8,16
2023-11-26,9,9,9,33.68,53.88,53.88,9,18
2023-11-27,9,9,9,13.5,21.61,21.61,9,18
2023-11-28,6,6,6,17.84,42.82,42.82,6,12
2023-11-29,5,5,5,25.2,72.59,72.59,5,10
2023-11-30,6,6,6,18.63,44.7,44.7,6,12
2023-12-01,1,1,1,11.49,165.4,165.4,1,2
2023-12-02,3,3,3,27.77,133.28,133.28,3,6
2023-12-03,15,15,15,29.56,28.38,28.38,15,30
2023-12-04,3,3,3,5.49,26.34,26.34,3,6
2023-12-05,5,5,5,17.04,49.06,49.06,5,10
2023-12-06,5,5,5,17.62,50.75,50.75,5,10
2023-12-07,6,6,6,13.75,33,33,6,12
2023-12-08,3,3,3,5.35,25.67,25.67,3,6
2023-12-09,5,5,5,8.09,23.3,23.3,5,10
2023-12-10,6,6,6,22.05,52.93,52.93,6,12
2023-12-11,5,5,5,28.64,82.49,82.49,5,10
2023-12-12,6,6,6,16.51,39.62,39.62,6,12
2023-12-13,5,5,5,16.11,46.39,46.39,5,10
2023-12-14,9,9,9,14.63,23.41,23.41,9,18
2023-12-15,5,5,5,10.33,29.74,29.74,5,10
2023-12-16,6,6,6,37.25,89.4,89.4,6,12
2023-12-17,6,6,6,29.66,71.19,71.19,6,12
2023-12-18,2,2,2,3.58,25.8,25.8,2,4
2023-12-19,2,2,2,0.54,3.88,3.88,2,4
2023-12-20,1,1,1,0.29,4.13,4.13,1,2
2023-12-21,1,1,1,4.19,60.38,60.38,1,2
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,0.55,7.93,7.93,1,2
2023-12-26,2,2,2,9.66,69.56,69.56,2,4
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,1,1,1,3.33,47.88,47.88,1,2
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,1,1,1,4.41,63.47,63.47,1,2
2024-01-02,2,2,2,9.88,71.17,71.17,2,4
2024-01-03,7,7,7,11.74,24.15,24.15,7,14
2024-01-04,4,4,4,10.03,36.12,36.12,4,8
2024-01-05,4,4,4,23.78,85.63,85.63,4,8
2024-01-06,3,3,3,10.21,49.01,49.01,3,6
2024-01-07,1,1,1,0.07,0.95,0.95,1,2
2024-01-08,7,7,7,11.13,22.89,22.89,7,14
2024-01-09,10,10,10,29.6,42.62,42.62,10,20
2024-01-10,3,3,3,20.1,96.49,96.49,3,6
2024-01-11,2,2,2,1.45,10.44,10.44,2,4
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,1,1,1,0.57,8.18,8.18,1,2
2024-01-15,3,3,3,1.43,6.86,6.86,3,6
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,2,2,2,2.12,15.26,15.26,2,4
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,5,5,5,17.34,49.94,49.94,5,10
2024-01-23,9,9,9,24.17,38.67,38.67,9,18
2024-01-24,8,8,8,18.79,33.82,33.82,8,16
2024-01-25,7,7,7,14.94,30.73,30.73,7,14
2024-01-26,1,1,1,5.5,79.17,79.17,1,2
2024-01-27,14,14,14,31.17,32.06,32.06,14,28
2024-01-28,7,7,7,23.52,48.38,48.38,7,14
2024-01-29,3,3,3,9.01,43.24,43.24,3,6
2024-01-30,11,11,11,27.12,35.5,35.5,11,22
2024-01-31,7,7,7,16.7,27.22,34.35,7,14
2024-02-01,9,9,9,30.6,48.96,48.96,9,18
2024-02-02,7,7,7,7.66,15.75,15.75,7,14
2024-02-03,10,10,10,41.61,59.92,59.92,10,20
2024-02-04,5,5,5,39.06,112.5,112.5,5,10
2024-02-05,13,13,13,15.73,17.43,17.43,13,26
2024-02-06,10,10,10,28.17,40.57,40.57,10,20
2024-02-07,6,6,6,20.27,48.66,48.66,6,12
2024-02-08,10,10,10,36.46,52.5,52.5,10,20
2024-02-09,3,3,3,10.58,50.76,50.76,3,6
2024-02-10,11,11,11,55.47,72.62,72.62,11,22
2024-02-11,3,3,3,34.12,163.76,163.76,3,6
2024-02-12,5,5,5,10.36,29.84,29.84,5,10
2024-02-13,7,7,7,22.39,46.05,46.05,7,14
2024-02-14,8,8,8,23.44,42.19,42.19,8,16
2024-02-15,9,9,9,20.19,31.74,32.3,9,18
2024-02-16,4,4,4,29.69,106.87,106.87,4,8
2024-02-17,5,5,5,30.09,86.65,86.65,5,10
2024-02-18,4,4,4,5.06,18.23,18.23,4,8
2024-02-19,7,7,7,24.06,49.5,49.5,7,14
2024-02-20,10,10,10,22.61,32.56,32.56,10,20
2024-02-21,3,3,3,25.62,122.96,122.96,3,6
2024-02-22,11,11,11,27.61,36.14,36.14,11,22
2024-02-23,8,8,8,32.53,58.56,58.56,8,16
2024-02-24,5,5,5,39.16,112.77,112.77,5,10
2024-02-25,12,12,12,37.17,44.6,44.6,12,24
2024-02-26,8,8,8,11.51,20.71,20.71,8,16
2024-02-27,5,5,5,14.38,41.41,41.41,5,10
2024-02-28,3,3,3,55.42,266.01,266.01,3,6
2024-02-29,6,6,6,6.85,16.43,16.43,6,12
2024-03-01,4,4,4,32.07,115.45,115.45,4,8
2024-03-02,10,10,10,53.13,76.51,76.51,10,20
2024-03-03,2,2,2,34.13,245.77,245.77,2,4
2024-03-04,5,5,5,21.87,62.99,62.99,5,10
2024-03-05,7,7,7,35.96,73.97,73.97,7,14
2024-03-06,5,5,5,27.89,80.31,80.31,5,10
2024-03-07,6,6,6,16.89,40.54,40.54,6,12
2024-03-08,7,7,7,8.57,17.63,17.63,7,14
2024-03-09,7,7,7,40.09,82.46,82.46,7,14
2024-03-10,11,11,11,38.91,48.81,48.81,11,22
2024-03-11,4,4,4,30.16,108.58,108.58,4,8
2024-03-12,6,6,6,25.34,60.81,60.81,6,12
2024-03-13,9,9,9,17.13,27.41,27.41,9,18
2024-03-14,8,8,8,17.67,31.8,31.8,8,16
2024-03-15,1,1,1,12.92,186,186,1,2
2024-03-16,8,8,8,42.01,75.62,75.62,8,16
2024-03-17,5,5,5,27.09,78.01,78.01,5,10
2024-03-18,7,7,7,16.58,34.1,34.1,7,14
2024-03-19,11,11,11,14.7,19.25,19.25,11,22
2024-03-20,6,6,6,42.83,102.79,102.79,6,12
2024-03-21,4,4,4,42.95,154.61,154.61,4,8
2024-03-22,7,7,7,31.86,65.54,65.54,7,14
2024-03-23,5,5,5,39.02,112.38,112.38,5,10
2024-03-24,4,4,4,27.79,100.04,100.04,4,8
2024-03-25,8,8,8,11.65,20.97,20.97,8,16
2024-03-26,6,6,6,30.67,73.61,73.61,6,12
2024-03-27,7,7,7,33.13,68.16,68.16,7,14
2024-03-28,4,4,4,34.59,124.53,124.53,4,8
2024-03-29,7,7,7,42.1,86.6,86.6,7,14
2024-03-30,3,3,3,35.06,168.28,168.28,3,6
2024-03-31,1,1,1,8.05,115.92,115.92,1,2
2024-04-01,5,5,5,15.65,45.07,45.07,5,10
2024-04-02,6,6,6,41.1,98.64,98.64,6,12
2024-04-03,6,6,6,38.29,91.9,91.9,6,12
2024-04-04,8,8,8,27.5,49.49,49.49,8,16
2024-04-05,5,5,5,28.57,82.29,82.29,5,10
2024-04-06,7,7,7,38.08,78.35,78.35,7,14
2024-04-07,7,7,7,39.06,80.36,80.36,7,14
2024-04-08,15,15,15,18.57,17.83,17.83,15,30
2024-04-09,12,12,12,20.06,24.07,24.07,12,24
2024-04-10,7,7,7,28.11,57.83,57.83,7,14
2024-04-11,8,8,8,41.16,74.09,74.09,8,16
2024-04-12,5,5,5,41.17,118.56,118.56,5,10
2024-04-13,10,10,10,41.86,60.28,60.28,10,20
2024-04-14,4,4,4,38.39,138.2,138.2,4,8
2024-04-15,8,8,8,20.37,36.67,36.67,8,16
2024-04-16,4,4,4,24.04,86.55,86.55,4,8
2024-04-17,7,7,7,49.64,102.12,102.12,7,14
2024-04-18,10,10,10,39.9,57.46,57.46,10,20
2024-04-19,7,7,7,31.62,65.05,65.05,7,14
2024-04-20,6,6,6,52.91,126.98,126.98,6,12
2024-04-21,5,5,5,37.94,109.25,109.25,5,10
2024-04-22,4,4,4,29.96,107.85,107.85,4,8
2024-04-23,8,8,8,31.13,56.03,56.03,8,16
2024-04-24,5,5,5,49.71,143.18,143.18,5,10
2024-04-25,9,9,9,49.03,78.45,78.45,9,18
2024-04-26,6,6,6,43.67,104.81,104.81,6,12
2024-04-27,7,7,7,31.22,64.22,64.22,7,14
2024-04-28,11,11,11,37.03,48.47,48.47,11,22
2024-04-29,6,6,6,21.21,50.9,50.9,6,12
2024-04-30,4,4,4,47.11,169.58,169.58,4,8
2024-05-01,5,5,5,46.95,135.23,135.23,5,10
2024-05-02,12,12,12,55.37,66.44,66.44,12,24
2024-05-03,7,7,7,25.39,52.23,52.23,7,14
2024-05-04,10,10,10,33.55,48.31,48.31,10,20
2024-05-05,7,7,7,21.8,44.84,44.84,7,14
2024-05-06,7,7,7,21.85,44.95,44.95,7,14
2024-05-07,3,3,3,50.15,240.7,240.7,3,6
2024-05-08,5,5,5,41.92,120.73,120.73,5,10
2024-05-09,4,4,4,37.79,136.03,136.03,4,8
2024-05-10,4,4,4,37.18,133.85,133.85,4,8
2024-05-11,13,13,13,32.45,35.95,35.95,13,26
2024-05-12,12,12,12,21.57,25.89,25.89,12,24
2024-05-13,6,6,6,19.32,46.38,46.38,6,12
2024-05-14,7,7,7,17.92,36.86,36.86,7,14
2024-05-15,8,8,8,33.86,60.94,60.94,8,16
2024-05-16,8,8,8,49.41,88.94,88.94,8,16
2024-05-17,3,3,3,35.43,170.08,170.08,3,6
2024-05-18,2,2,2,4.99,35.91,35.91,2,4
2024-05-19,3,3,3,34.84,167.24,167.24,3,6
2024-05-20,4,4,4,22.46,80.84,80.84,4,8
2024-05-21,5,5,5,20.12,57.94,57.94,5,10
2024-05-22,7,7,7,27.43,56.44,56.44,7,14
2024-05-23,5,5,5,39.97,115.13,115.13,5,10
2024-05-24,6,6,6,27.2,65.28,65.28,6,12
2024-05-25,1,1,1,47.82,688.67,688.67,1,2
2024-05-26,6,6,6,28.76,69.01,69.01,6,12
2024-05-27,6,6,6,19.96,47.89,47.89,6,12
2024-05-28,8,8,8,28.17,50.71,50.71,8,16
2024-05-29,5,5,5,32.81,94.51,94.51,5,10
