occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
19.09,11.04,5.53,49.08,49.63

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-09,12,12,12,29.73,35.68,35.68,12,24
2023-09-10,8,8,8,35.18,63.33,63.33,8,16
2023-09-11,6,6,6,18.5,44.39,44.39,6,12
2023-09-12,11,11,11,24.97,32.69,32.69,11,22
2023-09-13,8,8,8,20.3,36.54,36.54,8,16
2023-09-14,6,6,6,16.97,40.73,40.73,6,12
2023-09-15,3,3,3,18.08,70.74,86.77,3,6
2023-09-16,14,14,14,39.6,40.73,40.73,14,28
2023-09-17,7,7,7,40.79,83.92,83.92,7,14
2023-09-18,8,8,8,21.23,38.21,38.21,8,16
2023-09-19,9,9,9,18.36,29.37,29.37,9,18
2023-09-20,6,6,6,21.43,51.43,51.43,6,12
2023-09-21,7,7,7,20.37,41.91,41.91,7,14
2023-09-22,3,3,3,26.27,126.09,126.09,3,6
2023-09-23,4,4,4,33.71,121.36,121.36,4,8
2023-09-24,13,13,13,42.78,47.39,47.39,13,26
2023-09-25,4,4,4,13.55,48.78,48.78,4,8
2023-09-26,7,7,7,25.25,51.95,51.95,7,14
2023-09-27,4,4,4,20.55,73.99,73.99,4,8
2023-09-28,10,10,10,23.68,34.11,34.11,10,20
2023-09-29,7,7,7,14.94,30.73,30.73,7,14
2023-09-30,9,9,9,34.12,54.59,54.59,9,18
2023-10-01,6,6,6,37.29,89.5,89.5,6,12
2023-10-02,5,5,5,13.94,40.15,40.15,5,10
2023-10-03,6,6,6,19.25,46.21,46.21,6,12
2023-10-04,13,13,13,18.16,20.12,20.12,13,26
2023-10-05,7,7,7,17.25,35.5,35.5,7,14
2023-10-06,9,9,9,14.36,22.98,22.98,9,18
2023-10-07,6,6,6,15.52,37.24,37.24,6,12
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,3,3,3,8.16,39.18,39.18,3,6
2023-10-10,8,8,8,27.11,48.8,48.8,8,16
2023-10-11,5,5,5,23.5,67.69,67.69,5,10
2023-10-12,7,7,7,26.14,53.77,53.77,7,14
2023-10-13,3,3,3,21.46,103,103,3,6
2023-10-14,9,9,9,38.72,61.95,61.95,9,18
2023-10-15,8,8,8,39.23,70.62,70.62,8,16
2023-10-16,7,7,7,16.44,33.81,33.81,7,14
2023-10-17,7,7,7,17.59,36.19,36.19,7,14
2023-10-18,8,8,8,19.5,35.1,35.1,8,16
2023-10-19,12,12,12,20.9,25.08,25.08,12,24
2023-10-20,4,4,4,17.54,63.15,63.15,4,8
2023-10-21,11,11,11,36.45,47.72,47.72,11,22
2023-10-22,8,8,8,46.55,83.8,83.8,8,16
2023-10-23,7,7,7,31.64,65.09,65.09,7,14
2023-10-24,7,7,7,25.18,51.79,51.79,7,14
2023-10-25,11,11,11,36.41,47.66,47.66,11,22
2023-10-26,4,4,4,21.8,78.48,78.48,4,8
2023-10-27,3,3,3,18.51,88.86,88.86,3,6
2023-10-28,8,8,8,35.95,64.72,64.72,8,16
2023-10-29,11,11,11,43.58,57.05,57.05,11,22
2023-10-30,6,6,6,14.49,34.78,34.78,6,12
2023-10-31,3,3,3,15.55,74.63,74.63,3,6
2023-11-01,11,11,11,14.41,18.86,18.86,11,22
2023-11-02,5,5,5,21.4,61.63,61.63,5,10
2023-11-03,7,7,7,18.99,39.06,39.06,7,14
2023-11-04,8,8,8,38.21,68.77,68.77,8,16
2023-11-05,8,8,8,38.58,72.35,72.35,8,16
2023-11-06,11,11,11,25.28,33.09,33.09,11,22
2023-11-07,9,9,9,16.76,26.82,26.82,9,18
2023-11-08,7,7,7,20.6,42.39,42.39,7,14
2023-11-09,8,8,8,22.69,40.84,40.84,8,16
2023-11-10,8,8,8,19.23,34.62,34.62,8,16
2023-11-11,7,7,7,41.99,86.37,86.37,7,14
2023-11-12,13,13,13,32.21,35.68,35.68,13,26
2023-11-13,7,7,7,24.39,50.16,50.16,7,14
2023-11-14,6,6,6,17.9,42.97,42.97,6,12
2023-11-15,10,10,10,11.35,16.12,16.34,10,20
2023-11-16,14,14,14,22.36,23,23,14,28
2023-11-17,5,5,5,19.33,55.66,55.66,5,10
2023-11-18,9,9,9,32.05,51.28,51.28,9,18
2023-11-19,12,12,12,45.13,54.16,54.16,12,24
2023-11-20,10,10,10,19.58,28.2,28.2,10,20
2023-11-21,8,8,8,28.57,51.43,51.43,8,16
2023-11-22,8,8,8,20.53,36.95,36.95,8,16
2023-11-23,12,12,12,28.63,34.36,34.36,12,24
2023-11-24,8,8,8,17.42,31.36,31.36,8,16
2023-11-25,12,12,12,25.79,30.94,30.94,12,24
2023-11-26,9,9,9,32.96,52.74,52.74,9,18
2023-11-27,9,9,9,12.54,20.06,20.06,9,18
2023-11-28,9,9,9,27.53,44.05,44.05,9,18
2023-11-29,7,7,7,26.79,55.11,55.11,7,14
2023-11-30,10,10,10,13.73,19.78,19.78,10,20
2023-12-01,9,9,9,10.39,16.62,16.62,9,18
2023-12-02,8,8,8,33.28,59.9,59.9,8,16
2023-12-03,5,5,5,47.37,136.43,136.43,5,10
2023-12-04,13,13,13,14.44,15.99,15.99,13,26
2023-12-05,8,8,8,10.49,18.88,18.88,8,16
2023-12-06,8,8,8,18.94,34.09,34.09,8,16
2023-12-07,5,5,5,9.75,28.08,28.08,5,10
2023-12-08,4,4,4,5.19,18.67,18.67,4,8
2023-12-09,6,6,6,16.35,39.23,39.23,6,12
2023-12-10,6,6,6,33.33,79.98,79.98,6,12
2023-12-11,3,3,3,9.77,46.89,46.89,3,6
2023-12-12,4,4,4,19.49,70.17,70.17,4,8
2023-12-13,7,7,7,8.56,17.62,17.62,7,14
2023-12-14,5,5,5,14.69,42.32,42.32,5,10
2023-12-15,4,4,4,4.56,16.42,16.42,4,8
2023-12-16,11,11,11,33.03,43.24,43.24,11,22
2023-12-17,4,4,4,28.79,103.65,103.65,4,8
2023-12-18,2,2,2,3.11,22.41,22.41,2,4
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,3,3,3,11.13,53.41,53.41,3,6
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,1,1,1,8.23,118.47,118.47,1,2
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,1,1,1,0.12,1.78,1.78,1,2
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,2,2,2,4.42,31.8,31.8,2,4
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,3,3,3,7.57,36.33,36.33,3,6
2024-01-03,2,2,2,6.49,46.75,46.75,2,4
2024-01-04,4,4,4,11.73,42.25,42.25,4,8
2024-01-05,7,7,7,16.69,34.33,34.33,7,14
2024-01-06,1,1,1,5.51,79.38,79.38,1,2
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,5,5,5,11.61,33.44,33.44,5,10
2024-01-09,6,6,6,16.81,40.35,40.35,6,12
2024-01-10,15,15,15,12.24,11.75,11.75,15,30
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,1,1,1,0.05,0.67,0.67,1,2
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,5,5,5,12.57,36.21,36.21,5,10
2024-01-16,1,1,1,0.37,5.38,5.38,1,2
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,1,1,1,1.97,28.43,28.43,1,2
2024-01-20,2,2,2,7.9,56.86,56.86,2,4
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,10,10,10,19.2,27.65,27.65,10,20
2024-01-23,8,8,8,15.54,27.97,27.97,8,16
2024-01-24,10,10,10,31.88,45.9,45.9,10,20
2024-01-25,9,9,9,13.5,21.61,21.61,9,18
2024-01-26,6,6,6,15.36,36.87,36.87,6,12
2024-01-27,11,11,11,43.83,57.37,57.37,11,22
2024-01-28,9,9,9,34.93,55.89,55.89,9,18
2024-01-29,8,8,8,28.42,51.16,51.16,8,16
2024-01-30,5,5,5,17.81,51.3,51.3,5,10
2024-01-31,8,8,8,21.5,38.71,38.71,8,16
2024-02-01,27,27,27,13.34,7.11,7.11,27,54
2024-02-02,2,2,2,17.81,128.23,128.23,2,4
2024-02-03,12,12,12,39.92,47.9,47.9,12,24
2024-02-04,11,11,11,49.67,65.02,65.02,11,22
2024-02-05,9,9,9,20.71,33.14,33.14,9,18
2024-02-06,6,6,6,16.1,38.64,38.64,6,12
2024-02-07,9,9,9,30.8,49.29,49.29,9,18
2024-02-08,7,7,7,10,20.58,20.58,7,14
2024-02-09,5,5,5,20.42,58.81,58.81,5,10
2024-02-10,9,9,9,47.22,75.55,75.55,9,18
2024-02-11,10,10,10,38.54,55.49,55.49,10,20
2024-02-12,4,4,4,18.21,65.54,65.54,4,8
2024-02-13,7,7,7,19.36,39.83,39.83,7,14
2024-02-14,8,8,8,28.86,51.94,51.94,8,16
2024-02-15,6,6,6,14.26,22.61,34.23,6,12
2024-02-16,6,6,6,24.61,59.07,59.07,6,12
2024-02-17,4,4,4,21.33,76.77,76.77,4,8
2024-02-18,1,1,1,0.06,0.93,0.93,1,2
2024-02-19,4,4,4,19.63,70.66,70.66,4,8
2024-02-20,9,9,9,17.3,27.69,27.69,9,18
2024-02-21,5,5,5,20.29,58.43,58.43,5,10
2024-02-22,8,8,8,29.68,53.43,53.43,8,16
2024-02-23,6,6,6,37.34,89.62,89.62,6,12
2024-02-24,7,7,7,55.88,114.95,114.95,7,14
2024-02-25,7,7,7,31.52,64.85,64.85,7,14
2024-02-26,7,7,7,16.19,33.3,33.3,7,14
2024-02-27,2,2,2,6.24,44.91,44.91,2,4
2024-02-28,7,7,7,22.74,46.79,46.79,7,14
2024-02-29,7,7,7,13.97,28.74,28.74,7,14
2024-03-01,6,6,6,22.5,54.01,54.01,6,12
2024-03-02,7,7,7,37.19,76.5,76.5,7,14
2024-03-03,11,11,11,32.16,42.1,42.1,11,22
2024-03-04,5,5,5,13.85,39.9,39.9,5,10
2024-03-05,7,7,7,18.29,37.63,37.63,7,14
2024-03-06,6,6,6,9.51,22.82,22.82,6,12
2024-03-07,5,5,5,15.05,43.35,43.35,5,10
2024-03-08,6,6,6,12.55,30.12,30.12,6,12
2024-03-09,8,8,8,51.32,92.38,92.38,8,16
2024-03-10,12,12,12,46.57,53.55,53.55,12,24
2024-03-11,8,8,8,16.86,30.35,30.35,8,16
2024-03-12,5,5,5,19.53,56.26,56.26,5,10
2024-03-13,6,6,6,19.86,47.66,47.66,6,12
2024-03-14,3,3,3,18.2,87.36,87.36,3,6
2024-03-15,1,1,1,5.62,80.97,80.97,1,2
2024-03-16,6,6,6,21.45,51.47,51.47,6,12
2024-03-17,5,5,5,42.98,123.79,123.79,5,10
2024-03-18,6,6,6,11.16,26.78,26.78,6,12
2024-03-19,3,3,3,7.39,35.49,35.49,3,6
2024-03-20,3,3,3,26.69,128.13,128.13,3,6
2024-03-21,3,3,3,19.66,94.39,94.39,3,6
2024-03-22,3,3,3,16.44,78.92,78.92,3,6
2024-03-23,3,3,3,24.68,118.48,118.48,3,6
2024-03-24,2,2,2,7.81,56.23,56.23,2,4
2024-03-25,2,2,2,4.35,31.29,31.29,2,4
2024-03-26,2,2,2,4.45,32.06,32.06,2,4
2024-03-27,3,3,3,2.14,10.29,10.29,3,6
2024-03-28,4,4,4,8.79,31.63,31.63,4,8
2024-03-29,6,6,6,12.71,30.51,30.51,6,12
2024-03-30,1,1,1,4.15,59.82,59.82,1,2
2024-03-31,1,1,1,3.54,51,51,1,2
2024-04-01,1,1,1,10.31,148.42,148.42,1,2
2024-04-02,3,3,3,13.23,63.53,63.53,3,6
2024-04-03,6,6,6,17.6,42.24,42.24,6,12
2024-04-04,3,3,3,13.18,63.28,63.28,3,6
2024-04-05,3,3,3,1.66,7.97,7.97,3,6
2024-04-06,11,11,11,46.54,60.93,60.93,11,22
2024-04-07,4,4,4,37.78,136,136,4,8
2024-04-08,6,6,6,22.59,54.22,54.22,6,12
2024-04-09,3,3,3,10.92,52.39,52.39,3,6
2024-04-10,5,5,5,27.74,79.9,79.9,5,10
2024-04-11,6,6,6,17.56,42.15,42.15,6,12
2024-04-12,2,2,2,12.34,88.83,88.83,2,4
2024-04-13,5,5,5,39.88,114.85,114.85,5,10
2024-04-14,6,6,6,31.21,74.9,74.9,6,12
2024-04-15,6,6,6,11.75,28.21,28.21,6,12
2024-04-16,7,7,7,23.04,47.4,47.4,7,14
2024-04-17,3,3,3,7.03,33.72,33.72,3,6
2024-04-18,4,4,4,9.09,32.73,32.73,4,8
2024-04-19,1,1,1,14.16,203.88,203.88,1,2
2024-04-20,8,8,8,44.8,80.63,80.63,8,16
2024-04-21,5,5,5,22.16,63.82,63.82,5,10
2024-04-22,1,1,1,7.05,101.48,101.48,1,2
2024-04-23,6,6,6,20.18,48.44,48.44,6,12
2024-04-24,4,4,4,47.15,169.73,169.73,4,8
2024-04-25,4,4,4,6.58,23.67,23.67,4,8
2024-04-26,4,4,4,23.77,85.58,85.58,4,8
2024-04-27,6,6,6,27.85,66.83,66.83,6,12
2024-04-28,7,7,7,36.81,75.71,75.71,7,14
2024-04-29,7,7,7,20.05,41.24,41.24,7,14
2024-04-30,6,6,6,22.03,52.88,52.88,6,12
2024-05-01,3,3,3,37.29,178.97,178.97,3,6
2024-05-02,4,4,4,53.47,192.48,192.48,4,8
2024-05-03,6,6,6,10.51,25.23,25.23,6,12
2024-05-04,11,11,11,36.84,48.23,48.23,11,22
2024-05-05,3,3,3,27.19,130.52,130.52,3,6
2024-05-06,6,6,6,18.86,45.26,45.26,6,12
2024-05-07,3,3,3,12.69,60.91,60.91,3,6
2024-05-08,3,3,3,14.26,68.44,68.44,3,6
2024-05-09,5,5,5,45.44,130.87,130.87,5,10
2024-05-10,7,7,7,34.27,70.5,70.5,7,14
2024-05-11,8,8,8,31.74,57.14,57.14,8,16
2024-05-12,4,4,4,1.63,5.88,5.88,4,8
2024-05-13,5,5,5,19.08,54.94,54.94,5,10
2024-05-14,5,5,5,5.61,16.17,16.17,5,10
2024-05-15,9,9,9,29.18,46.68,46.68,9,18
2024-05-16,4,4,4,48.12,173.23,173.23,4,8
2024-05-17,8,8,8,23.75,42.76,42.76,8,16
2024-05-18,2,2,2,0.23,1.68,1.68,2,4
2024-05-19,3,3,3,21.74,104.37,104.37,3,6
2024-05-20,1,1,1,15.38,221.53,221.53,1,2
2024-05-21,8,8,8,19.03,34.26,34.26,8,16
2024-05-22,4,4,4,22.81,82.12,82.12,4,8
2024-05-23,6,6,6,23.11,55.47,55.47,6,12
2024-05-24,2,2,2,39.2,282.26,282.26,2,4
2024-05-25,5,5,5,47,135.35,135.35,5,10
2024-05-26,12,12,12,32.03,38.43,38.43,12,24
2024-05-27,11,11,11,15.98,20.92,20.92,11,22
2024-05-28,5,5,5,19.28,55.53,55.53,5,10
2024-05-29,2,2,2,12.75,91.83,91.83,2,4
