occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
6.05,9.14,4.59,14.9,18.97

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-08-23,8,8,8,5.63,0,10.14,8,16
2022-08-24,6,6,6,5.03,0,12.08,6,12
2022-08-25,4,4,4,13.94,0,50.19,4,8
2022-08-26,4,4,4,1.11,0,4,4,8
2022-08-27,4,4,4,1.93,0,6.94,4,8
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,4,4,4,5.37,0,19.34,4,8
2022-08-30,4,4,4,3.33,0,12,4,8
2022-08-31,6,6,6,6.85,0,16.44,6,12
2022-09-01,2,2,2,0.43,0,3.1,2,4
2022-09-02,1,1,1,0.13,0,1.9,1,2
2022-09-03,1,1,1,2.88,0,41.47,1,2
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,1,1,1,0.64,0,9.27,1,2
2022-09-06,7,7,7,3.44,0,7.08,7,14
2022-09-07,7,7,7,10.03,0,20.64,7,14
2022-09-08,2,2,2,29.63,0,213.31,2,4
2022-09-09,8,8,8,2.86,0,5.14,8,16
2022-09-10,1,1,1,10.13,0,145.92,1,2
2022-09-11,2,2,2,0.79,0,5.67,2,4
2022-09-12,7,7,7,1.96,0,4.03,7,14
2022-09-13,3,3,3,7.12,0,34.17,3,6
2022-09-14,12,12,12,7.33,0,8.79,12,24
2022-09-15,7,7,7,8.68,0,17.85,7,14
2022-09-16,3,3,3,10.03,0,48.15,3,6
2022-09-17,1,1,1,0.07,0,0.95,1,2
2022-09-18,1,1,1,7.58,0,109.08,1,2
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,5,5,5,3.37,0,9.71,5,10
2022-09-21,4,4,4,1.13,0,4.08,4,8
2022-09-22,4,4,4,3.07,0,9.2,4,8
2022-09-23,5,5,5,7.08,0,20.38,5,10
2022-09-24,1,1,1,20.58,0,296.37,1,2
2022-09-25,2,2,2,12.05,0,86.79,2,4
2022-09-26,5,5,5,11.32,0,32.6,5,10
2022-09-27,5,5,5,3.28,0,9.45,5,10
2022-09-28,11,11,11,4.29,0,5.62,11,22
2022-09-29,7,7,7,7,0,14.4,7,14
2022-09-30,5,5,5,5.92,0,17.06,5,10
2022-10-01,1,1,1,0.4,0,5.73,1,2
2022-10-02,2,2,2,0.51,0,3.67,2,4
2022-10-03,5,5,5,45.58,0,131.26,5,10
2022-10-04,8,8,8,3.83,0,6.89,8,16
2022-10-05,6,6,6,1.71,0,4.09,6,12
2022-10-06,7,7,7,5.87,0,12.07,7,14
2022-10-07,10,10,10,9.4,0,13.53,10,20
2022-10-08,2,2,2,2.44,0,17.53,2,4
2022-10-09,1,1,1,0.28,0,4.08,1,2
2022-10-10,2,2,2,0.59,0,4.23,2,4
2022-10-11,12,12,12,6.36,0,7.64,12,24
2022-10-12,9,9,9,12.05,0,19.28,9,18
2022-10-13,5,5,5,1.33,0,3.83,5,10
2022-10-14,8,8,8,3.21,0,5.78,8,16
2022-10-15,5,5,5,1.3,0,3.75,5,10
2022-10-16,2,2,2,0.6,0,4.33,2,4
2022-10-17,5,5,5,6.85,0,19.74,5,10
2022-10-18,3,3,3,1.95,0,9.37,3,6
2022-10-19,5,5,5,11.7,0,33.69,5,10
2022-10-20,13,12,13,18.03,0,19.97,13,25
2022-10-21,8,9,9,31.61,0,50.58,9,17
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,2,2,2,0.61,0,4.43,2,4
2022-10-24,4,4,4,1.25,0,4.48,4,8
2022-10-25,5,5,5,2.98,0,8.59,5,10
2022-10-26,7,7,7,16.82,0,34.6,7,14
2022-10-27,9,9,9,8.6,0,13.75,9,18
2022-10-28,6,6,6,10.54,0,25.29,6,12
2022-10-29,5,5,5,13.1,0,37.74,5,10
2022-10-30,1,1,1,0.16,0,2.27,1,2
2022-10-31,5,5,5,0.79,0,2.27,5,10
2022-11-01,6,6,6,2.67,0,6.42,6,12
2022-11-02,4,4,4,1.57,0,5.64,4,8
2022-11-03,10,10,10,3.06,0,4.41,10,20
2022-11-04,9,9,9,14.32,0,22.91,9,18
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,1,1,1,0.16,0,2.42,1,2
2022-11-07,2,2,2,5.12,0,36.83,2,4
2022-11-08,3,3,3,2.64,0,12.69,3,6
2022-11-09,2,2,2,0.79,0,5.71,2,4
2022-11-10,2,2,2,0.28,0,2,2,4
2022-11-11,1,1,1,0.39,0,5.67,1,2
2022-11-12,2,2,2,0.5,0,3.62,2,4
2022-11-13,1,1,1,0.09,0,1.33,1,2
2022-11-14,11,11,11,4.29,0,5.62,11,22
2022-11-15,8,8,8,2.61,0,4.71,8,16
2022-11-16,6,6,6,5.34,0,12.81,6,12
2022-11-17,5,5,5,2.38,0,6.86,5,10
2022-11-18,5,5,5,10.19,0,29.35,5,10
2022-11-19,6,6,6,18.9,0,45.36,6,12
2022-11-20,4,4,4,0.75,0,2.7,4,8
2022-11-21,3,3,3,0.63,0,3.01,3,6
2022-11-22,5,5,5,3.9,0,11.23,5,10
2022-11-23,4,4,4,0.91,0,3.26,4,8
2022-11-24,10,10,10,6.98,0,10.05,10,20
2022-11-25,5,5,5,5.73,0,16.52,5,10
2022-11-26,2,2,2,1.05,0,7.55,2,4
2022-11-27,5,5,5,1.88,0,5.41,5,10
2022-11-28,6,6,6,5.56,0,13.35,6,12
2022-11-29,7,7,7,3.12,0,6.42,7,14
2022-11-30,1,1,1,0.09,0,1.37,1,2
2022-12-01,4,4,4,2.45,0,8.81,4,8
2022-12-02,2,2,2,29.08,0,209.34,2,4
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,5,5,5,2.11,0,6.07,5,10
2022-12-05,7,7,7,5.65,0,11.63,7,14
2022-12-06,4,4,4,22.23,0,80.04,4,8
2022-12-07,14,14,14,7.39,0,7.6,14,28
2022-12-08,3,3,3,1.14,0,5.46,3,6
2022-12-09,4,4,4,2.85,0,10.28,4,8
2022-12-10,5,5,5,6.73,0,19.39,5,10
2022-12-11,4,4,4,18.46,0,66.44,4,8
2022-12-12,4,4,4,15.92,0,57.31,4,8
2022-12-13,4,4,4,1.56,0,5.63,4,8
2022-12-14,6,6,6,10.78,0,25.88,6,12
2022-12-15,7,7,7,20.6,0,42.37,7,14
2022-12-16,12,12,12,27.34,0,32.81,12,24
2022-12-17,8,8,8,2.27,0,4.09,8,16
2022-12-18,2,2,2,0.47,0,3.36,2,4
2022-12-19,4,4,4,1.37,0,4.92,4,8
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,3,3,3,3.8,0,18.24,3,6
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,1,1,1,0.31,0,4.45,1,2
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,3,3,3,1.36,0,6.53,3,6
2022-12-28,2,2,2,0.35,0,2.54,2,4
2022-12-29,4,4,4,3.73,0,13.43,4,8
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,1,1,1,0.73,10.5,10.5,1,2
2023-01-04,3,3,3,2.19,10.5,10.5,3,6
2023-01-05,1,1,1,0.18,2.62,2.62,1,2
2023-01-06,4,4,4,5.01,18.04,18.04,4,8
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,2,2,2,0.81,5.86,5.86,2,4
2023-01-09,5,5,5,1.53,4.4,4.4,5,10
2023-01-10,8,8,8,2.78,5.01,5.01,8,16
2023-01-11,5,5,5,10.32,29.72,29.72,5,10
2023-01-12,11,11,11,3.06,4,4,11,22
2023-01-13,8,8,8,7.44,13.39,13.39,8,16
2023-01-14,3,3,3,16.25,77.98,77.98,3,6
2023-01-15,2,2,2,0.7,5.07,5.07,2,4
2023-01-16,4,4,4,0.85,3.05,3.05,4,8
2023-01-17,11,11,11,12.87,16.84,16.84,11,22
2023-01-18,13,13,13,3.09,3.43,3.43,13,26
2023-01-19,9,9,9,12.91,20.65,20.65,9,18
2023-01-20,10,9,10,10.28,14.94,14.81,10,19
2023-01-21,1,2,2,0.44,5.15,3.2,2,3
2023-01-22,1,1,1,0.67,9.65,9.65,1,2
2023-01-23,8,8,8,6.9,12.41,12.41,8,16
2023-01-24,1,1,1,0.76,10.97,10.97,1,2
2023-01-25,7,7,7,20.19,41.53,41.53,7,14
2023-01-26,7,7,7,7.58,15.58,15.58,7,14
2023-01-27,13,13,13,11.41,12.64,12.64,13,26
2023-01-28,5,5,5,1.57,4.53,4.53,5,10
2023-01-29,2,2,2,0.14,1.03,1.03,2,4
2023-01-30,7,7,7,2.89,5.95,5.95,7,14
2023-01-31,5,5,5,2.77,7.99,7.99,5,10
2023-02-01,4,4,4,2.16,7.76,7.76,4,8
2023-02-02,4,4,4,11.12,40.05,40.05,4,8
2023-02-03,2,2,2,17.65,127.06,127.06,2,4
2023-02-04,1,1,1,0.93,13.37,13.37,1,2
2023-02-05,6,6,6,15.07,36.18,36.18,6,12
2023-02-06,9,9,9,3.25,5.2,5.2,9,18
2023-02-07,10,10,10,4.59,6.61,6.61,10,20
2023-02-08,8,8,8,3.6,6.49,6.49,8,16
2023-02-09,12,12,12,8.06,9.68,9.68,12,24
2023-02-10,7,7,7,14.52,29.87,29.87,7,14
2023-02-11,4,4,4,1.77,6.39,6.39,4,8
2023-02-12,3,3,3,1.46,6.99,6.99,3,6
2023-02-13,8,8,8,5.24,9.43,9.43,8,16
2023-02-14,14,14,14,10.18,10.47,10.47,14,28
2023-02-15,12,12,12,18.27,21.92,21.92,12,24
2023-02-16,9,9,9,12.39,19.83,19.83,9,18
2023-02-17,7,7,7,11.57,23.81,23.81,7,14
2023-02-18,2,2,2,0.99,7.15,7.15,2,4
2023-02-19,2,2,2,1.23,8.89,8.89,2,4
2023-02-20,1,1,1,0.06,0.88,0.88,1,2
2023-02-21,3,3,3,1.41,6.78,6.78,3,6
2023-02-22,2,2,2,1.76,12.67,12.67,2,4
2023-02-23,3,3,3,1.74,8.36,8.36,3,6
2023-02-24,2,2,2,1.46,10.53,10.53,2,4
2023-02-25,2,2,2,12.7,91.48,91.48,2,4
2023-02-26,2,2,2,0.47,3.39,3.39,2,4
2023-02-27,7,7,7,7.56,15.56,15.56,7,14
2023-02-28,3,3,3,1.85,8.9,8.9,3,6
2023-03-01,7,7,7,25.64,52.74,52.74,7,14
2023-03-02,12,12,12,13.12,15.74,15.74,12,24
2023-03-03,3,2,3,14.87,72.34,71.39,3,5
2023-03-04,2,3,3,5.61,38.98,26.93,3,5
2023-03-05,1,1,1,0.14,2.03,2.03,1,2
2023-03-06,7,7,7,13.84,28.47,28.47,7,14
2023-03-07,7,7,7,7.27,14.95,14.95,7,14
2023-03-08,9,9,9,9,14.39,14.39,9,18
2023-03-09,12,12,12,13.24,15.89,15.89,12,24
2023-03-10,10,10,10,12.19,17.55,17.55,10,20
2023-03-11,3,3,3,0.52,2.51,2.51,3,6
2023-03-12,2,2,2,3.19,22,22,2,4
2023-03-13,5,5,5,5.71,16.44,16.44,5,10
2023-03-14,11,11,11,5.65,7.4,7.4,11,22
2023-03-15,6,6,6,6.46,15.49,15.49,6,12
2023-03-16,9,9,9,10.13,16.2,16.2,9,18
2023-03-17,13,13,13,16.82,18.63,18.63,13,26
2023-03-18,1,1,1,1.41,20.25,20.25,1,2
2023-03-19,3,3,3,10.11,48.52,48.52,3,6
2023-03-20,12,12,12,8.74,10.49,10.49,12,24
2023-03-21,13,13,13,18.97,21.01,21.01,13,26
2023-03-22,10,10,10,9.24,13.31,13.31,10,20
2023-03-23,12,12,12,6.11,7.33,7.33,12,24
2023-03-24,6,6,6,8.23,19.74,19.74,6,12
2023-03-25,2,2,2,0.43,3.08,3.08,2,4
2023-03-26,9,9,9,11.57,18.51,18.51,9,18
2023-03-27,7,7,7,7.49,15.4,15.4,7,14
2023-03-28,13,13,13,6.49,7.19,7.19,13,26
2023-03-29,15,15,15,13.78,13.22,13.22,15,30
2023-03-30,7,7,7,7.19,14.78,14.78,7,14
2023-03-31,6,6,6,5.7,13.68,13.68,6,12
2023-04-01,1,1,1,0.78,11.22,11.22,1,2
2023-04-02,2,2,2,0.48,3.43,3.43,2,4
2023-04-03,9,9,9,17.9,28.64,28.64,9,18
2023-04-04,7,7,7,4.34,8.93,8.93,7,14
2023-04-05,8,8,8,15.02,27.03,27.03,8,16
2023-04-06,12,12,12,13.82,16.58,16.58,12,24
2023-04-07,2,2,2,3.55,25.53,25.53,2,4
2023-04-08,2,2,2,13.32,95.9,95.9,2,4
2023-04-09,4,4,4,0.92,3.33,3.33,4,8
2023-04-10,4,4,4,0.54,1.95,1.95,4,8
2023-04-11,6,6,6,10.83,26,26,6,12
2023-04-12,7,7,7,10.54,21.68,21.68,7,14
2023-04-13,4,4,4,12.38,44.55,44.55,4,8
2023-04-14,6,6,6,12.76,30.61,30.61,6,12
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,4,4,4,1.98,7.12,7.12,4,8
2023-04-17,5,5,5,3.81,10.97,10.97,5,10
2023-04-18,5,5,5,1.43,4.11,4.11,5,10
2023-04-19,2,2,2,1.19,8.58,8.58,2,4
2023-04-20,7,7,7,5.73,11.8,11.8,7,14
2023-04-21,7,7,7,2.09,4.31,4.31,7,14
2023-04-22,5,5,5,6.32,18.21,18.21,5,10
2023-04-23,4,4,4,0.85,3.05,3.05,4,8
2023-04-24,2,2,2,0.35,2.5,2.5,2,4
2023-04-25,5,5,5,3,8.64,8.64,5,10
2023-04-26,8,8,8,1.48,2.67,2.67,8,16
2023-04-27,8,8,8,2.85,5.13,5.13,8,16
2023-04-28,5,5,5,10.78,31.06,31.06,5,10
2023-04-29,2,2,2,1.6,11.51,11.51,2,4
2023-04-30,3,3,3,1.67,8.04,8.04,3,6
2023-05-01,5,5,5,1.09,3.14,3.14,5,10
2023-05-02,3,3,3,1.45,6.96,6.96,3,6
2023-05-03,1,1,1,1.45,20.88,20.88,1,2
2023-05-04,5,5,5,6.44,18.55,18.55,5,10
2023-05-05,1,1,1,0.6,8.65,8.65,1,2
2023-05-06,1,1,1,0.16,2.3,2.3,1,2
2023-05-07,1,1,1,0.1,1.43,1.43,1,2
2023-05-08,2,2,2,1.03,7.39,7.39,2,4
2023-05-09,4,4,4,5.98,21.54,21.54,4,8
2023-05-10,4,4,4,14.72,52.99,52.99,4,8
2023-05-11,3,3,3,2.09,10.01,10.01,3,6
2023-05-12,1,1,1,1.03,14.82,14.82,1,2
2023-05-13,2,2,2,0.75,5.43,5.43,2,4
2023-05-14,1,1,1,6.03,86.8,86.8,1,2
2023-05-15,6,6,6,14.2,34.07,34.07,6,12
2023-05-16,5,5,5,2.3,6.63,6.63,5,10
2023-05-17,4,4,4,4.19,15.08,15.08,4,8
2023-05-18,8,8,8,12.42,22.35,22.35,8,16
2023-05-19,7,7,7,7.14,14.69,14.69,7,14
2023-05-20,5,5,5,7.76,22.35,22.35,5,10
2023-05-21,1,1,1,0.11,1.62,1.62,1,2
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,9,9,9,1.6,2.56,2.56,9,18
2023-05-24,2,2,2,0.31,2.27,2.27,2,4
2023-05-25,4,4,4,0.91,3.29,3.29,4,8
2023-05-26,7,7,7,9.37,19.28,19.28,7,14
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,1,1,1,14.26,205.28,205.28,1,2
2023-05-29,5,5,5,2.37,6.82,6.82,5,10
2023-05-30,5,5,5,1.72,4.96,4.96,5,10
2023-05-31,2,2,2,0.75,5.39,5.39,2,4
2023-06-01,3,3,3,0.74,3.55,3.55,3,6
2023-06-02,6,6,6,2.9,6.96,6.96,6,12
2023-06-03,1,1,1,17.01,244.9,244.9,1,2
2023-06-04,1,1,1,0.37,5.27,5.27,1,2
2023-06-05,9,9,9,2.87,4.59,4.59,9,18
2023-06-06,3,3,3,0.32,1.54,1.54,3,6
2023-06-07,4,4,4,5.2,18.73,18.73,4,8
2023-06-08,7,7,7,5.83,12,12,7,14
2023-06-09,4,4,4,1.42,5.11,5.11,4,8
2023-06-10,4,4,4,10.91,39.28,39.28,4,8
2023-06-11,3,3,3,12.78,61.34,61.34,3,6
2023-06-12,4,4,4,18.76,67.54,67.54,4,8
2023-06-13,5,5,5,2.47,7.13,7.13,5,10
2023-06-14,5,5,5,1.91,5.49,5.49,5,10
2023-06-15,3,3,3,4.03,19.32,19.32,3,6
2023-06-16,5,5,5,2.25,6.49,6.49,5,10
2023-06-17,2,2,2,18.79,135.26,135.26,2,4
2023-06-18,1,1,1,0.4,5.72,5.72,1,2
2023-06-19,8,8,8,3.89,7,7,8,16
2023-06-20,7,7,7,8.05,16.56,16.56,7,14
2023-06-21,7,7,7,11.81,24.29,24.29,7,14
2023-06-22,5,5,5,1.31,3.78,3.78,5,10
2023-06-23,2,2,2,0.24,1.75,1.75,2,4
2023-06-24,2,2,2,16.85,121.34,121.34,2,4
2023-06-25,3,3,3,0.93,4.46,4.46,3,6
2023-06-26,3,3,3,0.88,4.22,4.22,3,6
2023-06-27,4,4,4,2.72,9.79,9.79,4,8
2023-06-28,5,5,5,0.58,1.66,1.66,5,10
2023-06-29,3,3,3,1.27,6.11,6.11,3,6
2023-06-30,1,1,1,0.29,4.18,4.18,1,2
2023-07-01,2,2,2,0.33,0,2.36,2,4
2023-07-02,1,1,1,0.06,0,0.85,1,2
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,3,3,3,17.68,0,84.87,3,6
2023-07-05,6,6,6,1.33,0,3.18,6,12
2023-07-06,6,6,6,5.22,0,12.53,6,12
2023-07-07,0,0,0,0,0,0,0,0
2023-07-08,0,0,0,0,0,0,0,0
2023-07-09,1,1,1,0.06,0,0.8,1,2
2023-07-10,2,2,2,4.35,0,31.33,2,4
2023-07-11,3,3,3,2.01,0,9.67,3,6
2023-07-12,3,3,3,15.76,0,75.66,3,6
2023-07-13,2,2,2,0.66,0,4.78,2,4
2023-07-14,1,1,1,0.08,0,1.22,1,2
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,1,1,1,0.15,0,2.1,1,2
2023-07-17,3,3,3,7.96,0,38.19,3,6
2023-07-18,4,4,4,1.04,0,3.74,4,8
2023-07-19,0,0,0,0,0,0,0,0
2023-07-20,3,3,3,0.26,0,1.24,3,6
2023-07-21,3,3,3,0.77,0,3.69,3,6
2023-07-22,1,1,1,0.08,0,1.12,1,2
2023-07-23,0,0,0,0,0,0,0,0
2023-07-24,5,5,5,8.7,0,25.07,5,10
2023-07-25,2,2,2,2.27,0,16.33,2,4
2023-07-26,7,7,7,9.04,0,18.6,7,14
2023-07-27,3,3,3,1.53,0,7.33,3,6
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,3,3,3,1.23,0,5.91,3,6
2023-07-30,1,1,1,0.07,0,1.07,1,2
2023-07-31,4,4,4,1.86,0,6.7,4,8
2023-08-01,3,3,3,0.61,2.94,2.94,3,6
2023-08-02,1,1,1,0.22,3.15,3.15,1,2
2023-08-03,4,4,4,1.75,6.3,6.3,4,8
2023-08-04,1,1,1,0.23,3.38,3.38,1,2
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,1,1,1,0.09,1.33,1.33,1,2
2023-08-07,3,3,3,4.75,22.8,22.8,3,6
2023-08-08,5,5,5,2.5,7.21,7.21,5,10
2023-08-09,5,5,5,13.04,37.55,37.55,5,10
2023-08-10,5,5,5,6.66,19.19,19.19,5,10
2023-08-11,0,0,0,0,0,0,0,0
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,1,1,1,0.78,11.22,11.22,1,2
2023-08-14,0,0,0,0,0,0,0,0
2023-08-15,3,3,3,0.87,4.17,4.17,3,6
2023-08-16,6,6,6,7.23,17.35,17.35,6,12
2023-08-17,4,4,4,2.57,9.26,9.26,4,8
2023-08-18,5,5,5,2.1,6.04,6.04,5,10
2023-08-19,3,3,3,0.38,1.82,1.82,3,6
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,2,2,2,0.52,3.73,3.73,2,4
2023-08-22,2,2,2,4.73,34.03,34.03,2,4
2023-08-23,4,4,4,8.1,29.15,29.15,4,8
2023-08-24,3,3,3,13.98,67.1,67.1,3,6
2023-08-25,2,2,2,10.51,75.69,75.69,2,4
2023-08-26,2,2,2,0.69,4.95,4.95,2,4
2023-08-27,1,1,1,0.16,2.25,2.25,1,2
2023-08-28,6,6,6,1.57,3.78,3.78,6,12
2023-08-29,5,5,5,5.6,16.13,16.13,5,10
2023-08-30,4,4,4,1.01,3.64,3.64,4,8
2023-08-31,6,6,6,2.6,6.24,6.24,6,12
2023-09-01,3,3,3,1.71,8.22,8.22,3,6
2023-09-02,2,2,2,0.44,3.18,3.18,2,4
2023-09-03,1,1,1,0.21,2.97,2.97,1,2
2023-09-04,1,1,1,0.38,5.42,5.42,1,2
2023-09-05,8,8,8,2.7,4.86,4.86,8,16
2023-09-06,6,6,6,29.35,70.45,70.45,6,12
2023-09-07,5,5,5,1.69,4.85,4.85,5,10
2023-09-08,20,20,20,10.14,7.3,7.3,20,40
2023-09-09,3,3,3,1.73,8.31,8.31,3,6
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,8,8,8,3.16,5.68,5.68,8,16
2023-09-12,9,9,9,23.05,36.88,36.88,9,18
2023-09-13,15,15,15,15.63,15.01,15.01,15,30
2023-09-14,12,12,12,24.71,29.65,29.65,12,24
2023-09-15,9,9,9,3.89,6.23,6.23,9,18
2023-09-16,3,3,3,0.42,1.99,1.99,3,6
2023-09-17,5,5,5,1.84,5.3,5.3,5,10
2023-09-18,12,12,12,14.36,17.23,17.23,12,24
2023-09-19,10,10,10,3.33,4.79,4.79,10,20
2023-09-20,12,12,12,19.47,23.37,23.37,12,24
2023-09-21,8,8,8,23.17,41.71,41.71,8,16
2023-09-22,9,9,9,17.45,27.91,27.91,9,18
2023-09-23,3,3,3,14.81,71.07,71.07,3,6
2023-09-24,5,5,5,1.12,3.23,3.23,5,10
2023-09-25,12,12,12,15.59,18.71,18.71,12,24
2023-09-26,14,14,14,20.07,20.64,20.64,14,28
2023-09-27,8,8,8,8.22,14.79,14.79,8,16
2023-09-28,19,19,19,6.99,5.3,5.3,19,38
2023-09-29,10,10,10,3.85,5.54,5.54,10,20
2023-09-30,2,2,2,0.16,1.13,1.13,2,4
2023-10-01,7,7,7,3.15,6.48,6.48,7,14
2023-10-02,3,3,3,0.62,2.99,2.99,3,6
2023-10-03,12,12,12,3.77,4.53,4.53,12,24
2023-10-04,11,11,11,3.09,4.04,4.04,11,22
2023-10-05,13,13,13,10.6,11.74,11.74,13,26
2023-10-06,6,6,6,3.45,8.28,8.28,6,12
2023-10-07,2,2,2,0.42,2.99,2.99,2,4
2023-10-08,3,3,3,1.05,5.05,5.05,3,6
2023-10-09,4,4,4,1.71,6.15,6.15,4,8
2023-10-10,11,11,11,9.74,12.75,12.75,11,22
2023-10-11,12,12,12,3.55,4.27,4.27,12,24
2023-10-12,6,6,6,1.65,3.96,3.96,6,12
2023-10-13,5,5,5,1.09,3.14,3.14,5,10
2023-10-14,3,3,3,4.74,22.77,22.77,3,6
2023-10-15,3,3,3,1.44,6.9,6.9,3,6
2023-10-16,6,6,6,1.97,4.72,4.72,6,12
2023-10-17,15,15,15,7.78,7.47,7.47,15,30
2023-10-18,18,18,18,9.52,7.61,7.61,18,36
2023-10-19,13,13,13,11.47,12.71,12.71,13,26
2023-10-20,11,11,11,5.43,7.11,7.11,11,22
2023-10-21,2,2,2,0.43,3.11,3.11,2,4
2023-10-22,2,2,2,1.07,7.68,7.68,2,4
2023-10-23,5,5,5,5.01,14.42,14.42,5,10
2023-10-24,6,6,6,29.11,69.85,69.85,6,12
2023-10-25,12,12,12,5.53,6.63,6.63,12,24
2023-10-26,14,14,14,3.38,3.47,3.47,14,28
2023-10-27,4,4,4,7.25,26.08,26.08,4,8
2023-10-28,1,1,1,0.27,3.92,3.92,1,2
2023-10-29,2,2,2,0.62,4.48,4.48,2,4
2023-10-30,12,12,12,14.53,17.43,17.43,12,24
2023-10-31,14,14,14,6.86,7.05,7.05,14,28
2023-11-01,12,12,12,16.37,19.65,19.65,12,24
2023-11-02,9,9,9,19.51,31.21,31.21,9,18
2023-11-03,16,16,16,10.08,9.07,9.07,16,32
