occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
31.9,5.3,2.69,101.35,170.31

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-03-14,6,6,6,63.78,0,153.08,6,12
2022-03-15,6,6,6,48.61,0,116.66,6,12
2022-03-16,2,2,2,35.89,0,258.4,2,4
2022-03-17,4,4,4,38.86,0,139.88,4,8
2022-03-18,3,3,3,27.36,0,131.33,3,6
2022-03-19,2,2,2,36.08,0,259.74,2,4
2022-03-20,6,6,6,31.45,0,75.49,6,12
2022-03-21,5,5,5,43.8,0,126.16,5,10
2022-03-22,3,3,3,30.16,0,144.77,3,6
2022-03-23,3,2,3,32.51,0,156.04,3,5
2022-03-24,3,4,4,33.09,0,119.12,4,7
2022-03-25,1,1,1,17.48,0,251.75,1,2
2022-03-26,3,3,3,22.3,0,107.06,3,6
2022-03-27,0,0,0,0,0,0,0,0
2022-03-28,3,3,3,33.16,0,159.17,3,6
2022-03-29,3,3,3,25.9,0,124.32,3,6
2022-03-30,3,3,3,37.17,0,178.42,3,6
2022-03-31,5,5,5,28.23,0,81.31,5,10
2022-04-01,3,3,3,37.61,0,180.51,3,6
2022-04-02,4,4,4,21.94,0,78.98,4,8
2022-04-03,1,1,1,3.44,0,49.52,1,2
2022-04-04,2,2,2,25.78,0,185.62,2,4
2022-04-05,3,3,3,30.79,0,147.81,3,6
2022-04-06,3,3,3,36.7,0,176.15,3,6
2022-04-07,4,4,4,37.37,0,134.53,4,8
2022-04-08,1,1,1,17.47,0,251.58,1,2
2022-04-09,2,2,2,17.95,0,129.27,2,4
2022-04-10,0,0,0,0,0,0,0,0
2022-04-11,2,2,2,15.33,0,110.35,2,4
2022-04-12,3,3,3,36.08,0,173.17,3,6
2022-04-13,1,1,1,22.57,0,325,1,2
2022-04-14,3,3,3,31.52,0,151.32,3,6
2022-04-15,6,6,6,23.59,0,56.61,6,12
2022-04-16,2,2,2,18.18,0,130.87,2,4
2022-04-17,1,1,1,2.48,0,35.75,1,2
2022-04-18,1,1,1,10.89,0,156.78,1,2
2022-04-19,4,3,4,49.69,0,178.87,4,7
2022-04-20,2,3,3,55.48,0,266.29,3,5
2022-04-21,2,2,2,27.49,0,197.93,2,4
2022-04-22,3,3,3,16.58,0,79.61,3,6
2022-04-23,2,2,2,34.47,0,248.2,2,4
2022-04-24,0,0,0,0,0,0,0,0
2022-04-25,2,2,2,18.55,0,133.53,2,4
2022-04-26,2,2,2,34.07,0,245.3,2,4
2022-04-27,1,1,1,17.7,0,254.9,1,2
2022-04-28,1,1,1,20.92,0,301.22,1,2
2022-04-29,2,2,2,20.88,0,150.34,2,4
2022-04-30,4,4,4,18.44,0,66.38,4,8
2022-05-01,1,1,1,6.33,0,91.18,1,2
2022-05-02,2,2,2,25.31,0,182.21,2,4
2022-05-03,4,3,4,34.72,0,124.99,4,7
2022-05-04,1,2,2,48.16,0,346.73,2,3
2022-05-05,4,4,4,24.39,0,87.79,4,8
2022-05-06,3,3,3,27.92,0,134.04,3,6
2022-05-07,4,4,4,12.95,0,46.61,4,8
2022-05-08,2,2,2,22.02,0,158.53,2,4
2022-05-09,3,3,3,29.06,0,139.51,3,6
2022-05-10,4,4,4,34.24,0,123.26,4,8
2022-05-11,4,4,4,34.73,0,125.03,4,8
2022-05-12,4,4,4,29.6,0,106.55,4,8
2022-05-13,2,2,2,27.79,0,200.06,2,4
2022-05-14,2,2,2,24.3,0,174.95,2,4
2022-05-15,1,1,1,37.73,0,543.3,1,2
2022-05-16,4,4,4,38.18,0,137.44,4,8
2022-05-17,4,4,4,20.41,0,73.46,4,8
2022-05-18,4,4,4,28.61,0,102.99,4,8
2022-05-19,4,4,4,33.45,0,120.42,4,8
2022-05-20,2,2,2,32.38,0,233.13,2,4
2022-05-21,3,3,3,27.7,0,132.98,3,6
2022-05-22,2,2,2,15.1,0,108.71,2,4
2022-05-23,2,2,2,24.11,0,173.62,2,4
2022-05-24,2,2,2,38.42,0,276.64,2,4
2022-05-25,3,3,3,52.81,0,253.51,3,6
2022-05-26,2,2,2,26.97,0,194.18,2,4
2022-05-27,3,3,3,14.31,0,68.69,3,6
2022-05-28,3,3,3,36.45,0,174.94,3,6
2022-05-29,2,2,2,16.46,0,118.53,2,4
2022-05-30,2,2,2,22.03,0,158.63,2,4
2022-05-31,3,3,3,41.82,0,200.72,3,6
2022-06-01,2,2,2,36.64,0,263.78,2,4
2022-06-02,3,3,3,35.76,0,171.63,3,6
2022-06-03,2,2,2,30.41,0,218.98,2,4
2022-06-04,3,3,3,34.13,0,163.83,3,6
2022-06-05,4,4,4,21.07,0,75.84,4,8
2022-06-06,2,2,2,39.98,0,287.85,2,4
2022-06-07,3,3,3,32.09,0,154.02,3,6
2022-06-08,3,3,3,34.9,0,167.5,3,6
2022-06-09,4,4,4,35.04,0,126.15,4,8
2022-06-10,2,2,2,42.09,0,303.03,2,4
2022-06-11,2,2,2,37.12,0,267.28,2,4
2022-06-12,2,2,2,31.53,0,227,2,4
2022-06-13,3,3,3,40.61,0,194.93,3,6
2022-06-14,4,3,4,67.25,0,242.09,4,7
2022-06-15,1,2,2,57.21,0,411.93,2,3
2022-06-16,5,5,5,37.6,0,108.3,5,10
2022-06-17,1,1,1,16.6,0,239.1,1,2
2022-06-18,3,3,3,33.19,0,159.32,3,6
2022-06-19,2,2,2,35.8,0,257.77,2,4
2022-06-20,5,5,5,27.44,0,79.03,5,10
2022-06-21,2,2,2,52.5,0,377.99,2,4
2022-06-22,3,3,3,32.26,0,154.87,3,6
2022-06-23,5,5,5,37.48,0,107.93,5,10
2022-06-24,1,1,1,7.36,0,105.92,1,2
2022-06-25,3,3,3,20.22,0,97.06,3,6
2022-06-26,1,1,1,14.2,0,204.47,1,2
2022-06-27,3,3,3,32.76,0,157.26,3,6
2022-06-28,3,3,3,27.83,0,133.56,3,6
2022-06-29,3,3,3,37.92,0,182,3,6
2022-06-30,2,2,2,44.32,0,319.1,2,4
2022-07-01,2,2,2,25.81,0,185.8,2,4
2022-07-02,4,4,4,22.03,0,79.32,4,8
2022-07-03,1,1,1,20.32,0,292.57,1,2
2022-07-04,4,4,4,29.17,0,105.02,4,8
2022-07-05,3,3,3,65.77,0,315.67,3,6
2022-07-06,4,4,4,24.88,0,89.58,4,8
2022-07-07,5,5,5,34.74,0,100.05,5,10
2022-07-08,4,4,4,36.27,0,130.56,4,8
2022-07-09,2,2,2,22.32,0,160.69,2,4
2022-07-10,0,0,0,0,0,0,0,0
2022-07-11,5,5,5,31.74,0,91.41,5,10
2022-07-12,2,2,2,33.5,0,241.18,2,4
2022-07-13,2,2,2,23.2,0,167.07,2,4
2022-07-14,4,4,4,26.47,0,95.3,4,8
2022-07-15,3,3,3,26.62,0,127.78,3,6
2022-07-16,2,2,2,13.45,0,96.83,2,4
2022-07-17,1,1,1,11.62,0,167.37,1,2
2022-07-18,3,3,3,6.53,0,31.34,3,6
2022-07-19,3,3,3,39.16,0,187.97,3,6
2022-07-20,4,4,4,30.78,0,110.81,4,8
2022-07-21,5,5,5,35.16,0,101.27,5,10
2022-07-22,1,1,1,28.4,0,408.97,1,2
2022-07-23,1,1,1,14.42,0,207.65,1,2
2022-07-24,1,1,1,9.91,0,142.68,1,2
2022-07-25,2,2,2,28.04,0,201.86,2,4
2022-07-26,2,2,2,31.9,0,229.66,2,4
2022-07-27,3,3,3,6.39,0,30.69,3,6
2022-07-28,2,2,2,22.74,0,163.73,2,4
2022-07-29,2,2,2,22.36,0,161.01,2,4
2022-07-30,1,1,1,13.3,0,191.47,1,2
2022-07-31,1,1,1,5.69,0,81.9,1,2
2022-08-01,1,1,1,41.72,0,600.75,1,2
2022-08-02,3,3,3,31.64,0,151.86,3,6
2022-08-03,3,2,3,56.09,0,269.24,3,5
2022-08-04,3,4,4,53.68,0,193.24,4,7
2022-08-05,4,4,4,34.72,0,124.98,4,8
2022-08-06,1,1,1,14.78,0,212.83,1,2
2022-08-07,0,0,0,0,0,0,0,0
2022-08-08,2,2,2,23.3,0,167.78,2,4
2022-08-09,3,3,3,28.38,0,136.23,3,6
2022-08-10,2,2,2,8.1,0,58.3,2,4
2022-08-11,3,3,3,51.52,0,247.29,3,6
2022-08-12,2,2,2,35.71,0,257.09,2,4
2022-08-13,2,2,2,24.9,0,179.3,2,4
2022-08-14,2,2,2,10.42,0,75.01,2,4
2022-08-15,2,2,2,28.61,0,205.97,2,4
2022-08-16,2,2,2,26.09,0,187.86,2,4
2022-08-17,1,1,1,13.17,0,189.62,1,2
2022-08-18,4,4,4,20.67,0,74.4,4,8
2022-08-19,3,3,3,47.84,0,229.64,3,6
2022-08-20,1,1,1,24.86,0,358.03,1,2
2022-08-21,0,0,0,0,0,0,0,0
2022-08-22,2,2,2,32.72,0,235.55,2,4
2022-08-23,2,2,2,56.34,0,405.66,2,4
2022-08-24,4,4,4,24.06,0,86.6,4,8
2022-08-25,2,1,2,64.43,0,463.89,2,3
2022-08-26,1,2,2,90.85,0,654.13,2,3
2022-08-27,5,5,5,24.88,0,71.66,5,10
2022-08-28,2,2,2,8.12,0,58.45,2,4
2022-08-29,2,2,2,38.11,0,274.37,2,4
2022-08-30,2,2,2,30.41,0,218.93,2,4
2022-08-31,3,3,3,28.66,0,137.55,3,6
2022-09-01,2,2,2,41.5,0,298.81,2,4
2022-09-02,2,2,2,35.59,0,256.22,2,4
2022-09-03,1,1,1,14.51,0,208.88,1,2
2022-09-04,2,2,2,9.41,0,67.78,2,4
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,3,3,3,44.94,0,215.71,3,6
2022-09-07,4,4,4,21.68,0,78.06,4,8
2022-09-08,3,3,3,19.04,0,91.38,3,6
2022-09-09,1,1,1,20.28,0,291.97,1,2
2022-09-10,2,2,2,40.78,0,293.59,2,4
2022-09-11,1,1,1,17.28,0,248.88,1,2
2022-09-12,3,3,3,27.35,0,131.26,3,6
2022-09-13,1,1,1,24.06,0,346.5,1,2
2022-09-14,1,1,1,41.85,0,602.58,1,2
2022-09-15,3,3,3,37.78,0,181.36,3,6
2022-09-16,2,2,2,42.26,0,304.27,2,4
2022-09-17,1,1,1,24.41,0,351.57,1,2
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,3,3,3,27.04,0,129.81,3,6
2022-09-20,4,4,4,26.64,0,95.9,4,8
2022-09-21,2,2,2,28.82,0,207.49,2,4
2022-09-22,5,5,5,27.74,0,69.9,5,10
2022-09-23,4,4,4,20.77,0,74.75,4,8
2022-09-24,2,2,2,22.04,0,158.71,2,4
2022-09-25,2,2,2,4.53,0,32.6,2,4
2022-09-26,3,3,3,13.77,0,66.1,3,6
2022-09-27,3,3,3,48.08,0,230.78,3,6
2022-09-28,2,2,2,47.81,0,344.26,2,4
2022-09-29,2,2,2,44.35,0,319.29,2,4
2022-09-30,3,3,3,37.36,0,179.31,3,6
2022-10-01,3,3,3,29.94,0,143.69,3,6
2022-10-02,2,2,2,15.7,0,113.01,2,4
2022-10-03,3,3,3,36.47,0,175.04,3,6
2022-10-04,1,1,1,26.96,0,388.2,1,2
2022-10-05,4,4,4,54.55,0,196.39,4,8
2022-10-06,2,2,2,31.21,0,224.72,2,4
2022-10-07,2,2,2,37.04,0,266.68,2,4
2022-10-08,1,1,1,14.66,0,211.13,1,2
2022-10-09,1,1,1,6.54,0,94.2,1,2
2022-10-10,2,2,2,14.45,0,104.03,2,4
2022-10-11,3,3,3,30.91,0,148.38,3,6
2022-10-12,3,3,3,17.58,0,84.37,3,6
2022-10-13,5,5,5,24.44,0,70.37,5,10
2022-10-14,4,4,4,34.62,0,124.63,4,8
2022-10-15,3,3,3,31.06,0,149.11,3,6
2022-10-16,1,1,1,9.95,0,143.32,1,2
2022-10-17,3,3,3,27.33,0,131.18,3,6
2022-10-18,4,4,4,38.91,0,140.09,4,8
2022-10-19,3,3,3,41.14,0,197.48,3,6
2022-10-20,2,2,2,25.67,0,184.83,2,4
2022-10-21,3,3,3,63.59,0,305.24,3,6
2022-10-22,3,3,3,30.11,0,144.54,3,6
2022-10-23,3,2,3,44.73,0,214.68,3,5
2022-10-24,5,6,6,69.57,0,166.97,6,11
2022-10-25,3,3,3,32.09,0,154.02,3,6
2022-10-26,5,5,5,32.64,0,94.01,5,10
2022-10-27,4,4,4,24.67,0,88.82,4,8
2022-10-28,3,3,3,11.66,0,55.98,3,6
2022-10-29,3,3,3,28.81,0,138.28,3,6
2022-10-30,1,1,1,2.08,0,30,1,2
2022-10-31,7,7,7,56.82,0,116.89,7,14
2022-11-01,4,4,4,41,0,147.59,4,8
2022-11-02,3,3,3,26.44,0,126.92,3,6
2022-11-03,2,2,2,25.87,0,186.24,2,4
2022-11-04,4,4,4,19.09,0,68.74,4,8
2022-11-05,1,1,1,13.94,0,200.8,1,2
2022-11-06,1,1,1,4.01,0,60.13,1,2
2022-11-07,3,3,3,22.91,0,109.98,3,6
2022-11-08,3,3,3,21.02,0,100.88,3,6
2022-11-09,2,2,2,21.1,0,151.91,2,4
2022-11-10,3,3,3,23.94,0,114.9,3,6
2022-11-11,1,1,1,17.2,0,247.72,1,2
2022-11-12,2,2,2,36.31,0,261.44,2,4
2022-11-13,1,1,1,9.59,0,138.17,1,2
2022-11-14,4,4,4,27.46,0,98.86,4,8
2022-11-15,2,2,2,30.75,0,221.38,2,4
2022-11-16,6,6,6,40.07,0,96.17,6,12
2022-11-17,3,3,3,10.83,0,51.99,3,6
2022-11-18,3,3,3,19.93,0,95.66,3,6
2022-11-19,3,3,3,15.49,0,74.34,3,6
2022-11-20,2,2,2,24.75,0,178.18,2,4
2022-11-21,3,3,3,21.6,0,103.7,3,6
2022-11-22,3,3,3,29.5,0,141.61,3,6
2022-11-23,2,2,2,54.04,0,389.1,2,4
2022-11-24,3,3,3,39.84,0,191.25,3,6
2022-11-25,2,1,2,46.77,0,336.77,2,3
2022-11-26,5,6,6,44.17,0,106,6,11
2022-11-27,1,1,1,6.99,0,100.6,1,2
2022-11-28,5,5,5,62.36,0,179.61,5,10
2022-11-29,2,2,2,51.56,0,371.27,2,4
2022-11-30,2,1,2,39.18,0,282.08,2,3
2022-12-01,5,6,6,62.48,0,149.96,6,11
2022-12-02,3,3,3,32.64,0,156.68,3,6
2022-12-03,1,1,1,14.22,0,204.72,1,2
2022-12-04,1,1,1,0.09,0,1.23,1,2
2022-12-05,1,1,1,25.02,0,360.32,1,2
2022-12-06,3,3,3,49.82,0,239.12,3,6
2022-12-07,2,2,2,42.44,0,305.6,2,4
2022-12-08,4,4,4,29.57,0,106.46,4,8
2022-12-09,5,4,5,51.79,0,149.14,5,9
2022-12-10,4,5,5,36.78,0,105.92,5,9
2022-12-11,3,3,3,31.02,0,148.91,3,6
2022-12-12,2,2,2,37.04,0,266.7,2,4
2022-12-13,2,1,2,57.15,0,411.5,2,3
2022-12-14,1,2,2,54.82,0,394.73,2,3
2022-12-15,2,1,2,60.98,0,439.09,2,3
2022-12-16,2,3,3,23.26,0,111.64,3,5
2022-12-17,2,2,2,53.93,0,388.28,2,4
2022-12-18,1,1,1,3.4,0,48.93,1,2
2022-12-19,6,6,6,32.3,0,77.51,6,12
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,10,9,10,44.55,0,64.15,10,19
2022-12-22,4,5,5,31.2,0,89.87,5,9
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,1,1,1,16.18,0,232.98,1,2
2022-12-26,3,2,3,27.42,0,131.61,3,5
2022-12-27,2,3,3,15.59,0,74.82,3,5
2022-12-28,2,2,2,31.26,0,225.04,2,4
2022-12-29,2,2,2,26.84,0,193.24,2,4
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,1,1,1,19.26,0,277.28,1,2
2023-01-01,1,1,1,22.17,319.28,319.28,1,2
2023-01-02,1,1,1,1.37,19.68,19.68,1,2
2023-01-03,1,1,1,40.13,577.85,577.85,1,2
2023-01-04,1,1,1,45.01,648.17,648.17,1,2
2023-01-05,1,1,1,44.12,635.3,635.3,1,2
2023-01-06,5,5,5,38.34,110.42,110.42,5,10
2023-01-07,1,1,1,13.88,199.92,199.92,1,2
2023-01-08,1,1,1,6.96,100.18,100.18,1,2
2023-01-09,2,2,2,47.88,344.71,344.71,2,4
2023-01-10,1,1,1,43.7,629.33,629.33,1,2
2023-01-11,3,3,3,29.41,141.15,141.15,3,6
2023-01-12,3,3,3,31.83,152.76,152.76,3,6
2023-01-13,3,3,3,13.75,65.98,65.98,3,6
2023-01-14,2,2,2,21.6,155.54,155.54,2,4
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,2,2,2,49.41,355.75,355.75,2,4
2023-01-17,5,5,5,44.79,128.99,128.99,5,10
2023-01-18,1,1,1,51.58,742.77,742.77,1,2
2023-01-19,4,4,4,38.73,139.43,139.43,4,8
2023-01-20,2,1,2,63.18,689.1,454.91,2,3
2023-01-21,2,3,3,47.57,108.28,228.32,3,5
2023-01-22,2,2,2,5.59,40.27,40.27,2,4
2023-01-23,5,5,5,40.97,117.99,117.99,5,10
2023-01-24,4,4,4,39.73,143.03,143.03,4,8
2023-01-25,4,4,4,32.7,117.71,117.71,4,8
2023-01-26,1,1,1,45.55,655.92,655.92,1,2
2023-01-27,2,1,2,61.52,674.33,442.91,2,3
2023-01-28,2,3,3,45.63,97.1,219.02,3,5
2023-01-29,3,3,3,17.78,85.33,85.33,3,6
2023-01-30,3,3,3,49.92,239.62,239.62,3,6
2023-01-31,3,3,3,55.4,265.94,265.94,3,6
2023-02-01,3,3,3,32.89,157.88,157.88,3,6
2023-02-02,1,1,1,42.47,611.55,611.55,1,2
2023-02-03,1,1,1,38.05,547.98,547.98,1,2
2023-02-04,2,2,2,29.63,213.37,213.37,2,4
2023-02-05,1,1,1,4.19,60.27,60.27,1,2
2023-02-06,4,4,4,50.25,180.89,180.89,4,8
2023-02-07,2,2,2,40.73,293.27,293.27,2,4
2023-02-08,3,3,3,51.79,248.6,248.6,3,6
2023-02-09,1,1,1,45.31,652.47,652.47,1,2
2023-02-10,2,2,2,25.91,186.54,186.54,2,4
2023-02-11,3,3,3,34.53,165.72,165.72,3,6
2023-02-12,1,1,1,5.83,83.88,83.88,1,2
2023-02-13,4,4,4,48.14,173.32,173.32,4,8
2023-02-14,1,1,1,40.62,584.88,584.88,1,2
2023-02-15,2,2,2,51.02,367.32,367.32,2,4
2023-02-16,6,6,6,47.16,113.18,113.18,6,12
2023-02-17,2,2,2,39.51,284.48,284.48,2,4
2023-02-18,1,1,1,11.64,167.68,167.68,1,2
2023-02-19,3,3,3,32.94,158.13,158.13,3,6
2023-02-20,1,1,1,8.54,122.97,122.97,1,2
2023-02-21,2,2,2,37.69,271.36,271.36,2,4
2023-02-22,1,1,1,41.62,599.37,599.37,1,2
2023-02-23,2,2,2,50.56,364,364,2,4
2023-02-24,1,1,1,48.03,691.67,691.67,1,2
2023-02-25,2,2,2,22.55,162.33,162.33,2,4
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,3,3,3,46.59,223.65,223.65,3,6
2023-02-28,2,2,2,34.55,248.79,248.79,2,4
2023-03-01,3,3,3,29.09,139.61,139.61,3,6
2023-03-02,5,5,5,45.06,129.78,129.78,5,10
2023-03-03,1,1,1,41.9,603.3,603.3,1,2
2023-03-04,5,5,5,22.76,65.54,65.54,5,10
2023-03-05,3,3,3,13.09,62.84,62.84,3,6
2023-03-06,4,4,4,50.99,183.57,183.57,4,8
2023-03-07,2,2,2,29.8,214.54,214.54,2,4
2023-03-08,3,3,3,38.74,185.94,185.94,3,6
2023-03-09,1,1,1,44.53,641.18,641.18,1,2
2023-03-10,3,3,3,57.32,275.13,275.13,3,6
2023-03-11,2,2,2,17.4,125.27,125.27,2,4
2023-03-12,2,2,2,8.07,55.65,55.65,2,4
2023-03-13,1,1,1,40.53,583.63,583.63,1,2
2023-03-14,3,3,3,43.61,209.31,209.31,3,6
2023-03-15,3,3,3,38.43,184.48,184.48,3,6
2023-03-16,2,2,2,49.09,353.48,353.48,2,4
2023-03-17,4,4,4,33.35,120.07,120.07,4,8
2023-03-18,1,1,1,20.49,295.07,295.07,1,2
2023-03-19,2,2,2,30.08,216.58,216.58,2,4
2023-03-20,6,6,6,28.17,67.62,67.62,6,12
2023-03-21,3,3,3,46.37,222.58,222.58,3,6
2023-03-22,3,3,3,24.76,118.83,118.83,3,6
2023-03-23,4,4,4,60.77,218.75,218.75,4,8
2023-03-24,3,3,3,26.31,126.3,126.3,3,6
2023-03-25,1,1,1,22.53,324.5,324.5,1,2
2023-03-26,2,2,2,10.47,75.41,75.41,2,4
2023-03-27,2,2,2,49.93,359.52,359.52,2,4
2023-03-28,1,1,1,39.36,566.8,566.8,1,2
2023-03-29,1,1,1,41.81,602,602,1,2
2023-03-30,5,5,5,36.47,105.03,105.03,5,10
2023-03-31,1,1,1,39.58,570,570,1,2
2023-04-01,2,2,2,19.9,143.28,143.28,2,4
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,3,3,3,36.23,173.93,173.93,3,6
2023-04-04,3,3,3,41.06,197.08,197.08,3,6
2023-04-05,1,1,1,51.75,745.23,745.23,1,2
2023-04-06,6,6,6,61.6,147.83,147.83,6,12
2023-04-07,2,2,2,27.08,194.97,194.97,2,4
2023-04-08,3,3,3,23.89,114.67,114.67,3,6
2023-04-09,2,2,2,10.34,74.46,74.46,2,4
2023-04-10,2,2,2,11.99,86.33,86.33,2,4
2023-04-11,4,4,4,31.06,111.8,111.8,4,8
2023-04-12,3,3,3,27.38,131.42,131.42,3,6
2023-04-13,2,2,2,51.52,370.91,370.91,2,4
2023-04-14,6,6,6,34.24,82.18,82.18,6,12
2023-04-15,4,4,4,25.74,92.66,92.66,4,8
2023-04-16,2,2,2,16.92,121.85,121.85,2,4
2023-04-17,5,5,5,32.02,92.22,92.22,5,10
2023-04-18,3,3,3,39.29,188.59,188.59,3,6
2023-04-19,2,2,2,33.25,239.41,239.41,2,4
2023-04-20,4,4,4,41.98,151.14,151.14,4,8
2023-04-21,3,3,3,36.38,174.61,174.61,3,6
2023-04-22,5,5,5,34.83,100.3,100.3,5,10
2023-04-23,3,3,3,21.07,101.12,101.12,3,6
2023-04-24,2,2,2,49.05,353.18,353.18,2,4
2023-04-25,3,3,3,46.58,223.57,223.57,3,6
2023-04-26,2,2,2,43.58,313.75,313.75,2,4
2023-04-27,3,3,3,34.72,166.64,166.64,3,6
2023-04-28,2,2,2,41,295.18,295.18,2,4
2023-04-29,5,5,5,20.4,58.75,58.75,5,10
2023-04-30,5,5,5,31.73,91.39,91.39,5,10
2023-05-01,1,1,1,46.64,671.55,671.55,1,2
2023-05-02,3,3,3,28.36,136.11,136.11,3,6
2023-05-03,1,1,1,38.32,551.8,551.8,1,2
2023-05-04,4,4,4,36.15,130.15,130.15,4,8
2023-05-05,5,5,5,32.12,92.5,92.5,5,10
2023-05-06,5,5,5,18.29,52.68,52.68,5,10
2023-05-07,1,1,1,3.15,45.42,45.42,1,2
2023-05-08,3,3,3,34.27,164.49,164.49,3,6
2023-05-09,2,2,2,43.16,310.72,310.72,2,4
2023-05-10,1,1,1,39.17,564.07,564.07,1,2
2023-05-11,3,3,3,61.48,295.08,295.08,3,6
2023-05-12,8,8,8,33.32,59.98,59.98,8,16
2023-05-13,3,3,3,40.75,195.61,195.61,3,6
2023-05-14,5,5,5,30.52,87.9,87.9,5,10
2023-05-15,7,7,7,35.7,73.44,73.44,7,14
2023-05-16,6,6,6,35.35,84.84,84.84,6,12
2023-05-17,3,3,3,41.47,199.07,199.07,3,6
2023-05-18,4,4,4,37.53,135.1,135.1,4,8
2023-05-19,4,4,4,35.31,127.12,127.12,4,8
2023-05-20,3,3,3,20.4,97.92,97.92,3,6
2023-05-21,2,2,2,47.63,342.9,342.9,2,4
2023-05-22,3,3,3,21.64,103.88,103.88,3,6
2023-05-23,3,3,3,25.85,124.08,124.08,3,6
2023-05-24,1,1,1,45.69,657.93,657.93,1,2
2023-05-25,1,1,1,40.2,578.85,578.85,1,2
2023-05-26,4,4,4,42.89,154.41,154.41,4,8
2023-05-27,2,2,2,30.16,217.18,217.18,2,4
2023-05-28,2,2,2,15.4,110.86,110.86,2,4
2023-05-29,1,1,1,41.42,596.43,596.43,1,2
2023-05-30,4,4,4,40.99,147.57,147.57,4,8
2023-05-31,1,1,1,49.31,710.13,710.13,1,2
2023-06-01,1,1,1,42.08,605.93,605.93,1,2
2023-06-02,5,5,5,17.14,49.36,49.36,5,10
2023-06-03,2,2,2,18.98,136.63,136.63,2,4
2023-06-04,2,2,2,3.13,22.55,22.55,2,4
2023-06-05,5,5,5,44.37,127.79,127.79,5,10
2023-06-06,1,1,1,41.07,591.4,591.4,1,2
2023-06-07,2,2,2,46.44,334.39,334.39,2,4
2023-06-08,2,2,2,43.16,310.78,310.78,2,4
2023-06-09,4,4,4,28.67,103.22,103.22,4,8
2023-06-10,3,3,3,27.57,132.33,132.33,3,6
2023-06-11,2,2,2,18.83,135.59,135.59,2,4
2023-06-12,5,5,5,42.96,123.72,123.72,5,10
2023-06-13,3,3,3,43.11,206.91,206.91,3,6
2023-06-14,1,1,1,41.42,596.45,596.45,1,2
2023-06-15,5,5,5,50.49,145.42,145.42,5,10
2023-06-16,3,3,3,23.81,114.27,114.27,3,6
2023-06-17,2,2,2,18.95,136.47,136.47,2,4
2023-06-18,1,1,1,10.53,151.6,151.6,1,2
2023-06-19,3,3,3,29.47,141.47,141.47,3,6
2023-06-20,4,4,4,32.14,115.72,115.72,4,8
2023-06-21,4,4,4,59.34,213.62,213.62,4,8
2023-06-22,1,1,1,47.46,683.37,683.37,1,2
