occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
9.46,1.88,0.94,101.26,144.91

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,2,2,2,7.21,0,51.92,2,4
2022-09-06,1,1,1,0.05,0,0.75,1,2
2022-09-07,0,0,0,0,0,0,0,0
2022-09-08,0,0,0,0,0,0,0,0
2022-09-09,0,0,0,0,0,0,0,0
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,0,0
2022-09-12,0,0,0,0,0,0,0,0
2022-09-13,2,2,2,17.06,0,122.81,2,4
2022-09-14,1,1,1,26.57,0,382.55,1,2
2022-09-15,2,2,2,20.03,0,144.2,2,4
2022-09-16,2,2,2,15.61,0,112.38,2,4
2022-09-17,0,0,0,0,0,0,0,0
2022-09-18,2,2,2,7.66,0,55.13,2,4
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,1,1,1,14.84,0,213.65,1,2
2022-09-21,1,1,1,11.88,0,171.05,1,2
2022-09-22,0,0,0,0,0,0,0,0
2022-09-23,0,0,0,0,0,0,0,0
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,1,1,1,6.19,0,89.07,1,2
2022-09-26,2,2,2,7.8,0,56.15,2,4
2022-09-27,0,0,0,0,0,0,0,0
2022-09-28,0,0,0,0,0,0,0,0
2022-09-29,2,2,2,6.03,0,43.44,2,4
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,0,0,0,0,0,0,0,0
2022-10-02,1,1,1,8.18,0,117.75,1,2
2022-10-03,0,0,0,0,0,0,0,0
2022-10-04,1,1,1,14.58,0,209.9,1,2
2022-10-05,0,0,0,0,0,0,0,0
2022-10-06,0,0,0,0,0,0,0,0
2022-10-07,1,1,1,8.48,0,122.05,1,2
2022-10-08,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,1,1,1,14.98,0,215.75,1,2
2022-10-12,0,0,0,0,0,0,0,0
2022-10-13,1,1,1,20.96,0,301.82,1,2
2022-10-14,1,1,1,10.65,0,153.42,1,2
2022-10-15,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,1,1,1,0.39,0,5.67,1,2
2022-10-18,0,0,0,0,0,0,0,0
2022-10-19,0,0,0,0,0,0,0,0
2022-10-20,2,2,2,15.45,0,111.26,2,4
2022-10-21,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0
2022-10-25,0,0,0,0,0,0,0,0
2022-10-26,0,0,0,0,0,0,0,0
2022-10-27,1,1,1,6.32,0,91,1,2
2022-10-28,3,3,3,36.84,0,176.85,3,6
2022-10-29,0,0,0,0,0,0,0,0
2022-10-30,2,2,2,4.4,0,31.68,2,4
2022-10-31,2,2,2,29.74,0,214.12,2,4
2022-11-01,2,2,2,9.78,0,70.41,2,4
2022-11-02,2,2,2,28.96,0,208.48,2,4
2022-11-03,0,0,0,0,0,0,0,0
2022-11-04,3,3,3,17.52,0,84.12,3,6
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,2,2,2,4.65,0,34.86,2,4
2022-11-07,0,0,0,0,0,0,0,0
2022-11-08,2,2,2,76.8,0,552.99,2,4
2022-11-09,0,1,1,43.56,0,627.22,1,1
2022-11-10,0,0,0,0,0,0,0,0
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,2,2,2,8.72,0,62.79,2,4
2022-11-14,0,0,0,0,0,0,0,0
2022-11-15,0,0,0,0,0,0,0,0
2022-11-16,2,2,2,26.82,0,193.12,2,4
2022-11-17,0,0,0,0,0,0,0,0
2022-11-18,1,1,1,24.95,0,359.22,1,2
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,1,1,1,5.92,0,85.22,1,2
2022-11-21,0,0,0,0,0,0,0,0
2022-11-22,1,1,1,14.06,0,202.52,1,2
2022-11-23,3,3,3,34.3,0,164.62,3,6
2022-11-24,1,1,1,10.55,0,151.93,1,2
2022-11-25,1,1,1,4.07,0,58.55,1,2
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,1,1,1,5.84,0,84.17,1,2
2022-11-28,1,1,1,17.01,0,244.88,1,2
2022-11-29,0,0,0,0,0,0,0,0
2022-11-30,0,0,0,0,0,0,0,0
2022-12-01,1,1,1,12.55,0,180.73,1,2
2022-12-02,2,2,2,25.52,0,183.76,2,4
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,0,0,0,0,0,0,0,0
2022-12-06,2,2,2,11.51,0,82.9,2,4
2022-12-07,2,2,2,12.69,0,91.33,2,4
2022-12-08,2,2,2,22.75,0,163.78,2,4
2022-12-09,2,2,2,27.12,0,195.23,2,4
2022-12-10,1,1,1,41.87,0,602.92,1,2
2022-12-11,2,2,2,34.25,0,246.63,2,4
2022-12-12,0,0,0,0,0,0,0,0
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,1,1,1,6.27,0,90.33,1,2
2022-12-15,1,1,1,18.76,0,270.17,1,2
2022-12-16,0,0,0,0,0,0,0,0
2022-12-17,2,2,2,15.02,0,108.14,2,4
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,2,2,2,11.99,86.33,86.33,2,4
2023-01-04,1,1,1,14.09,202.93,202.93,1,2
2023-01-05,0,0,0,0,0,0,0,0
2023-01-06,4,4,4,62.74,225.87,225.87,4,8
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,1,1,1,33.12,476.9,476.9,1,2
2023-01-10,1,1,1,19.93,287,287,1,2
2023-01-11,1,1,1,33.72,485.6,485.6,1,2
2023-01-12,1,1,1,33.93,488.58,488.58,1,2
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,1,1,1,8.22,118.38,118.38,1,2
2023-01-17,1,1,1,13.69,197.12,197.12,1,2
2023-01-18,0,0,0,0,0,0,0,0
2023-01-19,2,2,2,17.79,128.08,128.08,2,4
2023-01-20,1,1,1,5.81,83.62,83.62,1,2
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,0,0,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,3,3,3,15.15,72.72,72.72,3,6
2023-01-26,1,1,1,16.19,233.15,233.15,1,2
2023-01-27,1,1,1,29.97,431.63,431.63,1,2
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,0,0,0,0,0,0,0,0
2023-01-31,0,0,0,0,0,0,0,0
2023-02-01,0,0,0,0,0,0,0,0
2023-02-02,0,0,0,0,0,0,0,0
2023-02-03,1,1,1,22.76,327.77,327.77,1,2
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,1,1,1,10.49,151.05,151.05,1,2
2023-02-07,0,0,0,0,0,0,0,0
2023-02-08,1,1,1,21.22,305.57,305.57,1,2
2023-02-09,1,1,1,7.49,107.92,107.92,1,2
2023-02-10,1,1,1,29.61,426.35,426.35,1,2
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,1,1,1,7.13,102.73,102.73,1,2
2023-02-14,1,1,1,18.68,268.98,268.98,1,2
2023-02-15,0,0,0,0,0,0,0,0
2023-02-16,3,3,3,26.37,126.58,126.58,3,6
2023-02-17,2,2,2,15.92,114.6,114.6,2,4
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,1,1,1,5.99,86.32,86.32,1,2
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,1,1,1,17.04,245.4,245.4,1,2
2023-02-22,1,1,1,0.2,2.82,2.82,1,2
2023-02-23,1,1,1,1.9,27.4,27.4,1,2
2023-02-24,0,0,0,0,0,0,0,0
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,0,0,0,0,0,0,0,0
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,0,0,0,0,0,0,0,0
2023-03-02,0,0,0,0,0,0,0,0
2023-03-03,0,0,0,0,0,0,0,0
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,0,0,0,0,0,0,0,0
2023-03-07,1,1,1,17.88,257.45,257.45,1,2
2023-03-08,1,1,1,19.68,283.43,283.43,1,2
2023-03-09,1,1,1,3.81,54.83,54.83,1,2
2023-03-10,1,1,1,34.62,498.58,498.58,1,2
2023-03-11,1,1,1,0.5,7.13,7.13,1,2
2023-03-12,2,2,2,8.41,58.06,58.06,2,4
2023-03-13,1,1,1,21.73,312.93,312.93,1,2
2023-03-14,1,1,1,18.23,262.57,262.57,1,2
2023-03-15,2,2,2,20.37,146.68,146.68,2,4
2023-03-16,0,0,0,0,0,0,0,0
2023-03-17,1,1,1,24,345.65,345.65,1,2
2023-03-18,1,1,1,9.14,131.62,131.62,1,2
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,1,1,1,18.81,270.88,270.88,1,2
2023-03-21,1,1,1,22.65,326.15,326.15,1,2
2023-03-22,1,1,1,21.87,314.98,314.98,1,2
2023-03-23,1,1,1,0.11,1.63,1.63,1,2
2023-03-24,1,1,1,23.83,343.15,343.15,1,2
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,0,0,0,0,0,0,0,0
2023-03-28,2,2,2,27.23,196.08,196.08,2,4
2023-03-29,0,0,0,0,0,0,0,0
2023-03-30,0,0,0,0,0,0,0,0
2023-03-31,1,1,1,10.57,152.15,152.15,1,2
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,4,4,4,44.46,160.05,160.05,4,8
2023-04-04,1,1,1,13.87,199.67,199.67,1,2
2023-04-05,2,2,2,16.32,117.51,117.51,2,4
2023-04-06,1,1,1,8.29,119.38,119.38,1,2
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,1,1,1,13.71,197.37,197.37,1,2
2023-04-12,1,1,1,6.49,93.52,93.52,1,2
2023-04-13,3,3,3,18.09,86.86,86.86,3,6
2023-04-14,1,1,1,4.76,68.6,68.6,1,2
2023-04-15,1,1,1,26.44,380.77,380.77,1,2
2023-04-16,1,1,1,22.18,319.37,319.37,1,2
2023-04-17,2,2,2,15.38,110.7,110.7,2,4
2023-04-18,4,4,4,12.91,46.47,46.47,4,8
2023-04-19,1,1,1,0.15,2.12,2.12,1,2
2023-04-20,1,1,1,19.8,285.12,285.12,1,2
2023-04-21,1,1,1,9.98,143.75,143.75,1,2
2023-04-22,2,2,2,7.12,51.28,51.28,2,4
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,4,4,4,12.67,45.63,45.63,4,8
2023-04-25,2,2,2,22.07,158.9,158.9,2,4
2023-04-26,2,2,2,33.45,240.83,240.83,2,4
2023-04-27,2,2,2,18.97,136.62,136.62,2,4
2023-04-28,2,2,2,11.6,83.5,83.5,2,4
2023-04-29,1,1,1,13.45,193.72,193.72,1,2
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,0,0,0,0,0,0,0,0
2023-05-03,2,1,2,22.88,364.26,164.75,2,3
2023-05-04,3,4,4,52.33,118.19,188.4,4,7
2023-05-05,0,0,0,0,0,0,0,0
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,0,0,0
2023-05-09,2,2,2,9.67,69.59,69.59,2,4
2023-05-10,1,1,1,10.13,145.85,145.85,1,2
2023-05-11,3,3,3,20.61,98.91,98.91,3,6
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,0,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,2,2,2,12.77,91.95,91.95,2,4
2023-05-16,1,1,1,15.54,223.75,223.75,1,2
2023-05-17,3,3,3,36.97,177.44,177.44,3,6
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,1,1,1,0.24,3.4,3.4,1,2
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,1,1,1,6.38,91.92,91.92,1,2
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,2,2,2,22.64,162.99,162.99,2,4
2023-05-24,0,0,0,0,0,0,0,0
2023-05-25,1,1,1,11.6,167.07,167.07,1,2
2023-05-26,1,1,1,7.73,111.38,111.38,1,2
2023-05-27,2,2,2,7.55,54.33,54.33,2,4
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,2,2,2,2.5,18.01,18.01,2,4
2023-05-30,0,0,0,0,0,0,0,0
2023-05-31,1,1,1,2.92,42.02,42.02,1,2
2023-06-01,1,1,1,12.76,183.78,183.78,1,2
2023-06-02,2,2,2,17.99,129.52,129.52,2,4
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,2,2,2,0.44,3.18,3.18,2,4
2023-06-06,2,2,2,36.05,259.58,259.58,2,4
2023-06-07,1,1,1,43.92,632.52,632.52,1,2
2023-06-08,3,3,3,29.48,141.51,141.51,3,6
2023-06-09,3,3,3,13.42,64.43,64.43,3,6
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,4,4,4,22,79.2,79.2,4,8
2023-06-13,2,2,2,14.27,102.73,102.73,2,4
2023-06-14,4,4,4,39.27,141.37,141.37,4,8
2023-06-15,3,3,3,26.16,125.54,125.54,3,6
2023-06-16,4,4,4,23,82.78,82.78,4,8
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,1,1,1,7.37,106.18,106.18,1,2
2023-06-20,2,2,2,21.19,152.57,152.57,2,4
2023-06-21,3,3,3,17.93,86.06,86.06,3,6
2023-06-22,2,2,2,20.64,148.62,148.62,2,4
2023-06-23,3,3,3,27.26,130.84,130.84,3,6
2023-06-24,1,1,1,3.71,53.4,53.4,1,2
2023-06-25,0,0,0,0,0,0,0,0
2023-06-26,3,3,3,41.93,201.26,201.26,3,6
2023-06-27,2,2,2,18.45,132.81,132.81,2,4
2023-06-28,2,2,2,6.54,47.07,47.07,2,4
2023-06-29,3,3,3,22.27,106.89,106.89,3,6
2023-06-30,2,2,2,26.8,192.99,192.99,2,4
2023-07-01,1,1,1,9.5,0,136.78,1,2
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,1,1,1,16.82,0,242.23,1,2
2023-07-05,2,2,2,21.35,0,153.7,2,4
2023-07-06,1,1,1,12.98,0,186.93,1,2
2023-07-07,4,4,4,27.61,0,99.4,4,8
2023-07-08,1,1,1,8.57,0,123.35,1,2
2023-07-09,0,0,0,0,0,0,0,0
2023-07-10,1,1,1,3.85,0,55.4,1,2
2023-07-11,4,4,4,42.1,0,151.55,4,8
2023-07-12,2,2,2,41.3,0,297.34,2,4
2023-07-13,1,1,1,42.66,0,614.25,1,2
2023-07-14,3,3,3,9.16,0,43.96,3,6
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,1,1,1,5.48,0,78.9,1,2
2023-07-17,2,2,2,24.82,0,178.68,2,4
2023-07-18,3,3,3,31.68,0,152.05,3,6
2023-07-19,1,1,1,31.89,0,459.15,1,2
2023-07-20,2,2,2,32.55,0,234.39,2,4
2023-07-21,2,2,2,8.69,0,62.54,2,4
2023-07-22,2,2,2,2.6,0,18.72,2,4
2023-07-23,1,1,1,7.17,0,103.2,1,2
2023-07-24,1,1,1,9.88,0,142.32,1,2
2023-07-25,3,3,3,19.89,0,95.46,3,6
2023-07-26,0,0,0,0,0,0,0,0
2023-07-27,3,3,3,9.33,0,44.79,3,6
2023-07-28,1,1,1,33.24,0,478.63,1,2
2023-07-29,1,1,1,0.22,0,3.18,1,2
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,3,3,3,16.72,0,80.28,3,6
2023-08-01,3,3,3,17.12,82.17,82.17,3,6
2023-08-02,1,1,1,33.28,479.3,479.3,1,2
2023-08-03,1,1,1,8.53,122.88,122.88,1,2
