occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
23.26,3.52,1.82,119.4,183.55

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-05-17,1,1,1,31.2,0,449.25,1,2
2022-05-18,2,2,2,32.43,0,233.51,2,4
2022-05-19,1,1,1,33.17,0,477.72,1,2
2022-05-20,1,1,1,0.7,0,10.02,1,2
2022-05-21,1,1,1,2.37,0,34.15,1,2
2022-05-22,1,1,1,32.9,0,473.72,1,2
2022-05-23,0,0,0,0,0,0,0,0
2022-05-24,1,1,1,30.07,0,432.95,1,2
2022-05-25,1,1,1,30.62,0,440.92,1,2
2022-05-26,3,3,3,10.84,0,52.04,3,6
2022-05-27,3,2,3,37.89,0,181.86,3,5
2022-05-28,1,1,2,34.27,0,246.76,2,2
2022-05-29,1,2,2,65.88,0,474.32,2,3
2022-05-30,1,1,1,8.89,0,128.03,1,2
2022-05-31,1,1,1,6.11,0,87.98,1,2
2022-06-01,1,1,1,9.68,0,139.4,1,2
2022-06-02,1,1,1,5.02,0,72.32,1,2
2022-06-03,2,1,2,44.83,0,322.77,2,3
2022-06-04,1,1,2,34.19,0,246.14,2,2
2022-06-05,1,1,2,33.95,0,244.44,2,2
2022-06-06,0,1,1,30.69,0,441.97,1,1
2022-06-07,3,3,3,28.88,0,138.63,3,6
2022-06-08,2,2,2,8.2,0,59.02,2,4
2022-06-09,3,3,3,27.11,0,130.13,3,6
2022-06-10,3,3,3,18.15,0,87.12,3,6
2022-06-11,2,1,2,45.76,0,329.48,2,3
2022-06-12,1,1,2,33.98,0,244.69,2,2
2022-06-13,3,3,4,54.38,0,195.77,4,6
2022-06-14,2,3,3,48.03,0,230.54,3,5
2022-06-15,1,1,1,7.1,0,102.22,1,2
2022-06-16,1,1,1,6.03,0,86.78,1,2
2022-06-17,2,2,2,17.18,0,123.68,2,4
2022-06-18,2,1,2,44.88,0,323.15,2,3
2022-06-19,2,2,3,74.17,0,356.03,3,4
2022-06-20,3,3,4,80.24,0,288.87,4,6
2022-06-21,1,1,2,34.42,0,247.8,2,2
2022-06-22,3,4,4,40.91,0,147.28,4,7
2022-06-23,3,3,3,11.31,0,54.27,3,6
2022-06-24,1,1,1,7.83,0,112.78,1,2
2022-06-25,2,2,2,10.4,0,74.88,2,4
2022-06-26,2,1,2,42.4,0,305.3,2,3
2022-06-27,2,2,3,75.13,0,360.64,3,4
2022-06-28,5,5,6,91.4,0,219.37,6,10
2022-06-29,5,5,6,41.89,0,100.53,6,10
2022-06-30,3,4,4,49.33,0,177.58,4,7
2022-07-01,2,2,2,12.08,0,86.95,2,4
2022-07-02,1,1,1,34.07,0,490.6,1,2
2022-07-03,1,1,1,34.34,0,494.47,1,2
2022-07-04,2,1,2,42.36,0,305.01,2,3
2022-07-05,2,3,3,45.66,0,219.19,3,5
2022-07-06,4,3,4,14.64,0,52.72,4,7
2022-07-07,3,3,4,47.71,0,171.77,4,6
2022-07-08,2,3,3,49.91,0,239.55,3,5
2022-07-09,1,1,1,7.82,0,112.57,1,2
2022-07-10,1,1,1,6.77,0,97.52,1,2
2022-07-11,2,2,2,59.81,0,430.63,2,4
2022-07-12,2,1,2,43.83,0,315.59,2,3
2022-07-13,2,3,3,51.83,0,248.79,3,5
2022-07-14,2,2,2,8.02,0,57.73,2,4
2022-07-15,1,1,1,10.68,0,153.85,1,2
2022-07-16,0,0,0,0,0,0,0,0
2022-07-17,2,2,2,26.95,0,194.04,2,4
2022-07-18,3,3,3,21.6,0,103.67,3,6
2022-07-19,2,2,2,16.82,0,121.13,2,4
2022-07-20,2,1,2,47.53,0,342.2,2,3
2022-07-21,1,2,2,60.81,0,437.8,2,3
2022-07-22,2,1,2,11.91,0,85.76,2,3
2022-07-23,2,2,3,41.66,0,199.98,3,4
2022-07-24,1,2,2,37.68,0,271.33,2,3
2022-07-25,2,2,2,12.23,0,88.08,2,4
2022-07-26,0,0,0,0,0,0,0,0
2022-07-27,1,1,1,22.32,0,321.35,1,2
2022-07-28,1,1,1,35.27,0,507.95,1,2
2022-07-29,2,2,2,19.52,0,140.53,2,4
2022-07-30,1,1,1,7.45,0,107.35,1,2
2022-07-31,2,1,2,34.12,0,245.68,2,3
2022-08-01,2,3,3,44.28,0,212.53,3,5
2022-08-02,2,2,2,14.95,0,107.66,2,4
2022-08-03,1,1,1,7.32,0,105.37,1,2
2022-08-04,0,0,0,0,0,0,0,0
2022-08-05,2,2,2,7.96,0,57.28,2,4
2022-08-06,2,1,2,35.77,0,257.51,2,3
2022-08-07,1,1,2,36.86,0,265.42,2,2
2022-08-08,0,1,1,65.02,0,936.27,1,1
2022-08-09,2,2,2,18.34,0,132.03,2,4
2022-08-10,2,2,2,21.65,0,155.91,2,4
2022-08-11,3,3,3,13.57,0,65.13,3,6
2022-08-12,0,0,0,0,0,0,0,0
2022-08-13,2,2,2,9.32,0,67.13,2,4
2022-08-14,1,1,1,27.91,0,401.9,1,2
2022-08-15,1,1,1,6.02,0,86.73,1,2
2022-08-16,2,2,2,39.85,0,286.92,2,4
2022-08-17,2,2,2,11.09,0,79.83,2,4
2022-08-18,1,1,1,18.98,0,273.27,1,2
2022-08-19,2,2,2,11.21,0,80.73,2,4
2022-08-20,1,1,1,6.17,0,88.88,1,2
2022-08-21,1,1,1,5.84,0,84.15,1,2
2022-08-22,1,1,1,10.32,0,148.6,1,2
2022-08-23,2,2,2,33.88,0,243.93,2,4
2022-08-24,2,2,2,2.61,0,18.77,2,4
2022-08-25,1,1,1,2.43,0,34.95,1,2
2022-08-26,2,2,2,17.27,0,124.33,2,4
2022-08-27,2,2,2,12.65,0,91.11,2,4
2022-08-28,1,1,1,32.45,0,467.33,1,2
2022-08-29,2,2,2,6.39,0,46.03,2,4
2022-08-30,5,5,5,24.38,0,70.21,5,10
2022-08-31,1,1,1,9.58,0,138,1,2
2022-09-01,4,4,4,4.47,0,16.11,4,8
2022-09-02,2,2,2,13.48,0,97.08,2,4
2022-09-03,1,1,1,6.52,0,93.85,1,2
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,1,1,1,7.18,0,103.45,1,2
2022-09-06,1,1,1,6.2,0,89.25,1,2
2022-09-07,1,1,1,34.47,0,496.3,1,2
2022-09-08,2,2,2,34.2,0,246.21,2,4
2022-09-09,2,2,2,22.93,0,165.13,2,4
2022-09-10,1,1,1,6.65,0,95.7,1,2
2022-09-11,1,1,1,5.96,0,85.82,1,2
2022-09-12,1,1,1,10.25,0,147.63,1,2
2022-09-13,2,2,2,29.44,0,211.94,2,4
2022-09-14,2,2,2,16.02,0,115.32,2,4
2022-09-15,1,1,1,24.96,0,359.43,1,2
2022-09-16,1,1,1,34.35,0,494.58,1,2
2022-09-17,1,1,1,34.28,0,493.67,1,2
2022-09-18,1,1,1,6.96,0,100.27,1,2
2022-09-19,1,1,1,5.7,0,82.08,1,2
2022-09-20,2,2,2,25.24,0,181.75,2,4
2022-09-21,2,2,2,11.53,0,83.03,2,4
2022-09-22,2,2,2,14.42,0,90.83,2,4
2022-09-23,3,3,3,18.25,0,87.59,3,6
2022-09-24,2,2,2,26.08,0,187.78,2,4
2022-09-25,1,1,1,5.83,0,83.9,1,2
2022-09-26,2,2,2,5.87,0,42.29,2,4
2022-09-27,2,2,2,20.59,0,148.23,2,4
2022-09-28,2,1,2,3.39,0,24.4,2,3
2022-09-29,2,3,3,14.08,0,67.59,3,5
2022-09-30,3,3,3,13.64,0,65.48,3,6
2022-10-01,1,1,1,6.21,0,89.47,1,2
2022-10-02,1,1,1,35.88,0,516.68,1,2
2022-10-03,3,3,3,20.23,0,97.09,3,6
2022-10-04,3,3,3,19.96,0,95.83,3,6
2022-10-05,2,2,2,17.44,0,125.59,2,4
2022-10-06,3,3,3,20.46,0,98.19,3,6
2022-10-07,2,2,2,21.33,0,153.58,2,4
2022-10-08,0,0,0,0,0,0,0,0
2022-10-09,1,1,1,7.51,0,108.15,1,2
2022-10-10,1,1,1,5.89,0,84.78,1,2
2022-10-11,3,3,3,16.26,0,78.07,3,6
2022-10-12,2,2,2,15.74,0,113.33,2,4
2022-10-13,0,0,0,0,0,0,0,0
2022-10-14,1,1,1,6.86,0,98.78,1,2
2022-10-15,2,2,2,14.94,0,107.55,2,4
2022-10-16,1,1,1,18.66,0,268.73,1,2
2022-10-17,1,1,1,35.22,0,507.15,1,2
2022-10-18,4,4,4,30.82,0,110.97,4,8
2022-10-19,2,2,2,13.29,0,95.66,2,4
2022-10-20,2,2,2,12.67,0,91.24,2,4
2022-10-21,4,4,4,9.2,0,33.12,4,8
2022-10-22,1,1,1,5.11,0,73.52,1,2
2022-10-23,1,1,1,5.45,0,78.43,1,2
2022-10-24,1,1,1,5.78,0,83.23,1,2
2022-10-25,2,2,2,13.61,0,98.02,2,4
2022-10-26,5,5,5,18.4,0,52.99,5,10
2022-10-27,1,1,1,6.88,0,99.07,1,2
2022-10-28,2,2,2,51.47,0,370.61,2,4
2022-10-29,1,1,1,6.56,0,94.43,1,2
2022-10-30,1,1,1,7.15,0,103,1,2
2022-10-31,3,3,3,13.17,0,63.21,3,6
2022-11-01,2,2,2,11.13,0,80.17,2,4
2022-11-02,3,3,3,11.13,0,53.41,3,6
2022-11-03,1,1,1,12.68,0,182.6,1,2
2022-11-04,2,2,2,13.03,0,93.84,2,4
2022-11-05,2,2,2,4.07,0,29.29,2,4
2022-11-06,1,1,1,1.84,0,27.63,1,2
2022-11-07,1,1,1,6.9,0,99.42,1,2
2022-11-08,2,2,2,12.2,0,87.88,2,4
2022-11-09,2,2,2,43.43,0,312.67,2,4
2022-11-10,2,2,2,9.4,0,67.7,2,4
2022-11-11,2,2,2,10.55,0,75.93,2,4
2022-11-12,1,1,1,4.02,0,57.88,1,2
2022-11-13,1,1,1,7.66,0,110.3,1,2
2022-11-14,1,1,1,4.47,0,64.35,1,2
2022-11-15,1,1,1,6.39,0,92.02,1,2
2022-11-16,3,3,3,12.04,0,57.78,3,6
2022-11-17,3,3,3,15.73,0,75.5,3,6
2022-11-18,1,1,1,13.38,0,192.63,1,2
2022-11-19,1,1,1,6.8,0,97.95,1,2
2022-11-20,1,1,1,7.67,0,110.4,1,2
2022-11-21,1,1,1,6.91,0,99.48,1,2
2022-11-22,2,2,2,8.49,0,61.15,2,4
2022-11-23,2,2,2,6.44,0,46.39,2,4
2022-11-24,0,0,0,0,0,0,0,0
2022-11-25,3,3,3,23.94,0,114.91,3,6
2022-11-26,2,2,2,18.49,0,133.16,2,4
2022-11-27,1,1,1,4.31,0,62.03,1,2
2022-11-28,1,1,1,36.88,0,531.08,1,2
2022-11-29,0,0,0,0,0,0,0,0
2022-11-30,0,0,0,0,0,0,0,0
2022-12-01,3,3,3,36.5,0,175.2,3,6
2022-12-02,1,1,1,3.01,0,43.35,1,2
2022-12-03,2,2,2,11.89,0,85.61,2,4
2022-12-04,1,1,1,5.94,0,85.5,1,2
2022-12-05,3,3,3,9.41,0,45.16,3,6
2022-12-06,1,2,2,66.03,0,475.41,2,3
2022-12-07,3,3,3,15.16,0,72.78,3,6
2022-12-08,1,1,1,30.54,0,439.78,1,2
2022-12-09,3,3,3,17.39,0,83.47,3,6
2022-12-10,1,1,1,3.77,0,54.25,1,2
2022-12-11,3,3,3,19.77,0,94.91,3,6
2022-12-12,3,3,3,46.72,0,224.27,3,6
2022-12-13,2,2,2,14.67,0,105.63,2,4
2022-12-14,4,4,4,16.15,0,58.13,4,8
2022-12-15,2,2,2,40.27,0,289.93,2,4
2022-12-16,2,1,2,35.79,0,257.69,2,3
2022-12-17,0,0,1,100,0,1440,1,0
2022-12-18,1,2,2,53.22,0,383.17,2,3
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,1,1,1,6.14,0,88.37,1,2
2022-12-25,1,1,1,5.26,0,75.73,1,2
2022-12-26,1,1,1,10.18,0,146.53,1,2
2022-12-27,1,1,1,5.77,0,83.13,1,2
2022-12-28,1,1,1,7.26,0,104.52,1,2
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,1,1,1,7.15,0,103,1,2
2022-12-31,1,1,1,7.11,0,102.32,1,2
2023-01-01,2,2,2,15.13,108.92,108.92,2,4
2023-01-02,1,1,1,5.64,81.18,81.18,1,2
2023-01-03,3,3,3,33.92,162.83,162.83,3,6
2023-01-04,3,3,3,52.3,251.03,251.03,3,6
2023-01-05,2,2,2,14.85,106.9,106.9,2,4
2023-01-06,3,3,3,35.57,170.74,170.74,3,6
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,1,1,1,4.07,58.55,58.55,1,2
2023-01-09,1,1,1,63.7,917.3,917.3,1,2
2023-01-10,1,1,1,33.87,487.75,487.75,1,2
2023-01-11,3,3,3,12.5,59.99,59.99,3,6
2023-01-12,2,2,2,9.05,65.14,65.14,2,4
2023-01-13,1,1,1,32.21,463.82,463.82,1,2
2023-01-14,2,2,2,15.1,108.71,108.71,2,4
2023-01-15,1,1,1,9.46,48.18,136.22,1,2
2023-01-16,1,1,1,24.45,352.07,352.07,1,2
2023-01-17,3,3,3,42.51,204.04,204.04,3,6
2023-01-18,2,2,2,33.26,239.48,239.48,2,4
2023-01-19,4,4,4,27.19,97.88,97.88,4,8
2023-01-20,3,3,3,11.05,53.06,53.06,3,6
2023-01-21,2,2,2,15.38,110.7,110.7,2,4
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,1,1,1,55.85,804.18,804.18,1,2
2023-01-24,2,2,2,30.96,222.93,222.93,2,4
2023-01-25,2,2,2,33.21,239.08,239.08,2,4
2023-01-26,5,5,5,34.58,99.6,99.6,5,10
2023-01-27,1,1,1,26.65,383.73,383.73,1,2
2023-01-28,2,2,2,15.25,109.81,109.81,2,4
2023-01-29,1,1,1,12.99,187.07,187.07,1,2
2023-01-30,3,3,3,35.65,171.13,171.13,3,6
2023-01-31,3,3,3,16.5,79.21,79.21,3,6
2023-02-01,2,2,2,54.33,391.19,391.19,2,4
2023-02-02,2,2,2,13.34,96.05,96.05,2,4
2023-02-03,2,2,2,57.03,410.59,410.59,2,4
2023-02-04,2,2,2,13.98,100.64,100.64,2,4
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,1,1,1,33.71,485.48,485.48,1,2
2023-02-07,3,3,3,21.44,102.9,102.9,3,6
2023-02-08,3,3,3,29.41,141.19,141.19,3,6
2023-02-09,2,2,2,26.81,193.05,193.05,2,4
2023-02-10,4,4,4,38,136.78,136.78,4,8
2023-02-11,2,2,2,7.83,56.38,56.38,2,4
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,1,1,1,33.64,484.48,484.48,1,2
2023-02-14,3,3,3,44.85,215.27,215.27,3,6
2023-02-15,3,3,3,29.14,139.88,139.88,3,6
2023-02-16,3,3,3,48.01,230.47,230.47,3,6
2023-02-17,1,1,1,33.42,481.22,481.22,1,2
2023-02-18,1,1,1,6.99,100.6,100.6,1,2
2023-02-19,1,1,1,23.53,338.77,338.77,1,2
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,2,2,2,33.28,239.58,239.58,2,4
2023-02-22,3,3,3,12.51,60.04,60.04,3,6
2023-02-23,3,3,3,27.72,133.06,133.06,3,6
2023-02-24,1,1,1,34.26,493.33,493.33,1,2
2023-02-25,1,1,1,2.64,38.08,38.08,1,2
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,1,1,1,33.7,485.22,485.22,1,2
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,1,1,1,38.87,559.78,559.78,1,2
2023-03-02,2,2,2,17.39,125.2,125.2,2,4
2023-03-03,2,2,2,36.47,262.58,262.58,2,4
2023-03-04,2,2,2,10.4,74.88,74.88,2,4
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,1,1,1,34.13,491.47,491.47,1,2
2023-03-07,3,3,3,29.03,139.36,139.36,3,6
2023-03-08,1,1,1,57.29,824.98,824.98,1,2
2023-03-09,1,1,1,25.4,365.73,365.73,1,2
2023-03-10,4,4,4,12.21,43.95,43.95,4,8
2023-03-11,1,1,1,6.39,92.03,92.03,1,2
2023-03-12,2,1,2,8.56,528.73,59.08,2,3
2023-03-13,2,3,3,69.31,29.41,332.71,3,5
2023-03-14,1,1,1,16.29,234.52,234.52,1,2
2023-03-15,1,1,1,5.52,79.53,79.53,1,2
2023-03-16,2,2,2,33.2,239.01,239.01,2,4
2023-03-17,1,1,1,39.82,573.35,573.35,1,2
2023-03-18,2,2,2,9.81,70.61,70.61,2,4
2023-03-19,1,1,1,11.33,163.12,163.12,1,2
2023-03-20,1,1,1,34.78,500.88,500.88,1,2
2023-03-21,1,1,1,25.92,373.23,373.23,1,2
2023-03-22,1,1,1,35.38,509.48,509.48,1,2
2023-03-23,3,3,3,17.49,83.94,83.94,3,6
2023-03-24,5,5,5,13.01,37.48,37.48,5,10
2023-03-25,1,1,1,2.48,35.67,35.67,1,2
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,33.27,479.08,479.08,1,2
2023-03-28,3,3,3,19.48,93.52,93.52,3,6
2023-03-29,1,1,1,33.31,479.67,479.67,1,2
2023-03-30,3,2,3,15.61,386.02,74.94,3,5
2023-03-31,0,1,1,64.81,0,933.23,1,1
2023-04-01,1,1,1,5.79,83.43,83.43,1,2
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,3,2,3,43.14,520.21,207.07,3,5
2023-04-04,0,1,1,65.24,0,939.4,1,1
2023-04-05,1,1,1,34.25,493.25,493.25,1,2
2023-04-06,1,1,1,25.79,371.37,371.37,1,2
2023-04-07,1,1,1,9.03,129.98,129.98,1,2
2023-04-08,3,3,3,14.89,71.48,71.48,3,6
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,2,1,2,38.51,746.43,277.26,2,3
2023-04-12,1,1,2,67.64,480.47,487.02,2,2
2023-04-13,7,8,8,70.95,82.41,127.7,8,15
2023-04-14,1,1,1,37.15,534.97,534.97,1,2
2023-04-15,2,2,2,26.13,188.15,188.15,2,4
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,1,1,1,36.49,525.45,525.45,1,2
2023-04-18,4,4,4,38.56,138.82,138.82,4,8
2023-04-19,3,3,3,21.87,104.97,104.97,3,6
2023-04-20,4,4,4,34.08,122.7,122.7,4,8
2023-04-21,1,1,1,33.6,483.88,483.88,1,2
2023-04-22,2,2,2,16.81,121.06,121.06,2,4
2023-04-23,2,2,2,7.38,53.14,53.14,2,4
2023-04-24,1,1,1,31.07,447.42,447.42,1,2
2023-04-25,5,5,5,34.46,99.24,99.24,5,10
2023-04-26,4,4,4,19.28,69.41,69.41,4,8
2023-04-27,3,3,3,23.45,112.57,112.57,3,6
2023-04-28,1,1,1,44.95,647.28,647.28,1,2
2023-04-29,3,3,3,11.66,55.96,55.96,3,6
2023-04-30,1,1,1,6.63,95.5,95.5,1,2
2023-05-01,2,2,2,20.46,147.28,147.28,2,4
2023-05-02,1,1,1,15.63,225,225,1,2
2023-05-03,2,2,2,10.34,74.46,74.46,2,4
2023-05-04,2,2,2,17.25,124.2,124.2,2,4
2023-05-05,2,2,2,10.06,72.43,72.43,2,4
2023-05-06,1,1,1,22.38,322.32,322.32,1,2
2023-05-07,2,2,2,16.7,120.26,120.26,2,4
2023-05-08,1,1,1,34.03,490.1,490.1,1,2
2023-05-09,1,1,1,33.6,483.83,483.83,1,2
2023-05-10,2,1,2,38.57,745.2,277.68,2,3
2023-05-11,0,1,1,64.93,0,935.05,1,1
2023-05-12,3,3,3,20.09,96.41,96.41,3,6
2023-05-13,3,3,3,40.19,192.93,192.93,3,6
2023-05-14,4,4,4,34.4,123.84,123.84,4,8
2023-05-15,5,4,5,50.11,258.67,144.33,5,9
2023-05-16,2,3,3,46.26,47.2,222.03,3,5
2023-05-17,3,3,3,26.14,125.46,125.46,3,6
2023-05-18,3,3,3,14.91,71.58,71.58,3,6
2023-05-19,3,3,3,19.41,93.17,93.17,3,6
2023-05-20,2,2,2,9.54,68.69,68.69,2,4
2023-05-21,1,1,1,14.39,207.17,207.17,1,2
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,3,3,3,50.27,241.28,241.28,3,6
2023-05-24,2,2,2,18.89,136.03,136.03,2,4
2023-05-25,1,1,1,13.45,193.75,193.75,1,2
2023-05-26,2,2,2,17.04,122.68,122.68,2,4
2023-05-27,2,2,2,16.83,121.18,121.18,2,4
2023-05-28,2,2,2,15.33,110.34,110.34,2,4
2023-05-29,1,1,1,33.86,487.6,487.6,1,2
2023-05-30,4,4,4,16.52,59.49,59.49,4,8
2023-05-31,1,1,1,33.8,486.77,486.77,1,2
2023-06-01,3,3,3,8.57,41.13,41.13,3,6
2023-06-02,1,1,1,6.6,95.02,95.02,1,2
2023-06-03,2,2,2,17.05,122.78,122.78,2,4
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,3,3,3,24.58,117.99,117.99,3,6
2023-06-06,4,4,4,31.64,113.9,113.9,4,8
2023-06-07,3,3,3,38.3,183.82,183.82,3,6
2023-06-08,1,1,1,33.48,482.05,482.05,1,2
2023-06-09,3,3,3,42.75,205.19,205.19,3,6
2023-06-10,4,4,4,18.55,66.79,66.79,4,8
2023-06-11,1,1,1,5.67,81.68,81.68,1,2
2023-06-12,5,5,5,37.04,106.67,106.67,5,10
2023-06-13,3,3,3,53.05,254.62,254.62,3,6
2023-06-14,1,1,1,36.61,527.17,527.17,1,2
2023-06-15,1,1,1,39.78,572.87,572.87,1,2
2023-06-16,4,4,4,38.48,138.52,138.52,4,8
2023-06-17,1,1,1,10.29,148.15,148.15,1,2
2023-06-18,3,3,3,12.64,60.68,60.68,3,6
2023-06-19,5,5,5,16.82,48.45,48.45,5,10
2023-06-20,2,2,2,18.28,131.63,131.63,2,4
2023-06-21,4,4,4,29.42,105.92,105.92,4,8
2023-06-22,2,2,2,45.43,327.08,327.08,2,4
2023-06-23,6,6,6,31.36,75.26,75.26,6,12
2023-06-24,2,2,2,36.82,265.12,265.12,2,4
2023-06-25,2,2,2,29.1,209.49,209.49,2,4
2023-06-26,3,3,3,30.13,144.63,144.63,3,6
