occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
16.53,9.13,4.57,52.02,52.02

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-08-30,5,5,5,46.39,133.62,133.62,5,10
2023-08-31,6,6,6,2.41,5.79,5.79,6,12
2023-09-01,1,1,1,1.1,15.88,15.88,1,2
2023-09-02,2,2,2,0.15,1.08,1.08,2,4
2023-09-03,3,3,3,1.03,4.93,4.93,3,6
2023-09-04,3,3,3,0.99,4.75,4.75,3,6
2023-09-05,4,4,4,7.84,28.21,28.21,4,8
2023-09-06,6,6,6,23.77,57.04,57.04,6,12
2023-09-07,16,16,16,16.71,15.04,15.04,16,32
2023-09-08,6,6,6,4.98,11.95,11.95,6,12
2023-09-09,12,12,12,25.2,30.24,30.24,12,24
2023-09-10,9,9,9,32.98,52.77,52.77,9,18
2023-09-11,7,7,7,19.14,39.37,39.37,7,14
2023-09-12,6,6,6,21.38,51.3,51.3,6,12
2023-09-13,6,6,6,20.3,48.71,48.71,6,12
2023-09-14,8,8,8,20.6,37.08,37.08,8,16
2023-09-15,1,1,1,12.1,174.23,174.23,1,2
2023-09-16,7,7,7,45.55,93.7,93.7,7,14
2023-09-17,16,16,16,44.62,40.16,40.16,16,32
2023-09-18,10,10,10,15.76,22.7,22.7,10,20
2023-09-19,9,9,9,12.45,19.91,19.91,9,18
2023-09-20,6,6,6,15.23,36.56,36.56,6,12
2023-09-21,7,7,7,19.87,40.88,40.88,7,14
2023-09-22,2,2,2,23.98,172.63,172.63,2,4
2023-09-23,11,11,11,40.39,52.87,52.87,11,22
2023-09-24,8,8,8,46.33,83.39,83.39,8,16
2023-09-25,6,6,6,13.37,32.08,32.08,6,12
2023-09-26,7,7,7,15.22,31.3,31.3,7,14
2023-09-27,4,4,4,18.71,67.37,67.37,4,8
2023-09-28,5,5,5,18.14,52.24,52.24,5,10
2023-09-29,2,2,2,27.63,198.91,198.91,2,4
2023-09-30,8,8,8,36.13,65.03,65.03,8,16
2023-10-01,9,9,9,34.79,55.67,55.67,9,18
2023-10-02,3,3,3,6.61,31.73,31.73,3,6
2023-10-03,3,3,3,17.72,85.03,85.03,3,6
2023-10-04,8,8,8,28.85,51.94,51.94,8,16
2023-10-05,4,4,4,21.57,77.67,77.67,4,8
2023-10-06,2,2,2,25.13,180.94,180.94,2,4
2023-10-07,4,4,4,32.21,115.94,115.94,4,8
2023-10-08,3,3,3,3.88,18.61,18.61,3,6
2023-10-09,1,1,1,0.11,1.55,1.55,1,2
2023-10-10,9,9,9,16.83,26.93,26.93,9,18
2023-10-11,4,4,4,23.73,85.43,85.43,4,8
2023-10-12,6,6,6,11.66,27.97,27.97,6,12
2023-10-13,5,5,5,14.03,40.41,40.41,5,10
2023-10-14,5,5,5,31.93,91.95,91.95,5,10
2023-10-15,7,7,7,31.11,64,64,7,14
2023-10-16,4,4,4,8.47,30.5,30.5,4,8
2023-10-17,3,3,3,15.83,75.97,75.97,3,6
2023-10-18,10,10,10,25.12,36.18,36.18,10,20
2023-10-19,2,2,2,11.8,84.96,84.96,2,4
2023-10-20,1,1,1,0.85,12.22,12.22,1,2
2023-10-21,2,2,2,31.65,227.87,227.87,2,4
2023-10-22,7,7,7,42.58,87.59,87.59,7,14
2023-10-23,6,6,6,8.76,21.02,21.02,6,12
2023-10-24,6,6,6,19.12,45.89,45.89,6,12
2023-10-25,6,6,6,23.9,57.36,57.36,6,12
2023-10-26,5,5,5,17.89,51.54,51.54,5,10
2023-10-27,2,2,2,14.38,103.57,103.57,2,4
2023-10-28,8,8,8,40.59,73.06,73.06,8,16
2023-10-29,7,7,7,19.59,40.3,40.3,7,14
2023-10-30,3,3,3,7.88,37.82,37.82,3,6
2023-10-31,2,2,2,5.5,39.6,39.6,2,4
2023-11-01,4,4,4,13.82,49.76,49.76,4,8
2023-11-02,5,5,5,21.91,63.1,63.1,5,10
2023-11-03,2,2,2,13.01,93.64,93.64,2,4
2023-11-04,10,10,10,26.56,38.24,38.24,10,20
2023-11-05,8,8,8,22.78,42.72,42.72,8,16
2023-11-06,6,6,6,11.07,26.56,26.56,6,12
2023-11-07,6,6,6,21.65,51.96,51.96,6,12
2023-11-08,6,6,6,13.19,31.65,31.65,6,12
2023-11-09,1,1,1,6.58,94.73,94.73,1,2
2023-11-10,2,2,2,0.57,4.08,4.08,2,4
2023-11-11,4,4,4,28.25,101.68,101.68,4,8
2023-11-12,8,8,8,24.84,44.71,44.71,8,16
2023-11-13,3,3,3,17.11,82.11,82.11,3,6
2023-11-14,7,7,7,22.67,46.65,46.65,7,14
2023-11-15,6,6,6,18.02,43.25,43.25,6,12
2023-11-16,6,6,6,16.18,38.83,38.83,6,12
2023-11-17,1,1,1,0.27,3.92,3.92,1,2
2023-11-18,4,4,4,28.77,103.59,103.59,4,8
2023-11-19,5,5,5,23.88,68.76,68.76,5,10
2023-11-20,6,6,6,3.8,9.11,9.11,6,12
2023-11-21,6,6,6,15.67,37.62,37.62,6,12
2023-11-22,4,4,4,22.38,80.58,80.58,4,8
2023-11-23,4,4,4,14.08,50.7,50.7,4,8
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,4,4,4,14.23,51.23,51.23,4,8
2023-11-26,7,7,7,21.67,44.58,44.58,7,14
2023-11-27,3,3,3,9.39,45.06,45.06,3,6
2023-11-28,6,6,6,14.48,34.74,34.74,6,12
2023-11-29,6,6,6,9.56,22.94,22.94,6,12
2023-11-30,8,8,8,19.44,34.99,34.99,8,16
2023-12-01,2,2,2,1.41,10.12,10.12,2,4
2023-12-02,3,3,3,18.17,87.23,87.23,3,6
2023-12-03,4,4,4,14.91,53.68,53.68,4,8
2023-12-04,2,2,2,7.29,52.52,52.52,2,4
2023-12-05,6,6,6,10.51,25.22,25.22,6,12
2023-12-06,2,2,2,5.94,42.73,42.73,2,4
2023-12-07,2,2,2,18.18,130.93,130.93,2,4
2023-12-08,1,1,1,0.51,7.33,7.33,1,2
2023-12-09,0,0,0,0,0,0,0,0
2023-12-10,5,5,5,13.28,38.25,38.25,5,10
2023-12-11,1,1,1,7.42,106.85,106.85,1,2
2023-12-12,6,6,6,4.5,10.8,10.8,6,12
2023-12-13,5,5,5,9.53,27.44,27.44,5,10
2023-12-14,4,4,4,9.34,33.63,33.63,4,8
2023-12-15,1,1,1,13.06,188.07,188.07,1,2
2023-12-16,7,7,7,24.2,49.79,49.79,7,14
2023-12-17,3,3,3,19.63,94.2,94.2,3,6
2023-12-18,3,3,3,1.6,7.66,7.66,3,6
2023-12-19,1,1,1,0.05,0.73,0.73,1,2
2023-12-20,1,1,1,1.41,20.28,20.28,1,2
2023-12-21,0,0,0,0,0,0,0,0
2023-12-22,1,1,1,0.73,10.55,10.55,1,2
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,1,1,1,0.51,7.3,7.3,1,2
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,2,2,2,4.02,28.96,28.96,2,4
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,0.54,7.72,7.72,1,2
2024-01-03,1,1,1,0.9,12.93,12.93,1,2
2024-01-04,1,1,1,0.09,1.33,1.33,1,2
2024-01-05,1,1,1,0.56,8.08,8.08,1,2
2024-01-06,2,2,2,0.64,4.62,4.62,2,4
2024-01-07,1,1,1,0.46,6.63,6.63,1,2
2024-01-08,3,3,3,11.83,56.77,56.77,3,6
2024-01-09,4,4,4,20.47,73.68,73.68,4,8
2024-01-10,6,6,6,5.95,14.28,14.28,6,12
2024-01-11,2,2,2,0.37,2.67,2.67,2,4
2024-01-12,2,2,2,0.24,1.74,1.74,2,4
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,2,2,2,1.99,14.36,14.36,2,4
2024-01-16,2,2,2,0.79,5.68,5.68,2,4
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,6,6,6,10.18,24.44,24.44,6,12
2024-01-23,5,5,5,20.06,57.76,57.76,5,10
2024-01-24,4,4,4,10.78,38.82,38.82,4,8
2024-01-25,12,12,12,27.09,32.51,32.51,12,24
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,8,8,8,35.36,63.65,63.65,8,16
2024-01-28,7,7,7,34.48,70.94,70.94,7,14
2024-01-29,4,4,4,3.85,13.86,13.86,4,8
2024-01-30,7,7,7,26.86,55.26,55.26,7,14
2024-01-31,10,10,10,15.91,22.91,22.91,10,20
2024-02-01,3,3,3,15.43,74.08,74.08,3,6
2024-02-02,2,2,2,12.39,89.24,89.24,2,4
2024-02-03,9,9,9,37.97,60.76,60.76,9,18
2024-02-04,5,5,5,37.85,109.01,109.01,5,10
2024-02-05,7,7,7,5.02,10.34,10.34,7,14
2024-02-06,6,6,6,23.26,55.82,55.82,6,12
2024-02-07,8,8,8,25.33,45.59,45.59,8,16
2024-02-08,8,8,8,11.09,19.97,19.97,8,16
2024-02-09,5,5,5,14.95,43.07,43.07,5,10
2024-02-10,7,7,7,33.58,69.08,69.08,7,14
2024-02-11,5,5,5,25.4,73.16,73.16,5,10
2024-02-12,5,5,5,5.36,15.43,15.43,5,10
2024-02-13,7,7,7,19.14,39.38,39.38,7,14
2024-02-14,4,4,4,5.82,20.95,20.95,4,8
2024-02-15,8,8,8,13.6,24.47,24.47,8,16
2024-02-16,3,3,3,5.17,24.84,24.84,3,6
2024-02-17,2,2,2,14.66,105.58,105.58,2,4
2024-02-18,1,1,1,0.1,1.38,1.38,1,2
2024-02-19,2,2,2,6.38,45.92,45.92,2,4
2024-02-20,4,4,4,19.59,70.53,70.53,4,8
2024-02-21,2,2,2,20.75,149.43,149.43,2,4
2024-02-22,10,10,10,17.71,25.5,25.5,10,20
2024-02-23,2,2,2,46.42,334.22,334.22,2,4
2024-02-24,10,10,10,27.62,39.77,39.77,10,20
2024-02-25,12,12,12,31.5,37.8,37.8,12,24
2024-02-26,6,6,6,10.66,25.57,25.57,6,12
2024-02-27,2,2,2,6.08,43.78,43.78,2,4
2024-02-28,3,3,3,25.95,124.56,124.56,3,6
2024-02-29,9,9,9,13.17,20.34,21.08,9,18
2024-03-01,3,3,3,35.14,168.66,168.66,3,6
2024-03-02,1,1,1,49.14,707.65,707.65,1,2
2024-03-03,13,13,13,24.35,26.98,26.98,13,26
2024-03-04,4,4,4,7.11,25.61,25.61,4,8
2024-03-05,2,2,2,22.89,164.84,164.84,2,4
2024-03-06,6,6,6,41.23,98.96,98.96,6,12
2024-03-07,2,2,2,18.43,132.71,132.71,2,4
2024-03-08,4,4,4,10.51,37.83,37.83,4,8
2024-03-09,10,10,10,50.33,72.48,72.48,10,20
2024-03-10,9,9,9,50.14,76.87,76.87,9,18
2024-03-11,1,1,1,2.53,36.4,36.4,1,2
2024-03-12,5,5,5,22.75,65.51,65.51,5,10
2024-03-13,5,5,5,16.54,47.64,47.64,5,10
2024-03-14,6,6,6,44.67,107.21,107.21,6,12
2024-03-15,2,2,2,39.55,284.75,284.75,2,4
2024-03-16,1,1,1,27.93,402.22,402.22,1,2
2024-03-17,4,4,4,30.63,110.27,110.27,4,8
2024-03-18,3,3,3,9.29,44.58,44.58,3,6
2024-03-19,4,4,4,7.6,27.36,27.36,4,8
2024-03-20,4,4,4,6.55,23.59,23.59,4,8
2024-03-21,2,2,2,1.86,13.38,13.38,2,4
2024-03-22,10,10,10,15.11,21.75,21.75,10,20
2024-03-23,6,6,6,31.93,76.63,76.63,6,12
2024-03-24,5,5,5,22.09,63.61,63.61,5,10
2024-03-25,1,1,1,0.07,1.02,1.02,1,2
2024-03-26,4,4,4,6.17,22.2,22.2,4,8
2024-03-27,3,3,3,12.17,58.44,58.44,3,6
2024-03-28,5,5,5,7.89,22.73,22.73,5,10
2024-03-29,4,4,4,33.45,120.42,120.42,4,8
2024-03-30,2,2,2,31.65,227.91,227.91,2,4
2024-03-31,1,1,1,0.33,4.77,4.77,1,2
2024-04-01,3,3,3,4.45,21.37,21.37,3,6
2024-04-02,4,4,4,10.71,38.55,38.55,4,8
2024-04-03,2,2,2,11.47,82.62,82.62,2,4
2024-04-04,5,5,5,9.02,25.97,25.97,5,10
2024-04-05,0,0,0,0,0,0,0,0
2024-04-06,6,6,6,32.02,76.84,76.84,6,12
2024-04-07,5,5,5,35.08,101.04,101.04,5,10
2024-04-08,10,10,10,19.77,28.47,28.47,10,20
2024-04-09,7,7,7,24.49,50.39,50.39,7,14
2024-04-10,5,5,5,30.09,86.66,86.66,5,10
2024-04-11,7,7,7,23.46,48.26,48.26,7,14
2024-04-12,3,3,3,19.04,91.4,91.4,3,6
2024-04-13,3,3,3,44.63,214.24,214.24,3,6
2024-04-14,10,10,10,18.98,27.33,27.33,10,20
2024-04-15,5,5,5,17.91,51.57,51.57,5,10
2024-04-16,4,4,4,13.32,47.95,47.95,4,8
2024-04-17,9,9,9,30.36,48.58,48.58,9,18
2024-04-18,8,8,8,12.68,22.83,22.83,8,16
2024-04-19,2,2,2,12.68,91.28,91.28,2,4
2024-04-20,7,7,7,48.16,99.07,99.07,7,14
2024-04-21,2,2,2,37.11,267.18,267.18,2,4
2024-04-22,7,7,7,13.72,28.22,28.22,7,14
2024-04-23,9,9,9,22.36,35.78,35.78,9,18
2024-04-24,8,8,8,38.97,70.14,70.14,8,16
2024-04-25,6,6,6,5.7,13.68,13.68,6,12
2024-04-26,5,5,5,9.43,27.16,27.16,5,10
2024-04-27,6,6,6,29.93,71.83,71.83,6,12
2024-04-28,6,6,6,22.55,54.12,54.12,6,12
2024-04-29,4,4,4,19.97,71.88,71.88,4,8
2024-04-30,4,4,4,49,176.4,176.4,4,8
2024-05-01,6,6,6,33.82,81.18,81.18,6,12
2024-05-02,9,9,9,30.23,48.37,48.37,9,18
2024-05-03,7,7,7,29.06,59.79,59.79,7,14
2024-05-04,6,6,6,36.74,88.17,88.17,6,12
2024-05-05,6,6,6,25.78,61.87,61.87,6,12
2024-05-06,6,6,6,19.44,46.65,46.65,6,12
2024-05-07,8,8,8,37.63,67.74,67.74,8,16
2024-05-08,4,4,4,20.7,74.51,74.51,4,8
2024-05-09,6,6,6,47.93,115.03,115.03,6,12
2024-05-10,5,5,5,30.11,86.71,86.71,5,10
2024-05-11,8,8,8,22.41,40.34,40.34,8,16
2024-05-12,11,11,11,33.78,44.22,44.22,11,22
2024-05-13,5,5,5,19.25,55.43,55.43,5,10
2024-05-14,4,4,4,5.19,18.68,18.68,4,8
2024-05-15,6,6,6,23.14,55.53,55.53,6,12
2024-05-16,5,5,5,37.7,108.59,108.59,5,10
2024-05-17,2,2,2,10.21,73.52,73.52,2,4
2024-05-18,2,2,2,0.34,2.47,2.47,2,4
2024-05-19,4,4,4,32.79,118.05,118.05,4,8
2024-05-20,4,4,4,19.85,71.45,71.45,4,8
2024-05-21,4,4,4,17.99,64.78,64.78,4,8
2024-05-22,18,18,18,35.25,28.2,28.2,18,36
2024-05-23,5,5,5,27.48,79.13,79.13,5,10
2024-05-24,9,9,9,10.87,17.39,17.39,9,18
2024-05-25,4,4,4,37.03,133.3,133.3,4,8
2024-05-26,6,6,6,27.53,66.08,66.08,6,12
2024-05-27,7,7,7,21.5,44.22,44.22,7,14
2024-05-28,8,8,8,23.62,42.51,42.51,8,16
2024-05-29,6,6,6,40.28,96.68,96.68,6,12
