occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
13.72,7.85,3.93,50.09,50.19

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-01-05,1,1,1,11.58,166.68,166.68,1,2
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,1,1,1,1.21,17.42,17.42,1,2
2024-01-08,1,1,1,1.58,22.68,22.68,1,2
2024-01-09,3,3,3,5.71,27.42,27.42,3,6
2024-01-10,8,8,8,11.26,20.27,20.27,8,16
2024-01-11,1,1,1,0.83,11.88,11.88,1,2
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,2,2,2,0.61,4.42,4.42,2,4
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,1,1,1,14.87,214.17,214.17,1,2
2024-01-20,2,2,2,0.18,1.28,1.28,2,4
2024-01-21,1,1,1,0.77,11.02,11.02,1,2
2024-01-22,9,9,9,30.86,49.38,49.38,9,18
2024-01-23,9,9,9,39.53,63.25,63.25,9,18
2024-01-24,5,5,5,33.26,95.8,95.8,5,10
2024-01-25,5,5,5,10.28,29.61,29.61,5,10
2024-01-26,4,4,4,13.65,49.14,49.14,4,8
2024-01-27,6,6,6,30.32,72.78,72.78,6,12
2024-01-28,4,4,4,27.01,97.23,97.23,4,8
2024-01-29,7,7,7,15.8,32.51,32.51,7,14
2024-01-30,4,4,4,20.91,75.26,75.26,4,8
2024-01-31,9,9,9,15.59,24.95,24.95,9,18
2024-02-01,6,6,6,12.83,30.8,30.8,6,12
2024-02-02,5,5,5,26.07,75.09,75.09,5,10
2024-02-03,10,10,10,36.52,52.58,52.58,10,20
2024-02-04,7,7,7,32.86,67.6,67.6,7,14
2024-02-05,9,9,9,6.14,9.83,9.83,9,18
2024-02-06,3,3,3,11.46,55.02,55.02,3,6
2024-02-07,9,9,9,12.76,20.42,20.42,9,18
2024-02-08,1,1,1,7.03,101.23,101.23,1,2
2024-02-09,2,2,2,13.54,97.47,97.47,2,4
2024-02-10,14,14,14,36.42,37.46,37.46,14,28
2024-02-11,7,7,7,33.47,68.86,68.86,7,14
2024-02-12,7,7,7,7.72,15.89,15.89,7,14
2024-02-13,6,6,6,8.67,20.8,20.8,6,12
2024-02-14,8,8,8,8.67,15.6,15.6,8,16
2024-02-15,2,2,2,7.25,52.18,52.18,2,4
2024-02-16,2,2,2,10.78,77.59,77.59,2,4
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,1,1,1,0.19,2.68,2.68,1,2
2024-02-19,7,7,7,15.81,32.53,32.53,7,14
2024-02-20,4,4,4,5.92,21.31,21.31,4,8
2024-02-21,6,6,6,15.4,36.96,36.96,6,12
2024-02-22,5,5,5,47.84,137.77,137.77,5,10
2024-02-23,4,4,4,28.08,101.07,101.07,4,8
2024-02-24,5,5,5,44.53,128.24,128.24,5,10
2024-02-25,5,5,5,34.06,98.08,98.08,5,10
2024-02-26,7,7,7,8.72,17.94,17.94,7,14
2024-02-27,0,0,0,0,0,0,0,0
2024-02-28,11,11,11,10.76,14.08,14.08,11,22
2024-02-29,6,6,6,12,28.8,28.8,6,12
2024-03-01,3,3,3,20.92,100.39,100.39,3,6
2024-03-02,4,4,4,32.64,117.5,117.5,4,8
2024-03-03,5,5,5,22.17,63.86,63.86,5,10
2024-03-04,3,3,3,12.14,58.25,58.25,3,6
2024-03-05,4,4,4,2.64,9.49,9.49,4,8
2024-03-06,6,6,6,12.4,29.75,29.75,6,12
2024-03-07,4,4,4,10.28,37,37,4,8
2024-03-08,2,2,2,8.25,59.41,59.41,2,4
2024-03-09,11,11,11,42.59,55.75,55.75,11,22
2024-03-10,7,7,7,25.73,50.72,50.72,7,14
2024-03-11,3,3,3,11.37,54.58,54.58,3,6
2024-03-12,1,1,1,1.16,16.7,16.7,1,2
2024-03-13,4,4,4,10.13,36.46,36.46,4,8
2024-03-14,2,2,2,3.5,25.22,25.22,2,4
2024-03-15,1,1,1,3.05,43.9,43.9,1,2
2024-03-16,3,3,3,13.33,64.01,64.01,3,6
2024-03-17,3,3,3,15.52,74.51,74.51,3,6
2024-03-18,1,1,1,13.92,200.43,200.43,1,2
2024-03-19,2,2,2,0.55,3.94,3.94,2,4
2024-03-20,5,5,5,4.39,12.65,12.65,5,10
2024-03-21,3,3,3,1.04,4.99,4.99,3,6
2024-03-22,1,1,1,1.58,22.77,22.77,1,2
2024-03-23,4,4,4,14.51,52.23,52.23,4,8
2024-03-24,4,4,4,11.16,40.18,40.18,4,8
2024-03-25,1,1,1,2.69,38.7,38.7,1,2
2024-03-26,1,1,1,0.08,1.15,1.15,1,2
2024-03-27,0,0,0,0,0,0,0,0
2024-03-28,1,1,1,2.11,30.35,30.35,1,2
2024-03-29,2,2,2,6.93,49.92,49.92,2,4
2024-03-30,1,1,1,7,100.87,100.87,1,2
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,4,4,4,17.89,64.42,64.42,4,8
2024-04-02,2,2,2,34.27,246.77,246.77,2,4
2024-04-03,4,4,4,14.52,52.27,52.27,4,8
2024-04-04,0,0,0,0,0,0,0,0
2024-04-05,4,4,4,6.13,22.07,22.07,4,8
2024-04-06,8,8,8,30.53,54.96,54.96,8,16
2024-04-07,3,3,3,24.34,116.85,116.85,3,6
2024-04-08,6,6,6,19.91,47.79,47.79,6,12
2024-04-09,2,2,2,11.68,84.11,84.11,2,4
2024-04-10,3,3,3,11.02,52.89,52.89,3,6
2024-04-11,5,5,5,10.28,29.61,29.61,5,10
2024-04-12,2,2,2,13.87,99.89,99.89,2,4
2024-04-13,7,7,7,35.75,73.55,73.55,7,14
2024-04-14,4,4,4,12.27,44.18,44.18,4,8
2024-04-15,4,4,4,12.96,46.66,46.66,4,8
2024-04-16,5,5,5,17.81,51.28,51.28,5,10
2024-04-17,4,4,4,15.6,56.15,56.15,4,8
2024-04-18,3,3,3,10.53,50.54,50.54,3,6
2024-04-19,2,2,2,10.68,76.89,76.89,2,4
2024-04-20,7,7,7,26.55,54.61,54.61,7,14
2024-04-21,2,2,2,13.94,100.35,100.35,2,4
2024-04-22,2,2,2,13.12,94.45,94.45,2,4
2024-04-23,3,3,3,13.37,64.18,64.18,3,6
2024-04-24,6,6,6,41.02,98.46,98.46,6,12
2024-04-25,2,2,2,12.54,90.3,90.3,2,4
2024-04-26,3,3,3,7.81,37.48,37.48,3,6
2024-04-27,5,5,5,36.39,104.8,104.8,5,10
2024-04-28,2,2,2,21.11,151.96,151.96,2,4
2024-04-29,3,3,3,18.58,89.21,89.21,3,6
2024-04-30,4,4,4,14.25,51.28,51.28,4,8
2024-05-01,5,5,5,20.4,58.75,58.75,5,10
2024-05-02,7,7,7,29.6,60.88,60.88,7,14
2024-05-03,4,4,4,12.86,46.3,46.3,4,8
2024-05-04,7,7,7,34.74,71.47,71.47,7,14
2024-05-05,6,6,6,16.56,39.74,39.74,6,12
2024-05-06,3,3,3,16.49,79.16,79.16,3,6
2024-05-07,2,2,2,11.47,82.57,82.57,2,4
2024-05-08,3,3,3,40.27,193.29,193.29,3,6
2024-05-09,3,3,3,41.38,198.61,198.61,3,6
2024-05-10,3,3,3,34.86,167.32,167.32,3,6
2024-05-11,7,7,7,29.81,61.33,61.33,7,14
2024-05-12,3,3,3,0.61,2.91,2.91,3,6
2024-05-13,3,3,3,16.79,80.58,80.58,3,6
2024-05-14,1,1,1,0.1,1.5,1.5,1,2
2024-05-15,6,6,6,10.87,26.09,26.09,6,12
2024-05-16,3,3,3,11.05,53.05,53.05,3,6
2024-05-17,2,2,2,9.51,68.45,68.45,2,4
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,2,2,2,11.59,83.46,83.46,2,4
2024-05-21,3,3,3,13.79,66.18,66.18,3,6
2024-05-22,4,4,4,15.52,55.88,55.88,4,8
2024-05-23,3,3,3,17.6,84.48,84.48,3,6
2024-05-24,2,2,2,11.55,83.13,83.13,2,4
2024-05-25,3,3,3,46.33,222.36,222.36,3,6
2024-05-26,5,5,5,14.25,41.04,41.04,5,10
2024-05-27,3,3,3,16.74,80.34,80.34,3,6
2024-05-28,2,2,2,8.92,64.25,64.25,2,4
2024-05-29,3,3,3,16.53,79.35,79.35,3,6
