occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
8.22,0.99,0.5,180.67,238.09

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-08-06,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,0,0,0
2022-08-08,0,0,0,0,0,0,0,0
2022-08-09,0,0,0,0,0,0,0,0
2022-08-10,0,0,0,0,0,0,0,0
2022-08-11,0,0,0,0,0,0,0,0
2022-08-12,0,0,0,0,0,0,0,0
2022-08-13,0,0,0,0,0,0,0,0
2022-08-14,0,0,0,0,0,0,0,0
2022-08-15,0,0,0,0,0,0,0,0
2022-08-16,0,0,0,0,0,0,0,0
2022-08-17,0,0,0,0,0,0,0,0
2022-08-18,0,0,0,0,0,0,0,0
2022-08-19,0,0,0,0,0,0,0,0
2022-08-20,0,0,0,0,0,0,0,0
2022-08-21,0,0,0,0,0,0,0,0
2022-08-22,0,0,0,0,0,0,0,0
2022-08-23,0,0,0,0,0,0,0,0
2022-08-24,0,0,0,0,0,0,0,0
2022-08-25,0,0,0,0,0,0,0,0
2022-08-26,0,0,0,0,0,0,0,0
2022-08-27,0,0,0,0,0,0,0,0
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,0,0,0,0,0,0,0,0
2022-08-30,0,0,0,0,0,0,0,0
2022-08-31,1,1,1,36.88,0,531.12,1,2
2022-09-01,2,2,2,37.81,0,272.26,2,4
2022-09-02,0,0,0,0,0,0,0,0
2022-09-03,0,0,0,0,0,0,0,0
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,0,0,0,0,0,0,0,0
2022-09-07,1,1,1,36.65,0,527.8,1,2
2022-09-08,1,1,1,37.04,0,533.38,1,2
2022-09-09,1,1,1,35.13,0,505.92,1,2
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,0,0
2022-09-12,1,1,1,40.95,0,589.63,1,2
2022-09-13,0,0,0,0,0,0,0,0
2022-09-14,1,1,1,33.53,0,482.85,1,2
2022-09-15,0,0,0,0,0,0,0,0
2022-09-16,0,0,0,0,0,0,0,0
2022-09-17,0,0,0,0,0,0,0,0
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,2,2,2,22.2,0,159.84,2,4
2022-09-21,0,0,0,0,0,0,0,0
2022-09-22,0,0,0,0,0,0,0,0
2022-09-23,1,1,1,4.95,0,71.27,1,2
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,2,2,2,17.13,0,123.3,2,4
2022-09-27,1,1,1,0.16,0,2.27,1,2
2022-09-28,1,1,1,37.27,0,536.67,1,2
2022-09-29,0,0,0,0,0,0,0,0
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,0,0,0,0,0,0,0,0
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,2,2,2,20.43,0,147.11,2,4
2022-10-04,0,0,0,0,0,0,0,0
2022-10-05,1,1,1,0.77,0,11.07,1,2
2022-10-06,0,0,0,0,0,0,0,0
2022-10-07,0,0,0,0,0,0,0,0
2022-10-08,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,0,0,0,0,0,0,0,0
2022-10-12,1,1,1,0.25,0,3.6,1,2
2022-10-13,0,0,0,0,0,0,0,0
2022-10-14,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,0,0,0,0,0,0,0,0
2022-10-18,1,1,1,11.29,0,162.6,1,2
2022-10-19,1,1,1,37.21,0,535.78,1,2
2022-10-20,1,1,1,11.74,0,169.03,1,2
2022-10-21,1,1,1,12.47,0,179.55,1,2
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0
2022-10-25,2,2,2,19.61,0,141.23,2,4
2022-10-26,0,0,0,0,0,0,0,0
2022-10-27,1,1,1,0.31,0,4.48,1,2
2022-10-28,0,0,0,0,0,0,0,0
2022-10-29,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,0,0,0,0,0
2022-11-01,1,1,1,13.68,0,197,1,2
2022-11-02,1,1,1,23.85,0,343.5,1,2
2022-11-03,1,1,1,16.49,0,237.45,1,2
2022-11-04,1,1,1,0.1,0,1.47,1,2
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,1,1,1,9.81,0,141.22,1,2
2022-11-08,0,0,0,0,0,0,0,0
2022-11-09,0,0,0,0,0,0,0,0
2022-11-10,1,1,1,4.45,0,64.05,1,2
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,0,0,0,0,0,0,0,0
2022-11-15,3,3,3,15.59,0,74.82,3,6
2022-11-16,1,1,1,24.6,0,354.2,1,2
2022-11-17,2,2,2,10.98,0,79.04,2,4
2022-11-18,0,0,0,0,0,0,0,0
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,1,1,1,0.19,0,2.7,1,2
2022-11-22,4,4,4,23.1,0,83.16,4,8
2022-11-23,1,1,1,33.38,0,480.68,1,2
2022-11-24,1,1,1,36.6,0,527.08,1,2
2022-11-25,0,0,0,0,0,0,0,0
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,0,0,0,0,0,0,0,0
2022-11-29,1,1,1,27.09,0,390.03,1,2
2022-11-30,1,1,1,4.33,0,62.3,1,2
2022-12-01,1,1,1,48.82,0,703.03,1,2
2022-12-02,0,0,0,0,0,0,0,0
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,2,2,2,1.16,0,8.32,2,4
2022-12-05,1,1,1,28.52,0,410.7,1,2
2022-12-06,1,1,1,15.94,0,229.58,1,2
2022-12-07,3,3,3,29.88,0,143.41,3,6
2022-12-08,1,1,1,49.09,0,706.97,1,2
2022-12-09,1,1,1,6.4,0,92.12,1,2
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,0,0,0,0,0,0,0,0
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,1,1,1,1.6,0,23.05,1,2
2022-12-15,3,3,3,35.84,0,172.03,3,6
2022-12-16,2,2,2,4.02,0,28.91,2,4
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,1,1,1,0.06,0,0.85,1,2
2022-12-20,1,1,1,1.13,0,16.25,1,2
2022-12-21,1,1,1,2.4,0,34.52,1,2
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,1,1,1,28.67,412.82,412.82,1,2
2023-01-04,1,1,1,35.91,517.1,517.1,1,2
2023-01-05,1,1,1,37.2,535.75,535.75,1,2
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,0,0,0,0,0,0,0,0
2023-01-10,0,0,0,0,0,0,0,0
2023-01-11,1,1,1,35.4,509.77,509.77,1,2
2023-01-12,1,1,1,35.42,510.03,510.03,1,2
2023-01-13,1,1,1,0.66,9.52,9.52,1,2
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,1,1,1,0.83,11.92,11.92,1,2
2023-01-17,1,1,1,4.17,60,60,1,2
2023-01-18,1,1,1,34.87,502.1,502.1,1,2
2023-01-19,0,0,0,0,0,0,0,0
2023-01-20,0,0,0,0,0,0,0,0
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,1,1,1,0.12,1.7,1.7,1,2
2023-01-24,2,2,2,5.78,41.63,41.63,2,4
2023-01-25,1,1,1,35.99,518.25,518.25,1,2
2023-01-26,1,1,1,35.25,507.57,507.57,1,2
2023-01-27,1,1,1,36.27,522.33,522.33,1,2
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,1,1,1,30.26,435.8,435.8,1,2
2023-01-31,0,0,0,0,0,0,0,0
2023-02-01,1,1,1,33.34,480.15,480.15,1,2
2023-02-02,2,2,2,5.11,36.83,36.83,2,4
2023-02-03,1,1,1,1,14.35,14.35,1,2
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,0,0
2023-02-07,2,2,2,3.38,24.3,24.3,2,4
2023-02-08,3,3,3,23.72,113.83,113.83,3,6
2023-02-09,1,1,1,33.09,476.55,476.55,1,2
2023-02-10,1,1,1,4.22,60.75,60.75,1,2
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,2,2,2,0.49,3.55,3.55,2,4
2023-02-14,1,1,1,20.77,299.03,299.03,1,2
2023-02-15,1,1,1,34.45,496.03,496.03,1,2
2023-02-16,3,3,3,15.88,76.22,76.22,3,6
2023-02-17,1,1,1,0.07,1,1,1,2
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,1,1,1,1.53,21.98,21.98,1,2
2023-02-22,1,1,1,34.28,493.7,493.7,1,2
2023-02-23,1,1,1,35.87,516.53,516.53,1,2
2023-02-24,0,0,0,0,0,0,0,0
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,0,0,0,0,0,0,0,0
2023-02-28,1,1,1,0.44,6.37,6.37,1,2
2023-03-01,1,1,1,34.92,502.78,502.78,1,2
2023-03-02,1,1,1,37.91,545.93,545.93,1,2
2023-03-03,1,1,1,2.3,33.17,33.17,1,2
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,1,1,1,0.18,2.55,2.55,1,2
2023-03-07,1,1,1,0.23,3.25,3.25,1,2
2023-03-08,1,1,1,35.03,504.37,504.37,1,2
2023-03-09,1,1,1,34.59,498.1,498.1,1,2
2023-03-10,1,1,1,0.13,1.92,1.92,1,2
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,1,1,1,1.13,16.2,16.2,1,2
2023-03-14,1,1,1,0.31,4.47,4.47,1,2
2023-03-15,1,1,1,35.88,516.67,516.67,1,2
2023-03-16,1,1,1,36.9,531.33,531.33,1,2
2023-03-17,1,1,1,0.65,9.35,9.35,1,2
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,2,2,2,1.43,10.28,10.28,2,4
2023-03-21,1,1,1,0.22,3.17,3.17,1,2
2023-03-22,2,2,2,38.14,274.58,274.58,2,4
2023-03-23,1,1,1,35.21,506.98,506.98,1,2
2023-03-24,1,1,1,0.94,13.5,13.5,1,2
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,0.39,5.58,5.58,1,2
2023-03-28,1,1,1,0.2,2.85,2.85,1,2
2023-03-29,1,1,1,32.96,474.62,474.62,1,2
2023-03-30,2,2,2,33.33,239.96,239.96,2,4
2023-03-31,0,0,0,0,0,0,0,0
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,2,2,2,0.73,5.25,5.25,2,4
2023-04-04,2,2,2,21.04,151.47,151.47,2,4
2023-04-05,1,1,1,37.83,544.68,544.68,1,2
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,2,2,2,14.37,103.45,103.45,2,4
2023-04-12,1,1,1,37.02,533.13,533.13,1,2
2023-04-13,2,2,2,30.29,218.06,218.06,2,4
2023-04-14,2,2,2,32.16,231.55,231.55,2,4
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,1,1,1,34.06,490.5,490.5,1,2
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,1,1,1,37.36,537.93,537.93,1,2
2023-04-20,2,2,2,32.84,236.43,236.43,2,4
2023-04-21,1,1,1,0.11,1.6,1.6,1,2
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,0,0,0,0,0,0,0,0
2023-04-25,1,1,1,13.13,189.1,189.1,1,2
2023-04-26,1,1,1,38.17,549.68,549.68,1,2
2023-04-27,1,1,1,36.73,528.93,528.93,1,2
2023-04-28,1,1,1,0.89,12.83,12.83,1,2
2023-04-29,0,0,0,0,0,0,0,0
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,2,2,2,30.79,221.67,221.67,2,4
2023-05-02,2,2,2,27.79,200.1,200.1,2,4
2023-05-03,1,1,1,31.9,459.4,459.4,1,2
2023-05-04,1,1,1,29.97,431.62,431.62,1,2
2023-05-05,0,0,0,0,0,0,0,0
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,0,0,0
2023-05-09,0,0,0,0,0,0,0,0
2023-05-10,1,1,1,38.65,556.58,556.58,1,2
2023-05-11,2,2,2,37.24,268.13,268.13,2,4
2023-05-12,1,1,1,0.62,8.95,8.95,1,2
2023-05-13,0,0,0,0,0,0,0,0
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,1,1,1,8.3,119.58,119.58,1,2
2023-05-16,1,1,1,2.51,36.2,36.2,1,2
2023-05-17,1,1,1,37.54,540.63,540.63,1,2
2023-05-18,1,1,1,36.34,523.23,523.23,1,2
2023-05-19,1,1,1,1.2,17.35,17.35,1,2
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,0,0,0,0,0,0,0,0
2023-05-24,1,1,1,35.1,505.5,505.5,1,2
2023-05-25,1,1,1,36.71,528.63,528.63,1,2
2023-05-26,1,1,1,1.46,21,21,1,2
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,0,0,0,0,0,0,0,0
2023-05-31,1,1,1,36.11,519.93,519.93,1,2
2023-06-01,1,1,1,38.1,548.68,548.68,1,2
2023-06-02,1,1,1,27.01,388.93,388.93,1,2
2023-06-03,1,1,1,20.08,289.13,289.13,1,2
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,1,1,1,24.62,354.53,354.53,1,2
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,1,1,1,39.94,575.18,575.18,1,2
2023-06-08,1,1,1,38.32,551.75,551.75,1,2
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,2,2,2,0.73,5.27,5.27,2,4
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,0,0,0,0,0,0,0,0
2023-06-13,0,0,0,0,0,0,0,0
2023-06-14,2,2,2,37.98,273.43,273.43,2,4
2023-06-15,0,0,0,0,0,0,0,0
2023-06-16,0,0,0,0,0,0,0,0
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,1,1,1,0.9,12.92,12.92,1,2
2023-06-20,0,0,0,0,0,0,0,0
2023-06-21,1,1,1,36.37,523.77,523.77,1,2
2023-06-22,1,1,1,37.46,539.48,539.48,1,2
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,0,0,0,0,0,0,0,0
2023-06-25,0,0,0,0,0,0,0,0
2023-06-26,2,2,2,1.15,8.26,8.26,2,4
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,1,1,1,39.25,565.13,565.13,1,2
2023-06-29,1,1,1,36.96,532.18,532.18,1,2
