occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
4.3,1.64,0.83,50.99,74.36

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-12-13,3,3,3,0.33,0,1.56,3,6
2022-12-14,2,2,2,0.29,0,2.07,2,4
2022-12-15,1,1,1,0.05,0,0.78,1,2
2022-12-16,0,0,0,0,0,0,0,0
2022-12-17,1,1,1,0.34,0,4.9,1,2
2022-12-18,1,1,1,7.41,0,106.73,1,2
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,1,1,1,0.47,0,6.75,1,2
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,1,1,1,0.31,0,4.45,1,2
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,3,3,3,1.66,7.98,7.98,3,6
2023-01-04,1,1,1,0.34,4.88,4.88,1,2
2023-01-05,1,1,1,0.07,1.05,1.05,1,2
2023-01-06,4,4,4,2.24,8.06,8.06,4,8
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,4,4,4,2.77,9.98,9.98,4,8
2023-01-10,3,3,3,19.05,91.44,91.44,3,6
2023-01-11,2,2,2,1.14,8.18,8.18,2,4
2023-01-12,0,0,0,0,0,0,0,0
2023-01-13,2,2,2,8.09,58.28,58.28,2,4
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0
2023-01-16,4,4,4,2.82,10.14,10.14,4,8
2023-01-17,3,3,3,23.28,111.72,111.72,3,6
2023-01-18,2,2,2,1.23,8.83,8.83,2,4
2023-01-19,0,0,0,0,0,0,0,0
2023-01-20,2,2,2,10.96,78.88,78.88,2,4
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,6,6,6,1.52,3.64,3.64,6,12
2023-01-24,4,4,4,16.28,58.6,58.6,4,8
2023-01-25,3,3,3,8.68,41.65,41.65,3,6
2023-01-26,3,3,3,1.16,5.58,5.58,3,6
2023-01-27,2,2,2,0.42,3.04,3.04,2,4
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,3,3,3,4.22,20.24,20.24,3,6
2023-01-31,4,4,4,1.47,5.28,5.27,4,8
2023-02-01,2,2,2,1.06,7.63,7.63,2,4
2023-02-02,3,3,3,21.94,105.32,105.32,3,6
2023-02-03,5,5,5,2.96,8.53,8.53,5,10
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,1,1,1,25.03,360.48,360.48,1,2
2023-02-07,2,2,2,37.41,269.33,269.33,2,4
2023-02-08,5,5,5,17.25,49.69,49.69,5,10
2023-02-09,0,0,0,0,0,0,0,0
2023-02-10,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,1,1,1,28.2,406.08,406.08,1,2
2023-02-14,8,8,8,3.44,6.2,6.2,8,16
2023-02-15,1,1,1,33.03,475.57,475.57,1,2
2023-02-16,0,0,0,0,0,0,0,0
2023-02-17,3,3,3,0.82,3.96,3.96,3,6
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,2,2,2,29.2,210.23,210.23,2,4
2023-02-22,3,3,3,11.7,56.17,56.17,3,6
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,1,1,1,29.78,428.88,428.88,1,2
2023-02-25,1,1,1,12.16,175.07,175.07,1,2
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,1,1,1,1.15,16.5,16.5,1,2
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,1,1,1,26.94,387.93,387.93,1,2
2023-03-02,4,4,4,9.96,35.87,35.87,4,8
2023-03-03,3,3,3,8.49,40.77,40.77,3,6
2023-03-04,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,0,0,0,0,0,0,0,0
2023-03-07,2,2,2,42.22,303.96,303.96,2,4
2023-03-08,2,2,2,1.8,12.96,12.96,2,4
2023-03-09,1,1,1,19.75,284.45,284.45,1,2
2023-03-10,4,4,4,2.61,9.41,9.41,4,8
2023-03-11,1,1,1,9.59,138.13,138.13,1,2
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,2,2,2,31.28,225.25,225.25,2,4
2023-03-14,2,2,2,31.03,223.39,223.39,2,4
2023-03-15,1,1,1,0.36,5.13,5.13,1,2
2023-03-16,2,2,2,2.88,20.73,20.73,2,4
2023-03-17,3,3,3,0.84,4.03,4.03,3,6
2023-03-18,1,1,1,0.13,1.87,1.87,1,2
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,0,0,0,0,0,0,0,0
2023-03-21,3,3,3,17.31,83.11,83.11,3,6
2023-03-22,0,0,0,0,0,0,0,0
2023-03-23,1,1,1,0.73,10.55,10.55,1,2
2023-03-24,1,1,1,1.1,15.83,15.83,1,2
2023-03-25,2,2,2,0.58,4.21,4.21,2,4
2023-03-26,1,1,1,0.78,11.25,11.25,1,2
2023-03-27,1,1,1,0.05,0.72,0.72,1,2
2023-03-28,3,3,3,18.07,86.73,86.73,3,6
2023-03-29,1,1,1,0.15,2.17,2.17,1,2
2023-03-30,1,1,1,15.9,228.9,228.9,1,2
2023-03-31,1,1,1,0.3,4.27,4.27,1,2
2023-04-01,1,1,1,0.89,12.8,12.8,1,2
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,0,0,0,0,0,0,0,0
2023-04-04,0,0,0,0,0,0,0,0
2023-04-05,2,2,2,0.14,1.02,1.02,2,4
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,1,1,1,0.23,3.27,3.27,1,2
2023-04-12,2,2,2,0.22,1.57,1.57,2,4
2023-04-13,0,0,0,0,0,0,0,0
2023-04-14,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,4,4,4,4.26,15.32,15.32,4,8
2023-04-18,2,2,2,0.86,6.2,6.2,2,4
2023-04-19,1,1,1,0.08,1.2,1.2,1,2
2023-04-20,0,0,0,0,0,0,0,0
2023-04-21,0,0,0,0,0,0,0,0
2023-04-22,1,1,1,0.46,6.65,6.65,1,2
2023-04-23,2,2,2,0.71,5.13,5.13,2,4
2023-04-24,0,0,0,0,0,0,0,0
2023-04-25,0,0,0,0,0,0,0,0
2023-04-26,1,1,1,2.19,31.53,31.53,1,2
2023-04-27,0,0,0,0,0,0,0,0
2023-04-28,0,0,0,0,0,0,0,0
2023-04-29,3,3,3,1.46,7.01,7.01,3,6
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,2,2,2,0.34,2.45,2.45,2,4
2023-05-03,1,1,1,10.7,154.03,154.03,1,2
2023-05-04,2,2,2,9.12,65.69,65.69,2,4
2023-05-05,0,0,0,0,0,0,0,0
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,1,1,1,1.26,18.18,18.18,1,2
2023-05-09,0,0,0,0,0,0,0,0
2023-05-10,0,0,0,0,0,0,0,0
2023-05-11,0,0,0,0,0,0,0,0
2023-05-12,1,1,1,0.2,2.88,2.88,1,2
2023-05-13,4,4,4,5.91,21.28,21.28,4,8
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,2,2,2,10.36,74.61,74.61,2,4
2023-05-16,2,2,2,10.01,72.08,72.08,2,4
2023-05-17,1,1,1,0.66,9.53,9.53,1,2
2023-05-18,2,2,2,18.73,134.83,134.83,2,4
2023-05-19,0,0,0,0,0,0,0,0
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,1,1,1,9.45,136.08,136.08,1,2
2023-05-24,0,0,0,0,0,0,0,0
2023-05-25,2,2,2,9.11,65.59,65.59,2,4
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,1,1,1,0.1,1.45,1.45,1,2
2023-05-30,1,1,1,12.97,186.82,186.82,1,2
2023-05-31,0,0,0,0,0,0,0,0
2023-06-01,1,1,1,12.85,185.03,185.03,1,2
2023-06-02,1,1,1,0.39,5.58,5.58,1,2
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,0,0,0,0,0,0,0,0
2023-06-06,1,1,1,2.37,34.13,34.13,1,2
2023-06-07,1,1,1,0.58,8.38,8.38,1,2
2023-06-08,0,0,0,0,0,0,0,0
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,1,1,1,4.59,66.07,66.07,1,2
2023-06-13,1,1,1,7.87,113.3,113.3,1,2
2023-06-14,1,1,1,0.13,1.85,1.85,1,2
2023-06-15,1,1,1,0.4,5.82,5.82,1,2
2023-06-16,0,0,0,0,0,0,0,0
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,0,0,0,0,0,0,0,0
2023-06-21,0,0,0,0,0,0,0,0
2023-06-22,1,1,1,0.47,6.77,6.77,1,2
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,0,0,0,0,0,0,0,0
2023-06-25,0,0,0,0,0,0,0,0
2023-06-26,0,0,0,0,0,0,0,0
2023-06-27,3,3,3,3.08,14.77,14.77,3,6
2023-06-28,1,1,1,11.7,168.42,168.42,1,2
2023-06-29,0,0,0,0,0,0,0,0
2023-06-30,1,1,1,22.95,330.53,330.53,1,2
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,4,4,4,4,0,14.4,4,8
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,2,2,2,16.21,0,116.7,2,4
2023-07-05,0,0,0,0,0,0,0,0
2023-07-06,2,2,2,0.35,0,2.53,2,4
2023-07-07,1,1,1,0.56,0,8.03,1,2
2023-07-08,0,0,0,0,0,0,0,0
2023-07-09,0,0,0,0,0,0,0,0
2023-07-10,1,1,1,2.71,0,39.02,1,2
2023-07-11,1,1,1,14.75,0,212.47,1,2
2023-07-12,2,2,2,9.34,0,67.27,2,4
2023-07-13,0,0,0,0,0,0,0,0
2023-07-14,2,2,2,0.45,0,3.23,2,4
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,0,0,0,0,0,0,0,0
2023-07-18,2,2,2,4.37,0,31.47,2,4
2023-07-19,6,6,6,8.87,0,21.3,6,12
2023-07-20,2,2,2,0.39,0,2.83,2,4
2023-07-21,6,6,6,9.31,0,22.35,6,12
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,0,0,0,0,0,0,0,0
2023-07-24,1,1,1,1.86,0,26.78,1,2
2023-07-25,2,2,2,5.02,0,36.18,2,4
2023-07-26,2,2,2,12.63,0,90.9,2,4
2023-07-27,0,0,0,0,0,0,0,0
2023-07-28,1,1,1,0.07,0,1.03,1,2
2023-07-29,1,1,1,0.72,0,10.38,1,2
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,0,0,0,0,0,0,0,0
2023-08-01,2,2,2,14.19,102.18,102.18,2,4
2023-08-02,2,2,2,12.67,91.19,91.19,2,4
2023-08-03,1,1,1,0.11,1.6,1.6,1,2
2023-08-04,0,0,0,0,0,0,0,0
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,1,1,1,0.2,2.88,2.88,1,2
2023-08-08,1,1,1,12.42,178.83,178.83,1,2
2023-08-09,1,1,1,11.86,170.82,170.82,1,2
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,0,0,0,0
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,0,0,0,0
2023-08-17,0,0,0,0,0,0,0,0
2023-08-18,1,1,1,6.04,86.98,86.98,1,2
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,0,0,0,0,0,0,0,0
2023-08-22,1,1,1,11.34,163.23,163.23,1,2
2023-08-23,1,1,1,25.31,364.42,364.42,1,2
2023-08-24,1,1,1,25.7,370.15,370.15,1,2
2023-08-25,1,1,1,15.93,229.42,229.42,1,2
2023-08-26,0,0,0,0,0,0,0,0
2023-08-27,1,1,1,3.28,47.22,47.22,1,2
2023-08-28,2,2,2,13.89,100.02,100.02,2,4
2023-08-29,2,2,2,27.68,199.28,199.28,2,4
2023-08-30,3,3,3,1.4,6.71,6.71,3,6
2023-08-31,3,3,3,2.09,10.03,10.03,3,6
2023-09-01,1,1,1,0.09,1.35,1.35,1,2
2023-09-02,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,1,1,1,1.6,23.08,23.08,1,2
2023-09-06,2,2,2,3.7,26.68,26.68,2,4
2023-09-07,0,0,0,0,0,0,0,0
2023-09-08,2,2,2,4.28,30.79,30.79,2,4
2023-09-09,0,0,0,0,0,0,0,0
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,2,2,2,6.46,46.49,46.49,2,4
2023-09-12,0,0,0,0,0,0,0,0
2023-09-13,0,0,0,0,0,0,0,0
2023-09-14,1,1,1,2.19,31.6,31.6,1,2
2023-09-15,1,1,1,0.12,1.77,1.77,1,2
2023-09-16,1,1,1,0.85,12.22,12.22,1,2
2023-09-17,0,0,0,0,0,0,0,0
2023-09-18,1,1,1,11.08,159.6,159.6,1,2
2023-09-19,0,0,0,0,0,0,0,0
2023-09-20,2,2,2,2.13,15.34,15.34,2,4
2023-09-21,3,3,3,5.96,28.59,28.59,3,6
2023-09-22,3,3,3,3.67,17.59,17.59,3,6
2023-09-23,0,0,0,0,0,0,0,0
2023-09-24,0,0,0,0,0,0,0,0
2023-09-25,1,1,1,0.22,3.12,3.12,1,2
2023-09-26,1,1,1,22.88,329.47,329.47,1,2
2023-09-27,0,0,0,0,0,0,0,0
2023-09-28,2,2,2,9.73,70.03,70.03,2,4
2023-09-29,0,0,0,0,0,0,0,0
2023-09-30,0,0,0,0,0,0,0,0
2023-10-01,0,0,0,0,0,0,0,0
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,0,0,0,0,0,0,0,0
2023-10-04,0,0,0,0,0,0,0,0
2023-10-05,2,2,2,21.67,155.99,155.99,2,4
2023-10-06,1,1,1,0.15,2.2,2.2,1,2
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,2,2,2,19.5,140.43,140.43,2,4
2023-10-11,0,0,0,0,0,0,0,0
2023-10-12,4,4,4,9.64,34.71,34.71,4,8
2023-10-13,1,1,1,1.67,24.05,24.05,1,2
2023-10-14,1,1,1,0.09,1.25,1.25,1,2
2023-10-15,1,1,1,0.34,4.9,4.9,1,2
2023-10-16,2,2,2,5.17,37.25,37.25,2,4
2023-10-17,1,1,1,0.46,6.58,6.58,1,2
2023-10-18,4,4,4,1.94,6.99,6.99,4,8
2023-10-19,5,5,5,9.19,26.46,26.46,5,10
2023-10-20,1,1,1,1.91,27.43,27.43,1,2
2023-10-21,1,1,1,0.76,10.95,10.95,1,2
2023-10-22,1,1,1,0.95,13.72,13.72,1,2
2023-10-23,0,0,0,0,0,0,0,0
2023-10-24,2,2,2,19.03,137.04,137.04,2,4
2023-10-25,0,0,0,0,0,0,0,0
2023-10-26,4,4,4,12.9,46.44,46.44,4,8
2023-10-27,2,2,2,0.37,2.64,2.64,2,4
2023-10-28,0,0,0,0,0,0,0,0
2023-10-29,1,1,1,0.47,6.82,6.82,1,2
2023-10-30,1,1,1,0.11,1.57,1.57,1,2
2023-10-31,1,1,1,9.5,136.8,136.8,1,2
2023-11-01,0,0,0,0,0,0,0,0
2023-11-02,3,3,3,24.67,118.39,118.39,3,6
2023-11-03,0,0,0,0,0,0,0,0
2023-11-04,0,0,0,0,0,0,0,0
2023-11-05,0,0,0,0,0,0,0,0
2023-11-06,0,0,0,0,0,0,0,0
2023-11-07,1,1,1,20.37,293.35,293.35,1,2
2023-11-08,0,0,0,0,0,0,0,0
2023-11-09,0,0,0,0,0,0,0,0
2023-11-10,0,0,0,0,0,0,0,0
2023-11-11,0,0,0,0,0,0,0,0
2023-11-12,0,0,0,0,0,0,0,0
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,1,1,1,12.37,178.12,178.12,1,2
2023-11-15,5,5,5,2.81,8.08,8.08,5,10
2023-11-16,1,1,1,0.31,4.42,4.42,1,2
2023-11-17,0,0,0,0,0,0,0,0
2023-11-18,0,0,0,0,0,0,0,0
2023-11-19,1,1,1,0.16,2.28,2.28,1,2
2023-11-20,1,1,1,1.53,22.02,22.02,1,2
2023-11-21,2,2,2,13.7,98.62,98.62,2,4
2023-11-22,0,0,0,0,0,0,0,0
2023-11-23,0,0,0,0,0,0,0,0
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,1,1,1,1.72,24.78,24.78,1,2
2023-11-28,1,1,1,24.28,349.62,349.62,1,2
2023-11-29,0,0,0,0,0,0,0,0
2023-11-30,0,0,0,0,0,0,0,0
2023-12-01,1,1,1,6.81,98.12,98.12,1,2
2023-12-02,0,0,0,0,0,0,0,0
2023-12-03,0,0,0,0,0,0,0,0
2023-12-04,1,1,1,1.21,17.37,17.37,1,2
2023-12-05,1,1,1,5.44,78.35,78.35,1,2
2023-12-06,0,0,0,0,0,0,0,0
2023-12-07,2,2,2,16.5,118.8,118.8,2,4
2023-12-08,0,0,0,0,0,0,0,0
2023-12-09,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,0,0,0,0
2023-12-11,0,0,0,0,0,0,0,0
2023-12-12,1,1,1,17.2,247.63,247.63,1,2
2023-12-13,0,0,0,0,0,0,0,0
2023-12-14,1,1,1,9.31,134.13,134.13,1,2
2023-12-15,0,0,0,0,0,0,0,0
2023-12-16,0,0,0,0,0,0,0,0
2023-12-17,0,0,0,0,0,0,0,0
2023-12-18,1,1,1,23.52,338.68,338.68,1,2
2023-12-19,1,1,1,24.89,358.42,358.42,1,2
2023-12-20,2,2,2,27.34,196.87,196.87,2,4
2023-12-21,1,1,1,9.36,134.85,134.85,1,2
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,0,0,0,0,0,0,0,0
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,0,0,0,0,0,0,0,0
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,0,0,0,0,0,0,0,0
2024-01-09,1,1,1,16.67,240.1,240.1,1,2
2024-01-10,0,0,0,0,0,0,0,0
2024-01-11,1,1,1,3.41,49.13,49.13,1,2
2024-01-12,1,1,1,1,14.37,14.37,1,2
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,1,1,1,0.5,7.2,7.2,1,2
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,0,0,0,0,0,0,0,0
2024-01-23,1,1,1,0.08,1.2,1.2,1,2
2024-01-24,0,0,0,0,0,0,0,0
2024-01-25,2,2,2,27.5,197.98,197.98,2,4
2024-01-26,0,0,0,0,0,0,0,0
2024-01-27,0,0,0,0,0,0,0,0
2024-01-28,0,0,0,0,0,0,0,0
2024-01-29,1,1,1,11.28,162.43,162.43,1,2
2024-01-30,0,0,0,0,0,0,0,0
2024-01-31,1,1,1,6.32,90.97,90.97,1,2
2024-02-01,3,3,3,23.65,113.54,113.54,3,6
2024-02-02,1,1,1,4.82,69.37,69.37,1,2
2024-02-03,0,0,0,0,0,0,0,0
2024-02-04,0,0,0,0,0,0,0,0
2024-02-05,1,1,1,0.24,3.42,3.42,1,2
2024-02-06,0,0,0,0,0,0,0,0
2024-02-07,1,1,1,12.53,180.5,180.5,1,2
2024-02-08,1,1,1,3.74,53.88,53.88,1,2
2024-02-09,0,0,0,0,0,0,0,0
2024-02-10,1,1,1,2.44,35.08,35.08,1,2
2024-02-11,0,0,0,0,0,0,0,0
2024-02-12,0,0,0,0,0,0,0,0
2024-02-13,1,1,1,13.2,190.13,190.13,1,2
2024-02-14,0,0,0,0,0,0,0,0
2024-02-15,1,1,1,0.07,1.02,1.02,1,2
2024-02-16,0,0,0,0,0,0,0,0
2024-02-17,0,0,0,0,0,0,0,0
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,2,2,2,4.84,34.83,34.83,2,4
2024-02-21,1,1,1,7.05,101.53,101.53,1,2
2024-02-22,0,0,0,0,0,0,0,0
2024-02-23,0,0,0,0,0,0,0,0
2024-02-24,0,0,0,0,0,0,0,0
2024-02-25,0,0,0,0,0,0,0,0
2024-02-26,0,0,0,0,0,0,0,0
2024-02-27,2,2,2,14.71,105.88,105.88,2,4
2024-02-28,0,0,0,0,0,0,0,0
2024-02-29,1,1,1,4.19,60.3,60.3,1,2
2024-03-01,0,0,0,0,0,0,0,0
2024-03-02,0,0,0,0,0,0,0,0
2024-03-03,0,0,0,0,0,0,0,0
2024-03-04,1,1,1,0.79,11.35,11.35,1,2
2024-03-05,0,0,0,0,0,0,0,0
2024-03-06,0,0,0,0,0,0,0,0
