occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
21.06,2.74,1.57,84.21,191.78

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-04-15,0,0,1,100,0,1440,1,0
2022-04-16,1,1,2,66.56,0,479.23,2,2
2022-04-17,0,0,1,100,0,1440,1,0
2022-04-18,0,0,1,100,0,1440,1,0
2022-04-19,0,0,1,100,0,1440,1,0
2022-04-20,1,1,2,92.06,0,662.85,2,2
2022-04-21,0,0,1,100,0,1440,1,0
2022-04-22,2,2,3,70.17,0,336.81,3,4
2022-04-23,0,1,1,6.72,0,96.78,1,1
2022-04-24,1,0,1,45.02,0,648.32,1,1
2022-04-25,3,3,4,75.97,0,273.5,4,6
2022-04-26,0,0,1,100,0,1440,1,0
2022-04-27,1,1,2,88.33,0,635.96,2,2
2022-04-28,1,1,2,79.49,0,572.33,2,2
2022-04-29,2,3,3,33.15,0,159.13,3,5
2022-04-30,0,0,0,0,0,0,0,0
2022-05-01,0,0,0,0,0,0,0,0
2022-05-02,3,2,3,25.23,0,121.11,3,5
2022-05-03,2,2,3,51.15,0,245.52,3,4
2022-05-04,1,1,2,76.29,0,549.3,2,2
2022-05-05,1,1,2,57.06,0,410.85,2,2
2022-05-06,3,3,4,91.06,0,327.83,4,6
2022-05-07,2,2,3,84.23,0,404.33,3,4
2022-05-08,1,1,2,93.23,0,671.28,2,2
2022-05-09,1,1,2,70.67,0,508.85,2,2
2022-05-10,3,3,4,52.42,0,188.71,4,6
2022-05-11,1,1,2,64.55,0,464.77,2,2
2022-05-12,2,2,3,39.57,0,189.94,3,4
2022-05-13,1,1,2,25.26,0,181.87,2,2
2022-05-14,0,1,1,6.33,0,91.13,1,1
2022-05-15,0,0,0,0,0,0,0,0
2022-05-16,1,0,1,24.39,0,351.17,1,1
2022-05-17,2,3,3,28.3,0,135.82,3,5
2022-05-18,0,0,0,0,0,0,0,0
2022-05-19,2,2,2,7.63,0,54.95,2,4
2022-05-20,1,1,1,6.63,0,95.47,1,2
2022-05-21,0,0,0,0,0,0,0,0
2022-05-22,0,0,0,0,0,0,0,0
2022-05-23,0,0,0,0,0,0,0,0
2022-05-24,1,1,1,19.22,0,276.83,1,2
2022-05-25,0,0,0,0,0,0,0,0
2022-05-26,1,1,1,4.75,0,68.42,1,2
2022-05-27,1,0,1,24.23,0,348.85,1,1
2022-05-28,1,1,2,98.09,0,706.28,2,2
2022-05-29,0,0,1,100,0,1440,1,0
2022-05-30,1,2,2,64.63,0,465.33,2,3
2022-05-31,2,2,3,68.5,0,328.81,3,4
2022-06-01,1,1,2,74.39,0,535.63,2,2
2022-06-02,2,2,3,95.68,0,459.28,3,4
2022-06-03,2,2,3,75.01,0,360.07,3,4
2022-06-04,0,0,1,100,0,1440,1,0
2022-06-05,0,0,1,100,0,1440,1,0
2022-06-06,1,1,2,70,0,503.97,2,2
2022-06-07,3,3,4,75.35,0,271.25,4,6
2022-06-08,0,1,1,56.75,0,817.23,1,1
2022-06-09,2,1,2,37.57,0,270.51,2,3
2022-06-10,1,2,2,77.17,0,555.63,2,3
2022-06-11,1,1,1,41.81,0,602.12,1,2
2022-06-12,0,0,0,0,0,0,0,0
2022-06-13,1,1,1,5.47,0,78.78,1,2
2022-06-14,1,0,1,26.73,0,384.9,1,1
2022-06-15,0,0,1,100,0,1440,1,0
2022-06-16,1,1,2,78.47,0,564.99,2,2
2022-06-17,1,2,2,46.63,0,335.74,2,3
2022-06-18,1,0,1,23.13,0,333.12,1,1
2022-06-19,0,0,1,100,0,1440,1,0
2022-06-20,1,1,2,65.52,0,471.71,2,2
2022-06-21,1,1,2,69.78,0,502.42,2,2
2022-06-22,1,1,2,85.89,0,618.39,2,2
2022-06-23,1,1,2,44.87,0,323.08,2,2
2022-06-24,3,3,4,78.31,0,281.91,4,6
2022-06-25,0,0,1,100,0,1440,1,0
2022-06-26,1,1,2,94.22,0,678.42,2,2
2022-06-27,1,1,2,65.3,0,470.13,2,2
2022-06-28,4,4,5,46.38,0,133.57,5,8
2022-06-29,2,2,3,37.15,0,178.33,3,4
2022-06-30,1,2,2,7.09,0,51.08,2,3
2022-07-01,1,1,1,8.06,0,116.07,1,2
2022-07-02,1,1,1,27.13,0,390.63,1,2
2022-07-03,1,1,1,17.51,0,252.17,1,2
2022-07-04,1,0,1,24.39,0,351.15,1,1
2022-07-05,2,2,3,36.02,0,172.88,3,4
2022-07-06,3,3,4,39.55,0,142.37,4,6
2022-07-07,1,1,2,30.79,0,221.7,2,2
2022-07-08,1,1,2,31.53,0,227.03,2,2
2022-07-09,0,1,1,6.62,0,95.33,1,1
2022-07-10,1,1,1,7.57,0,109.05,1,2
2022-07-11,1,0,1,23.68,0,341.03,1,1
2022-07-12,3,3,4,33.59,0,120.93,4,6
2022-07-13,4,4,5,33.18,0,95.57,5,8
2022-07-14,2,2,3,37.74,0,181.16,3,4
2022-07-15,2,2,3,40.31,0,193.48,3,4
2022-07-16,0,1,1,6.98,0,100.47,1,1
2022-07-17,0,0,0,0,0,0,0,0
2022-07-18,2,1,2,32.65,0,235.08,2,3
2022-07-19,3,3,4,41.38,0,148.95,4,6
2022-07-20,2,2,3,31.55,0,151.42,3,4
2022-07-21,3,3,4,29.07,0,104.66,4,6
2022-07-22,2,3,3,31.49,0,151.17,3,5
2022-07-23,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0
2022-07-25,0,0,0,0,0,0,0,0
2022-07-26,0,0,0,0,0,0,0,0
2022-07-27,1,1,1,15.8,0,227.58,1,2
2022-07-28,3,3,3,12.82,0,61.54,3,6
2022-07-29,0,0,0,0,0,0,0,0
2022-07-30,0,0,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0
2022-08-01,0,0,0,0,0,0,0,0
2022-08-02,1,0,1,24.7,0,355.63,1,1
2022-08-03,2,2,3,38.11,0,182.93,3,4
2022-08-04,1,1,2,32.03,0,230.63,2,2
2022-08-05,2,2,3,37.61,0,180.52,3,4
2022-08-06,0,1,1,6.61,0,95.22,1,1
2022-08-07,0,0,0,0,0,0,0,0
2022-08-08,2,1,2,32.86,0,236.58,2,3
2022-08-09,2,2,3,34.85,0,167.29,3,4
2022-08-10,2,2,3,31.84,0,152.85,3,4
2022-08-11,1,1,2,31.19,0,224.58,2,2
2022-08-12,1,2,2,55.53,0,399.8,2,3
2022-08-13,0,0,0,0,0,0,0,0
2022-08-14,1,1,1,0.42,0,6.07,1,2
2022-08-15,3,2,3,33.56,0,161.11,3,5
2022-08-16,3,3,4,42.56,0,153.23,4,6
2022-08-17,2,2,3,32.26,0,154.85,3,4
2022-08-18,2,2,3,40.04,0,192.19,3,4
2022-08-19,2,2,3,36.28,0,174.13,3,4
2022-08-20,0,1,1,6.54,0,94.23,1,1
2022-08-21,0,0,0,0,0,0,0,0
2022-08-22,2,1,2,29.1,0,209.51,2,3
2022-08-23,1,1,2,30.56,0,220.03,2,2
2022-08-24,1,1,2,31.59,0,227.47,2,2
2022-08-25,3,3,4,36.48,0,131.34,4,6
2022-08-26,3,3,4,40.93,0,147.34,4,6
2022-08-27,1,2,2,16.94,0,121.95,2,3
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,1,0,1,24.7,0,355.67,1,1
2022-08-30,2,2,3,35.3,0,169.44,3,4
2022-08-31,2,2,3,27.97,0,134.26,3,4
2022-09-01,2,2,3,45.01,0,216.04,3,4
2022-09-02,1,2,2,6.52,0,46.97,2,3
2022-09-03,4,4,4,3.4,0,12.24,4,8
2022-09-04,1,1,1,7.94,0,114.4,1,2
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,1,0,1,24.89,0,358.47,1,1
2022-09-07,2,2,3,35.15,0,168.73,3,4
2022-09-08,2,2,3,41.93,0,201.25,3,4
2022-09-09,4,4,5,33.53,0,96.56,5,8
2022-09-10,2,3,3,14.44,0,69.29,3,5
2022-09-11,0,0,0,0,0,0,0,0
2022-09-12,3,2,3,31.12,0,149.39,3,5
2022-09-13,2,2,3,71.93,0,345.24,3,4
2022-09-14,2,2,3,63.34,0,304.03,3,4
2022-09-15,3,3,4,73.31,0,263.91,4,6
2022-09-16,3,4,4,35.8,0,128.88,4,7
2022-09-17,1,1,1,14.34,0,206.52,1,2
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,2,1,2,58.51,0,421.28,2,3
2022-09-21,2,2,3,30.3,0,145.43,3,4
2022-09-22,1,1,2,38.12,0,228.74,2,2
2022-09-23,2,2,3,56.05,0,269.03,3,4
2022-09-24,1,2,2,6.48,0,46.63,2,3
2022-09-25,1,1,1,0.18,0,2.58,1,2
2022-09-26,2,1,2,31.94,0,229.96,2,3
2022-09-27,2,2,3,39.83,0,191.17,3,4
2022-09-28,3,3,4,64.77,0,233.18,4,6
2022-09-29,1,2,2,46.42,0,334.24,2,3
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,0,0,0,0,0,0,0,0
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,3,2,3,55.97,0,268.63,3,5
2022-10-04,3,3,4,37.01,0,133.24,4,6
2022-10-05,1,2,2,10.08,0,72.55,2,3
2022-10-06,0,0,0,0,0,0,0,0
2022-10-07,1,0,1,24.73,0,356.18,1,1
2022-10-08,1,2,2,8.98,0,64.66,2,3
2022-10-09,2,2,2,14.53,0,104.65,2,4
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,2,1,2,34.38,0,247.52,2,3
2022-10-12,1,1,2,31.12,0,224.04,2,2
2022-10-13,3,3,4,43.74,0,157.46,4,6
2022-10-14,1,1,2,30.75,0,221.4,2,2
2022-10-15,2,3,3,17.42,0,83.59,3,5
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,1,0,1,24.77,0,356.67,1,1
2022-10-18,2,2,3,37.21,0,178.61,3,4
2022-10-19,3,3,4,46.57,0,167.67,4,6
2022-10-20,6,7,7,30.42,0,62.59,7,13
2022-10-21,1,0,1,24.36,0,350.85,1,1
2022-10-22,0,1,1,6.38,0,91.82,1,1
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0
2022-10-25,2,2,2,6.4,0,46.07,2,4
2022-10-26,2,2,2,35.39,0,254.78,2,4
2022-10-27,1,1,1,24.3,0,349.97,1,2
2022-10-28,3,3,3,25.66,0,123.15,3,6
2022-10-29,2,2,2,21.45,0,154.48,2,4
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,2,2,2,5.19,0,37.39,2,4
2022-11-01,3,2,3,35.98,0,172.72,3,5
2022-11-02,3,3,4,30.58,0,110.08,4,6
2022-11-03,1,1,2,30.55,0,219.97,2,2
2022-11-04,3,3,4,37.11,0,133.58,4,6
2022-11-05,1,2,2,13.17,0,94.86,2,3
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,5,5,5,39.13,0,112.69,5,10
2022-11-08,2,2,2,37.38,0,269.11,2,4
2022-11-09,3,3,3,29.48,0,141.51,3,6
2022-11-10,4,4,4,44.45,0,160.01,4,8
2022-11-11,0,0,0,0,0,0,0,0
2022-11-12,2,2,2,5.64,0,40.63,2,4
2022-11-13,0,0,0,0,0,0,0,0
2022-11-14,1,1,1,31.77,0,457.5,1,2
2022-11-15,1,1,1,31.15,0,448.58,1,2
2022-11-16,3,3,3,37.14,0,178.27,3,6
2022-11-17,1,1,1,34.03,0,490.07,1,2
2022-11-18,2,2,2,32.34,0,232.83,2,4
2022-11-19,1,1,1,7.94,0,114.33,1,2
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,1,1,1,31.66,0,455.9,1,2
2022-11-22,1,1,1,30.88,0,444.73,1,2
2022-11-23,4,4,4,29.82,0,107.35,4,8
2022-11-24,2,2,2,33.82,0,243.5,2,4
2022-11-25,3,3,3,40.64,0,195.09,3,6
2022-11-26,1,1,1,8.5,0,122.45,1,2
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,1,1,1,27.19,0,391.5,1,2
2022-11-29,1,1,1,30.46,0,438.62,1,2
2022-11-30,2,2,2,37.48,0,269.88,2,4
2022-12-01,2,2,2,47.58,0,342.59,2,4
2022-12-02,1,1,1,30.65,0,441.38,1,2
2022-12-03,1,1,1,7.72,0,111.12,1,2
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,31.23,0,449.77,1,2
2022-12-06,3,3,3,48.96,0,235,3,6
2022-12-07,2,2,2,31.01,0,223.28,2,4
2022-12-08,1,1,1,30.21,0,435.05,1,2
2022-12-09,3,3,3,33.48,0,160.69,3,6
2022-12-10,1,1,1,8.11,0,116.83,1,2
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,1,1,1,30.53,0,439.65,1,2
2022-12-13,1,1,1,31.48,0,453.28,1,2
2022-12-14,3,3,3,27.93,0,134.06,3,6
2022-12-15,2,2,2,34.97,0,251.78,2,4
2022-12-16,2,2,2,34.78,0,250.38,2,4
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,1,1,1,31.47,0,453.22,1,2
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,2,2,2,31.41,0,226.13,2,4
2022-12-22,1,1,1,0.29,0,4.17,1,2
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,1,1,1,3.98,0,57.38,1,2
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,1,1,1,2.7,0,38.93,1,2
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,3,3,3,53.55,257.02,257.02,3,6
2023-01-04,3,3,3,35.73,171.53,171.53,3,6
2023-01-05,1,1,1,5.71,82.28,82.28,1,2
2023-01-06,3,3,3,38.13,183.04,183.04,3,6
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,2,2,2,38.16,274.74,274.74,2,4
2023-01-10,1,1,1,31.04,446.93,446.93,1,2
2023-01-11,1,1,1,31.24,449.92,449.92,1,2
2023-01-12,3,3,3,50.08,240.37,240.37,3,6
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,1,1,1,13.02,187.42,187.42,1,2
2023-01-16,1,1,1,3.24,46.72,46.72,1,2
2023-01-17,1,1,1,8.88,127.83,127.83,1,2
2023-01-18,1,1,1,0.52,7.47,7.47,1,2
2023-01-19,1,1,1,4.13,59.45,59.45,1,2
2023-01-20,1,1,1,10.95,157.68,157.68,1,2
2023-01-21,1,1,1,7.88,113.53,113.53,1,2
2023-01-22,1,1,1,34.62,498.55,498.55,1,2
2023-01-23,0,0,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,2,2,2,15.78,113.62,113.62,2,4
2023-01-26,2,2,2,10.06,72.43,72.43,2,4
2023-01-27,1,1,1,30.07,433.03,433.03,1,2
2023-01-28,1,1,1,40.56,584.13,584.13,1,2
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,3,3,3,5.92,28.43,28.43,3,6
2023-01-31,0,0,0,0,0,0,0,0
2023-02-01,1,1,1,31.49,453.4,453.4,1,2
2023-02-02,2,2,2,34.05,245.18,245.18,2,4
2023-02-03,3,3,3,31.87,152.99,152.99,3,6
2023-02-04,1,1,1,7.53,108.38,108.38,1,2
2023-02-05,1,1,1,11.48,165.35,165.35,1,2
2023-02-06,2,2,2,33.62,242.07,242.07,2,4
2023-02-07,1,1,1,6.43,92.62,92.62,1,2
2023-02-08,3,3,3,38.74,185.95,185.95,3,6
2023-02-09,2,2,2,43.82,315.53,315.53,2,4
2023-02-10,1,1,1,27.23,392.08,392.08,1,2
2023-02-11,1,1,1,7.86,113.2,113.2,1,2
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,2,2,2,36.94,265.93,265.93,2,4
2023-02-14,2,2,2,12.78,92.04,92.04,2,4
2023-02-15,4,4,4,42.81,154.1,154.1,4,8
2023-02-16,1,1,1,30.23,435.37,435.37,1,2
2023-02-17,2,2,2,18.17,130.83,130.83,2,4
2023-02-18,2,2,2,21.67,156.04,156.04,2,4
2023-02-19,1,1,1,9.49,136.7,136.7,1,2
2023-02-20,1,1,1,7.92,114.1,114.1,1,2
2023-02-21,1,1,1,31.1,447.83,447.83,1,2
2023-02-22,4,4,4,31.34,112.81,112.81,4,8
2023-02-23,4,4,4,37.89,136.4,136.4,4,8
2023-02-24,1,1,1,4.61,66.4,66.4,1,2
2023-02-25,2,2,2,18.72,134.78,134.78,2,4
2023-02-26,1,1,1,20.42,293.98,293.98,1,2
2023-02-27,1,1,1,4.35,62.65,62.65,1,2
2023-02-28,1,1,1,30.84,444.15,444.15,1,2
2023-03-01,2,2,2,35.54,255.92,255.92,2,4
2023-03-02,3,3,3,20.56,98.69,98.69,3,6
2023-03-03,3,3,3,37.17,178.42,178.42,3,6
2023-03-04,2,2,2,1.18,8.51,8.51,2,4
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,0,0,0,0,0,0,0,0
2023-03-07,1,1,1,7.76,111.7,111.7,1,2
2023-03-08,2,2,2,14.82,106.73,106.73,2,4
2023-03-09,2,2,2,13.31,95.81,95.81,2,4
2023-03-10,2,2,2,41.54,299.12,299.12,2,4
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,1,1,1,0.07,0.92,0.92,1,2
2023-03-13,2,2,2,30.04,216.26,216.26,2,4
2023-03-14,0,0,0,0,0,0,0,0
2023-03-15,1,1,1,31.01,446.6,446.6,1,2
2023-03-16,3,3,3,44.52,213.7,213.7,3,6
2023-03-17,1,1,1,25.47,366.78,366.78,1,2
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,1,1,1,36.72,528.83,528.83,1,2
2023-03-21,1,1,1,2.57,36.95,36.95,1,2
2023-03-22,2,2,2,29.99,215.92,215.92,2,4
2023-03-23,1,1,1,3.91,56.23,56.23,1,2
2023-03-24,3,3,3,28.32,135.92,135.92,3,6
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,30.14,434.02,434.02,1,2
2023-03-28,4,4,4,4.17,15.03,15.03,4,8
2023-03-29,1,1,1,6.46,93.08,93.08,1,2
2023-03-30,2,2,2,29.68,213.73,213.73,2,4
2023-03-31,1,1,1,6.8,97.85,97.85,1,2
2023-04-01,1,1,1,23.02,331.42,331.42,1,2
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,4,4,4,38.39,138.22,138.22,4,8
2023-04-04,2,2,2,35.29,254.09,254.09,2,4
2023-04-05,5,5,5,40.09,115.47,115.47,5,10
2023-04-06,1,1,1,28.44,409.58,409.58,1,2
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,1,1,1,0.11,1.53,1.53,1,2
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,1,1,1,30.14,434.08,434.08,1,2
2023-04-12,3,3,3,35.82,171.94,171.94,3,6
2023-04-13,1,1,1,4.41,63.55,63.55,1,2
2023-04-14,2,2,2,12.91,92.97,92.97,2,4
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,2,2,2,21,151.21,151.21,2,4
2023-04-18,2,2,2,37.53,270.23,270.23,2,4
2023-04-19,2,2,2,18.85,135.72,135.72,2,4
2023-04-20,1,1,1,14.07,202.63,202.63,1,2
2023-04-21,0,0,0,0,0,0,0,0
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,1,1,1,30.49,439.08,439.08,1,2
2023-04-25,1,1,1,29.66,427.13,427.13,1,2
2023-04-26,1,1,1,35.47,510.78,510.78,1,2
2023-04-27,3,3,3,10.31,49.51,49.51,3,6
2023-04-28,0,0,0,0,0,0,0,0
2023-04-29,1,1,1,7.69,110.75,110.75,1,2
2023-04-30,1,1,1,18.1,260.65,260.65,1,2
2023-05-01,1,1,1,2.9,41.77,41.77,1,2
2023-05-02,1,1,1,25.15,362.2,362.2,1,2
2023-05-03,1,1,1,34.1,491.05,491.05,1,2
2023-05-04,1,1,1,3.84,55.27,55.27,1,2
2023-05-05,2,2,2,18.96,136.53,136.53,2,4
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,1,1,1,6.9,99.3,99.3,1,2
2023-05-08,1,1,1,35.27,507.85,507.85,1,2
2023-05-09,2,2,2,27.53,198.25,198.25,2,4
2023-05-10,1,1,1,30.59,440.53,440.53,1,2
2023-05-11,2,2,2,26.12,188.06,188.06,2,4
2023-05-12,4,4,4,10.36,37.29,37.29,4,8
2023-05-13,1,1,1,29.51,424.93,424.93,1,2
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,1,1,1,6.14,88.37,88.37,1,2
2023-05-16,0,0,0,0,0,0,0,0
2023-05-17,1,1,1,4.26,61.4,61.4,1,2
2023-05-18,2,2,2,8.54,61.48,61.48,2,4
2023-05-19,1,1,1,18.75,269.97,269.97,1,2
2023-05-20,2,2,2,10.44,75.17,75.17,2,4
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,4,4,4,15.21,54.77,54.77,4,8
2023-05-24,0,0,0,0,0,0,0,0
2023-05-25,2,2,2,7.19,51.77,51.77,2,4
2023-05-26,2,2,2,25.19,181.33,181.33,2,4
2023-05-27,2,2,2,7.17,51.64,51.64,2,4
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,2,2,2,31.94,230,230,2,4
2023-05-31,0,0,0,0,0,0,0,0
2023-06-01,2,2,2,14.93,107.47,107.47,2,4
2023-06-02,2,2,2,5.61,40.4,40.4,2,4
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,3,3,3,11.4,54.7,54.7,3,6
2023-06-06,1,1,1,8.55,123.17,123.17,1,2
2023-06-07,0,0,0,0,0,0,0,0
2023-06-08,1,1,1,8.78,126.43,126.43,1,2
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,4,4,4,33.88,121.95,121.95,4,8
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,0,0,0,0,0,0,0,0
2023-06-13,1,1,1,6.82,98.17,98.17,1,2
2023-06-14,0,0,0,0,0,0,0,0
2023-06-15,3,3,3,7.73,37.13,37.13,3,6
2023-06-16,1,1,1,12.16,175.07,175.07,1,2
2023-06-17,1,1,1,7.28,104.85,104.85,1,2
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,1,1,1,0.39,5.63,5.63,1,2
2023-06-21,1,1,1,14.23,204.85,204.85,1,2
2023-06-22,0,0,0,0,0,0,0,0
2023-06-23,2,2,2,19.13,137.72,137.72,2,4
2023-06-24,2,2,2,47.79,344.11,344.11,2,4
2023-06-25,1,1,1,10.11,145.53,145.53,1,2
2023-06-26,3,3,3,58.87,282.59,282.59,3,6
2023-06-27,1,1,1,30.06,432.93,432.93,1,2
