occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
27.58,12.31,6.17,64.35,64.24

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-08-29,6,6,6,27.65,66.37,66.37,6,12
2023-08-30,3,3,3,52.83,253.59,253.59,3,6
2023-08-31,7,7,7,5.57,11.46,11.46,7,14
2023-09-01,7,7,7,41.37,85.11,85.11,7,14
2023-09-02,1,1,1,0.04,0.6,0.6,1,2
2023-09-03,1,1,1,8.75,125.95,125.95,1,2
2023-09-04,1,1,1,1.12,16.1,16.1,1,2
2023-09-05,9,9,9,42.38,67.81,67.81,9,18
2023-09-06,7,7,7,44.2,90.94,90.94,7,14
2023-09-07,9,9,9,43.66,69.85,69.85,9,18
2023-09-08,3,3,3,31.75,152.41,152.41,3,6
2023-09-09,7,7,7,29.28,60.22,60.22,7,14
2023-09-10,12,12,12,42.94,51.52,51.52,12,24
2023-09-11,11,11,11,12.44,16.28,16.28,11,22
2023-09-12,10,10,10,40,57.6,57.6,10,20
2023-09-13,9,9,9,43.73,69.97,69.97,9,18
2023-09-14,9,9,9,34.2,54.72,54.72,9,18
2023-09-15,2,2,2,29.64,213.39,213.39,2,4
2023-09-16,6,6,6,45.04,108.11,108.11,6,12
2023-09-17,8,8,8,43.35,78.02,78.02,8,16
2023-09-18,9,9,9,33.86,54.18,54.18,9,18
2023-09-19,12,12,12,25.26,30.31,30.31,12,24
2023-09-20,6,6,6,36.67,88,88,6,12
2023-09-21,4,4,4,35.61,128.18,128.18,4,8
2023-09-22,3,3,3,41.46,199.02,199.02,3,6
2023-09-23,3,3,3,46.04,221.01,221.01,3,6
2023-09-24,10,10,10,47.03,67.73,67.73,10,20
2023-09-25,13,13,13,10.21,11.31,11.31,13,26
2023-09-26,5,5,5,50.8,146.31,146.31,5,10
2023-09-27,10,10,10,23.33,33.59,33.59,10,20
2023-09-28,10,10,10,38.34,55.22,55.22,10,20
2023-09-29,3,3,3,29.66,142.35,142.35,3,6
2023-09-30,6,6,6,43.46,104.31,104.31,6,12
2023-10-01,8,8,8,43.46,78.23,78.23,8,16
2023-10-02,5,5,5,28.94,83.36,83.36,5,10
2023-10-03,9,9,9,50.3,80.48,80.48,9,18
2023-10-04,11,11,11,22.58,29.56,29.56,11,22
2023-10-05,7,7,7,43.83,90.15,90.15,7,14
2023-10-06,4,4,4,36.26,130.53,130.53,4,8
2023-10-07,3,3,3,18.38,88.2,88.2,3,6
2023-10-08,1,1,1,0.2,2.93,2.93,1,2
2023-10-09,3,3,3,11.39,54.66,54.66,3,6
2023-10-10,5,5,5,20.61,59.35,59.35,5,10
2023-10-11,11,11,11,28,36.65,36.65,11,22
2023-10-12,9,9,9,38.79,62.06,62.06,9,18
2023-10-13,7,7,7,38.19,78.55,78.55,7,14
2023-10-14,9,9,9,33.69,53.9,53.9,9,18
2023-10-15,13,13,13,39.49,43.45,43.75,13,26
2023-10-16,15,15,15,18.74,17.99,17.99,15,30
2023-10-17,10,10,10,40.37,58.13,58.13,10,20
2023-10-18,5,5,5,37.69,108.55,108.55,5,10
2023-10-19,9,9,9,42.82,68.51,68.51,9,18
2023-10-20,10,10,10,24.67,35.52,35.52,10,20
2023-10-21,12,12,12,36.17,43.4,43.4,12,24
2023-10-22,9,9,9,48.24,77.19,77.19,9,18
2023-10-23,6,6,6,15.33,36.8,36.8,6,12
2023-10-24,10,10,10,48.99,70.54,70.54,10,20
2023-10-25,6,6,6,42.21,101.3,101.3,6,12
2023-10-26,2,2,2,35.9,258.47,258.47,2,4
2023-10-27,8,8,8,38.79,69.83,69.83,8,16
2023-10-28,5,5,5,48.19,138.78,138.78,5,10
2023-10-29,12,12,12,37.25,44.7,44.7,12,24
2023-10-30,11,11,11,8.44,11.05,11.05,11,22
2023-10-31,6,6,6,25.33,60.8,60.8,6,12
2023-11-01,4,4,4,44.41,159.89,159.89,4,8
2023-11-02,7,7,7,49.03,100.85,100.85,7,14
2023-11-03,4,4,4,41.44,149.17,149.17,4,8
2023-11-04,6,6,6,33.87,81.29,81.29,6,12
2023-11-05,6,6,6,28.25,70.63,70.63,6,12
2023-11-06,9,9,9,6.17,9.88,9.88,9,18
2023-11-07,9,9,9,27.84,44.54,44.54,9,18
2023-11-08,4,4,4,20.47,73.7,73.7,4,8
2023-11-09,10,10,10,22.14,31.88,31.88,10,20
2023-11-10,4,4,4,21.42,77.1,77.1,4,8
2023-11-11,7,7,7,37.03,76.17,76.17,7,14
2023-11-12,14,14,14,28.19,29,29,14,28
2023-11-13,9,9,9,32.46,51.94,51.94,9,18
2023-11-14,7,7,7,19.98,41.11,41.11,7,14
2023-11-15,5,5,5,17.11,49.27,49.27,5,10
2023-11-16,7,7,7,21.29,43.8,43.8,7,14
2023-11-17,3,3,3,15.24,73.15,73.15,3,6
2023-11-18,4,4,4,39.07,140.66,140.66,4,8
2023-11-19,9,9,9,33.06,52.9,52.9,9,18
2023-11-20,9,9,9,16.71,26.73,26.73,9,18
2023-11-21,11,11,11,30.81,40.33,40.33,11,22
2023-11-22,6,6,6,39.27,94.25,94.25,6,12
2023-11-23,9,9,9,32.58,52.13,52.13,9,18
2023-11-24,6,6,6,30.75,73.81,73.81,6,12
2023-11-25,12,12,12,31.5,37.79,37.79,12,24
2023-11-26,9,9,9,30.59,48.94,48.94,9,18
2023-11-27,9,9,9,10.58,16.92,16.92,9,18
2023-11-28,10,10,10,20.4,29.37,29.37,10,20
2023-11-29,9,9,9,14.21,22.74,22.74,9,18
2023-11-30,11,11,11,19.91,23.24,26.06,11,22
2023-12-01,5,5,5,20.24,58.3,58.3,5,10
2023-12-02,4,4,4,25.89,93.19,93.19,4,8
2023-12-03,9,9,9,33.83,54.12,54.12,9,18
2023-12-04,4,4,4,4.95,17.83,17.83,4,8
2023-12-05,5,5,5,16.8,48.37,48.37,5,10
2023-12-06,8,8,8,17.17,30.9,30.9,8,16
2023-12-07,13,13,13,27.12,30.04,30.04,13,26
2023-12-08,3,3,3,9.95,47.77,47.77,3,6
2023-12-09,8,8,8,11.97,21.54,21.54,8,16
2023-12-10,4,4,4,20.65,74.35,74.35,4,8
2023-12-11,2,2,2,13.26,95.48,95.48,2,4
2023-12-12,6,6,6,21.72,52.13,52.13,6,12
2023-12-13,3,3,3,12.73,61.09,61.09,3,6
2023-12-14,5,5,5,23.51,67.71,67.71,5,10
2023-12-15,3,3,3,5.52,26.49,26.49,3,6
2023-12-16,9,9,9,26.52,42.43,42.43,9,18
2023-12-17,4,4,4,28.25,101.71,101.71,4,8
2023-12-18,7,7,7,4.3,8.85,8.85,7,14
2023-12-19,1,1,1,0.2,2.88,2.88,1,2
2023-12-20,0,0,0,0,0,0,0,0
2023-12-21,2,2,2,1.89,13.64,13.64,2,4
2023-12-22,1,1,1,5.29,76.12,76.12,1,2
2023-12-23,4,4,4,1.32,4.75,4.75,4,8
2023-12-24,3,3,3,5.34,25.61,25.61,3,6
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,2,2,2,12.43,89.48,89.48,2,4
2023-12-27,1,1,1,7.96,114.67,114.67,1,2
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,1,1,1,3.19,45.9,45.9,1,2
2023-12-30,3,3,3,4.46,21.41,21.41,3,6
2023-12-31,1,1,1,6.45,92.93,92.93,1,2
2024-01-01,2,2,2,11,79.19,79.19,2,4
2024-01-02,2,2,2,4.69,33.78,33.78,2,4
2024-01-03,1,1,1,4.93,71.05,71.05,1,2
2024-01-04,3,3,3,34.41,165.16,165.16,3,6
2024-01-05,2,2,2,27.5,197.98,197.98,2,4
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,3,3,3,5.66,27.18,27.18,3,6
2024-01-08,18,18,18,9.54,7.63,7.63,18,36
2024-01-09,7,7,7,28.35,58.32,58.32,7,14
2024-01-10,9,9,9,17.71,28.34,28.34,9,18
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,2,2,2,0.48,3.43,3.43,2,4
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,1,1,1,0.47,6.83,6.83,1,2
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,0,0,0,0,0,0,0,0
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,1,1,1,0.31,4.4,4.4,1,2
2024-01-22,7,7,7,14.45,29.72,29.72,7,14
2024-01-23,6,6,6,23.13,55.51,55.51,6,12
2024-01-24,6,6,6,47.9,114.97,114.97,6,12
2024-01-25,13,13,13,14.64,16.22,16.22,13,26
2024-01-26,5,5,5,17.63,50.78,50.78,5,10
2024-01-27,8,8,8,37.94,68.29,68.29,8,16
2024-01-28,6,6,6,29.82,71.57,71.57,6,12
2024-01-29,3,3,3,44.35,212.87,212.87,3,6
2024-01-30,7,7,7,46.86,96.4,96.4,7,14
2024-01-31,6,6,6,19.17,37.67,46.01,6,12
2024-02-01,9,9,9,19.59,31.34,31.34,9,18
2024-02-02,4,4,4,34.06,122.63,122.63,4,8
2024-02-03,9,9,9,43.59,69.74,69.74,9,18
2024-02-04,8,8,8,36.43,65.58,65.58,8,16
2024-02-05,5,5,5,19.26,55.48,55.48,5,10
2024-02-06,5,5,5,18.58,53.5,53.5,5,10
2024-02-07,7,7,7,22.26,45.79,45.79,7,14
2024-02-08,11,11,11,20.24,26.5,26.5,11,22
2024-02-09,2,2,2,17.31,124.63,124.63,2,4
2024-02-10,7,7,7,43.76,90.01,90.01,7,14
2024-02-11,4,4,4,21.92,78.9,78.9,4,8
2024-02-12,7,7,7,14.6,30.04,30.04,7,14
2024-02-13,15,15,15,41.12,39.48,39.48,15,30
2024-02-14,5,5,5,47.31,136.26,136.26,5,10
2024-02-15,9,9,9,27.66,40.43,44.25,9,18
2024-02-16,3,3,3,18.47,88.66,88.66,3,6
2024-02-17,9,9,9,19.77,31.63,31.63,9,18
2024-02-18,3,3,3,22.94,110.09,110.09,3,6
2024-02-19,6,6,6,20.95,50.28,50.28,6,12
2024-02-20,11,11,11,25.63,33.55,33.55,11,22
2024-02-21,14,14,14,27.67,28.46,28.46,14,28
2024-02-22,7,7,7,40.11,82.5,82.5,7,14
2024-02-23,6,6,6,23.47,56.32,56.32,6,12
2024-02-24,6,6,6,40.19,96.45,96.45,6,12
2024-02-25,6,6,6,37.13,89.12,89.12,6,12
2024-02-26,11,11,11,18.5,24.22,24.22,11,22
2024-02-27,3,3,3,33.2,159.36,159.36,3,6
2024-02-28,7,7,7,35.2,72.4,72.4,7,14
2024-02-29,10,10,10,9.48,13.65,13.65,10,20
2024-03-01,6,6,6,39.13,93.92,93.92,6,12
2024-03-02,2,2,2,4.89,35.23,35.23,2,4
2024-03-03,16,16,16,25.16,22.64,22.64,16,32
2024-03-04,3,3,3,14.8,71.02,71.02,3,6
2024-03-05,8,8,8,20.07,36.13,36.13,8,16
2024-03-06,6,6,6,30.77,73.84,73.84,6,12
2024-03-07,7,7,7,27.71,57.01,57.01,7,14
2024-03-08,7,7,7,29.62,60.94,60.94,7,14
2024-03-09,4,4,4,48.73,175.41,175.41,4,8
2024-03-10,8,8,8,52.09,89.86,89.86,8,16
2024-03-11,4,4,4,26.62,95.85,95.85,4,8
2024-03-12,7,7,7,33.77,69.47,69.47,7,14
2024-03-13,10,10,10,31.14,44.84,44.84,10,20
2024-03-14,5,5,5,18.82,54.21,54.21,5,10
2024-03-15,2,2,2,9.79,70.48,70.48,2,4
2024-03-16,10,10,10,38.23,55.05,55.05,10,20
2024-03-17,7,7,7,37.59,77.33,77.33,7,14
2024-03-18,6,6,6,5.85,14.04,14.04,6,12
2024-03-19,3,3,3,31.71,152.2,152.2,3,6
2024-03-20,5,5,5,42.83,123.36,123.36,5,10
2024-03-21,3,3,3,23.34,112.01,112.01,3,6
2024-03-22,8,8,8,13.92,25.05,25.05,8,16
2024-03-23,6,6,6,35.9,86.16,86.16,6,12
2024-03-24,3,3,3,40.13,192.62,192.62,3,6
2024-03-25,5,5,5,4.59,13.23,13.23,5,10
2024-03-26,3,3,3,40.37,193.78,193.78,3,6
2024-03-27,6,6,6,27.84,66.83,66.83,6,12
2024-03-28,6,6,6,38.3,91.91,91.91,6,12
2024-03-29,4,4,4,46.23,166.43,166.43,4,8
2024-03-30,4,4,4,15.43,55.55,55.55,4,8
2024-03-31,1,1,1,6.4,92.2,92.2,1,2
2024-04-01,9,9,9,22.43,35.89,35.89,9,18
2024-04-02,4,4,4,46.53,167.5,167.5,4,8
2024-04-03,7,7,7,42.22,86.85,86.85,7,14
2024-04-04,6,6,6,30.44,73.06,73.06,6,12
2024-04-05,4,4,4,30.65,110.35,110.35,4,8
2024-04-06,5,5,5,30.79,88.68,88.68,5,10
2024-04-07,10,10,10,35.9,51.7,51.7,10,20
2024-04-08,7,7,7,19.13,39.35,39.35,7,14
2024-04-09,8,8,8,35.22,63.39,63.39,8,16
2024-04-10,6,6,6,46.17,110.81,110.81,6,12
2024-04-11,6,6,6,44.32,106.38,106.38,6,12
2024-04-12,7,7,7,40.02,82.32,82.32,7,14
2024-04-13,1,1,1,57.72,831.15,831.15,1,2
2024-04-14,3,3,3,41.5,199.19,199.19,3,6
2024-04-15,6,6,6,20.89,50.13,50.13,6,12
2024-04-16,4,4,4,47.54,171.14,171.14,4,8
2024-04-17,8,8,8,41.27,74.28,74.28,8,16
2024-04-18,8,8,8,40.24,72.43,72.43,8,16
2024-04-19,6,6,6,37.66,90.38,90.38,6,12
2024-04-20,1,1,1,35.54,511.73,511.73,1,2
2024-04-21,2,2,2,39.32,283.1,283.1,2,4
2024-04-22,12,12,12,26.47,31.76,31.76,12,24
2024-04-23,9,9,9,32.84,52.54,52.54,9,18
2024-04-24,4,4,4,17.54,63.15,63.15,4,8
2024-04-25,9,9,9,39.29,62.86,62.86,9,18
2024-04-26,5,5,5,37.48,107.94,107.94,5,10
2024-04-27,4,4,4,38.11,137.21,137.21,4,8
2024-04-28,4,4,4,33.72,121.4,121.4,4,8
2024-04-29,8,8,8,19.38,34.89,34.89,8,16
2024-04-30,4,4,4,31.65,113.94,113.94,4,8
2024-05-01,6,6,6,40.12,96.29,96.29,6,12
2024-05-02,6,6,6,53.49,128.38,128.38,6,12
2024-05-03,9,9,9,35.25,56.4,56.4,9,18
2024-05-04,8,8,8,43.14,77.65,77.65,8,16
2024-05-05,7,7,7,31.6,65.01,65.01,7,14
2024-05-06,8,8,8,40.34,72.62,72.62,8,16
2024-05-07,6,6,6,35.05,84.12,84.12,6,12
2024-05-08,7,7,7,37.89,77.94,77.94,7,14
2024-05-09,7,7,7,54.42,111.95,111.95,7,14
2024-05-10,4,4,4,38.15,137.33,137.33,4,8
2024-05-11,8,8,8,43.31,77.97,77.97,8,16
2024-05-12,11,11,11,15.97,20.91,20.91,11,22
2024-05-13,6,6,6,19.8,47.52,47.52,6,12
2024-05-14,12,12,12,23.44,28.13,28.13,12,24
2024-05-15,7,7,7,40.37,83.04,83.04,7,14
2024-05-16,12,12,12,43.73,52.48,52.48,12,24
2024-05-17,2,2,2,6.48,46.64,46.64,2,4
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,5,5,5,32.6,93.89,93.89,5,10
2024-05-20,12,12,12,19.79,23.74,23.74,12,24
2024-05-21,9,9,9,28.24,45.19,45.19,9,18
2024-05-22,7,7,7,40.05,82.4,82.4,7,14
2024-05-23,5,5,5,36.28,104.47,104.47,5,10
2024-05-24,4,4,4,41.77,150.36,150.36,4,8
2024-05-25,7,7,7,42.13,86.67,86.67,7,14
2024-05-26,9,9,9,26.67,42.67,42.67,9,18
2024-05-27,7,7,7,19.13,39.36,39.36,7,14
2024-05-28,3,3,3,45.62,218.99,218.99,3,6
2024-05-29,7,7,7,57.29,117.85,117.85,7,14
