occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
17.84,10.8,5.41,47.29,47.42

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-08-30,3,3,3,12.12,58.17,58.17,3,6
2023-08-31,1,1,1,0.28,3.98,3.98,1,2
2023-09-01,0,0,0,0,0,0,0,0
2023-09-02,1,1,1,0.09,1.3,1.3,1,2
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,3,3,3,10.74,51.55,51.55,3,6
2023-09-05,10,10,10,14.2,20.44,20.44,10,20
2023-09-06,6,6,6,16.59,39.81,39.81,6,12
2023-09-07,6,6,6,14.07,33.78,33.78,6,12
2023-09-08,5,5,5,7.17,20.64,20.64,5,10
2023-09-09,13,13,13,28.26,31.31,31.31,13,26
2023-09-10,8,8,8,31.06,55.9,55.9,8,16
2023-09-11,5,5,5,17.56,50.58,50.58,5,10
2023-09-12,9,9,9,24.36,38.98,38.98,9,18
2023-09-13,9,9,9,23.43,37.49,37.49,9,18
2023-09-14,10,10,10,19.23,27.69,27.69,10,20
2023-09-15,8,8,8,22.45,40.41,40.41,8,16
2023-09-16,8,8,8,34.79,62.62,62.62,8,16
2023-09-17,9,9,9,36.72,58.76,58.76,9,18
2023-09-18,5,5,5,13.15,37.88,37.88,5,10
2023-09-19,9,9,9,19.15,30.64,30.64,9,18
2023-09-20,8,8,8,14.71,26.47,26.47,8,16
2023-09-21,8,8,8,16.06,28.91,28.91,8,16
2023-09-22,2,2,2,24.33,175.18,175.18,2,4
2023-09-23,8,8,8,48.54,87.37,87.37,8,16
2023-09-24,8,8,8,49.38,88.88,88.88,8,16
2023-09-25,7,7,7,7.56,15.55,15.55,7,14
2023-09-26,11,11,11,21.28,27.86,27.86,11,22
2023-09-27,8,8,8,14.78,26.6,26.6,8,16
2023-09-28,5,5,5,13.64,39.27,39.27,5,10
2023-09-29,6,6,6,15.19,36.45,36.45,6,12
2023-09-30,8,8,8,33.69,60.64,60.64,8,16
2023-10-01,5,5,5,28.28,81.45,81.45,5,10
2023-10-02,2,2,2,7.14,51.38,51.38,2,4
2023-10-03,7,7,7,22.14,45.54,45.54,7,14
2023-10-04,5,5,5,22.78,65.62,65.62,5,10
2023-10-05,8,8,8,24.66,44.38,44.38,8,16
2023-10-06,6,6,6,32.34,77.62,77.62,6,12
2023-10-07,5,5,5,22.26,64.11,64.11,5,10
2023-10-08,1,1,1,2.88,41.42,41.42,1,2
2023-10-09,3,3,3,2.08,9.98,9.98,3,6
2023-10-10,6,6,6,16.9,40.56,40.56,6,12
2023-10-11,7,7,7,19.47,40.06,40.06,7,14
2023-10-12,9,9,9,25.85,41.36,41.36,9,18
2023-10-13,6,6,6,24.28,58.28,58.28,6,12
2023-10-14,7,7,7,36.3,74.67,74.67,7,14
2023-10-15,12,12,12,34.62,41.55,41.55,12,24
2023-10-16,6,6,6,6.32,15.16,15.16,6,12
2023-10-17,13,13,13,30.06,33.29,33.29,13,26
2023-10-18,11,11,11,19.67,25.75,25.75,11,22
2023-10-19,7,7,7,21.69,44.61,44.61,7,14
2023-10-20,5,5,5,14.45,41.62,41.62,5,10
2023-10-21,7,7,7,37.73,77.62,77.62,7,14
2023-10-22,10,10,10,47.17,67.93,67.93,10,20
2023-10-23,4,4,4,17.58,63.3,63.3,4,8
2023-10-24,7,7,7,25.48,52.42,52.42,7,14
2023-10-25,8,8,8,19.2,34.55,34.55,8,16
2023-10-26,10,10,10,8.67,12.48,12.48,10,20
2023-10-27,5,5,5,15.84,45.63,45.63,5,10
2023-10-28,8,8,8,39.95,71.9,71.9,8,16
2023-10-29,9,9,9,42.65,68.24,68.24,9,18
2023-10-30,7,7,7,14.11,29.03,29.03,7,14
2023-10-31,3,3,3,12.6,60.47,60.47,3,6
2023-11-01,9,9,9,22.83,36.52,36.52,9,18
2023-11-02,9,9,9,28,44.8,44.8,9,18
2023-11-03,12,12,12,32.33,38.8,38.8,12,24
2023-11-04,9,9,9,38.05,60.87,60.87,9,18
2023-11-05,15,15,15,43.01,43.01,43.01,15,30
2023-11-06,8,8,8,14.15,25.46,25.46,8,16
2023-11-07,7,7,7,25.62,52.7,52.7,7,14
2023-11-08,6,6,6,25.63,61.51,61.51,6,12
2023-11-09,7,7,7,19.22,39.54,39.54,7,14
2023-11-10,4,4,4,20,71.99,71.99,4,8
2023-11-11,9,9,9,42.09,67.35,67.35,9,18
2023-11-12,8,8,8,26,46.79,46.79,8,16
2023-11-13,7,7,7,23.06,47.43,47.43,7,14
2023-11-14,11,11,11,18.45,24.15,24.15,11,22
2023-11-15,11,11,11,15.47,20.25,20.25,11,22
2023-11-16,8,8,8,18.04,32.48,32.48,8,16
2023-11-17,3,3,3,6.47,31.07,31.07,3,6
2023-11-18,5,5,5,32.69,94.14,94.14,5,10
2023-11-19,8,8,8,42.41,76.34,76.34,8,16
2023-11-20,7,7,7,8.68,17.86,17.86,7,14
2023-11-21,10,10,10,22.47,32.35,32.35,10,20
2023-11-22,9,9,9,24.9,39.83,39.83,9,18
2023-11-23,8,8,8,18.08,32.55,32.55,8,16
2023-11-24,4,4,4,17.2,61.93,61.93,4,8
2023-11-25,11,11,11,31.74,41.55,41.55,11,22
2023-11-26,6,6,6,34.85,83.64,83.64,6,12
2023-11-27,9,9,9,9.65,15.44,15.44,9,18
2023-11-28,11,11,11,33.27,43.55,43.55,11,22
2023-11-29,12,12,12,19.25,23.1,23.1,12,24
2023-11-30,13,13,13,16.26,13.25,18.01,13,26
2023-12-01,8,8,8,16.69,30.04,30.04,8,16
2023-12-02,9,9,9,26.67,42.67,42.67,9,18
2023-12-03,11,11,11,33.9,44.38,44.38,11,22
2023-12-04,5,5,5,9.43,27.15,27.15,5,10
2023-12-05,7,7,7,12.3,25.3,25.3,7,14
2023-12-06,9,9,9,18.17,29.08,29.08,9,18
2023-12-07,6,6,6,14.03,33.66,33.66,6,12
2023-12-08,2,2,2,2.27,16.38,16.38,2,4
2023-12-09,5,5,5,14.75,42.47,42.47,5,10
2023-12-10,9,9,9,23.6,37.76,37.76,9,18
2023-12-11,1,1,1,9.05,130.32,130.32,1,2
2023-12-12,4,4,4,7.35,26.48,26.48,4,8
2023-12-13,8,8,8,12.92,23.25,23.25,8,16
2023-12-14,7,7,7,16.05,33.01,33.01,7,14
2023-12-15,3,3,3,15.22,29.04,73.06,3,6
2023-12-16,9,9,9,33.72,53.95,53.95,9,18
2023-12-17,4,4,4,32.31,116.32,116.32,4,8
2023-12-18,3,3,3,6.39,30.69,30.69,3,6
2023-12-19,1,1,1,5.56,80.02,80.02,1,2
2023-12-20,2,2,2,2.03,14.65,14.65,2,4
2023-12-21,2,2,2,5.65,40.7,40.7,2,4
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,0,0,0,0,0,0,0,0
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,4,4,4,11.27,40.55,40.55,4,8
2024-01-03,4,4,4,2.05,7.38,7.38,4,8
2024-01-04,2,2,2,19.11,137.59,137.59,2,4
2024-01-05,8,8,8,18.91,34.03,34.03,8,16
2024-01-06,1,1,1,7.39,106.35,106.35,1,2
2024-01-07,1,1,1,0.28,4.07,4.07,1,2
2024-01-08,3,3,3,16.67,80.02,80.02,3,6
2024-01-09,5,5,5,16,46.09,46.09,5,10
2024-01-10,7,7,7,17.34,35.67,35.67,7,14
2024-01-11,0,0,0,0,0,0,0,0
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,1,1,1,2.98,42.87,42.87,1,2
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,0,0,0,0,0,0,0,0
2024-01-19,2,2,2,10.05,72.34,72.34,2,4
2024-01-20,3,3,3,6.99,33.55,33.55,3,6
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,8,8,8,20.27,36.49,36.49,8,16
2024-01-23,8,8,8,19.86,35.75,35.75,8,16
2024-01-24,8,8,8,21.05,37.9,37.9,8,16
2024-01-25,5,5,5,15.89,45.76,45.76,5,10
2024-01-26,3,3,3,14.45,69.35,69.35,3,6
2024-01-27,9,9,9,44.66,71.46,71.46,9,18
2024-01-28,8,8,8,37.36,67.25,67.25,8,16
2024-01-29,7,7,7,21.61,44.45,44.45,7,14
2024-01-30,8,8,8,20.59,37.06,37.06,8,16
2024-01-31,6,6,6,25.2,60.48,60.48,6,12
2024-02-01,7,7,7,16.61,34.17,34.17,7,14
2024-02-02,2,2,2,0.87,6.3,6.3,2,4
2024-02-03,11,11,11,42.78,56,56,11,22
2024-02-04,16,16,16,50.44,45.4,45.4,16,32
2024-02-05,6,6,6,14.36,34.47,34.47,6,12
2024-02-06,7,7,7,18.17,37.38,37.38,7,14
2024-02-07,7,7,7,20.91,43.02,43.02,7,14
2024-02-08,35,35,35,11.42,4.7,4.7,35,70
2024-02-09,3,3,3,18.34,88.03,88.03,3,6
2024-02-10,7,7,7,47.97,98.68,98.68,7,14
2024-02-11,13,13,13,39.99,44.3,44.3,13,26
2024-02-12,6,6,6,9.59,23.02,23.02,6,12
2024-02-13,7,7,7,18.91,38.91,38.91,7,14
2024-02-14,12,12,12,17.39,20.87,20.87,12,24
2024-02-15,7,7,7,16.47,23.91,33.89,7,14
2024-02-16,4,4,4,11.77,42.38,42.38,4,8
2024-02-17,3,3,3,10.22,49.05,49.05,3,6
2024-02-18,1,1,1,0.42,5.98,5.98,1,2
2024-02-19,7,7,7,27.27,56.09,56.09,7,14
2024-02-20,5,5,5,25.88,74.52,74.52,5,10
2024-02-21,9,9,9,17,27.2,27.2,9,18
2024-02-22,10,10,10,38.26,55.1,55.1,10,20
2024-02-23,5,5,5,37.18,107.07,107.07,5,10
2024-02-24,14,14,14,45.94,47.25,47.25,14,28
2024-02-25,7,7,7,34.72,71.42,71.42,7,14
2024-02-26,4,4,4,14.74,53.07,53.07,4,8
2024-02-27,2,2,2,1.82,13.08,13.08,2,4
2024-02-28,7,7,7,25.86,53.19,53.19,7,14
2024-02-29,5,5,5,14.4,41.48,41.48,5,10
2024-03-01,6,6,6,18.18,43.63,43.63,6,12
2024-03-02,9,9,9,44.82,71.72,71.72,9,18
2024-03-03,9,9,9,30.52,48.84,48.84,9,18
2024-03-04,9,9,9,22.56,36.1,36.1,9,18
2024-03-05,5,5,5,18.4,53,53,5,10
2024-03-06,9,9,9,25.2,40.31,40.31,9,18
2024-03-07,5,5,5,18.85,54.3,54.3,5,10
2024-03-08,7,7,7,19.66,40.45,40.45,7,14
2024-03-09,8,8,8,26.65,47.97,47.97,8,16
2024-03-10,19,19,19,37.37,27.14,27.14,19,38
2024-03-11,5,5,5,11.61,33.43,33.43,5,10
2024-03-12,6,6,6,19.15,45.96,45.96,6,12
2024-03-13,3,3,3,21.94,105.33,105.33,3,6
2024-03-14,7,7,7,8.12,16.7,16.7,7,14
2024-03-15,1,1,1,8.76,126.08,126.08,1,2
2024-03-16,5,5,5,33.59,96.73,96.73,5,10
2024-03-17,4,4,4,22.73,81.82,81.82,4,8
2024-03-18,5,5,5,20.32,58.53,58.53,5,10
2024-03-19,3,3,3,5.33,25.59,25.59,3,6
2024-03-20,2,2,2,29.86,214.97,214.97,2,4
2024-03-21,5,5,5,17.17,49.45,49.45,5,10
2024-03-22,2,2,2,17.05,122.76,122.76,2,4
2024-03-23,2,2,2,26.53,191.01,191.01,2,4
2024-03-24,4,4,4,8.83,31.8,31.8,4,8
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,2,2,2,3.89,28.02,28.02,2,4
2024-03-27,6,6,6,2.31,5.54,5.54,6,12
2024-03-28,1,1,1,0.08,1.13,1.13,1,2
2024-03-29,1,1,1,13.89,200.05,200.05,1,2
2024-03-30,0,0,0,0,0,0,0,0
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,4,4,4,7.84,28.23,28.23,4,8
2024-04-02,5,5,5,16.02,46.13,46.13,5,10
2024-04-03,4,4,4,11.27,40.57,40.57,4,8
2024-04-04,3,3,3,9.8,47.06,47.06,3,6
2024-04-05,4,4,4,10.64,38.3,38.3,4,8
2024-04-06,13,13,13,37.15,41.15,41.15,13,26
2024-04-07,6,6,6,46.09,110.62,110.62,6,12
2024-04-08,6,6,6,11.84,28.41,28.41,6,12
2024-04-09,3,3,3,18.06,86.69,86.69,3,6
2024-04-10,2,2,2,9.9,71.3,71.3,2,4
2024-04-11,5,5,5,16.74,48.21,48.21,5,10
2024-04-12,2,2,2,9.6,69.11,69.11,2,4
2024-04-13,8,8,8,41.13,74.04,74.04,8,16
2024-04-14,6,6,6,29.42,70.62,70.62,6,12
2024-04-15,3,3,3,6.57,31.54,31.54,3,6
2024-04-16,6,6,6,13.11,31.46,31.46,6,12
2024-04-17,4,4,4,12.54,45.13,45.13,4,8
2024-04-18,5,5,5,15.13,43.57,43.57,5,10
2024-04-19,2,2,2,19.27,138.78,138.78,2,4
2024-04-20,3,3,3,31.49,151.14,151.14,3,6
2024-04-21,5,5,5,37.78,108.81,108.81,5,10
2024-04-22,5,5,5,22.52,64.85,64.85,5,10
2024-04-23,3,3,3,15.17,72.84,72.84,3,6
2024-04-24,6,6,6,48.13,115.52,115.52,6,12
2024-04-25,7,7,7,15.64,32.17,32.17,7,14
2024-04-26,5,5,5,19.56,56.35,56.35,5,10
2024-04-27,6,6,6,27.24,65.38,65.38,6,12
2024-04-28,4,4,4,33.15,119.35,119.35,4,8
2024-04-29,3,3,3,19.49,93.57,93.57,3,6
2024-04-30,4,4,4,14.89,53.59,53.59,4,8
2024-05-01,8,8,8,37.62,67.71,67.71,8,16
2024-05-02,10,10,10,45.45,65.44,65.44,10,20
2024-05-03,3,3,3,25.07,120.34,120.34,3,6
2024-05-04,9,9,9,31.91,51.06,51.06,9,18
2024-05-05,5,5,5,23.43,67.48,67.48,5,10
2024-05-06,5,5,5,21.7,62.5,62.5,5,10
2024-05-07,2,2,2,16.38,117.95,117.95,2,4
2024-05-08,5,5,5,17.39,50.08,50.08,5,10
2024-05-09,6,6,6,26.84,64.42,64.42,6,12
2024-05-10,5,5,5,13.97,40.24,40.24,5,10
2024-05-11,7,6,7,33.88,70.47,69.7,7,13
2024-05-12,10,11,11,3.15,3.99,4.12,11,21
2024-05-13,5,5,5,21.33,61.44,61.44,5,10
2024-05-14,3,3,3,6.54,31.41,31.41,3,6
2024-05-15,5,5,5,28.36,81.67,81.67,5,10
2024-05-16,11,11,11,35.26,46.16,46.16,11,22
2024-05-17,4,4,4,25.11,90.41,90.41,4,8
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,0,0,0,0,0,0,0,0
2024-05-20,1,1,1,7.11,102.37,102.37,1,2
2024-05-21,4,4,4,13.49,48.55,48.55,4,8
2024-05-22,6,6,6,23.15,55.55,55.55,6,12
2024-05-23,4,4,4,18.86,67.9,67.9,4,8
2024-05-24,2,2,2,16.41,118.13,118.13,2,4
2024-05-25,1,1,1,49.7,715.75,715.75,1,2
2024-05-26,15,15,15,32.32,31.02,31.02,15,30
2024-05-27,3,3,3,19.58,93.98,93.98,3,6
2024-05-28,6,6,6,14.38,34.51,34.51,6,12
2024-05-29,5,5,5,13.95,40.18,40.18,5,10
