occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
5.41,1.48,0.75,71.26,104.15

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-04-13,1,1,1,11.22,0,161.57,1,2
2022-04-14,0,0,0,0,0,0,0,0
2022-04-15,0,0,0,0,0,0,0,0
2022-04-16,0,0,0,0,0,0,0,0
2022-04-17,0,0,0,0,0,0,0,0
2022-04-18,0,0,0,0,0,0,0,0
2022-04-19,0,0,0,0,0,0,0,0
2022-04-20,0,0,0,0,0,0,0,0
2022-04-21,1,1,1,0.52,0,7.45,1,2
2022-04-22,0,0,0,0,0,0,0,0
2022-04-23,0,0,0,0,0,0,0,0
2022-04-24,2,2,2,0.63,0,4.53,2,4
2022-04-25,0,0,0,0,0,0,0,0
2022-04-26,0,0,0,0,0,0,0,0
2022-04-27,0,0,0,0,0,0,0,0
2022-04-28,1,1,1,3.61,0,52.02,1,2
2022-04-29,3,3,3,12.36,0,59.33,3,6
2022-04-30,1,1,1,0.85,0,12.2,1,2
2022-05-01,0,0,0,0,0,0,0,0
2022-05-02,1,1,1,8.86,0,127.57,1,2
2022-05-03,0,0,0,0,0,0,0,0
2022-05-04,0,0,0,0,0,0,0,0
2022-05-05,0,0,0,0,0,0,0,0
2022-05-06,0,0,0,0,0,0,0,0
2022-05-07,1,1,1,22.34,0,321.73,1,2
2022-05-08,0,0,0,0,0,0,0,0
2022-05-09,3,2,3,32.91,0,157.97,3,5
2022-05-10,0,1,1,53.03,0,763.63,1,1
2022-05-11,3,3,3,7.63,0,36.6,3,6
2022-05-12,0,0,0,0,0,0,0,0
2022-05-13,0,0,0,0,0,0,0,0
2022-05-14,0,0,0,0,0,0,0,0
2022-05-15,0,0,0,0,0,0,0,0
2022-05-16,1,1,1,12.41,0,178.63,1,2
2022-05-17,1,1,1,9.68,0,139.33,1,2
2022-05-18,0,0,0,0,0,0,0,0
2022-05-19,1,1,1,4.67,0,67.3,1,2
2022-05-20,1,1,1,6.74,0,97,1,2
2022-05-21,0,0,0,0,0,0,0,0
2022-05-22,0,0,0,0,0,0,0,0
2022-05-23,0,0,0,0,0,0,0,0
2022-05-24,1,1,1,21.83,0,314.35,1,2
2022-05-25,0,0,0,0,0,0,0,0
2022-05-26,0,0,0,0,0,0,0,0
2022-05-27,0,0,0,0,0,0,0,0
2022-05-28,0,0,0,0,0,0,0,0
2022-05-29,0,0,0,0,0,0,0,0
2022-05-30,1,1,1,0.6,0,8.68,1,2
2022-05-31,0,0,0,0,0,0,0,0
2022-06-01,1,1,1,3.78,0,54.37,1,2
2022-06-02,0,0,0,0,0,0,0,0
2022-06-03,0,0,0,0,0,0,0,0
2022-06-04,3,3,3,18.91,0,90.76,3,6
2022-06-05,0,0,0,0,0,0,0,0
2022-06-06,0,0,0,0,0,0,0,0
2022-06-07,1,1,1,1.02,0,14.75,1,2
2022-06-08,0,0,0,0,0,0,0,0
2022-06-09,0,0,0,0,0,0,0,0
2022-06-10,0,0,0,0,0,0,0,0
2022-06-11,2,2,2,23.81,0,171.46,2,4
2022-06-12,0,0,0,0,0,0,0,0
2022-06-13,0,0,0,0,0,0,0,0
2022-06-14,0,0,0,0,0,0,0,0
2022-06-15,1,1,1,3.48,0,50.13,1,2
2022-06-16,0,0,0,0,0,0,0,0
2022-06-17,1,1,1,9.49,0,136.7,1,2
2022-06-18,0,0,0,0,0,0,0,0
2022-06-19,0,0,0,0,0,0,0,0
2022-06-20,1,1,1,2.61,0,37.57,1,2
2022-06-21,0,0,0,0,0,0,0,0
2022-06-22,0,0,0,0,0,0,0,0
2022-06-23,0,0,0,0,0,0,0,0
2022-06-24,0,0,0,0,0,0,0,0
2022-06-25,0,0,0,0,0,0,0,0
2022-06-26,0,0,0,0,0,0,0,0
2022-06-27,0,0,0,0,0,0,0,0
2022-06-28,0,0,0,0,0,0,0,0
2022-06-29,0,0,0,0,0,0,0,0
2022-06-30,0,0,0,0,0,0,0,0
2022-07-01,0,0,0,0,0,0,0,0
2022-07-02,1,1,1,17.68,0,254.55,1,2
2022-07-03,2,2,2,10,0,72.03,2,4
2022-07-04,0,0,0,0,0,0,0,0
2022-07-05,0,0,0,0,0,0,0,0
2022-07-06,0,0,0,0,0,0,0,0
2022-07-07,3,3,3,17.64,0,84.67,3,6
2022-07-08,0,0,0,0,0,0,0,0
2022-07-09,0,0,0,0,0,0,0,0
2022-07-10,0,0,0,0,0,0,0,0
2022-07-11,0,0,0,0,0,0,0,0
2022-07-12,0,0,0,0,0,0,0,0
2022-07-13,2,2,2,9.23,0,66.48,2,4
2022-07-14,1,1,1,8.31,0,119.7,1,2
2022-07-15,0,0,0,0,0,0,0,0
2022-07-16,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0
2022-07-18,1,1,1,7.75,0,111.57,1,2
2022-07-19,2,2,2,3.79,0,27.28,2,4
2022-07-20,0,0,0,0,0,0,0,0
2022-07-21,0,0,0,0,0,0,0,0
2022-07-22,0,0,0,0,0,0,0,0
2022-07-23,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0
2022-07-25,0,0,0,0,0,0,0,0
2022-07-26,0,0,0,0,0,0,0,0
2022-07-27,0,0,0,0,0,0,0,0
2022-07-28,0,0,0,0,0,0,0,0
2022-07-29,0,0,0,0,0,0,0,0
2022-07-30,0,0,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0
2022-08-01,0,0,0,0,0,0,0,0
2022-08-02,1,1,1,28.05,0,403.85,1,2
2022-08-03,0,0,0,0,0,0,0,0
2022-08-04,0,0,0,0,0,0,0,0
2022-08-05,0,0,0,0,0,0,0,0
2022-08-06,0,0,0,0,0,0,0,0
2022-08-07,0,0,0,0,0,0,0,0
2022-08-08,0,0,0,0,0,0,0,0
2022-08-09,1,1,1,3.78,0,54.47,1,2
2022-08-10,1,1,1,0.39,0,5.63,1,2
2022-08-11,2,2,2,4.36,0,31.4,2,4
2022-08-12,0,0,0,0,0,0,0,0
2022-08-13,0,0,0,0,0,0,0,0
2022-08-14,1,1,1,11.06,0,159.3,1,2
2022-08-15,0,0,0,0,0,0,0,0
2022-08-16,0,0,0,0,0,0,0,0
2022-08-17,0,0,0,0,0,0,0,0
2022-08-18,0,0,0,0,0,0,0,0
2022-08-19,0,0,0,0,0,0,0,0
2022-08-20,0,0,0,0,0,0,0,0
2022-08-21,0,0,0,0,0,0,0,0
2022-08-22,1,1,1,12.1,0,174.22,1,2
2022-08-23,1,1,1,4.41,0,63.45,1,2
2022-08-24,2,2,2,1.32,0,9.51,2,4
2022-08-25,1,1,1,1.68,0,24.23,1,2
2022-08-26,0,0,0,0,0,0,0,0
2022-08-27,3,3,3,23.59,0,113.23,3,6
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,1,1,1,2.42,0,34.88,1,2
2022-08-30,2,2,2,16.31,0,117.41,2,4
2022-08-31,0,0,0,0,0,0,0,0
2022-09-01,2,2,2,2.42,0,17.39,2,4
2022-09-02,2,2,2,6.05,0,43.54,2,4
2022-09-03,4,4,4,23.69,0,85.28,4,8
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,0,0,0,0,0,0,0,0
2022-09-06,1,1,1,5.38,0,77.53,1,2
2022-09-07,1,1,1,0.1,0,1.4,1,2
2022-09-08,1,1,1,0.1,0,1.42,1,2
2022-09-09,0,0,0,0,0,0,0,0
2022-09-10,1,1,1,12.16,0,175.12,1,2
2022-09-11,0,0,0,0,0,0,0,0
2022-09-12,0,0,0,0,0,0,0,0
2022-09-13,0,0,0,0,0,0,0,0
2022-09-14,1,1,1,11.13,0,160.23,1,2
2022-09-15,1,1,1,7.93,0,114.25,1,2
2022-09-16,0,0,0,0,0,0,0,0
2022-09-17,4,4,4,2.72,0,9.79,4,8
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,1,1,1,4.18,0,60.15,1,2
2022-09-20,1,1,1,5.42,0,78.12,1,2
2022-09-21,1,1,1,8.32,0,119.83,1,2
2022-09-22,3,3,3,14.41,0,60.53,3,6
2022-09-23,1,1,1,20.17,0,290.4,1,2
2022-09-24,2,2,2,5.16,0,37.18,2,4
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,0,0,0,0,0,0,0,0
2022-09-27,2,2,2,14.35,0,103.33,2,4
2022-09-28,0,0,0,0,0,0,0,0
2022-09-29,2,2,2,28.06,0,202.02,2,4
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,1,1,1,14.22,0,204.73,1,2
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,0,0,0,0,0,0,0,0
2022-10-04,3,3,3,25.53,0,122.56,3,6
2022-10-05,0,0,0,0,0,0,0,0
2022-10-06,2,2,2,19,0,136.78,2,4
2022-10-07,2,1,2,34.33,0,247.15,2,3
2022-10-08,1,2,2,31.95,0,230.02,2,3
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,3,3,3,16.24,0,77.96,3,6
2022-10-12,1,1,1,22.54,0,324.53,1,2
2022-10-13,1,1,1,30.29,0,436.13,1,2
2022-10-14,2,1,2,21.46,0,154.51,2,3
2022-10-15,1,2,2,15.86,0,114.22,2,3
2022-10-16,0,0,0,0,0,0,0,0
2022-10-17,0,0,0,0,0,0,0,0
2022-10-18,2,2,2,14.85,0,106.91,2,4
2022-10-19,0,0,0,0,0,0,0,0
2022-10-20,2,2,2,2.98,0,21.48,2,4
2022-10-21,4,4,4,28.39,0,102.19,4,8
2022-10-22,1,1,1,1.49,0,21.43,1,2
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,0,0,0,0,0,0,0,0
2022-10-25,1,1,1,13.73,0,197.65,1,2
2022-10-26,1,1,1,0.9,0,12.9,1,2
2022-10-27,0,0,0,0,0,0,0,0
2022-10-28,0,0,0,0,0,0,0,0
2022-10-29,1,1,1,11.91,0,171.53,1,2
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,2,2,2,35.31,0,254.26,2,4
2022-11-01,1,1,1,0.88,0,12.67,1,2
2022-11-02,0,0,0,0,0,0,0,0
2022-11-03,0,0,0,0,0,0,0,0
2022-11-04,1,1,1,7.1,0,102.25,1,2
2022-11-05,1,1,1,10.13,0,145.93,1,2
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,0,0,0,0,0,0,0,0
2022-11-08,2,2,2,9.71,0,69.89,2,4
2022-11-09,0,0,0,0,0,0,0,0
2022-11-10,1,1,1,30.73,0,442.48,1,2
2022-11-11,1,1,1,0.07,0,0.97,1,2
2022-11-12,0,0,0,0,0,0,0,0
2022-11-13,1,1,1,0.42,0,6.07,1,2
2022-11-14,0,0,0,0,0,0,0,0
2022-11-15,0,0,0,0,0,0,0,0
2022-11-16,3,3,3,15.95,0,76.54,3,6
2022-11-17,1,1,1,4.95,0,71.32,1,2
2022-11-18,0,0,0,0,0,0,0,0
2022-11-19,1,1,1,16.11,0,231.98,1,2
2022-11-20,0,0,0,0,0,0,0,0
2022-11-21,0,0,0,0,0,0,0,0
2022-11-22,1,1,1,8.46,0,121.82,1,2
2022-11-23,0,0,0,0,0,0,0,0
2022-11-24,1,1,1,12.22,0,175.98,1,2
2022-11-25,1,1,1,11.3,0,162.65,1,2
2022-11-26,1,1,1,1.2,0,17.23,1,2
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,0,0,0,0,0,0,0,0
2022-11-29,2,2,2,12.42,0,89.43,2,4
2022-11-30,0,0,0,0,0,0,0,0
2022-12-01,0,0,0,0,0,0,0,0
2022-12-02,1,1,1,0.18,0,2.55,1,2
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,20.79,0,299.42,1,2
2022-12-06,0,0,0,0,0,0,0,0
2022-12-07,1,1,1,5.02,0,72.27,1,2
2022-12-08,1,1,1,4,0,57.6,1,2
2022-12-09,0,0,0,0,0,0,0,0
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,0,0,0,0,0,0,0,0
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,0,0,0,0,0,0,0,0
2022-12-15,0,0,0,0,0,0,0,0
2022-12-16,1,1,1,0.54,0,7.82,1,2
2022-12-17,1,1,1,7.98,0,114.9,1,2
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,1,1,1,10.82,0,155.83,1,2
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,1,1,1,19.61,282.33,282.33,1,2
2023-01-04,0,0,0,0,0,0,0,0
2023-01-05,0,0,0,0,0,0,0,0
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,0,0,0,0,0,0,0,0
2023-01-10,1,1,1,5.04,72.63,72.63,1,2
2023-01-11,1,1,1,8.75,126.07,126.07,1,2
2023-01-12,0,0,0,0,0,0,0,0
2023-01-13,0,0,0,0,0,0,0,0
2023-01-14,2,2,2,6.02,43.34,43.34,2,4
2023-01-15,2,2,2,13.33,95.99,95.99,2,4
2023-01-16,3,3,3,32.51,156.03,156.03,3,6
2023-01-17,1,1,1,0.19,2.7,2.7,1,2
2023-01-18,0,0,0,0,0,0,0,0
2023-01-19,1,1,1,0.18,2.58,2.58,1,2
2023-01-20,1,1,1,0.1,1.4,1.4,1,2
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,1,1,1,5.38,77.48,77.48,1,2
2023-01-23,0,0,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,0,0,0
2023-01-25,1,1,1,9.98,143.67,143.67,1,2
2023-01-26,0,0,0,0,0,0,0,0
2023-01-27,0,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,1,1,1,36.97,532.33,532.33,1,2
2023-01-30,1,1,1,9.99,143.82,143.82,1,2
2023-01-31,2,2,2,8.49,61.16,61.16,2,4
2023-02-01,0,0,0,0,0,0,0,0
2023-02-02,1,1,1,0.15,2.2,2.2,1,2
2023-02-03,3,3,3,0.77,3.71,3.71,3,6
2023-02-04,1,1,1,34.52,497.15,497.15,1,2
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,0,0
2023-02-07,1,1,1,2.41,34.7,34.7,1,2
2023-02-08,0,0,0,0,0,0,0,0
2023-02-09,1,1,1,13.45,193.73,193.73,1,2
2023-02-10,0,0,0,0,0,0,0,0
2023-02-11,1,1,1,10.23,147.33,147.33,1,2
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,1,1,1,0.31,4.53,4.53,1,2
2023-02-14,2,2,2,4.75,34.21,34.21,2,4
2023-02-15,2,2,2,13.49,97.11,97.11,2,4
2023-02-16,0,0,0,0,0,0,0,0
2023-02-17,3,3,3,14.19,68.13,68.13,3,6
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,0,0,0,0
2023-02-20,1,1,1,7.03,101.18,101.18,1,2
2023-02-21,0,0,0,0,0,0,0,0
2023-02-22,3,3,3,9.27,44.49,44.49,3,6
2023-02-23,2,2,2,14.54,104.68,104.68,2,4
2023-02-24,1,1,1,1.6,22.98,22.98,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,1,1,1,5.66,81.48,81.48,1,2
2023-02-28,0,0,0,0,0,0,0,0
2023-03-01,0,0,0,0,0,0,0,0
2023-03-02,0,0,0,0,0,0,0,0
2023-03-03,1,1,1,8.09,116.48,116.48,1,2
2023-03-04,3,3,3,4.71,22.62,22.62,3,6
2023-03-05,2,2,2,41.65,299.88,299.88,2,4
2023-03-06,0,0,0,0,0,0,0,0
2023-03-07,0,0,0,0,0,0,0,0
2023-03-08,1,1,1,16.34,235.32,235.32,1,2
2023-03-09,1,1,1,11.9,171.42,171.42,1,2
2023-03-10,0,0,0,0,0,0,0,0
2023-03-11,0,0,0,0,0,0,0,0
2023-03-12,2,2,2,12.61,86.98,86.98,2,4
2023-03-13,2,2,2,6.34,45.63,45.63,2,4
2023-03-14,2,2,2,1.5,10.83,10.83,2,4
2023-03-15,0,0,0,0,0,0,0,0
2023-03-16,1,1,1,26.62,383.3,383.3,1,2
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,1,1,1,33.66,484.63,484.63,1,2
2023-03-19,1,1,1,35.54,511.82,511.82,1,2
2023-03-20,0,0,0,0,0,0,0,0
2023-03-21,1,1,1,0.15,2.18,2.18,1,2
2023-03-22,0,0,0,0,0,0,0,0
2023-03-23,1,1,1,8.82,127.02,127.02,1,2
2023-03-24,1,1,1,0.26,3.8,3.8,1,2
2023-03-25,0,0,0,0,0,0,0,0
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,0.14,2.05,2.05,1,2
2023-03-28,1,1,1,0.58,8.37,8.37,1,2
2023-03-29,1,1,1,10.72,154.4,154.4,1,2
2023-03-30,1,1,1,3.09,44.48,44.48,1,2
2023-03-31,0,0,0,0,0,0,0,0
2023-04-01,2,2,2,50.62,364.48,364.48,2,4
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,1,1,1,6.09,87.77,87.77,1,2
2023-04-04,1,1,1,8,115.27,115.27,1,2
2023-04-05,2,2,2,8.48,61.09,61.09,2,4
2023-04-06,0,0,0,0,0,0,0,0
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,1,1,1,0.37,5.37,5.37,1,2
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,0,0,0,0,0,0,0,0
2023-04-12,1,1,1,0.11,1.52,1.52,1,2
2023-04-13,0,0,0,0,0,0,0,0
2023-04-14,1,1,1,0.05,0.77,0.77,1,2
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,0,0,0
2023-04-18,0,0,0,0,0,0,0,0
2023-04-19,0,0,0,0,0,0,0,0
2023-04-20,0,0,0,0,0,0,0,0
2023-04-21,0,0,0,0,0,0,0,0
2023-04-22,1,1,1,12.28,176.82,176.82,1,2
2023-04-23,1,1,1,0.12,1.75,1.75,1,2
2023-04-24,1,1,1,2.39,34.43,34.43,1,2
2023-04-25,3,3,3,31.38,150.64,150.64,3,6
2023-04-26,0,0,0,0,0,0,0,0
2023-04-27,0,0,0,0,0,0,0,0
2023-04-28,1,1,1,5.14,73.98,73.98,1,2
2023-04-29,2,2,2,7.56,54.45,54.45,2,4
2023-04-30,1,1,1,34.15,491.77,491.77,1,2
2023-05-01,1,1,1,6.02,86.68,86.68,1,2
2023-05-02,0,0,0,0,0,0,0,0
2023-05-03,1,1,1,6.25,89.97,89.97,1,2
2023-05-04,0,0,0,0,0,0,0,0
2023-05-05,0,0,0,0,0,0,0,0
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,2,2,2,11.93,85.87,85.87,2,4
2023-05-09,0,0,0,0,0,0,0,0
2023-05-10,1,1,1,5.78,83.2,83.2,1,2
2023-05-11,0,0,0,0,0,0,0,0
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,1,1,1,9.5,136.8,136.8,1,2
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,0,0,0,0,0,0,0,0
2023-05-16,0,0,0,0,0,0,0,0
2023-05-17,2,2,2,5.35,38.51,38.51,2,4
2023-05-18,0,0,0,0,0,0,0,0
2023-05-19,0,0,0,0,0,0,0,0
2023-05-20,1,1,1,8.88,127.83,127.83,1,2
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,3,3,3,19.53,93.77,93.77,3,6
2023-05-24,1,1,1,4.2,60.45,60.45,1,2
2023-05-25,1,1,1,5.57,80.15,80.15,1,2
2023-05-26,0,0,0,0,0,0,0,0
2023-05-27,0,0,0,0,0,0,0,0
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,1,1,1,5.49,79.1,79.1,1,2
2023-05-30,2,2,2,7.31,52.63,52.63,2,4
2023-05-31,1,1,1,3.8,54.72,54.72,1,2
2023-06-01,0,0,0,0,0,0,0,0
2023-06-02,1,1,1,8.12,116.9,116.9,1,2
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,0,0,0,0,0,0,0,0
2023-06-05,1,1,1,8.28,119.25,119.25,1,2
2023-06-06,1,1,1,4.44,64,64,1,2
2023-06-07,0,0,0,0,0,0,0,0
2023-06-08,0,0,0,0,0,0,0,0
2023-06-09,0,0,0,0,0,0,0,0
2023-06-10,4,4,4,30.66,110.39,110.39,4,8
2023-06-11,1,1,1,0.98,14.08,14.08,1,2
2023-06-12,1,1,1,4.44,63.92,63.92,1,2
2023-06-13,1,1,1,1.94,27.98,27.98,1,2
2023-06-14,1,1,1,6.93,99.82,99.82,1,2
2023-06-15,1,1,1,0.75,10.75,10.75,1,2
2023-06-16,0,0,0,0,0,0,0,0
2023-06-17,0,0,0,0,0,0,0,0
2023-06-18,0,0,0,0,0,0,0,0
2023-06-19,1,1,1,5.27,75.87,75.87,1,2
2023-06-20,0,0,0,0,0,0,0,0
2023-06-21,1,1,1,0.41,5.88,5.88,1,2
2023-06-22,1,1,1,0.19,2.73,2.73,1,2
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,1,1,1,15.56,224.03,224.03,1,2
2023-06-25,0,0,0,0,0,0,0,0
2023-06-26,2,2,2,26.87,193.46,193.46,2,4
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,0,0,0,0,0,0,0,0
2023-06-29,2,2,2,11.24,80.95,80.95,2,4
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,3,3,3,21.94,0,105.33,3,6
2023-07-04,0,0,0,0,0,0,0,0
2023-07-05,1,1,1,9.22,0,132.77,1,2
2023-07-06,0,0,0,0,0,0,0,0
2023-07-07,3,3,3,18.16,0,87.15,3,6
2023-07-08,3,3,3,26.38,0,126.62,3,6
2023-07-09,1,1,1,27.66,0,398.32,1,2
2023-07-10,0,0,0,0,0,0,0,0
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,0,0,0,0,0,0,0,0
2023-07-13,0,0,0,0,0,0,0,0
2023-07-14,1,1,1,0.05,0,0.77,1,2
2023-07-15,0,0,0,0,0,0,0,0
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,0,0,0,0,0,0,0,0
2023-07-18,0,0,0,0,0,0,0,0
2023-07-19,0,0,0,0,0,0,0,0
2023-07-20,0,0,0,0,0,0,0,0
2023-07-21,1,1,1,8.87,0,127.73,1,2
2023-07-22,0,0,0,0,0,0,0,0
