occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
3.66,1.34,0.67,58.01,78.55

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2024-03-14,0,0,0,0,0,0,0,0
2024-03-15,0,0,0,0,0,0,0,0
2024-03-16,0,0,0,0,0,0,0,0
2024-03-17,2,2,2,10.5,75.63,75.63,2,4
2024-03-18,0,0,0,0,0,0,0,0
2024-03-19,1,1,1,0.65,9.33,9.33,1,2
2024-03-20,1,1,1,7.95,114.47,114.47,1,2
2024-03-21,2,2,2,15.82,113.9,113.9,2,4
2024-03-22,3,3,3,10.18,48.86,48.86,3,6
2024-03-23,1,1,1,0.61,8.83,8.83,1,2
2024-03-24,1,1,1,0.99,14.3,14.3,1,2
2024-03-25,0,0,0,0,0,0,0,0
2024-03-26,0,0,0,0,0,0,0,0
2024-03-27,1,1,1,3.68,53.02,53.02,1,2
2024-03-28,1,1,1,1.91,27.48,27.48,1,2
2024-03-29,0,0,0,0,0,0,0,0
2024-03-30,5,5,5,5.87,16.89,16.89,5,10
2024-03-31,1,1,1,2.09,30.08,30.08,1,2
2024-04-01,0,0,0,0,0,0,0,0
2024-04-02,2,2,2,8.56,61.67,61.67,2,4
2024-04-03,1,1,1,7.87,113.37,113.37,1,2
2024-04-04,1,1,1,1.9,27.37,27.37,1,2
2024-04-05,1,1,1,7.43,107.03,107.03,1,2
2024-04-06,2,2,2,1.74,12.5,12.5,2,4
2024-04-07,1,1,1,0.83,11.88,11.88,1,2
2024-04-08,0,0,0,0,0,0,0,0
2024-04-09,2,2,2,5.33,38.41,38.41,2,4
2024-04-10,1,1,1,10.23,147.25,147.25,1,2
2024-04-11,0,0,0,0,0,0,0,0
2024-04-12,0,0,0,0,0,0,0,0
2024-04-13,5,5,5,13.01,37.47,37.47,5,10
2024-04-14,2,2,2,9.46,68.11,68.11,2,4
2024-04-15,0,0,0,0,0,0,0,0
2024-04-16,0,0,0,0,0,0,0,0
2024-04-17,1,1,1,7.68,110.58,110.58,1,2
2024-04-18,0,0,0,0,0,0,0,0
2024-04-19,1,1,1,23.86,343.53,343.53,1,2
2024-04-20,2,2,2,4.69,33.77,33.77,2,4
2024-04-21,0,0,0,0,0,0,0,0
2024-04-22,0,0,0,0,0,0,0,0
2024-04-23,1,1,1,6.19,89.08,89.08,1,2
2024-04-24,1,1,1,1,14.37,14.37,1,2
2024-04-25,1,1,1,8.85,127.38,127.38,1,2
2024-04-26,1,1,1,0.62,8.88,8.88,1,2
2024-04-27,0,0,0,0,0,0,0,0
2024-04-28,1,1,1,1.8,25.93,25.93,1,2
2024-04-29,0,0,0,0,0,0,0,0
2024-04-30,1,1,1,0.17,2.43,2.43,1,2
2024-05-01,1,1,1,10.36,149.22,149.22,1,2
2024-05-02,1,1,1,7.85,113.03,113.03,1,2
2024-05-03,1,1,1,0.15,2.15,2.15,1,2
2024-05-04,1,1,1,2.06,29.67,29.67,1,2
2024-05-05,0,0,0,0,0,0,0,0
2024-05-06,0,0,0,0,0,0,0,0
2024-05-07,2,2,2,8.48,61.04,61.04,2,4
2024-05-08,2,2,2,12.72,91.59,91.59,2,4
2024-05-09,0,0,0,0,0,0,0,0
2024-05-10,1,1,1,2.46,35.48,35.48,1,2
2024-05-11,0,0,0,0,0,0,0,0
2024-05-12,2,2,2,8.94,64.35,64.35,2,4
2024-05-13,0,0,0,0,0,0,0,0
2024-05-14,0,0,0,0,0,0,0,0
2024-05-15,1,1,1,15.5,223.13,223.13,1,2
2024-05-16,1,1,1,3.09,44.57,44.57,1,2
2024-05-17,0,0,0,0,0,0,0,0
2024-05-18,1,1,1,3.77,54.28,54.28,1,2
2024-05-19,2,2,2,6.27,45.12,45.12,2,4
2024-05-20,1,1,1,2.31,33.2,33.2,1,2
2024-05-21,0,0,0,0,0,0,0,0
2024-05-22,0,0,0,0,0,0,0,0
2024-05-23,1,1,1,10.37,149.35,149.35,1,2
2024-05-24,1,1,1,1.52,21.92,21.92,1,2
2024-05-25,0,0,0,0,0,0,0,0
2024-05-26,1,1,1,1.64,23.58,23.58,1,2
2024-05-27,0,0,0,0,0,0,0,0
2024-05-28,0,0,0,0,0,0,0,0
2024-05-29,2,2,2,10.36,74.59,74.59,2,4
