occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
26.75,11.6,5.8,66.22,66.22

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-08-30,3,3,3,46.93,225.27,225.27,3,6
2023-08-31,0,0,0,0,0,0,0,0
2023-09-01,6,6,6,9.93,23.83,23.83,6,12
2023-09-02,2,2,2,16.08,115.77,115.77,2,4
2023-09-03,6,6,6,11.06,26.55,26.55,6,12
2023-09-04,3,3,3,2.01,9.64,9.64,3,6
2023-09-05,11,11,11,21.4,28.02,28.02,11,22
2023-09-06,7,7,7,46.34,95.33,95.33,7,14
2023-09-07,13,13,13,45.22,50.09,50.09,13,26
2023-09-08,3,3,3,28.3,135.82,135.82,3,6
2023-09-09,15,15,15,23.57,22.63,22.63,15,30
2023-09-10,5,5,5,50.69,145.99,145.99,5,10
2023-09-11,7,7,7,19.45,40.01,40.01,7,14
2023-09-12,11,11,11,46.04,60.27,60.27,11,22
2023-09-13,8,8,8,48.24,86.84,86.84,8,16
2023-09-14,10,10,10,26.63,38.35,38.35,10,20
2023-09-15,8,8,8,34.01,61.22,61.22,8,16
2023-09-16,7,7,7,40.85,84.04,84.04,7,14
2023-09-17,11,11,11,35.11,45.96,45.96,11,22
2023-09-18,9,9,9,38.61,61.78,61.78,9,18
2023-09-19,4,4,4,54.27,195.37,195.37,4,8
2023-09-20,10,10,10,46.61,67.11,67.11,10,20
2023-09-21,7,7,7,35.52,73.07,73.07,7,14
2023-09-22,5,5,5,41.28,118.89,118.89,5,10
2023-09-23,8,8,8,38.97,70.15,70.15,8,16
2023-09-24,10,10,10,43.56,62.73,62.73,10,20
2023-09-25,6,6,6,44.4,106.56,106.56,6,12
2023-09-26,6,6,6,37.03,88.87,88.87,6,12
2023-09-27,13,13,13,31.48,34.87,34.87,13,26
2023-09-28,8,8,8,40.37,72.67,72.67,8,16
2023-09-29,4,4,4,37.41,134.66,134.66,4,8
2023-09-30,9,9,9,50.18,80.29,80.29,9,18
2023-10-01,5,5,5,40.76,117.38,117.38,5,10
2023-10-02,8,8,8,24.3,43.74,43.74,8,16
2023-10-03,13,13,13,49.34,54.65,54.65,13,26
2023-10-04,8,8,8,42.39,76.31,76.31,8,16
2023-10-05,5,5,5,44.06,126.91,126.91,5,10
2023-10-06,5,5,5,50.66,145.89,145.89,5,10
2023-10-07,6,6,6,23.98,57.56,57.56,6,12
2023-10-08,3,3,3,10.8,51.82,51.82,3,6
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,12,12,12,24.73,29.67,29.67,12,24
2023-10-11,9,9,9,23.86,38.17,38.17,9,18
2023-10-12,7,7,7,37.38,76.9,76.9,7,14
2023-10-13,4,4,4,34.96,125.85,125.85,4,8
2023-10-14,2,2,2,33.94,244.36,244.36,2,4
2023-10-15,14,14,14,42.59,43.81,43.81,14,28
2023-10-16,12,12,12,28.1,33.72,33.72,12,24
2023-10-17,11,11,11,46.28,60.58,60.58,11,22
2023-10-18,9,9,9,40.25,64.4,64.4,9,18
2023-10-19,5,5,5,16.73,48.18,48.18,5,10
2023-10-20,3,3,3,33.63,161.44,161.44,3,6
2023-10-21,6,6,6,36.66,87.98,87.98,6,12
2023-10-22,11,11,11,50.48,66.09,66.09,11,22
2023-10-23,8,8,8,11.94,21.49,21.49,8,16
2023-10-24,12,12,12,48.86,58.63,58.63,12,24
2023-10-25,3,3,3,56.45,270.98,270.98,3,6
2023-10-26,8,8,8,21.18,38.12,38.12,8,16
2023-10-27,3,3,3,33.06,158.71,158.71,3,6
2023-10-28,8,8,8,47,84.59,84.59,8,16
2023-10-29,8,8,8,42.04,75.67,75.67,8,16
2023-10-30,8,8,8,13.02,23.43,23.43,8,16
2023-10-31,9,9,9,35.69,49.63,57.11,9,18
2023-11-01,11,11,11,47.19,61.77,61.77,11,22
2023-11-02,10,10,10,33.01,47.54,47.54,10,20
2023-11-03,8,8,8,31.09,55.96,55.96,8,16
2023-11-04,6,6,6,30.5,73.19,73.19,6,12
2023-11-05,3,3,3,35.77,178.86,178.86,3,6
2023-11-06,2,2,2,6.56,47.25,47.25,2,4
2023-11-07,6,6,6,40.29,96.7,96.7,6,12
2023-11-08,11,11,11,21.56,28.22,28.22,11,22
2023-11-09,13,13,13,21.48,23.79,23.79,13,26
2023-11-10,5,5,5,13.53,38.96,38.96,5,10
2023-11-11,10,10,10,43.44,62.56,62.56,10,20
2023-11-12,15,15,15,20.31,21.96,19.5,15,30
2023-11-13,12,13,13,31.3,35.99,34.67,13,25
2023-11-14,13,13,13,21.55,23.88,23.88,13,26
2023-11-15,12,12,12,35.95,39.91,43.14,12,24
2023-11-16,8,8,8,14.16,25.48,25.48,8,16
2023-11-17,5,5,5,10.13,29.17,29.17,5,10
2023-11-18,6,6,6,30.16,72.38,72.38,6,12
2023-11-19,9,9,9,44.32,70.92,70.92,9,18
2023-11-20,11,11,11,9.9,12.96,12.96,11,22
2023-11-21,4,4,4,23.92,86.13,86.13,4,8
2023-11-22,6,6,6,25.86,62.07,62.07,6,12
2023-11-23,11,11,11,41.51,54.34,54.34,11,22
2023-11-24,5,5,5,13.11,37.75,37.75,5,10
2023-11-25,14,14,14,23.61,24.28,24.28,14,28
2023-11-26,10,10,10,48.73,70.17,70.17,10,20
2023-11-27,6,6,6,14.97,35.93,35.93,6,12
2023-11-28,9,9,9,20.69,33.1,33.1,9,18
2023-11-29,8,8,8,22.43,40.38,40.38,8,16
2023-11-30,6,6,6,18.65,39.6,44.75,6,12
2023-12-01,2,2,2,19.94,143.58,143.58,2,4
2023-12-02,12,12,12,27.78,33.33,33.33,12,24
2023-12-03,6,6,6,39.73,95.34,95.34,6,12
2023-12-04,6,6,6,7.33,17.58,17.58,6,12
2023-12-05,3,3,3,8.86,42.55,42.55,3,6
2023-12-06,8,8,8,22.38,40.28,40.28,8,16
2023-12-07,5,5,5,18.11,52.16,52.16,5,10
2023-12-08,3,3,3,17.6,84.47,84.47,3,6
2023-12-09,4,4,4,13.77,49.59,49.59,4,8
2023-12-10,4,4,4,23.39,84.22,84.22,4,8
2023-12-11,3,3,3,10.08,48.39,48.39,3,6
2023-12-12,4,4,4,22.35,80.45,80.45,4,8
2023-12-13,5,5,5,20.72,59.67,59.67,5,10
2023-12-14,11,11,11,9.91,12.97,12.97,11,22
2023-12-15,3,3,3,22.16,106.37,106.37,3,6
2023-12-16,5,5,5,38.44,110.71,110.71,5,10
2023-12-17,7,7,7,25.22,51.88,51.88,7,14
2023-12-18,3,3,3,7.8,37.45,37.45,3,6
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,4,4,4,3.77,13.57,13.57,4,8
2023-12-21,1,1,1,1.3,18.78,18.78,1,2
2023-12-22,2,2,2,0.95,6.88,6.88,2,4
2023-12-23,1,1,1,0.44,6.4,6.4,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,1,1,1,4.2,60.45,60.45,1,2
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,1,1,1,4.43,63.77,63.77,1,2
2023-12-29,2,2,2,1,7.23,7.23,2,4
2023-12-30,2,2,2,2.78,19.98,19.98,2,4
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,0,0,0,0,0,0,0,0
2024-01-02,1,1,1,8,115.23,115.23,1,2
2024-01-03,2,2,2,2.85,20.52,20.52,2,4
2024-01-04,4,4,4,13.38,48.18,48.18,4,8
2024-01-05,4,4,4,12.27,44.17,44.17,4,8
2024-01-06,0,0,0,0,0,0,0,0
2024-01-07,0,0,0,0,0,0,0,0
2024-01-08,4,4,4,43.52,156.68,156.68,4,8
2024-01-09,10,10,10,28.49,41.03,41.03,10,20
2024-01-10,10,10,10,22.75,32.76,32.76,10,20
2024-01-11,1,1,1,0.08,1.22,1.22,1,2
2024-01-12,0,0,0,0,0,0,0,0
2024-01-13,0,0,0,0,0,0,0,0
2024-01-15,0,0,0,0,0,0,0,0
2024-01-16,0,0,0,0,0,0,0,0
2024-01-17,0,0,0,0,0,0,0,0
2024-01-18,1,1,1,0.14,2.07,2.07,1,2
2024-01-19,1,1,1,1.85,26.7,26.7,1,2
2024-01-20,0,0,0,0,0,0,0,0
2024-01-21,0,0,0,0,0,0,0,0
2024-01-22,4,4,4,8.79,31.66,31.66,4,8
2024-01-23,12,12,12,22.45,26.94,26.94,12,24
2024-01-24,7,7,7,33.47,68.85,68.85,7,14
2024-01-25,12,12,12,19.26,23.11,23.11,12,24
2024-01-26,4,4,4,28.89,103.99,103.99,4,8
2024-01-27,7,7,7,33.92,69.78,69.78,7,14
2024-01-28,10,10,10,28.73,41.38,41.38,10,20
2024-01-29,3,3,3,30.75,147.59,147.59,3,6
2024-01-30,13,13,13,24.98,27.67,27.67,13,26
2024-01-31,9,9,9,23.23,37.17,37.17,9,18
2024-02-01,9,9,9,25.83,41.33,41.33,9,18
2024-02-02,1,1,1,6.25,89.93,89.93,1,2
2024-02-03,9,9,9,48.65,77.84,77.84,9,18
2024-02-04,7,7,7,40.73,83.78,83.78,7,14
2024-02-05,5,5,5,28.1,80.93,80.93,5,10
2024-02-06,7,7,7,20.68,42.54,42.54,7,14
2024-02-07,7,7,7,22.01,45.29,45.29,7,14
2024-02-08,7,7,7,30.23,62.2,62.2,7,14
2024-02-09,2,2,2,17.02,122.58,122.58,2,4
2024-02-10,7,7,7,47.75,98.22,98.22,7,14
2024-02-11,12,12,12,30.67,36.81,36.81,12,24
2024-02-12,8,8,8,18.28,32.91,32.91,8,16
2024-02-13,7,7,7,23.75,48.85,48.85,7,14
2024-02-14,8,8,8,52.05,93.69,93.69,8,16
2024-02-15,8,8,8,16.52,29.73,29.73,8,16
2024-02-16,3,3,3,16.25,78.01,78.01,3,6
2024-02-17,7,7,7,29.46,60.6,60.6,7,14
2024-02-18,1,1,1,0.33,4.72,4.72,1,2
2024-02-19,3,3,3,19.67,94.42,94.42,3,6
2024-02-20,6,6,6,20.41,48.99,48.99,6,12
2024-02-21,7,7,7,24.72,50.86,50.86,7,14
2024-02-22,2,2,2,45.91,330.53,330.53,2,4
2024-02-23,4,4,4,33.15,119.35,119.35,4,8
2024-02-24,8,8,8,43.59,78.47,78.47,8,16
2024-02-25,9,9,9,38.36,61.38,61.38,9,18
2024-02-26,5,5,5,15.15,43.64,43.64,5,10
2024-02-27,3,3,3,24.15,115.9,115.9,3,6
2024-02-28,4,4,4,27.31,98.31,98.31,4,8
2024-02-29,10,10,10,10.61,15.28,15.28,10,20
2024-03-01,5,5,5,23.12,66.6,66.6,5,10
2024-03-02,9,9,9,24.37,38.99,38.99,9,18
2024-03-03,8,8,8,28.15,50.67,50.67,8,16
2024-03-04,4,4,4,10.31,37.13,37.13,4,8
2024-03-05,6,6,6,37.93,91.02,91.02,6,12
2024-03-06,7,7,7,37.02,76.15,76.15,7,14
2024-03-07,6,6,6,34.97,83.92,83.92,6,12
2024-03-08,3,3,3,32.76,157.27,157.27,3,6
2024-03-09,6,6,6,44.13,105.92,105.92,6,12
2024-03-10,9,9,9,40.21,61.66,61.66,9,18
2024-03-11,8,8,8,29.75,53.54,53.54,8,16
2024-03-12,7,7,7,15.66,32.22,32.22,7,14
2024-03-13,6,6,6,44.4,106.57,106.57,6,12
2024-03-14,4,4,4,14.93,53.74,53.74,4,8
2024-03-15,4,4,4,13.74,45.06,49.48,4,8
2024-03-16,6,6,6,52.92,127.02,127.02,6,12
2024-03-17,8,8,8,40.03,72.05,72.05,8,16
2024-03-18,7,7,7,5.43,11.17,11.17,7,14
2024-03-19,2,2,2,40.76,293.47,293.47,2,4
2024-03-20,4,4,4,47.47,170.9,170.9,4,8
2024-03-21,4,4,4,20.43,73.56,73.56,4,8
2024-03-22,3,3,3,39.38,189.01,189.01,3,6
2024-03-23,2,2,2,25.56,184.07,184.07,2,4
2024-03-24,4,4,4,25.78,92.81,92.81,4,8
2024-03-25,1,1,1,35.93,517.43,517.43,1,2
2024-03-26,6,6,6,34.85,83.63,83.63,6,12
2024-03-27,6,6,6,29.56,70.95,70.95,6,12
2024-03-28,3,3,3,34.66,166.38,166.38,3,6
2024-03-29,10,10,10,52.54,75.66,75.66,10,20
2024-03-30,2,2,2,12.05,86.77,86.77,2,4
2024-03-31,0,0,0,0,0,0,0,0
2024-04-01,8,8,8,28.45,51.21,51.21,8,16
2024-04-02,4,4,4,35.9,129.24,129.24,4,8
2024-04-03,7,7,7,37.47,77.09,77.09,7,14
2024-04-04,8,8,8,24.79,44.61,44.61,8,16
2024-04-05,2,2,2,16.11,115.97,115.97,2,4
2024-04-06,1,1,1,41.27,594.35,594.35,1,2
2024-04-07,4,4,4,50.31,181.12,181.12,4,8
2024-04-08,9,9,9,21.84,34.94,34.94,9,18
2024-04-09,4,4,4,36.92,132.93,132.93,4,8
2024-04-10,7,7,7,48.52,99.81,99.81,7,14
2024-04-11,7,7,7,50.08,103.03,103.03,7,14
2024-04-12,5,5,5,41.44,119.36,119.36,5,10
2024-04-13,2,2,2,20.93,150.73,150.73,2,4
2024-04-14,8,8,8,25.66,46.19,46.19,8,16
2024-04-15,3,3,3,11.88,57.04,57.04,3,6
2024-04-16,6,6,6,42.8,102.71,102.71,6,12
2024-04-17,8,8,8,50.88,91.59,91.59,8,16
2024-04-18,3,3,3,45.14,216.69,216.69,3,6
2024-04-19,3,3,3,35.96,172.62,172.62,3,6
2024-04-20,9,9,9,54.04,86.46,86.46,9,18
2024-04-21,5,5,5,31.97,92.07,92.07,5,10
2024-04-22,6,6,6,50.03,120.08,120.08,6,12
2024-04-23,9,9,9,28.11,44.98,44.98,9,18
2024-04-24,7,7,7,47.42,97.55,97.55,7,14
2024-04-25,8,8,8,27.96,50.32,50.32,8,16
2024-04-26,9,9,9,35.78,57.25,57.25,9,18
2024-04-27,2,2,2,24.09,173.48,173.48,2,4
2024-04-28,9,9,9,13.26,21.21,21.21,9,18
2024-04-29,8,8,8,27.35,49.23,49.23,8,16
2024-04-30,9,9,9,42.6,68.17,68.17,9,18
2024-05-01,4,4,4,51.89,186.79,186.79,4,8
2024-05-02,1,0,1,65.69,2357.83,945.93,1,1
2024-05-03,0,1,1,98.05,0,1411.9,1,1
2024-05-04,12,12,12,39.21,47.05,47.05,12,24
2024-05-05,8,8,8,28.86,51.96,51.96,8,16
2024-05-06,6,6,6,25.67,61.61,61.61,6,12
2024-05-07,5,5,5,41.57,119.72,119.72,5,10
2024-05-08,7,7,7,42.17,86.75,86.75,7,14
2024-05-09,7,7,7,42.28,86.98,86.98,7,14
2024-05-10,7,7,7,37.36,76.85,76.85,7,14
2024-05-11,10,10,10,31.33,45.12,45.12,10,20
2024-05-12,8,8,8,10.76,19.36,19.36,8,16
2024-05-13,17,17,17,21.94,18.58,18.58,17,34
2024-05-14,5,5,5,34.51,99.38,99.38,5,10
2024-05-15,6,6,6,48.57,116.56,116.56,6,12
2024-05-16,8,8,8,50.64,91.16,91.16,8,16
2024-05-17,2,2,2,28.04,201.92,201.92,2,4
2024-05-18,0,0,0,0,0,0,0,0
2024-05-19,4,4,4,29.6,106.55,106.55,4,8
2024-05-20,4,4,4,20.69,74.49,74.49,4,8
2024-05-21,10,10,10,42.8,61.63,61.63,10,20
2024-05-22,9,9,9,50.36,80.58,80.58,9,18
2024-05-23,8,8,8,37.78,68,68,8,16
2024-05-24,3,3,3,26.59,127.64,127.64,3,6
2024-05-25,6,6,6,45.71,109.7,109.7,6,12
2024-05-26,5,5,5,27.35,78.77,78.77,5,10
2024-05-27,5,5,5,35.08,101.04,101.04,5,10
2024-05-28,6,6,6,42.34,101.61,101.61,6,12
2024-05-29,6,6,6,37.47,89.93,89.93,6,12
