occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
4.38,6.37,3.19,14.88,19.77

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-11-15,4,4,4,8.85,0,31.88,4,8
2022-11-16,2,2,2,0.89,0,6.43,2,4
2022-11-17,4,4,4,2.44,0,8.77,4,8
2022-11-18,6,6,6,12.18,0,29.24,6,12
2022-11-19,9,9,9,4.82,0,7.71,9,18
2022-11-20,7,7,7,7.49,0,15.4,7,14
2022-11-21,5,5,5,2.48,0,7.15,5,10
2022-11-22,10,10,10,9.74,0,14.02,10,20
2022-11-23,5,5,5,2.43,0,7,5,10
2022-11-24,7,7,7,5.32,0,10.94,7,14
2022-11-25,1,1,1,0.21,0,3,1,2
2022-11-26,4,4,4,16.93,0,60.93,4,8
2022-11-27,13,13,13,7.38,0,8.18,13,26
2022-11-28,9,9,9,5.83,0,9.33,9,18
2022-11-29,3,3,3,0.59,0,2.83,3,6
2022-11-30,0,0,0,0,0,0,0,0
2022-12-01,3,3,3,6.72,0,32.28,3,6
2022-12-02,4,4,4,2.36,0,8.51,4,8
2022-12-03,5,5,5,15.96,0,45.96,5,10
2022-12-04,6,6,6,11.83,0,28.39,6,12
2022-12-05,4,4,4,0.96,0,3.47,4,8
2022-12-06,3,3,3,1.07,0,5.15,3,6
2022-12-07,1,1,1,0.63,0,9.05,1,2
2022-12-08,5,5,5,7.05,0,20.29,5,10
2022-12-09,3,3,3,6.96,0,33.41,3,6
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,10,10,10,3.83,0,5.52,10,20
2022-12-12,5,5,5,7.48,0,21.55,5,10
2022-12-13,1,1,1,0.3,0,4.25,1,2
2022-12-14,4,4,4,1.23,0,4.44,4,8
2022-12-15,2,2,2,1.29,0,9.26,2,4
2022-12-16,1,1,1,0.13,0,1.88,1,2
2022-12-17,1,1,1,0.38,0,5.43,1,2
2022-12-18,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,1,1,1,0.24,0,3.47,1,2
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,1,1,1,0.12,0,1.72,1,2
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,1,1,1,0.06,0,0.85,1,2
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,2,2,2,9.08,0,65.39,2,4
2022-12-30,1,1,1,0.08,0,1.18,1,2
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,1,1,1,0.18,2.65,2.65,1,2
2023-01-04,5,5,5,9.72,27.98,27.98,5,10
2023-01-05,3,3,3,5.12,24.58,24.58,3,6
2023-01-06,1,1,1,0.07,1.02,1.02,1,2
2023-01-07,5,5,5,5.05,14.53,14.53,5,10
2023-01-08,2,2,2,0.76,5.48,5.48,2,4
2023-01-09,6,6,6,2.49,5.97,5.97,6,12
2023-01-10,3,3,3,0.56,2.69,2.69,3,6
2023-01-11,6,6,6,10.39,24.93,24.93,6,12
2023-01-12,6,6,6,6.69,16.06,16.06,6,12
2023-01-13,2,2,2,0.6,4.33,4.33,2,4
2023-01-14,5,5,5,6.14,17.67,17.67,5,10
2023-01-15,3,3,3,0.43,2.05,2.05,3,6
2023-01-16,9,9,9,4.03,6.44,6.44,9,18
2023-01-17,6,6,6,2.3,5.51,5.51,6,12
2023-01-18,6,6,6,3.05,7.32,7.32,6,12
2023-01-19,8,8,8,9.81,17.67,17.67,8,16
2023-01-20,4,4,4,4.95,17.82,17.82,4,8
2023-01-21,4,4,4,15.74,56.65,56.65,4,8
2023-01-22,8,8,8,16.15,29.08,29.08,8,16
2023-01-23,4,4,4,2.24,8.07,8.07,4,8
2023-01-24,3,3,3,10.08,48.36,48.36,3,6
2023-01-25,3,3,3,8.15,39.11,39.11,3,6
2023-01-26,9,9,9,5.16,8.26,8.26,9,18
2023-01-27,2,2,2,3.36,24.2,24.2,2,4
2023-01-28,4,4,4,6,21.61,21.61,4,8
2023-01-29,8,8,8,15.26,27.47,27.47,8,16
2023-01-30,6,6,6,6.68,16.04,16.04,6,12
2023-01-31,5,5,5,5.48,15.78,15.78,5,10
2023-02-01,2,2,2,0.57,4.1,4.1,2,4
2023-02-02,6,6,6,1.75,4.19,4.19,6,12
2023-02-03,6,6,6,6.88,16.52,16.52,6,12
2023-02-04,4,4,4,11.71,42.16,42.16,4,8
2023-02-05,5,5,5,0.92,2.64,2.64,5,10
2023-02-06,6,6,6,7.43,17.83,17.83,6,12
2023-02-07,2,2,2,8.61,61.98,61.98,2,4
2023-02-08,6,6,6,11.31,27.15,27.15,6,12
2023-02-09,7,7,7,5.34,10.98,10.98,7,14
2023-02-10,6,6,6,17.81,42.75,42.75,6,12
2023-02-11,5,5,5,16.44,47.35,47.35,5,10
2023-02-12,5,5,5,10.96,31.56,31.56,5,10
2023-02-13,7,7,7,2.14,4.41,4.41,7,14
2023-02-14,4,4,4,13.92,50.1,50.1,4,8
2023-02-15,0,0,0,0,0,0,0,0
2023-02-16,9,9,9,11.67,18.67,18.67,9,18
2023-02-17,4,4,4,12.88,46.37,46.37,4,8
2023-02-18,7,7,7,22.11,45.49,45.49,7,14
2023-02-19,7,7,7,2.08,4.27,4.27,7,14
2023-02-20,4,4,4,0.76,2.73,2.73,4,8
2023-02-21,2,2,2,0.67,4.79,4.79,2,4
2023-02-22,3,3,3,1.31,6.27,6.27,3,6
2023-02-23,7,7,7,18.43,37.91,37.91,7,14
2023-02-24,6,6,6,2.04,4.91,4.91,6,12
2023-02-25,6,6,6,1.65,3.96,3.96,6,12
2023-02-26,3,3,3,1.4,6.73,6.73,3,6
2023-02-27,6,6,6,4,9.61,9.61,6,12
2023-02-28,1,1,1,0.1,1.42,1.42,1,2
2023-03-01,6,6,6,12.29,29.49,29.49,6,12
2023-03-02,5,5,5,2.56,7.37,7.37,5,10
2023-03-03,4,4,4,0.66,2.36,2.36,4,8
2023-03-04,6,6,6,14.66,35.19,35.19,6,12
2023-03-05,9,9,9,2.45,3.93,3.93,9,18
2023-03-06,4,4,4,0.62,2.22,2.22,4,8
2023-03-07,2,2,2,5.5,39.57,39.57,2,4
2023-03-08,1,1,1,0.22,3.15,3.15,1,2
2023-03-09,4,4,4,1.5,5.4,5.4,4,8
2023-03-10,2,2,2,0.44,3.13,3.13,2,4
2023-03-11,6,6,6,1.2,2.87,2.87,6,12
2023-03-12,1,1,1,0.25,3.43,3.43,1,2
2023-03-13,2,2,2,1.62,11.63,11.63,2,4
2023-03-14,2,2,2,3.96,28.53,28.53,2,4
2023-03-15,3,3,3,0.88,4.23,4.23,3,6
2023-03-16,3,3,3,1.21,5.81,5.81,3,6
2023-03-17,0,0,0,0,0,0,0,0
2023-03-18,0,0,0,0,0,0,0,0
2023-03-19,2,2,2,0.17,1.23,1.23,2,4
2023-03-20,0,0,0,0,0,0,0,0
2023-03-21,1,1,1,0.25,3.6,3.6,1,2
2023-03-22,2,2,2,1.28,9.2,9.2,2,4
2023-03-23,4,4,4,2.31,8.33,8.33,4,8
2023-03-24,2,2,2,0.37,2.66,2.66,2,4
2023-03-25,5,5,5,12.24,35.26,35.26,5,10
2023-03-26,6,6,6,1.82,4.36,4.36,6,12
2023-03-27,2,2,2,0.24,1.71,1.71,2,4
2023-03-28,2,2,2,1.29,9.28,9.28,2,4
2023-03-29,3,3,3,1.46,7.03,7.03,3,6
2023-03-30,7,7,7,3.78,7.78,7.78,7,14
2023-03-31,5,5,5,1.96,5.64,5.64,5,10
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,4,4,4,9.35,33.67,33.67,4,8
2023-04-03,3,3,3,0.38,1.83,1.83,3,6
2023-04-04,0,0,0,0,0,0,0,0
2023-04-05,0,0,0,0,0,0,0,0
2023-04-06,2,2,2,0.8,5.75,5.75,2,4
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,1,1,1,0.09,1.28,1.28,1,2
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,1,1,1,7.33,105.5,105.5,1,2
2023-04-12,2,2,2,6.08,43.8,43.8,2,4
2023-04-13,2,2,2,0.77,5.57,5.57,2,4
2023-04-14,0,0,0,0,0,0,0,0
2023-04-15,1,1,1,1.31,18.9,18.9,1,2
2023-04-16,1,1,1,0.14,2.07,2.07,1,2
2023-04-17,1,1,1,0.07,0.95,0.95,1,2
2023-04-18,4,4,4,1.76,6.34,6.34,4,8
2023-04-19,2,2,2,1.77,12.72,12.72,2,4
2023-04-20,2,2,2,2.02,14.51,14.51,2,4
2023-04-21,4,4,4,8.95,32.21,32.21,4,8
2023-04-22,3,3,3,0.48,2.29,2.29,3,6
2023-04-23,2,2,2,0.14,1.01,1.01,2,4
2023-04-24,2,2,2,0.25,1.8,1.8,2,4
2023-04-25,0,0,0,0,0,0,0,0
2023-04-26,2,2,2,18.37,132.28,132.28,2,4
2023-04-27,2,2,2,0.22,1.59,1.59,2,4
2023-04-28,0,0,0,0,0,0,0,0
2023-04-29,3,3,3,0.97,4.66,4.66,3,6
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,2,2,2,0.6,4.29,4.29,2,4
2023-05-02,5,5,5,1.26,3.62,3.62,5,10
2023-05-03,3,3,3,0.9,4.34,4.34,3,6
2023-05-04,6,6,6,8.24,19.78,19.78,6,12
2023-05-05,4,4,4,1.02,3.65,3.65,4,8
2023-05-06,4,4,4,0.55,1.98,1.98,4,8
2023-05-07,5,5,5,5.46,15.74,15.74,5,10
2023-05-08,2,2,2,1.19,8.59,8.59,2,4
2023-05-09,3,3,3,2.06,9.9,9.9,3,6
2023-05-10,3,3,3,0.8,3.86,3.86,3,6
2023-05-11,5,5,5,4.37,12.59,12.59,5,10
2023-05-12,2,2,2,1.69,12.19,12.19,2,4
2023-05-13,4,4,4,24.07,86.64,86.64,4,8
2023-05-14,2,2,2,0.28,2.04,2.04,2,4
2023-05-15,1,1,1,0.05,0.72,0.72,1,2
2023-05-16,2,2,2,0.67,4.84,4.84,2,4
2023-05-17,5,5,5,2.31,6.66,6.66,5,10
2023-05-18,5,5,5,8,23.04,23.04,5,10
2023-05-19,1,1,1,0.14,2.05,2.05,1,2
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,1,1,1,0.1,1.42,1.42,1,2
2023-05-24,4,4,4,6.46,23.26,23.26,4,8
2023-05-25,4,4,4,3.15,11.35,11.35,4,8
2023-05-26,8,8,8,14.82,26.68,26.68,8,16
2023-05-27,10,10,10,4.94,7.11,7.11,10,20
2023-05-28,6,6,6,1.08,2.58,2.58,6,12
2023-05-29,3,3,3,7.17,34.43,34.43,3,6
2023-05-30,0,0,0,0,0,0,0,0
2023-05-31,4,4,4,7.88,28.38,28.38,4,8
2023-06-01,4,4,4,0.53,1.9,1.9,4,8
2023-06-02,1,1,1,0.4,5.75,5.75,1,2
2023-06-03,0,0,0,0,0,0,0,0
2023-06-04,4,4,4,0.29,1.05,1.05,4,8
2023-06-05,3,3,3,2.01,9.63,9.63,3,6
2023-06-06,4,4,4,6.61,23.79,23.79,4,8
2023-06-07,3,3,3,1.3,6.24,6.24,3,6
2023-06-08,5,5,5,6.26,18.04,18.04,5,10
2023-06-09,1,1,1,0.07,1.05,1.05,1,2
2023-06-10,0,0,0,0,0,0,0,0
2023-06-11,0,0,0,0,0,0,0,0
2023-06-12,1,1,1,3.4,48.97,48.97,1,2
2023-06-13,1,1,1,0.28,3.97,3.97,1,2
2023-06-14,3,3,3,0.61,2.91,2.91,3,6
2023-06-15,2,2,2,0.34,2.43,2.43,2,4
2023-06-16,3,3,3,0.28,1.36,1.36,3,6
2023-06-17,2,2,2,0.2,1.42,1.42,2,4
2023-06-18,4,4,4,0.45,1.62,1.62,4,8
2023-06-19,1,1,1,4.47,64.32,64.32,1,2
2023-06-20,1,1,1,0.27,3.82,3.82,1,2
2023-06-21,4,4,4,4.3,15.49,15.49,4,8
2023-06-22,6,6,6,0.55,1.31,1.31,6,12
2023-06-23,1,1,1,1.84,26.57,26.57,1,2
2023-06-24,1,1,1,6.22,89.63,89.63,1,2
2023-06-25,1,1,1,0.08,1.17,1.17,1,2
2023-06-26,0,0,0,0,0,0,0,0
2023-06-27,2,1,2,6.53,87.68,46.98,2,3
2023-06-28,0,1,1,5.65,0,81.38,1,1
2023-06-29,1,1,1,5.19,74.72,74.72,1,2
2023-06-30,0,0,0,0,0,0,0,0
2023-07-01,0,0,0,0,0,0,0,0
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,0,0,0,0,0,0,0,0
2023-07-05,3,3,3,15.42,0,73.99,3,6
2023-07-06,2,2,2,3.95,0,28.47,2,4
2023-07-07,5,5,5,32.71,0,94.2,5,10
2023-07-08,3,3,3,31.86,0,152.92,3,6
2023-07-09,4,4,4,35.96,0,129.47,4,8
2023-07-10,2,2,2,5.5,0,39.62,2,4
2023-07-11,1,1,1,0.12,0,1.77,1,2
2023-07-12,2,2,2,6.72,0,48.39,2,4
2023-07-13,3,3,3,0.52,0,2.52,3,6
2023-07-14,2,2,2,0.14,0,1.03,2,4
2023-07-15,1,1,1,1.41,0,20.3,1,2
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,5,5,5,1.14,0,3.27,5,10
2023-07-18,1,1,1,0.08,0,1.1,1,2
2023-07-19,3,3,3,0.38,0,1.81,3,6
2023-07-20,9,9,9,2.9,0,4.64,9,18
2023-07-21,1,1,1,0.08,0,1.1,1,2
2023-07-22,1,1,1,0.41,0,5.87,1,2
2023-07-23,0,0,0,0,0,0,0,0
2023-07-24,0,0,0,0,0,0,0,0
2023-07-25,2,2,2,0.43,0,3.07,2,4
2023-07-26,1,1,1,0.07,0,0.97,1,2
2023-07-27,2,2,2,0.43,0,3.08,2,4
2023-07-28,1,1,1,0.06,0,0.87,1,2
2023-07-29,0,0,0,0,0,0,0,0
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,1,1,1,0.15,0,2.1,1,2
2023-08-01,3,3,3,1.59,7.61,7.61,3,6
2023-08-02,0,0,0,0,0,0,0,0
2023-08-03,2,2,2,0.2,1.44,1.44,2,4
2023-08-04,1,1,1,0.18,2.63,2.63,1,2
2023-08-05,0,0,0,0,0,0,0,0
2023-08-06,2,2,2,0.55,3.98,3.98,2,4
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,0,0,0,0,0,0,0,0
2023-08-09,2,2,2,1.77,12.71,12.71,2,4
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,1,1,1,0.09,1.23,1.23,1,2
2023-08-12,1,1,1,0.13,1.9,1.9,1,2
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,0,0,0,0
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,0,0,0,0
2023-08-17,1,1,1,0.06,0.9,0.9,1,2
2023-08-18,0,0,0,0,0,0,0,0
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,0,0,0,0,0,0,0,0
2023-08-21,1,1,1,19.68,283.4,283.4,1,2
2023-08-22,1,1,1,0.89,12.82,12.82,1,2
2023-08-23,3,3,3,0.53,2.57,2.57,3,6
2023-08-24,6,6,6,4.69,11.25,11.25,6,12
2023-08-25,1,1,1,1.03,14.85,14.85,1,2
2023-08-26,1,1,1,0.1,1.47,1.47,1,2
2023-08-27,3,3,3,0.2,0.97,0.97,3,6
2023-08-28,3,3,3,0.7,3.37,3.37,3,6
2023-08-29,2,2,2,0.24,1.7,1.7,2,4
2023-08-30,4,4,4,2.46,8.87,8.87,4,8
2023-08-31,3,3,3,0.59,2.82,2.82,3,6
2023-09-01,0,0,0,0,0,0,0,0
2023-09-02,2,2,2,0.23,1.63,1.63,2,4
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,0,0,0,0,0,0,0,0
2023-09-06,1,1,1,0.06,0.92,0.92,1,2
2023-09-07,4,4,4,3.68,13.24,13.24,4,8
2023-09-08,2,2,2,11.76,84.67,84.67,2,4
2023-09-09,1,1,1,10.23,147.28,147.28,1,2
2023-09-10,4,4,4,0.61,2.2,2.2,4,8
2023-09-11,2,2,2,5.5,39.61,39.61,2,4
2023-09-12,5,5,5,2.21,6.37,6.37,5,10
2023-09-13,2,2,2,3.01,21.7,21.7,2,4
2023-09-14,2,2,2,0.49,3.52,3.52,2,4
2023-09-15,1,1,1,0.36,5.17,5.17,1,2
2023-09-16,7,7,7,17.82,36.65,36.65,7,14
2023-09-17,6,6,6,10.54,25.3,25.3,6,12
2023-09-18,2,2,2,0.19,1.33,1.33,2,4
2023-09-19,3,3,3,4.86,23.32,23.32,3,6
2023-09-20,2,2,2,4.75,34.2,34.2,2,4
2023-09-21,1,1,1,0.07,1,1,1,2
2023-09-22,1,1,1,1.16,16.63,16.63,1,2
2023-09-23,7,7,7,25.15,51.74,51.74,7,14
2023-09-24,3,3,3,1.05,5.04,5.04,3,6
2023-09-25,0,0,0,0,0,0,0,0
2023-09-26,3,3,3,4.6,22.07,22.07,3,6
2023-09-27,5,5,5,2.31,6.64,6.64,5,10
2023-09-28,2,2,2,5.42,39.02,39.02,2,4
2023-09-29,5,5,5,27.17,78.26,78.26,5,10
2023-09-30,4,4,4,1.71,6.16,6.16,4,8
2023-10-01,3,3,3,1.31,6.31,6.31,3,6
2023-10-02,0,0,0,0,0,0,0,0
2023-10-03,4,4,4,7.78,28,28,4,8
2023-10-04,0,0,0,0,0,0,0,0
2023-10-05,1,1,1,0.05,0.73,0.73,1,2
2023-10-06,2,2,2,1.73,12.45,12.45,2,4
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,1,1,1,0.08,1.15,1.15,1,2
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,5,5,5,1.8,5.19,5.19,5,10
2023-10-11,5,5,5,6.01,17.3,17.3,5,10
2023-10-12,1,1,1,0.53,7.58,7.58,1,2
2023-10-13,2,2,2,0.23,1.69,1.69,2,4
2023-10-14,4,4,4,2.66,9.57,9.57,4,8
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,3,3,3,5.16,24.77,24.77,3,6
2023-10-17,4,4,4,14.04,50.54,50.54,4,8
2023-10-18,4,4,4,1.57,5.66,5.66,4,8
2023-10-19,2,2,2,0.59,4.27,4.27,2,4
2023-10-20,2,2,2,10.07,72.51,72.51,2,4
2023-10-21,3,3,3,1.26,6.03,6.03,3,6
2023-10-22,3,3,3,1.9,9.11,9.11,3,6
2023-10-23,1,1,1,0.33,4.77,4.77,1,2
2023-10-24,0,0,0,0,0,0,0,0
2023-10-25,3,3,3,7.2,34.58,34.58,3,6
2023-10-26,4,4,4,29.22,105.19,105.19,4,8
2023-10-27,1,1,1,57.16,823.15,823.15,1,2
2023-10-28,1,1,1,52.58,757.2,757.2,1,2
2023-10-29,8,8,8,17.03,30.65,30.65,8,16
2023-10-30,2,2,2,3.33,24,24,2,4
2023-10-31,1,1,1,0.09,1.32,1.32,1,2
2023-11-01,6,6,6,8.21,19.7,19.7,6,12
2023-11-02,5,5,5,0.99,2.84,2.84,5,10
2023-11-03,6,6,6,0.99,2.39,2.39,6,12
2023-11-04,11,11,11,18.47,24.18,24.18,11,22
2023-11-05,5,5,5,1.3,3.89,3.89,5,10
2023-11-06,4,4,4,0.55,1.99,1.99,4,8
2023-11-07,6,6,6,1.53,3.66,3.66,6,12
2023-11-08,5,5,5,8.15,23.47,23.47,5,10
2023-11-09,3,3,3,6.32,30.34,30.34,3,6
2023-11-10,9,9,9,3.09,4.95,4.95,9,18
2023-11-11,3,3,3,20.15,96.71,96.71,3,6
2023-11-12,5,5,5,16.36,47.12,47.12,5,10
2023-11-13,4,4,4,14.25,51.28,51.28,4,8
2023-11-14,2,2,2,0.24,1.74,1.74,2,4
2023-11-15,2,2,2,8.81,63.41,63.41,2,4
2023-11-16,2,2,2,0.11,0.79,0.79,2,4
2023-11-17,3,3,3,2.06,9.89,9.89,3,6
2023-11-18,4,4,4,26.85,96.67,96.67,4,8
2023-11-19,6,6,6,14.73,35.35,35.35,6,12
2023-11-20,3,3,3,1.39,6.66,6.66,3,6
2023-11-21,6,6,6,2.7,6.48,6.48,6,12
2023-11-22,4,4,4,2.85,10.26,10.26,4,8
2023-11-23,4,4,4,2.19,7.87,7.87,4,8
2023-11-24,0,0,0,0,0,0,0,0
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,8,8,8,1.95,3.51,3.51,8,16
2023-11-27,6,6,6,2.43,5.83,5.83,6,12
2023-11-28,7,7,7,5.98,12.31,12.31,7,14
2023-11-29,7,7,7,1.93,3.98,3.98,7,14
2023-11-30,0,0,0,0,0,0,0,0
2023-12-01,3,3,3,11.06,53.07,53.07,3,6
2023-12-02,7,7,7,29.06,59.77,59.77,7,14
2023-12-03,13,13,13,13.22,14.65,14.65,13,26
2023-12-04,3,3,3,8.26,39.64,39.64,3,6
2023-12-05,3,3,3,1.01,4.87,4.87,3,6
2023-12-06,4,4,4,1.26,4.52,4.52,4,8
2023-12-07,1,1,1,1.18,16.95,16.95,1,2
2023-12-08,2,2,2,16.67,120.03,120.03,2,4
2023-12-09,1,1,1,5.17,74.42,74.42,1,2
2023-12-10,4,4,4,8.23,29.62,29.62,4,8
2023-12-11,2,2,2,10.6,76.29,76.29,2,4
2023-12-12,2,2,2,0.48,3.44,3.44,2,4
2023-12-13,0,0,0,0,0,0,0,0
2023-12-14,3,3,3,0.84,4.03,4.03,3,6
2023-12-15,7,7,7,10.61,21.82,21.82,7,14
2023-12-16,2,2,2,8.01,57.67,57.67,2,4
2023-12-17,8,8,8,23.42,42.15,42.15,8,16
2023-12-18,1,1,1,0.26,3.73,3.73,1,2
2023-12-19,4,4,4,0.88,3.18,3.18,4,8
2023-12-20,1,1,1,0.1,1.48,1.48,1,2
2023-12-21,4,4,4,0.43,1.54,1.54,4,8
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,0,0,0,0,0,0,0,0
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
