occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
18.65,1.85,0.98,221.19,274.49

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-07-06,0,0,0,0,0,0,0,0
2022-07-07,0,0,0,0,0,0,0,0
2022-07-08,0,0,0,0,0,0,0,0
2022-07-09,0,0,0,0,0,0,0,0
2022-07-10,0,0,0,0,0,0,0,0
2022-07-11,0,0,0,0,0,0,0,0
2022-07-12,2,2,2,2.18,0,15.67,2,4
2022-07-13,1,1,1,26.26,0,378.2,1,2
2022-07-14,0,0,0,0,0,0,0,0
2022-07-15,0,0,0,0,0,0,0,0
2022-07-16,0,0,0,0,0,0,0,0
2022-07-17,0,0,0,0,0,0,0,0
2022-07-18,0,0,0,0,0,0,0,0
2022-07-19,1,1,1,13.11,0,188.83,1,2
2022-07-20,0,0,0,0,0,0,0,0
2022-07-21,0,0,0,0,0,0,0,0
2022-07-22,3,3,3,17.26,0,82.83,3,6
2022-07-23,0,0,0,0,0,0,0,0
2022-07-24,0,0,0,0,0,0,0,0
2022-07-25,0,0,0,0,0,0,0,0
2022-07-26,0,0,0,0,0,0,0,0
2022-07-27,0,0,0,0,0,0,0,0
2022-07-28,1,1,1,32.44,0,467.18,1,2
2022-07-29,0,0,0,0,0,0,0,0
2022-07-30,0,0,0,0,0,0,0,0
2022-07-31,0,0,0,0,0,0,0,0
2022-08-01,0,0,0,0,0,0,0,0
2022-08-02,0,0,0,0,0,0,0,0
2022-08-03,0,0,0,0,0,0,0,0
2022-08-04,1,1,1,31.4,0,452.2,1,2
2022-08-05,1,1,1,28.37,0,408.58,1,2
2022-08-06,1,1,1,0.85,0,12.27,1,2
2022-08-07,0,0,0,0,0,0,0,0
2022-08-08,0,0,0,0,0,0,0,0
2022-08-09,0,0,0,0,0,0,0,0
2022-08-10,0,0,0,0,0,0,0,0
2022-08-11,1,1,1,3.17,0,45.68,1,2
2022-08-12,0,0,0,0,0,0,0,0
2022-08-13,1,1,1,11.03,0,158.78,1,2
2022-08-14,1,1,1,14.96,0,215.38,1,2
2022-08-15,0,0,0,0,0,0,0,0
2022-08-16,0,0,0,0,0,0,0,0
2022-08-17,0,0,0,0,0,0,0,0
2022-08-18,0,0,0,0,0,0,0,0
2022-08-19,0,0,0,0,0,0,0,0
2022-08-20,0,0,0,0,0,0,0,0
2022-08-21,1,1,1,0.9,0,12.98,1,2
2022-08-22,1,1,1,20.33,0,292.75,1,2
2022-08-23,1,1,1,0.13,0,1.85,1,2
2022-08-24,0,0,0,0,0,0,0,0
2022-08-25,0,0,0,0,0,0,0,0
2022-08-26,1,1,1,9.23,0,132.97,1,2
2022-08-27,0,0,0,0,0,0,0,0
2022-08-28,0,0,0,0,0,0,0,0
2022-08-29,1,1,1,29.68,0,427.4,1,2
2022-08-30,2,2,2,26.89,0,193.58,2,4
2022-08-31,1,1,1,0.06,0,0.83,1,2
2022-09-01,0,0,0,0,0,0,0,0
2022-09-02,0,0,0,0,0,0,0,0
2022-09-03,0,0,0,0,0,0,0,0
2022-09-04,0,0,0,0,0,0,0,0
2022-09-05,1,1,1,4.94,0,71.15,1,2
2022-09-06,0,0,0,0,0,0,0,0
2022-09-07,0,0,0,0,0,0,0,0
2022-09-08,2,2,2,10.66,0,76.72,2,4
2022-09-09,2,2,2,3.28,0,23.64,2,4
2022-09-10,0,0,0,0,0,0,0,0
2022-09-11,0,0,0,0,0,0,0,0
2022-09-12,1,1,1,13.89,0,199.97,1,2
2022-09-13,1,1,1,0.76,0,10.93,1,2
2022-09-14,0,0,0,0,0,0,0,0
2022-09-15,1,1,1,12.11,0,174.38,1,2
2022-09-16,0,0,0,0,0,0,0,0
2022-09-17,0,0,0,0,0,0,0,0
2022-09-18,0,0,0,0,0,0,0,0
2022-09-19,0,0,0,0,0,0,0,0
2022-09-20,1,1,1,0.05,0,0.78,1,2
2022-09-21,0,0,0,0,0,0,0,0
2022-09-22,0,0,0,0,0,0,0,0
2022-09-23,0,0,0,0,0,0,0,0
2022-09-24,0,0,0,0,0,0,0,0
2022-09-25,0,0,0,0,0,0,0,0
2022-09-26,0,0,0,0,0,0,0,0
2022-09-27,2,2,2,0.69,0,4.96,2,4
2022-09-28,1,1,1,33.13,0,477.07,1,2
2022-09-29,2,2,2,21.1,0,151.93,2,4
2022-09-30,0,0,0,0,0,0,0,0
2022-10-01,0,0,0,0,0,0,0,0
2022-10-02,0,0,0,0,0,0,0,0
2022-10-03,1,1,1,34.89,0,502.48,1,2
2022-10-04,4,4,4,36.15,0,130.14,4,8
2022-10-05,3,3,3,39.54,0,189.78,3,6
2022-10-06,2,2,2,33.45,0,240.82,2,4
2022-10-07,3,3,3,21.73,0,104.33,3,6
2022-10-08,3,3,3,28.9,0,138.71,3,6
2022-10-09,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,0,0,0,0,0
2022-10-11,1,1,1,17.87,0,257.38,1,2
2022-10-12,2,2,2,34.34,0,247.27,2,4
2022-10-13,6,6,6,37.01,0,88.81,6,12
2022-10-14,5,5,5,48.5,0,139.67,5,10
2022-10-15,1,1,1,9.82,0,141.45,1,2
2022-10-16,3,3,3,9.67,0,46.42,3,6
2022-10-17,1,1,1,37.74,0,543.5,1,2
2022-10-18,2,2,2,38.4,0,276.5,2,4
2022-10-19,1,1,1,32.88,0,473.42,1,2
2022-10-20,2,2,2,51.33,0,369.57,2,4
2022-10-21,2,2,2,36.09,0,259.82,2,4
2022-10-22,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,0,0,0,0,0
2022-10-24,1,1,1,39.64,0,570.82,1,2
2022-10-25,2,2,2,48.66,0,350.36,2,4
2022-10-26,1,1,1,37.43,0,539.05,1,2
2022-10-27,3,3,3,38.95,0,186.95,3,6
2022-10-28,0,0,0,0,0,0,0,0
2022-10-29,2,2,2,22.86,0,164.6,2,4
2022-10-30,0,0,0,0,0,0,0,0
2022-10-31,3,3,3,22.5,0,107.98,3,6
2022-11-01,2,2,2,25.55,0,183.97,2,4
2022-11-02,1,1,1,16.22,0,233.52,1,2
2022-11-03,1,1,1,35.42,0,510.07,1,2
2022-11-04,1,1,1,16.47,0,237.15,1,2
2022-11-05,0,0,0,0,0,0,0,0
2022-11-06,0,0,0,0,0,0,0,0
2022-11-07,0,0,0,0,0,0,0,0
2022-11-08,5,5,5,64.79,0,186.6,5,10
2022-11-09,0,1,1,96.84,0,1394.47,1,1
2022-11-10,0,1,1,96.84,0,1394.48,1,1
2022-11-11,0,1,1,96.84,0,1394.52,1,1
2022-11-12,0,1,1,96.84,0,1394.53,1,1
2022-11-13,0,1,1,96.84,0,1394.55,1,1
2022-11-14,2,3,3,96.84,0,464.86,3,5
2022-11-15,1,2,2,67.05,0,482.77,2,3
2022-11-16,2,2,2,31.52,0,226.96,2,4
2022-11-17,2,2,2,50.34,0,362.43,2,4
2022-11-18,2,3,3,62.05,0,297.82,3,5
2022-11-19,0,0,0,0,0,0,0,0
2022-11-20,2,2,2,8.33,0,60,2,4
2022-11-21,1,1,1,15.69,0,225.87,1,2
2022-11-22,2,2,2,34.45,0,248.04,2,4
2022-11-23,1,1,1,14.62,0,210.47,1,2
2022-11-24,3,3,3,18.7,0,89.77,3,6
2022-11-25,3,3,3,54.2,0,260.17,3,6
2022-11-26,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0
2022-11-28,2,2,2,26.75,0,192.58,2,4
2022-11-29,4,5,5,41.56,0,119.69,5,9
2022-11-30,0,1,1,58.56,0,843.32,1,1
2022-12-01,2,2,2,9.96,0,71.73,2,4
2022-12-02,1,1,1,17.13,0,246.65,1,2
2022-12-03,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0
2022-12-05,1,1,1,17.18,0,247.35,1,2
2022-12-06,2,2,2,36.85,0,265.31,2,4
2022-12-07,1,1,1,36.36,0,523.58,1,2
2022-12-08,3,3,3,49.88,0,239.42,3,6
2022-12-09,4,4,4,62.79,0,226.04,4,8
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,1,1,1,24.43,0,351.75,1,2
2022-12-13,0,0,0,0,0,0,0,0
2022-12-14,2,2,2,32.58,0,234.61,2,4
2022-12-15,3,3,3,1.76,0,8.44,3,6
2022-12-16,1,1,1,33.24,0,478.68,1,2
2022-12-17,0,0,0,0,0,0,0,0
2022-12-18,1,1,1,1.23,0,17.68,1,2
2022-12-19,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,0,0,0,0,0,0,0,0
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,1,1,1,6.78,97.7,97.7,1,2
2023-01-03,1,1,1,0.41,5.93,5.93,1,2
2023-01-04,0,0,0,0,0,0,0,0
2023-01-05,1,1,1,32.67,470.52,470.52,1,2
2023-01-06,1,1,1,33.39,480.82,480.82,1,2
2023-01-07,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,2,2,2,23.67,170.44,170.44,2,4
2023-01-10,1,1,1,34.12,491.32,491.32,1,2
2023-01-11,2,2,2,10.72,77.2,77.2,2,4
2023-01-12,2,2,2,16.52,118.91,118.91,2,4
2023-01-13,2,2,2,0.23,1.63,1.63,2,4
2023-01-14,2,2,2,37.99,558.23,273.5,2,4
2023-01-15,0,1,1,36.48,0,525.38,1,1
2023-01-16,3,3,3,35.24,169.16,169.16,3,6
2023-01-17,3,3,3,0.5,2.41,2.41,3,6
2023-01-18,2,2,2,17.34,124.83,124.83,2,4
2023-01-19,1,1,1,8.79,126.6,126.6,1,2
2023-01-20,0,0,0,0,0,0,0,0
2023-01-21,1,1,1,39.5,568.82,568.82,1,2
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,3,3,3,18.64,89.47,89.47,3,6
2023-01-24,2,2,2,50.45,363.23,363.23,2,4
2023-01-25,4,4,4,20.19,72.67,72.67,4,8
2023-01-26,1,1,1,18.76,270.15,270.15,1,2
2023-01-27,3,3,3,36.11,173.33,173.33,3,6
2023-01-28,2,2,2,36,259.17,259.17,2,4
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,2,2,2,41.65,299.9,299.9,2,4
2023-01-31,1,1,1,39.82,573.45,573.45,1,2
2023-02-01,3,3,3,28.48,136.72,136.72,3,6
2023-02-02,0,0,0,0,0,0,0,0
2023-02-03,2,2,2,7.33,52.78,52.78,2,4
2023-02-04,1,1,1,4.63,66.7,66.7,1,2
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0,0,0,0
2023-02-07,2,2,2,29.6,213.13,213.13,2,4
2023-02-08,2,2,2,35.91,258.58,258.58,2,4
2023-02-09,3,3,3,32.12,154.19,154.19,3,6
2023-02-10,1,1,1,34.11,491.13,491.13,1,2
2023-02-11,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0,0,0,0,0
2023-02-13,3,3,3,60.24,289.17,289.17,3,6
2023-02-14,3,3,3,27.88,133.83,133.83,3,6
2023-02-15,1,1,1,13.59,195.77,195.77,1,2
2023-02-16,1,1,1,14.71,211.8,211.8,1,2
2023-02-17,1,1,1,5.58,80.42,80.42,1,2
2023-02-18,0,0,0,0,0,0,0,0
2023-02-19,1,1,1,2.1,30.18,30.18,1,2
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,0,0,0,0,0,0,0,0
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,0,0,0,0,0,0,0,0
2023-02-24,1,1,1,1.04,15.02,15.02,1,2
2023-02-25,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,2,2,2,31.06,223.63,223.63,2,4
2023-02-28,2,2,2,36.49,262.73,262.73,2,4
2023-03-01,1,1,1,39.61,570.37,570.37,1,2
2023-03-02,1,1,1,40.8,587.48,587.48,1,2
2023-03-03,1,1,1,24.85,357.78,357.78,1,2
2023-03-04,1,1,1,30.32,436.65,436.65,1,2
2023-03-05,0,0,0,0,0,0,0,0
2023-03-06,1,1,1,42.95,618.47,618.47,1,2
2023-03-07,2,2,2,50.58,364.14,364.14,2,4
2023-03-08,1,1,1,38.56,555.3,555.3,1,2
2023-03-09,2,2,2,41.9,301.66,301.66,2,4
2023-03-10,1,1,1,24.61,354.45,354.45,1,2
2023-03-11,1,1,1,31.92,459.65,459.65,1,2
2023-03-12,0,0,0,0,0,0,0,0
2023-03-13,1,1,1,43.1,620.65,620.65,1,2
2023-03-14,2,1,2,36.26,2183.56,261.06,2,3
2023-03-15,0,0,1,100,0,1440,1,0
2023-03-16,0,0,1,100,0,1440,1,0
2023-03-17,1,1,2,88.34,952.22,636.02,2,2
2023-03-18,1,2,2,61.42,239.32,442.25,2,3
2023-03-19,0,0,0,0,0,0,0,0
2023-03-20,1,1,1,15.47,222.8,222.8,1,2
2023-03-21,2,2,2,9.42,67.8,67.8,2,4
2023-03-22,4,4,4,34.13,122.87,122.87,4,8
2023-03-23,3,3,3,32.05,153.82,153.82,3,6
2023-03-24,3,3,3,34.12,163.76,163.76,3,6
2023-03-25,1,1,1,19.92,286.87,286.87,1,2
2023-03-26,0,0,0,0,0,0,0,0
2023-03-27,1,1,1,32.92,474.05,474.05,1,2
2023-03-28,1,1,1,30.04,432.52,432.52,1,2
2023-03-29,1,1,1,20.14,290.03,290.03,1,2
2023-03-30,3,3,3,10.66,51.16,51.16,3,6
2023-03-31,2,2,2,5.27,27.68,37.97,2,4
2023-04-01,0,0,0,0,0,0,0,0
2023-04-02,0,0,0,0,0,0,0,0
2023-04-03,2,2,2,27,194.43,194.43,2,4
2023-04-04,1,1,1,28.98,417.28,417.28,1,2
2023-04-05,2,2,2,28.41,204.55,204.55,2,4
2023-04-06,1,1,1,17.64,254.03,254.03,1,2
2023-04-07,2,2,2,23.9,172.1,172.1,2,4
2023-04-08,0,0,0,0,0,0,0,0
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,0,0,0,0,0,0,0,0
2023-04-11,2,2,2,18.95,136.46,136.46,2,4
2023-04-12,2,2,2,25.45,183.23,183.23,2,4
2023-04-13,3,3,3,17.43,83.66,83.66,3,6
2023-04-14,0,0,0,0,0,0,0,0
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,0,0,0,0,0,0,0,0
2023-04-18,2,2,2,11.06,79.64,79.64,2,4
2023-04-19,0,0,0,0,0,0,0,0
2023-04-20,0,0,0,0,0,0,0,0
2023-04-21,1,1,1,35.49,511.08,511.08,1,2
2023-04-22,0,0,0,0,0,0,0,0
2023-04-23,0,0,0,0,0,0,0,0
2023-04-24,1,1,1,36.63,527.45,527.45,1,2
2023-04-25,1,1,1,0.09,1.23,1.23,1,2
2023-04-26,5,5,5,11.87,34.19,34.19,5,10
2023-04-27,0,0,0,0,0,0,0,0
2023-04-28,1,1,1,0.46,6.6,6.6,1,2
2023-04-29,1,1,1,0.32,4.58,4.58,1,2
2023-04-30,0,0,0,0,0,0,0,0
2023-05-01,0,0,0,0,0,0,0,0
2023-05-02,0,0,0,0,0,0,0,0
2023-05-03,1,1,1,16.79,241.75,241.75,1,2
2023-05-04,1,1,1,29.28,421.6,421.6,1,2
2023-05-05,1,1,1,0.28,4.05,4.05,1,2
2023-05-06,0,0,0,0,0,0,0,0
2023-05-07,0,0,0,0,0,0,0,0
2023-05-08,0,0,0,0,0,0,0,0
2023-05-09,0,0,0,0,0,0,0,0
2023-05-10,0,0,0,0,0,0,0,0
2023-05-11,1,1,1,32.39,466.37,466.37,1,2
2023-05-12,0,0,0,0,0,0,0,0
2023-05-13,1,1,1,8.17,117.67,117.67,1,2
2023-05-14,0,0,0,0,0,0,0,0
2023-05-15,1,1,1,14.69,211.52,211.52,1,2
2023-05-16,1,1,1,0.24,3.52,3.52,1,2
2023-05-17,0,0,0,0,0,0,0,0
2023-05-18,2,2,2,9.58,68.99,68.99,2,4
2023-05-19,2,2,2,28.6,205.93,205.93,2,4
2023-05-20,0,0,0,0,0,0,0,0
2023-05-21,0,0,0,0,0,0,0,0
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,1,1,1,18.14,261.17,261.17,1,2
2023-05-24,1,0,1,17.31,726.5,249.33,1,1
2023-05-25,2,2,3,49.22,316.24,236.27,3,4
2023-05-26,3,3,4,70.18,394.46,252.64,4,6
2023-05-27,0,1,1,39.84,0,573.65,1,1
2023-05-28,0,0,0,0,0,0,0,0
2023-05-29,0,0,0,0,0,0,0,0
2023-05-30,1,1,1,9.49,136.67,136.67,1,2
2023-05-31,1,1,1,32.55,468.7,468.7,1,2
2023-06-01,1,1,1,11.99,172.68,172.68,1,2
2023-06-02,2,2,2,54.76,394.27,394.27,2,4
2023-06-03,3,2,3,19.63,323.35,94.23,3,5
2023-06-04,0,1,1,47.73,0,687.35,1,1
2023-06-05,3,3,3,33.57,161.14,161.14,3,6
2023-06-06,0,0,0,0,0,0,0,0
2023-06-07,1,1,1,0.08,1.22,1.22,1,2
2023-06-08,0,0,0,0,0,0,0,0
2023-06-09,2,2,2,10.69,76.93,76.93,2,4
2023-06-10,3,2,3,48.56,479.24,233.08,3,5
2023-06-11,3,3,4,69.88,115.43,251.57,4,6
2023-06-12,1,2,2,24.11,268.62,173.57,2,3
2023-06-13,2,2,2,29.08,209.35,209.35,2,4
2023-06-14,0,0,0,0,0,0,0,0
2023-06-15,1,0,1,10.03,24.5,144.5,1,1
2023-06-16,2,3,3,6.22,35.49,29.85,3,5
2023-06-17,1,0,1,24.78,1152.2,356.78,1,1
2023-06-18,4,5,5,61.98,24.27,178.5,5,9
2023-06-19,0,0,0,0,0,0,0,0
2023-06-20,1,1,1,28.08,404.38,404.38,1,2
2023-06-21,0,0,0,0,0,0,0,0
2023-06-22,0,0,0,0,0,0,0,0
2023-06-23,0,0,0,0,0,0,0,0
2023-06-24,1,0,1,10.27,1032.23,147.83,1,1
2023-06-25,1,2,2,61.94,7.52,445.96,2,3
2023-06-26,1,1,1,0.48,6.95,6.95,1,2
2023-06-27,0,0,0,0,0,0,0,0
2023-06-28,1,1,1,8.58,123.52,123.52,1,2
2023-06-29,3,3,3,59.15,283.93,283.93,3,6
2023-06-30,1,1,1,0.05,0.72,0.72,1,2
2023-07-01,1,1,1,5.66,0,81.53,1,2
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,0,0,0,0,0,0,0,0
2023-07-04,1,1,1,28.86,0,415.57,1,2
2023-07-05,1,1,1,18.59,0,267.75,1,2
2023-07-06,1,1,1,29.39,0,423.28,1,2
2023-07-07,2,2,2,17.98,0,129.45,2,4
2023-07-08,1,1,1,4.17,0,60.03,1,2
2023-07-09,2,2,2,0.37,0,2.68,2,4
2023-07-10,1,1,1,9.94,0,143.13,1,2
2023-07-11,0,0,0,0,0,0,0,0
2023-07-12,0,0,0,0,0,0,0,0
2023-07-13,0,0,0,0,0,0,0,0
2023-07-14,0,0,0,0,0,0,0,0
2023-07-15,2,2,2,0.79,0,5.69,2,4
2023-07-16,0,0,0,0,0,0,0,0
2023-07-17,1,1,1,61.15,0,880.62,1,2
2023-07-18,1,1,1,29.47,0,424.32,1,2
2023-07-19,2,2,2,16.96,0,122.1,2,4
2023-07-20,1,1,1,29.68,0,427.38,1,2
2023-07-21,1,1,1,10.62,0,152.92,1,2
2023-07-22,0,0,0,0,0,0,0,0
2023-07-23,0,0,0,0,0,0,0,0
2023-07-24,1,1,1,9.76,0,140.53,1,2
2023-07-25,1,1,1,0.17,0,2.42,1,2
2023-07-26,1,1,1,0.65,0,9.3,1,2
2023-07-27,0,0,0,0,0,0,0,0
2023-07-28,0,0,0,0,0,0,0,0
2023-07-29,0,0,0,0,0,0,0,0
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,0,0,0,0,0,0,0,0
2023-08-01,2,2,2,13.23,95.24,95.24,2,4
2023-08-02,1,1,1,0.22,3.2,3.2,1,2
2023-08-03,0,0,0,0,0,0,0,0
2023-08-04,1,1,1,0.08,1.2,1.2,1,2
2023-08-05,1,1,1,0.16,2.25,2.25,1,2
2023-08-06,0,0,0,0,0,0,0,0
2023-08-07,0,0,0,0,0,0,0,0
2023-08-08,1,1,1,0.63,9.13,9.13,1,2
2023-08-09,0,0,0,0,0,0,0,0
2023-08-10,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,0,0,0,0
2023-08-12,0,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,0,0,0,0
2023-08-15,0,0,0,0,0,0,0,0
2023-08-16,0,0,0,0,0,0,0,0
2023-08-17,1,0,1,11.89,674.17,171.18,1,1
2023-08-18,0,1,1,34.93,0,502.98,1,1
2023-08-19,0,0,0,0,0,0,0,0
2023-08-20,2,1,2,19.63,537.08,141.33,2,3
2023-08-21,0,1,1,54.97,0,791.5,1,1
2023-08-22,1,1,1,29.57,425.85,425.85,1,2
2023-08-23,1,1,1,36.79,529.72,529.72,1,2
2023-08-24,1,1,1,41.61,599.13,599.13,1,2
2023-08-25,2,2,2,32.55,234.33,234.33,2,4
2023-08-26,0,0,0,0,0,0,0,0
2023-08-27,1,1,1,0.71,10.28,10.28,1,2
2023-08-28,1,1,1,29.38,423.02,423.02,1,2
2023-08-29,2,2,2,26.69,192.18,192.18,2,4
2023-08-30,2,2,2,44.96,323.72,323.72,2,4
2023-08-31,1,1,1,44.34,638.45,638.45,1,2
2023-09-01,2,2,2,35.65,256.68,256.68,2,4
2023-09-02,1,1,1,0.08,1.1,1.1,1,2
2023-09-03,0,0,0,0,0,0,0,0
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,1,1,1,44.2,636.43,636.43,1,2
2023-09-06,3,2,3,39.72,900.64,190.66,3,5
2023-09-07,0,0,1,100,0,1440,1,0
2023-09-08,2,3,3,73.84,186.64,354.42,3,5
2023-09-09,1,1,1,51.94,747.9,747.9,1,2
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,2,2,2,35.5,255.6,255.6,2,4
2023-09-12,2,2,2,29.4,211.68,211.68,2,4
2023-09-13,3,3,3,19.42,93.21,93.21,3,6
2023-09-14,1,1,1,52.22,751.95,751.95,1,2
2023-09-15,1,1,1,51.93,747.85,747.85,1,2
2023-09-16,2,2,2,33.44,240.76,240.76,2,4
2023-09-17,0,0,0,0,0,0,0,0
2023-09-18,3,3,3,28.17,135.21,135.21,3,6
2023-09-19,1,1,1,21.27,306.32,306.32,1,2
2023-09-20,1,1,1,37.41,538.77,538.77,1,2
2023-09-21,1,1,1,33.95,488.9,488.9,1,2
2023-09-22,1,1,1,29.98,431.68,431.68,1,2
2023-09-23,0,0,0,0,0,0,0,0
2023-09-24,1,1,1,51.43,740.53,740.53,1,2
2023-09-25,2,1,2,65.09,998.32,468.62,2,3
2023-09-26,0,1,1,73.57,0,1059.4,1,1
2023-09-27,3,3,3,48.21,231.41,231.41,3,6
2023-09-28,1,1,1,32.82,472.6,472.6,1,2
2023-09-29,1,1,1,33.29,479.33,479.33,1,2
2023-09-30,1,1,1,7.38,106.23,106.23,1,2
2023-10-01,1,0,1,28.47,1542.47,410.03,1,1
2023-10-02,0,1,1,78.64,0,1132.43,1,1
2023-10-03,1,1,1,51.73,744.92,744.92,1,2
2023-10-04,5,5,5,40.43,116.44,116.44,5,10
2023-10-05,1,1,1,29.25,421.22,421.22,1,2
2023-10-06,1,1,1,6.45,92.85,92.85,1,2
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,1,1,1,51.33,739.15,739.15,1,2
2023-10-10,1,1,1,39.39,567.15,567.15,1,2
2023-10-11,2,2,2,52.95,381.25,381.25,2,4
2023-10-12,2,1,2,57.13,880.42,411.34,2,3
2023-10-13,1,2,2,88.22,332.25,635.2,2,3
2023-10-14,2,1,2,29.59,441.7,213.04,2,3
2023-10-15,0,1,1,31.76,0,457.32,1,1
2023-10-16,1,1,1,40.88,588.67,588.67,1,2
2023-10-17,1,1,1,52.25,752.33,752.33,1,2
2023-10-18,2,1,2,66.42,1035.55,478.21,2,3
2023-10-19,0,1,1,77.41,0,1114.68,1,1
2023-10-20,4,4,4,13.8,49.69,49.69,4,8
2023-10-21,4,3,4,42.58,729.12,153.3,4,7
2023-10-22,0,0,1,100,0,1440,1,0
2023-10-23,1,1,2,96.75,2499.18,696.63,2,2
2023-10-24,0,0,1,100,0,1440,1,0
2023-10-25,4,4,5,64.55,311.67,185.91,5,8
2023-10-26,1,2,2,63.56,68.88,457.61,2,3
2023-10-27,1,1,1,52.92,762.02,762.02,1,2
2023-10-28,0,0,0,0,0,0,0,0
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,6,6,6,24.58,59,59,6,12
2023-10-31,2,2,2,38.84,279.63,279.63,2,4
2023-11-01,1,1,1,0.1,1.45,1.45,1,2
2023-11-02,1,1,1,17.36,250,250,1,2
2023-11-03,1,1,1,51.75,745.22,745.22,1,2
2023-11-04,1,1,1,52.82,760.63,760.63,1,2
2023-11-05,0,0,0,0,0,0,0,0
2023-11-06,2,2,2,30.76,221.48,221.48,2,4
2023-11-07,1,1,1,35.98,518.05,518.05,1,2
2023-11-08,1,1,1,30.53,439.62,439.62,1,2
