occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
46.71,4.31,2.59,277.64,258.59

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-09-04,0,0,0,0,0,0,0,0
2023-09-05,0,0,0,0,0,0,0,0
2023-09-06,0,0,0,0,0,0,0,0
2023-09-07,0,0,0,0,0,0,0,0
2023-09-08,0,0,0,0,0,0,0,0
2023-09-09,0,0,0,0,0,0,0,0
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,0,0,0,0,0,0,0,0
2023-09-12,0,0,0,0,0,0,0,0
2023-09-13,0,0,0,0,0,0,0,0
2023-09-14,0,0,0,0,0,0,0,0
2023-09-15,0,0,0,0,0,0,0,0
2023-09-16,0,0,0,0,0,0,0,0
2023-09-17,0,0,0,0,0,0,0,0
2023-09-18,0,0,0,0,0,0,0,0
2023-09-19,0,0,0,0,0,0,0,0
2023-09-20,0,0,0,0,0,0,0,0
2023-09-21,0,0,0,0,0,0,0,0
2023-09-22,0,0,0,0,0,0,0,0
2023-09-23,0,0,0,0,0,0,0,0
2023-09-24,1,0,1,0.19,60,2.7,1,1
2023-09-25,0,1,1,3.98,0,57.3,1,1
2023-09-26,0,0,0,0,0,0,0,0
2023-09-27,3,3,3,16.67,80,80,3,6
2023-09-28,0,0,0,0,0,0,0,0
2023-09-29,1,1,1,4.17,60,60,1,2
2023-09-30,0,0,0,0,0,0,0,0
2023-10-01,0,0,0,0,0,0,0,0
2023-10-02,1,1,1,4.17,60,60,1,2
2023-10-03,0,0,0,0,0,0,0,0
2023-10-04,1,1,1,4.17,60,60,1,2
2023-10-05,0,0,0,0,0,0,0,0
2023-10-06,0,0,0,0,0,0,0,0
2023-10-07,0,0,0,0,0,0,0,0
2023-10-08,1,1,1,4.17,60,60,1,2
2023-10-09,0,0,0,0,0,0,0,0
2023-10-10,0,0,0,0,0,0,0,0
2023-10-11,0,0,0,0,0,0,0,0
2023-10-12,0,0,0,0,0,0,0,0
2023-10-13,0,0,0,0,0,0,0,0
2023-10-14,0,0,0,0,0,0,0,0
2023-10-15,0,0,0,0,0,0,0,0
2023-10-16,1,1,1,4.17,60,60,1,2
2023-10-17,0,0,0,0,0,0,0,0
2023-10-18,0,0,0,0,0,0,0,0
2023-10-19,0,0,0,0,0,0,0,0
2023-10-20,1,1,1,4.17,60,60,1,2
2023-10-21,2,2,2,8.33,60.01,60.01,2,4
2023-10-22,3,3,3,16.67,79.99,79.99,3,6
2023-10-23,2,2,2,8.33,60,60,2,4
2023-10-24,0,0,0,0,0,0,0,0
2023-10-25,0,0,0,0,0,0,0,0
2023-10-26,0,0,0,0,0,0,0,0
2023-10-27,0,0,0,0,0,0,0,0
2023-10-28,0,0,0,0,0,0,0,0
2023-10-29,0,0,0,0,0,0,0,0
2023-10-30,0,0,0,0,0,0,0,0
2023-10-31,0,0,0,0,0,0,0,0
2023-11-01,0,0,0,0,0,0,0,0
2023-11-02,0,0,0,0,0,0,0,0
2023-11-03,0,0,0,0,0,0,0,0
2023-11-04,0,0,0,0,0,0,0,0
2023-11-05,1,1,1,4,60,60,1,2
2023-11-06,0,0,0,0,0,0,0,0
2023-11-07,1,1,1,4.17,60,60,1,2
2023-11-08,0,0,0,0,0,0,0,0
2023-11-09,0,0,0,0,0,0,0,0
2023-11-10,0,0,0,0,0,0,0,0
2023-11-11,0,0,0,0,0,0,0,0
2023-11-12,1,1,1,4.17,59.98,59.98,1,2
2023-11-13,0,0,0,0,0,0,0,0
2023-11-14,1,1,1,4.17,60,60,1,2
2023-11-15,0,0,0,0,0,0,0,0
2023-11-16,0,0,0,0,0,0,0,0
2023-11-17,0,0,0,0,0,0,0,0
2023-11-18,0,0,0,0,0,0,0,0
2023-11-19,0,0,0,0,0,0,0,0
2023-11-20,2,2,2,8.33,60,60,2,4
2023-11-21,0,0,0,0,0,0,0,0
2023-11-22,0,0,0,0,0,0,0,0
2023-11-23,0,0,0,0,0,0,0,0
2023-11-24,2,2,2,8.33,60,60,2,4
2023-11-25,0,0,0,0,0,0,0,0
2023-11-26,0,0,0,0,0,0,0,0
2023-11-27,0,0,0,0,0,0,0,0
2023-11-28,0,0,0,0,0,0,0,0
2023-11-29,0,0,0,0,0,0,0,0
2023-11-30,0,0,0,0,0,0,0,0
2023-12-01,0,0,0,0,0,0,0,0
2023-12-02,0,0,0,0,0,0,0,0
2023-12-03,2,2,2,4.17,60,30,2,4
2023-12-04,1,2,2,8.2,60,59.03,2,3
2023-12-05,1,1,1,4.17,60,60,1,2
2023-12-06,0,0,0,0,0,0,0,0
2023-12-07,0,0,0,0,0,0,0,0
2023-12-08,0,0,0,0,0,0,0,0
2023-12-09,1,1,1,4.17,60.02,60.02,1,2
2023-12-10,1,1,1,4.17,60,60,1,2
2023-12-11,0,0,0,0,0,0,0,0
2023-12-12,0,0,0,0,0,0,0,0
2023-12-13,0,0,0,0,0,0,0,0
2023-12-14,0,0,0,0,0,0,0,0
2023-12-15,3,3,3,8.33,60,40,3,6
2023-12-16,0,1,1,4.04,0,58.18,1,1
2023-12-17,0,0,0,0,0,0,0,0
2023-12-18,1,1,1,4.17,60,60,1,2
2023-12-19,0,0,0,0,0,0,0,0
2023-12-20,2,2,2,8,57.58,57.58,2,4
2023-12-21,2,2,2,8.33,59.99,59.99,2,4
2023-12-22,3,3,3,12.5,59.99,59.99,3,6
2023-12-23,4,4,4,16.67,60,60,4,8
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,1,1,1,4.17,60,60,1,2
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,2,2,2,8.33,60.01,60.01,2,4
2023-12-28,3,3,3,12.5,59.98,59.98,3,6
2023-12-29,1,1,1,4.17,60,60,1,2
2023-12-30,2,2,2,12.5,89.99,89.99,2,4
2023-12-31,0,0,0,0,0,0,0,0
2024-01-01,2,2,2,8.33,60,60,2,4
2024-01-02,0,0,0,0,0,0,0,0
2024-01-03,1,1,1,4.16,59.93,59.93,1,2
2024-01-04,0,0,0,0,0,0,0,0
2024-01-05,3,3,3,47.56,828.29,228.28,3,6
2024-01-06,0,1,1,99.89,0,1438.42,1,1
2024-01-07,1,2,2,95.72,1680,689.22,2,3
2024-01-08,3,4,4,87.39,240.01,314.61,4,7
2024-01-09,5,6,6,79.06,228.01,189.75,6,11
2024-01-10,6,7,7,70.73,160,145.5,7,13
2024-01-11,4,5,5,74.89,254.97,215.67,5,9
2024-01-12,1,1,1,95.83,2100.02,1380.02,1,2
2024-01-13,1,2,2,95.73,661.52,689.25,2,3
2024-01-15,0,1,1,99.9,0,1438.6,1,1
2024-01-16,0,1,1,99.9,0,1438.53,1,1
2024-01-17,0,1,1,99.91,0,1438.63,1,1
2024-01-18,0,1,1,99.9,0,1438.55,1,1
2024-01-19,0,1,1,99.9,0,1438.57,1,1
2024-01-20,0,1,1,99.9,0,1438.57,1,1
2024-01-21,0,1,1,99.9,0,1438.58,1,1
2024-01-22,3,4,4,87.4,740.01,314.65,4,7
2024-01-23,1,2,2,91.57,359.98,659.29,2,3
2024-01-24,4,5,5,83.24,510,239.72,5,9
2024-01-25,2,3,3,91.57,1110,439.53,3,5
2024-01-26,0,1,1,99.91,0,1438.63,1,1
2024-01-27,1,2,2,95.73,2639.95,689.29,2,3
2024-01-28,0,1,1,99.91,0,1438.65,1,1
2024-01-29,2,3,3,91.57,630.01,439.56,3,5
2024-01-30,3,4,4,83.24,380.01,299.67,4,7
2024-01-31,5,6,6,74.91,156.27,179.78,6,11
2024-02-01,5,5,5,79.17,372,228,5,10
2024-02-02,2,3,3,70.74,150,339.57,3,5
2024-02-03,2,2,2,8.33,60,60,2,4
2024-02-04,3,3,3,8.33,59.98,40,3,6
2024-02-05,2,3,3,10.16,43.76,48.75,3,5
2024-02-06,4,4,4,16.67,75,60,4,8
2024-02-07,4,5,5,20.74,59.99,59.74,5,9
2024-02-08,7,7,7,33.34,85.73,68.58,7,14
2024-02-09,4,5,5,28.66,73.48,82.54,5,9
2024-02-10,1,1,1,0,60.02,0,1,2
2024-02-11,1,2,2,8.25,60,59.4,2,3
2024-02-12,0,0,0,0,0,0,0,0
2024-02-13,1,1,1,4.17,60,60,1,2
2024-02-14,1,1,1,4.17,59.98,59.98,1,2
2024-02-15,0,0,0,0,0,0,0,0
2024-02-16,1,1,1,4.17,60,60,1,2
2024-02-17,2,2,2,8.33,60,60,2,4
2024-02-18,0,0,0,0,0,0,0,0
2024-02-19,0,0,0,0,0,0,0,0
2024-02-20,0,0,0,0,0,0,0,0
2024-02-21,1,1,1,4.17,60,60,1,2
2024-02-22,0,0,0,0,0,0,0,0
2024-02-23,1,1,1,4.17,60,60,1,2
2024-02-24,0,0,0,0,0,0,0,0
2024-02-25,2,2,2,8.33,60,60,2,4
2024-02-26,3,3,3,8.33,60,40,3,6
2024-02-27,3,4,4,16.59,60.01,59.74,4,7
2024-02-28,3,3,3,12.5,59.99,59.99,3,6
2024-02-29,2,2,2,12.5,90,90,2,4
2024-03-01,4,4,4,21.88,123.76,78.76,4,8
2024-03-02,7,8,8,45.77,77.15,82.38,8,15
2024-03-03,5,6,6,74.93,216,179.84,6,11
2024-03-04,5,6,6,70.77,192.01,169.84,6,11
2024-03-05,6,6,6,41.66,99.99,99.99,6,12
2024-03-06,4,4,4,54.17,195,195,4,8
2024-03-07,5,5,5,54.17,156.02,156.02,5,10
2024-03-08,6,6,6,45.83,130,110,6,12
2024-03-09,6,7,7,58.27,160.01,119.87,7,13
2024-03-10,6,6,7,60.87,110.01,120.01,7,12
2024-03-11,5,6,6,41.61,108.01,99.86,6,11
2024-03-12,5,5,5,29.17,84.01,84.01,5,10
2024-03-13,7,7,7,50,102.86,102.86,7,14
2024-03-14,7,6,7,32.39,83.65,66.64,7,13
2024-03-15,5,6,6,37.44,84.01,89.86,6,11
2024-03-16,7,7,7,29.17,60,60,7,14
2024-03-17,7,6,7,54.22,120,111.54,7,13
2024-03-18,8,9,9,45.78,75,73.24,9,17
2024-03-19,5,4,5,45.89,168,132.16,5,9
2024-03-20,6,7,7,49.95,90.01,102.75,7,13
2024-03-21,7,6,7,45.88,111.42,94.39,7,13
2024-03-22,7,7,8,58.33,102.97,105,8,14
2024-03-23,3,4,4,62.45,280.01,224.81,4,7
2024-03-24,8,8,8,58.32,104.98,104.98,8,16
2024-03-25,7,7,7,54.16,111.42,111.42,7,14
2024-03-26,5,5,5,37.5,108.01,108.01,5,10
2024-03-27,6,5,6,33.38,99.99,80.11,6,11
2024-03-28,5,5,6,33.34,84.01,80.01,6,10
2024-03-29,7,8,8,54.12,102.87,97.42,8,15
2024-03-30,6,6,6,66.67,160.01,160.01,6,12
2024-03-31,9,8,9,41.72,73.33,66.74,9,17
2024-04-01,5,6,6,49.95,132.01,119.89,6,11
2024-04-02,5,5,5,37.5,108,108,5,10
2024-04-03,6,5,6,41.71,109.99,100.1,6,11
2024-04-04,6,6,7,37.51,90.02,77.16,7,12
2024-04-05,4,4,5,50,195.01,143.99,5,8
2024-04-06,3,4,4,83.29,359.99,299.85,4,7
2024-04-07,8,8,8,62.5,112.5,112.5,8,16
2024-04-08,7,6,7,58.37,128.56,120.08,7,13
2024-04-09,6,6,7,37.5,90,77.14,7,12
2024-04-10,6,6,7,70.83,190,145.72,7,12
2024-04-11,6,6,7,45.83,89.99,94.27,7,12
2024-04-12,6,7,7,58.3,130.01,119.92,7,13
2024-04-13,6,6,6,70.84,170.01,170.01,6,12
2024-04-14,7,6,7,62.54,145.71,128.65,7,13
2024-04-15,3,4,4,66.63,280.01,239.87,4,7
2024-04-16,5,5,5,62.5,180,180,5,10
2024-04-17,5,5,5,33.33,95.99,95.99,5,10
2024-04-18,6,6,6,54.17,130,130,6,12
2024-04-19,4,4,4,70.84,255.01,255.01,4,8
2024-04-20,5,5,5,75.01,216.04,216.04,5,10
2024-04-21,4,3,4,75.03,285.01,270.13,4,7
2024-04-22,5,5,6,79.17,312,190,6,10
2024-04-23,6,6,7,75,129.99,154.28,7,12
2024-04-24,6,6,7,66.67,140.01,137.15,7,12
2024-04-25,5,6,6,49.97,132.01,119.93,6,11
2024-04-26,7,7,7,62.51,128.58,128.58,7,14
2024-04-27,6,6,6,66.68,160.02,160.02,6,12
2024-04-28,6,6,6,70.84,170.02,170.02,6,12
2024-04-29,7,6,7,45.87,137.16,94.36,7,13
2024-04-30,4,4,5,50,225,144,5,8
2024-05-01,4,4,5,66.67,180,192,5,8
2024-05-02,6,7,7,70.81,130.01,145.66,7,13
2024-05-03,7,7,7,58.34,120,120,7,14
2024-05-04,5,4,5,45.86,144,132.07,5,9
2024-05-05,8,8,9,54.18,105.02,86.68,9,16
2024-05-06,5,6,6,58.31,144,139.95,6,11
2024-05-07,8,7,8,50.02,97.5,90.04,8,15
2024-05-08,8,8,9,50,90.01,80,9,16
2024-05-09,6,6,7,58.34,150,120.01,7,12
2024-05-10,6,7,7,58.31,120,119.96,7,13
2024-05-11,7,6,7,45.85,111.43,94.33,7,13
2024-05-12,5,5,6,33.33,107.99,79.99,6,10
2024-05-13,7,7,8,45.84,85.72,82.51,8,14
2024-05-14,4,5,5,54.15,165,155.95,5,9
2024-05-15,4,3,4,54.18,209.98,195.04,4,7
2024-05-16,4,4,5,41.67,165,120,5,8
2024-05-17,5,6,6,45.82,108,109.96,6,11
2024-05-18,5,4,5,25.02,120,72.04,5,9
2024-05-19,5,5,6,41.67,96,100,6,10
2024-05-20,6,6,7,70.83,160.01,145.72,7,12
2024-05-21,5,5,6,45.83,132,110,6,10
2024-05-22,6,6,7,41.66,179.99,85.7,7,12
2024-05-23,4,4,5,62.5,120,180,5,8
2024-05-24,5,5,6,25,60,60,6,10
2024-05-25,4,5,5,33.32,104.98,95.95,5,9
2024-05-26,7,7,7,41.67,85.71,85.71,7,14
2024-05-27,5,4,5,20.84,72,60.03,5,9
2024-05-28,5,5,6,25,168,60,6,10
2024-05-29,2,3,3,45.82,59.97,219.94,3,5
