occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
5.5,5.91,2.98,21.51,26.56

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2022-12-07,1,2,2,6.69,0,48.18,2,3
2022-12-08,10,10,10,12.46,0,17.94,10,20
2022-12-09,4,4,4,4.31,0,15.51,4,8
2022-12-10,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0
2022-12-12,0,0,0,0,0,0,0,0
2022-12-13,2,2,2,16.2,0,116.68,2,4
2022-12-14,5,5,5,12.24,0,35.25,5,10
2022-12-15,1,1,1,0.22,0,3.22,1,2
2022-12-16,0,0,0,0,0,0,0,0
2022-12-17,1,1,1,0.45,0,6.45,1,2
2022-12-18,1,1,1,0.39,0,5.58,1,2
2022-12-19,2,2,2,2.12,0,15.24,2,4
2022-12-20,0,0,0,0,0,0,0,0
2022-12-21,2,2,2,0.61,0,4.37,2,4
2022-12-22,1,2,2,10.14,0,72.99,2,3
2022-12-23,0,0,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,0
2022-12-27,1,1,1,11.57,0,166.62,1,2
2022-12-28,0,0,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,0
2023-01-03,2,2,2,20.62,148.49,148.49,2,4
2023-01-04,0,0,0,0,0,0,0,0
2023-01-05,0,0,0,0,0,0,0,0
2023-01-06,0,0,0,0,0,0,0,0
2023-01-07,2,2,2,0.6,4.33,4.33,2,4
2023-01-08,0,0,0,0,0,0,0,0
2023-01-09,2,2,2,0.12,0.87,0.87,2,4
2023-01-10,1,1,1,11.8,169.95,169.95,1,2
2023-01-11,0,0,0,0,0,0,0,0
2023-01-12,1,1,1,0.3,4.3,4.3,1,2
2023-01-13,1,1,1,0.24,3.52,3.52,1,2
2023-01-14,0,0,0,0,0,0,0,0
2023-01-15,1,1,1,0.21,3.05,3.05,1,2
2023-01-16,2,2,2,1.21,8.7,8.7,2,4
2023-01-17,1,1,1,1.41,20.35,20.35,1,2
2023-01-18,1,1,1,0.99,14.25,14.25,1,2
2023-01-19,2,2,2,2.94,21.13,21.13,2,4
2023-01-20,3,3,3,1.41,6.75,6.75,3,6
2023-01-21,0,0,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,0
2023-01-23,1,1,1,0.19,2.78,2.78,1,2
2023-01-24,3,3,3,12.27,58.89,58.89,3,6
2023-01-25,0,0,0,0,0,0,0,0
2023-01-26,4,4,4,6.04,21.73,21.73,4,8
2023-01-27,0,0,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0
2023-01-30,1,1,1,0.39,5.57,5.57,1,2
2023-01-31,2,2,2,18.44,132.76,132.76,2,4
2023-02-01,3,3,3,6.5,31.21,31.21,3,6
2023-02-02,4,4,4,7.19,25.89,25.89,4,8
2023-02-03,2,2,2,1.22,8.76,8.76,2,4
2023-02-04,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0
2023-02-06,1,1,1,1.24,17.9,17.9,1,2
2023-02-07,2,2,2,16.27,117.16,117.16,2,4
2023-02-08,3,3,3,2.43,70.97,11.66,3,6
2023-02-09,3,4,4,23.09,66.3,83.13,4,7
2023-02-10,3,3,3,4,19.21,19.21,3,6
2023-02-11,2,2,2,1.52,10.96,10.96,2,4
2023-02-12,1,1,1,0.07,0.97,0.97,1,2
2023-02-13,3,3,3,1.54,7.4,7.4,3,6
2023-02-14,4,4,4,19.41,69.88,69.88,4,8
2023-02-15,3,3,3,12.7,60.98,60.98,3,6
2023-02-16,8,8,8,6.1,10.97,10.97,8,16
2023-02-17,7,7,7,8.65,17.8,17.8,7,14
2023-02-18,2,2,2,0.73,5.28,5.28,2,4
2023-02-19,3,3,3,1.87,8.96,8.96,3,6
2023-02-20,0,0,0,0,0,0,0,0
2023-02-21,2,2,2,11.54,83.11,83.11,2,4
2023-02-22,0,0,0,0,0,0,0,0
2023-02-23,3,3,3,3.33,16,16,3,6
2023-02-24,0,0,0,0,0,0,0,0
2023-02-25,5,5,5,1.04,2.98,2.98,5,10
2023-02-26,0,0,0,0,0,0,0,0
2023-02-27,0,0,0,0,0,0,0,0
2023-02-28,2,2,2,7.12,51.24,51.24,2,4
2023-03-01,0,0,0,0,0,0,0,0
2023-03-02,2,2,2,13.08,94.21,94.21,2,4
2023-03-03,7,7,7,8.61,17.71,17.71,7,14
2023-03-04,9,9,9,43.04,79.53,68.86,9,18
2023-03-05,3,4,4,5.06,4.53,18.21,4,7
2023-03-06,1,1,1,0.64,9.23,9.23,1,2
2023-03-07,11,11,11,19.96,26.13,26.13,11,22
2023-03-08,4,4,4,5.84,21.01,21.01,4,8
2023-03-09,7,7,7,8.45,17.39,17.39,7,14
2023-03-10,3,3,3,2.94,14.13,14.13,3,6
2023-03-11,1,1,1,0.59,8.48,8.48,1,2
2023-03-12,1,1,1,1.46,20.08,20.08,1,2
2023-03-13,1,1,1,0.19,2.77,2.77,1,2
2023-03-14,3,3,3,14.37,68.96,68.96,3,6
2023-03-15,4,4,4,1.96,7.07,7.07,4,8
2023-03-16,0,0,0,0,0,0,0,0
2023-03-17,5,5,5,2.87,8.27,8.27,5,10
2023-03-18,3,3,3,1.58,7.59,7.59,3,6
2023-03-19,1,1,1,28.13,405.12,405.12,1,2
2023-03-20,1,1,1,0.23,3.27,3.27,1,2
2023-03-21,1,1,1,11.82,170.22,170.22,1,2
2023-03-22,1,1,1,0.74,10.65,10.65,1,2
2023-03-23,2,2,2,1.36,9.81,9.81,2,4
2023-03-24,4,4,4,5.57,20.05,20.05,4,8
2023-03-25,3,3,3,2.33,11.17,11.17,3,6
2023-03-26,1,1,1,1.06,15.33,15.33,1,2
2023-03-27,6,6,6,2.49,5.98,5.98,6,12
2023-03-28,5,5,5,17.87,51.45,51.45,5,10
2023-03-29,4,4,4,2.8,10.09,10.09,4,8
2023-03-30,3,3,3,4.01,19.23,19.23,3,6
2023-03-31,3,3,3,3.61,17.35,17.35,3,6
2023-04-01,1,1,1,1.71,24.68,24.68,1,2
2023-04-02,1,1,1,19.77,284.68,284.68,1,2
2023-04-03,6,5,6,9.75,25.22,23.4,6,11
2023-04-04,1,2,2,12.36,167.05,88.99,2,3
2023-04-05,2,2,2,2.46,17.69,17.69,2,4
2023-04-06,3,3,3,0.73,3.48,3.48,3,6
2023-04-07,0,0,0,0,0,0,0,0
2023-04-08,3,3,3,0.3,1.42,1.42,3,6
2023-04-09,0,0,0,0,0,0,0,0
2023-04-10,2,2,2,6.06,43.66,43.66,2,4
2023-04-11,2,2,2,1.91,13.73,13.73,2,4
2023-04-12,5,5,5,4.31,12.42,12.42,5,10
2023-04-13,5,5,5,1.93,5.56,5.56,5,10
2023-04-14,2,2,2,2.59,18.67,18.67,2,4
2023-04-15,0,0,0,0,0,0,0,0
2023-04-16,0,0,0,0,0,0,0,0
2023-04-17,3,3,3,2.89,13.86,13.86,3,6
2023-04-18,2,2,2,12.06,86.8,86.8,2,4
2023-04-19,4,4,4,2.05,7.38,7.38,4,8
2023-04-20,6,6,6,7.08,17,17,6,12
2023-04-21,6,6,6,11.11,26.66,26.66,6,12
2023-04-22,5,5,5,18.27,52.63,52.63,5,10
2023-04-23,1,1,1,0.1,1.5,1.5,1,2
2023-04-24,5,5,5,2.48,7.14,7.14,5,10
2023-04-25,3,3,3,13.63,65.41,65.41,3,6
2023-04-26,5,5,5,4.41,12.69,12.69,5,10
2023-04-27,5,5,5,2.5,7.2,7.2,5,10
2023-04-28,2,2,2,1.76,12.68,12.68,2,4
2023-04-29,1,1,1,0.73,10.47,10.47,1,2
2023-04-30,1,1,1,1.87,26.88,26.88,1,2
2023-05-01,1,1,1,6.14,88.45,88.45,1,2
2023-05-02,7,7,7,15.74,32.39,32.39,7,14
2023-05-03,9,9,9,3.75,5.99,5.99,9,18
2023-05-04,2,2,2,3.89,28.02,28.02,2,4
2023-05-05,13,13,13,11.81,13.08,13.08,13,26
2023-05-06,5,5,5,1.31,3.79,3.79,5,10
2023-05-07,1,1,1,1.09,15.72,15.72,1,2
2023-05-08,0,0,0,0,0,0,0,0
2023-05-09,2,2,2,12.59,90.62,90.62,2,4
2023-05-10,2,2,2,2.14,15.43,15.43,2,4
2023-05-11,0,0,0,0,0,0,0,0
2023-05-12,3,3,3,2.07,9.93,9.93,3,6
2023-05-13,8,8,8,15.88,28.58,28.58,8,16
2023-05-14,3,3,3,1.39,6.69,6.69,3,6
2023-05-15,3,3,3,2.77,13.31,13.31,3,6
2023-05-16,2,2,2,12.27,88.37,88.37,2,4
2023-05-17,0,0,0,0,0,0,0,0
2023-05-18,3,3,3,3.66,17.58,17.58,3,6
2023-05-19,3,3,3,3.43,16.48,16.48,3,6
2023-05-20,3,3,3,1.97,9.44,9.44,3,6
2023-05-21,10,10,10,4.24,6.1,6.1,10,20
2023-05-22,0,0,0,0,0,0,0,0
2023-05-23,4,4,4,14.31,51.52,51.52,4,8
2023-05-24,4,4,4,4.19,15.08,15.08,4,8
2023-05-25,13,13,13,12.29,13.61,13.61,13,26
2023-05-26,5,5,5,4.1,11.82,11.82,5,10
2023-05-27,2,2,2,7.37,53.09,53.09,2,4
2023-05-28,2,2,2,2.68,19.32,19.32,2,4
2023-05-29,3,3,3,2.89,13.88,13.88,3,6
2023-05-30,7,7,7,17.11,35.2,35.2,7,14
2023-05-31,1,0,1,4.66,79.33,67.12,1,1
2023-06-01,4,5,5,9.5,31.15,27.36,5,9
2023-06-02,1,1,1,0.87,12.57,12.57,1,2
2023-06-03,3,3,3,1.61,7.73,7.73,3,6
2023-06-04,13,13,13,12.07,13.37,13.37,13,26
2023-06-05,0,0,0,0,0,0,0,0
2023-06-06,6,6,6,21.8,52.31,52.31,6,12
2023-06-07,5,5,5,22.59,65.05,65.05,5,10
2023-06-08,5,5,5,16.42,47.3,47.3,5,10
2023-06-09,4,4,4,4.41,15.87,15.87,4,8
2023-06-10,3,3,3,3.01,14.47,14.47,3,6
2023-06-11,1,1,1,11.6,167.02,167.02,1,2
2023-06-12,4,4,4,7.15,25.75,25.75,4,8
2023-06-13,3,3,3,11.21,53.79,53.79,3,6
2023-06-14,3,3,3,14.48,69.52,69.52,3,6
2023-06-15,5,5,5,19.44,55.98,55.98,5,10
2023-06-16,14,13,14,25.24,26.38,25.96,14,27
2023-06-17,6,7,7,3.44,7.28,7.08,7,13
2023-06-18,1,1,1,0.49,7.05,7.05,1,2
2023-06-19,2,2,2,11.22,80.78,80.78,2,4
2023-06-20,4,4,4,24.05,86.6,86.6,4,8
2023-06-21,5,5,5,7.75,22.33,22.33,5,10
2023-06-22,1,1,1,11.3,162.77,162.77,1,2
2023-06-23,3,3,3,3.39,16.26,16.26,3,6
2023-06-24,9,9,9,27.29,43.66,43.66,9,18
2023-06-25,8,8,8,9.74,17.54,17.54,8,16
2023-06-26,2,2,2,13.61,98.02,98.02,2,4
2023-06-27,4,4,4,18.91,68.06,68.06,4,8
2023-06-28,8,8,8,12.85,23.13,23.13,8,16
2023-06-29,4,4,4,2.11,7.58,7.58,4,8
2023-06-30,3,3,3,2.68,12.87,12.87,3,6
2023-07-01,1,1,1,1.4,0,20.12,1,2
2023-07-02,0,0,0,0,0,0,0,0
2023-07-03,3,3,3,10.71,0,51.41,3,6
2023-07-04,6,6,6,13.98,0,33.55,6,12
2023-07-05,16,15,16,37.64,0,33.88,16,31
2023-07-06,3,4,4,11.39,0,41,4,7
2023-07-07,5,5,5,5.6,0,16.14,5,10
2023-07-08,2,2,2,0.29,0,2.09,2,4
2023-07-09,2,2,2,8.43,0,60.69,2,4
2023-07-10,2,2,2,7.9,0,56.86,2,4
2023-07-11,1,1,1,11.39,0,164,1,2
2023-07-12,4,4,4,6.99,0,25.15,4,8
2023-07-13,0,0,0,0,0,0,0,0
2023-07-14,1,1,1,0.76,0,11,1,2
2023-07-15,5,5,5,26.17,0,75.36,5,10
2023-07-16,2,2,2,7.8,0,56.17,2,4
2023-07-17,3,3,3,19.5,0,93.62,3,6
2023-07-18,3,3,3,15.76,0,75.63,3,6
2023-07-19,4,4,4,4.22,0,15.19,4,8
2023-07-20,6,6,6,5.52,0,13.26,6,12
2023-07-21,2,2,2,2.03,0,14.6,2,4
2023-07-22,6,6,6,9.55,0,22.92,6,12
2023-07-23,3,3,3,10.35,0,49.67,3,6
2023-07-24,2,2,2,1.22,0,8.76,2,4
2023-07-25,5,5,5,13.79,0,39.7,5,10
2023-07-26,2,2,2,2.4,0,17.28,2,4
2023-07-27,5,5,5,3.75,0,10.79,5,10
2023-07-28,5,5,5,4.86,0,13.99,5,10
2023-07-29,4,4,4,16,0,57.61,4,8
2023-07-30,0,0,0,0,0,0,0,0
2023-07-31,1,1,1,0.16,0,2.35,1,2
2023-08-01,3,3,3,12.93,62.07,62.07,3,6
2023-08-02,3,3,3,3.77,18.08,18.08,3,6
2023-08-03,2,2,2,1.54,11.07,11.07,2,4
2023-08-04,3,3,3,2.27,10.88,10.88,3,6
2023-08-05,5,4,5,26.31,91.76,75.77,5,9
2023-08-06,1,2,2,5.64,1.28,40.6,2,3
2023-08-07,1,1,1,0.44,6.33,6.33,1,2
2023-08-08,3,3,3,2.17,10.42,10.42,3,6
2023-08-09,3,2,3,5.91,31.49,28.35,3,5
2023-08-10,6,7,7,3.96,7.94,8.15,7,13
2023-08-11,2,2,2,1.28,9.22,9.22,2,4
2023-08-12,5,5,5,3.08,8.86,8.86,5,10
2023-08-13,4,4,4,4.93,17.74,17.74,4,8
2023-08-14,2,2,2,1.23,8.87,8.87,2,4
2023-08-15,5,5,5,15.9,45.78,45.78,5,10
2023-08-16,4,4,4,2.67,9.62,9.62,4,8
2023-08-17,4,4,4,2.84,10.24,10.24,4,8
2023-08-18,1,1,1,2.04,29.38,29.38,1,2
2023-08-19,3,3,3,2.68,12.87,12.87,3,6
2023-08-20,1,1,1,1.36,19.55,19.55,1,2
2023-08-21,3,3,3,12.93,62.06,62.06,3,6
2023-08-22,5,5,5,28.27,81.43,81.43,5,10
2023-08-23,1,1,1,2.3,33.07,33.07,1,2
2023-08-24,10,10,10,8.17,11.76,11.76,10,20
2023-08-25,8,8,8,15.11,27.19,27.19,8,16
2023-08-26,5,4,5,44.79,131.28,128.99,5,9
2023-08-27,1,2,2,0.95,2.23,6.83,2,3
2023-08-28,2,2,2,2.03,14.63,14.63,2,4
2023-08-29,4,4,4,14,50.39,50.39,4,8
2023-08-30,3,3,3,4.23,20.32,20.32,3,6
2023-08-31,1,1,1,1.48,21.27,21.27,1,2
2023-09-01,2,2,2,5.22,37.55,37.55,2,4
2023-09-02,1,1,1,0.95,13.7,13.7,1,2
2023-09-03,1,1,1,0.54,7.72,7.72,1,2
2023-09-04,1,1,1,2.07,29.78,29.78,1,2
2023-09-05,2,2,2,12.85,92.52,92.52,2,4
2023-09-06,3,3,3,9.18,44.07,44.07,3,6
2023-09-07,2,2,2,0.52,3.77,3.77,2,4
2023-09-08,0,0,0,0,0,0,0,0
2023-09-09,6,6,6,5.73,13.76,13.76,6,12
2023-09-10,0,0,0,0,0,0,0,0
2023-09-11,2,2,2,2.41,17.34,17.34,2,4
2023-09-12,9,9,9,34.96,55.94,55.94,9,18
2023-09-13,8,8,8,4.35,7.83,7.83,8,16
2023-09-14,3,3,3,2.46,11.83,11.83,3,6
2023-09-15,5,5,5,4.73,13.64,13.64,5,10
2023-09-16,0,0,0,0,0,0,0,0
2023-09-17,3,3,3,2.49,11.94,11.94,3,6
2023-09-18,1,1,1,0.17,2.4,2.4,1,2
2023-09-19,2,2,2,21.94,157.95,157.95,2,4
2023-09-20,4,4,4,17.22,62,62,4,8
2023-09-21,8,8,8,19.81,35.66,35.66,8,16
2023-09-22,7,7,7,4.05,8.33,8.33,7,14
2023-09-23,6,6,6,8.25,19.79,19.79,6,12
2023-09-24,3,3,3,12.53,60.16,60.16,3,6
2023-09-25,7,7,7,8.67,17.85,17.85,7,14
2023-09-26,5,5,5,12.72,36.64,36.64,5,10
2023-09-27,6,5,6,6.73,17.34,16.15,6,11
2023-09-28,5,6,6,7.93,21.4,19.02,6,11
2023-09-29,5,5,5,2.97,8.55,8.55,5,10
2023-09-30,4,4,4,3.85,13.86,13.86,4,8
2023-10-01,1,1,1,8.03,115.63,115.63,1,2
2023-10-02,3,3,3,0.9,4.34,4.34,3,6
2023-10-03,2,2,2,5.13,36.91,36.91,2,4
2023-10-04,6,6,6,8.57,20.56,20.56,6,12
2023-10-05,8,8,8,14.2,25.56,25.56,8,16
2023-10-06,5,5,5,8.72,25.11,25.11,5,10
2023-10-07,1,1,1,1.55,22.3,22.3,1,2
2023-10-08,0,0,0,0,0,0,0,0
2023-10-09,1,1,1,4.31,62.1,62.1,1,2
2023-10-10,3,3,3,2.2,10.58,10.58,3,6
2023-10-11,6,6,6,11.36,27.25,27.25,6,12
2023-10-12,6,6,6,20.09,48.23,48.23,6,12
2023-10-13,4,4,4,3.19,11.48,11.48,4,8
2023-10-14,3,3,3,10.79,51.8,51.8,3,6
2023-10-15,1,1,1,9.47,136.32,136.32,1,2
2023-10-16,8,8,8,3.98,7.17,7.17,8,16
2023-10-17,4,4,4,2.32,8.35,8.35,4,8
2023-10-18,5,5,5,4.6,13.24,13.24,5,10
2023-10-19,5,5,5,4.39,12.65,12.65,5,10
2023-10-20,8,8,8,7.32,13.18,13.18,8,16
2023-10-21,5,5,5,3.65,10.52,10.52,5,10
2023-10-22,2,2,2,5.67,40.82,40.82,2,4
2023-10-23,1,1,1,0.6,8.62,8.62,1,2
2023-10-24,13,13,13,11.63,12.88,12.88,13,26
2023-10-25,2,2,2,1.96,14.12,14.12,2,4
2023-10-26,6,6,6,8.67,20.8,20.8,6,12
2023-10-27,11,10,11,15.29,32.76,20.01,11,21
2023-10-28,8,9,9,15.62,10.59,24.99,9,17
2023-10-29,4,4,4,5.64,20.3,20.3,4,8
2023-10-30,2,2,2,3.05,21.94,21.94,2,4
2023-10-31,8,8,8,4.4,7.93,7.93,8,16
2023-11-01,6,6,6,9.64,23.13,23.13,6,12
2023-11-02,9,9,9,21.52,34.43,34.43,9,18
2023-11-03,6,6,6,24.34,58.42,58.42,6,12
2023-11-04,9,9,9,10.66,17.06,17.06,9,18
2023-11-05,1,1,1,35.22,528.28,528.28,1,2
2023-11-06,3,3,3,6.63,31.83,31.83,3,6
2023-11-07,3,3,3,1.08,5.19,5.19,3,6
2023-11-08,6,6,6,4.63,11.11,11.11,6,12
2023-11-09,3,3,3,20.94,100.49,100.49,3,6
2023-11-10,4,4,4,3.94,42.23,14.2,4,8
2023-11-11,6,7,7,25.07,54.03,51.57,7,13
2023-11-12,2,2,2,0.59,4.25,4.25,2,4
2023-11-13,2,2,2,1.38,9.93,9.93,2,4
2023-11-14,0,0,0,0,0,0,0,0
2023-11-15,5,5,5,11.42,32.88,32.88,5,10
2023-11-16,5,5,5,20.49,59,59,5,10
2023-11-17,9,9,9,6.53,10.45,10.45,9,18
2023-11-18,1,1,1,1.42,20.5,20.5,1,2
2023-11-19,1,1,1,0.14,1.95,1.95,1,2
2023-11-20,3,3,3,2.05,9.84,9.84,3,6
2023-11-21,11,11,11,11.13,14.57,14.57,11,22
2023-11-22,10,10,10,3.06,4.41,4.41,10,20
2023-11-23,5,5,5,3.42,9.86,9.86,5,10
2023-11-24,3,3,3,2.8,13.43,13.43,3,6
2023-11-25,2,2,2,14,100.81,100.81,2,4
2023-11-26,1,1,1,1.28,18.37,18.37,1,2
2023-11-27,1,1,1,4.08,58.75,58.75,1,2
2023-11-28,7,7,7,5.46,11.23,11.23,7,14
2023-11-29,3,3,3,1.53,7.36,7.36,3,6
2023-11-30,8,8,8,18.32,32.98,32.98,8,16
2023-12-01,4,4,4,7.3,26.3,26.3,4,8
2023-12-02,2,2,2,3.63,26.13,26.13,2,4
2023-12-03,0,0,0,0,0,0,0,0
2023-12-04,1,1,1,0.37,5.3,5.3,1,2
2023-12-05,6,6,6,32.5,78.01,78.01,6,12
2023-12-06,4,4,4,6.05,21.79,21.79,4,8
2023-12-07,5,5,5,7.48,21.54,21.54,5,10
2023-12-08,2,2,2,1.02,7.33,7.33,2,4
2023-12-09,2,2,2,1.61,11.6,11.6,2,4
2023-12-10,3,3,3,2.51,12.04,12.04,3,6
2023-12-11,2,2,2,1.48,10.69,10.69,2,4
2023-12-12,7,7,7,5.63,11.57,11.57,7,14
2023-12-13,4,4,4,2.61,9.39,9.39,4,8
2023-12-14,6,6,6,5.23,12.55,12.55,6,12
2023-12-15,1,0,1,6.45,107.78,92.87,1,1
2023-12-16,4,5,5,3.73,9.7,10.75,5,9
2023-12-17,1,1,1,1.1,15.85,15.85,1,2
2023-12-18,0,0,0,0,0,0,0,0
2023-12-19,8,8,8,5.34,46.99,9.61,8,16
2023-12-20,2,3,3,16.01,2.96,76.86,3,5
2023-12-21,1,1,1,2.23,32.12,32.12,1,2
2023-12-22,0,0,0,0,0,0,0,0
2023-12-23,1,1,1,0.92,13.27,13.27,1,2
2023-12-24,0,0,0,0,0,0,0,0
2023-12-25,0,0,0,0,0,0,0,0
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,0,0,0,0,0,0,0,0
2023-12-28,1,1,1,0.26,3.78,3.78,1,2
