occupancy_percentage,daily_state_change,daily_parking_turnover,avg_session_time,avg_dwell_time
4.05,11.86,5.99,8.98,9.73

index,car_in,car_out,car_count,occupancy_percentage,session_time,dwell_time,parking_turnover,state_change
2023-06-08,3,3,3,4.28,20.57,20.57,3,6
2023-06-09,2,2,2,3.2,23.04,23.04,2,4
2023-06-10,3,3,3,3.35,16.09,16.09,3,6
2023-06-11,10,10,10,6.1,8.78,8.78,10,20
2023-06-12,5,5,5,2.08,6,6,5,10
2023-06-13,1,1,1,1.17,16.8,16.8,1,2
2023-06-14,1,1,1,3.62,52.08,52.08,1,2
2023-06-15,1,1,1,0.79,11.43,11.43,1,2
2023-06-16,2,2,2,0.52,3.73,3.73,2,4
2023-06-17,5,5,5,0.98,2.82,2.82,5,10
2023-06-18,4,4,4,3.94,14.18,14.18,4,8
2023-06-19,3,3,3,0.81,3.89,3.89,3,6
2023-06-20,2,2,2,0.62,4.47,4.47,2,4
2023-06-21,2,2,2,1.07,7.72,7.72,2,4
2023-06-22,1,1,1,0.06,0.8,0.8,1,2
2023-06-23,2,2,2,0.49,3.53,3.53,2,4
2023-06-24,6,6,6,1.61,3.86,3.86,6,12
2023-06-25,4,4,4,1.83,6.58,6.58,4,8
2023-06-26,2,2,2,0.2,1.45,1.45,2,4
2023-06-27,5,5,5,1.4,4.03,4.03,5,10
2023-06-28,3,3,3,1.55,7.46,7.46,3,6
2023-06-29,4,4,4,0.72,2.6,2.6,4,8
2023-06-30,3,3,3,0.62,2.99,2.99,3,6
2023-07-01,12,11,12,5.96,0,7.15,12,23
2023-07-02,10,11,11,6.34,0,8.3,11,21
2023-07-03,4,3,4,30.34,0,109.23,4,7
2023-07-04,9,10,10,5.33,0,7.67,10,19
2023-07-05,4,3,4,4.86,0,17.51,4,7
2023-07-06,5,6,6,3.17,0,7.62,6,11
2023-07-07,3,3,3,17.22,0,82.65,3,6
2023-07-08,1,1,1,0.2,0,2.88,1,2
2023-07-09,3,3,3,0.55,0,2.64,3,6
2023-07-10,3,3,3,1.94,0,9.33,3,6
2023-07-11,2,2,2,4.49,0,32.33,2,4
2023-07-12,2,2,2,2.25,0,16.2,2,4
2023-07-13,4,4,4,1.48,0,5.33,4,8
2023-07-14,2,2,2,0.26,0,1.85,2,4
2023-07-15,2,2,2,0.6,0,4.33,2,4
2023-07-16,7,7,7,3.5,0,7.21,7,14
2023-07-17,4,4,4,1.17,0,4.2,4,8
2023-07-18,4,4,4,0.83,0,3,4,8
2023-07-19,3,3,3,0.49,0,2.37,3,6
2023-07-20,5,5,5,1.23,0,3.53,5,10
2023-07-21,6,6,6,1.57,0,3.76,6,12
2023-07-22,8,7,8,11,0,19.79,8,15
2023-07-23,11,12,12,16.84,0,20.21,12,23
2023-07-24,4,4,4,1.44,0,5.19,4,8
2023-07-25,6,6,6,4.64,0,11.14,6,12
2023-07-26,2,2,2,0.37,0,2.65,2,4
2023-07-27,8,8,8,3.07,0,5.52,8,16
2023-07-28,2,2,2,0.34,0,2.42,2,4
2023-07-29,8,8,8,2.7,0,4.86,8,16
2023-07-30,4,4,4,2.88,0,10.35,4,8
2023-07-31,1,1,1,0.57,0,8.2,1,2
2023-08-01,3,3,3,0.65,3.11,3.11,3,6
2023-08-02,6,6,6,5.44,13.06,13.06,6,12
2023-08-03,4,4,4,1.57,5.67,5.67,4,8
2023-08-04,11,11,11,10.26,13.43,13.43,11,22
2023-08-05,6,6,6,2.88,6.91,6.91,6,12
2023-08-06,3,2,3,1.46,9.98,7,3,5
2023-08-07,5,6,6,3.21,7.47,7.71,6,11
2023-08-08,4,4,4,20.64,74.3,74.3,4,8
2023-08-09,5,5,5,1.27,3.65,3.65,5,10
2023-08-10,5,5,5,13.22,38.08,38.08,5,10
2023-08-11,1,1,1,0.08,1.08,1.08,1,2
2023-08-12,3,3,3,17.88,85.84,85.84,3,6
2023-08-13,4,3,4,1.33,10.69,4.8,4,7
2023-08-14,1,2,2,2.14,7.2,15.38,2,3
2023-08-15,6,6,6,1.77,4.24,4.24,6,12
2023-08-16,3,3,3,1.79,8.58,8.58,3,6
2023-08-17,4,4,4,3.25,11.69,11.69,4,8
2023-08-18,11,11,11,4.08,5.34,5.34,11,22
2023-08-19,8,8,8,4.6,8.28,8.28,8,16
2023-08-20,4,4,4,4.01,14.42,14.42,4,8
2023-08-21,10,10,10,11.33,16.32,16.32,10,20
2023-08-22,12,11,12,10.22,13.2,12.26,12,23
2023-08-23,8,9,9,7.24,11.61,11.59,9,17
2023-08-24,5,5,5,9.43,27.15,27.15,5,10
2023-08-25,4,4,4,0.71,2.57,2.57,4,8
2023-08-26,12,12,12,22.47,26.97,26.97,12,24
2023-08-27,14,13,14,14.47,16.31,14.88,14,27
2023-08-28,8,9,9,5.74,7.83,9.18,9,17
2023-08-29,4,4,4,7.64,27.51,27.51,4,8
2023-08-30,2,2,2,5.89,42.4,42.4,2,4
2023-08-31,13,13,13,20.3,21.63,22.49,13,26
2023-09-01,10,10,10,3.88,5.58,5.58,10,20
2023-09-02,10,10,10,7.72,11.12,11.12,10,20
2023-09-03,11,11,11,29.27,38.31,38.31,11,22
2023-09-04,6,6,6,13.73,32.96,32.96,6,12
2023-09-05,7,6,7,4.28,10.01,8.8,7,13
2023-09-06,4,5,5,3.06,8.89,8.81,5,9
2023-09-07,6,6,6,12.5,30.01,30.01,6,12
2023-09-08,3,3,3,5.98,28.73,28.73,3,6
2023-09-09,4,4,4,2.97,10.7,10.7,4,8
2023-09-10,14,14,14,6.25,6.43,6.43,14,28
2023-09-11,3,3,3,0.97,4.67,4.67,3,6
2023-09-12,6,6,6,3.6,8.63,8.63,6,12
2023-09-13,6,6,6,2.05,4.92,4.92,6,12
2023-09-14,1,1,1,0.17,2.48,2.48,1,2
2023-09-15,6,6,6,2.64,6.34,6.34,6,12
2023-09-16,13,12,13,7.13,9.21,7.9,13,25
2023-09-17,9,10,10,3.17,3.17,4.56,10,19
2023-09-18,3,3,3,1.2,5.78,5.78,3,6
2023-09-19,8,8,8,2.24,4.04,4.04,8,16
2023-09-20,9,9,9,3.03,4.85,4.85,9,18
2023-09-21,6,6,6,2.45,5.87,5.87,6,12
2023-09-22,7,7,7,7.45,15.34,15.34,7,14
2023-09-23,8,8,8,3.06,5.5,5.5,8,16
2023-09-24,8,8,8,2.68,4.82,4.82,8,16
2023-09-25,5,5,5,10.83,31.2,31.2,5,10
2023-09-26,11,11,11,3.14,4.11,4.11,11,22
2023-09-27,5,5,5,2.32,6.69,6.69,5,10
2023-09-28,6,6,6,4.35,10.43,10.43,6,12
2023-09-29,7,7,7,2.91,5.98,5.98,7,14
2023-09-30,4,4,4,1.04,3.75,3.75,4,8
2023-10-01,2,2,2,0.7,5.06,5.06,2,4
2023-10-02,3,3,3,0.34,1.64,1.64,3,6
2023-10-03,4,4,4,6.99,25.15,25.15,4,8
2023-10-04,6,6,6,2.48,5.96,5.96,6,12
2023-10-05,2,2,2,2.15,15.5,15.5,2,4
2023-10-06,10,10,10,6.89,9.92,9.92,10,20
2023-10-07,14,14,14,4.92,5.06,5.06,14,28
2023-10-08,3,3,3,0.6,2.87,2.87,3,6
2023-10-09,9,8,9,2.48,5.42,3.96,9,17
2023-10-10,6,7,7,3.1,5.25,6.38,7,13
2023-10-11,3,3,3,0.74,3.54,3.54,3,6
2023-10-12,8,8,8,2.98,5.36,5.36,8,16
2023-10-13,10,10,10,9.16,13.19,13.19,10,20
2023-10-14,6,6,6,2.09,5.01,5.01,6,12
2023-10-15,8,8,8,3.28,5.91,5.91,8,16
2023-10-16,5,5,5,1.81,5.2,5.2,5,10
2023-10-17,7,7,7,7.64,15.71,15.71,7,14
2023-10-18,9,9,9,5.08,8.14,8.14,9,18
2023-10-19,10,10,10,2.91,4.18,4.18,10,20
2023-10-20,8,8,8,3.49,6.28,6.28,8,16
2023-10-21,10,10,10,7.79,11.22,11.22,10,20
2023-10-22,3,3,3,0.84,4.05,4.05,3,6
2023-10-23,5,5,5,4.07,11.72,11.72,5,10
2023-10-24,8,8,8,13.29,23.92,23.92,8,16
2023-10-25,11,11,11,7.87,10.3,10.3,11,22
2023-10-26,4,4,4,6.86,24.68,24.68,4,8
2023-10-27,4,4,4,6.14,22.09,22.09,4,8
2023-10-28,22,22,22,15.53,10.17,10.17,22,44
2023-10-29,6,6,6,1.55,3.71,3.71,6,12
2023-10-30,4,4,4,6.22,22.4,22.4,4,8
2023-10-31,8,8,8,2.3,4.14,4.14,8,16
2023-11-01,2,2,2,1.1,7.89,7.89,2,4
2023-11-02,7,7,7,2.64,5.44,5.44,7,14
2023-11-03,8,8,8,4.25,7.66,7.66,8,16
2023-11-04,10,10,10,2.61,3.76,3.76,10,20
2023-11-05,5,5,5,5.71,17.12,17.12,5,10
2023-11-06,5,5,5,1.08,3.1,3.1,5,10
2023-11-07,9,9,9,2.88,4.6,4.6,9,18
2023-11-08,10,10,10,7.64,11.01,11.01,10,20
2023-11-09,7,7,7,1.71,3.52,3.52,7,14
2023-11-10,9,9,9,6.54,10.47,10.47,9,18
2023-11-11,6,6,6,26.34,63.23,63.23,6,12
2023-11-12,6,6,6,4.15,9.96,9.96,6,12
2023-11-13,1,1,1,0.34,4.93,4.93,1,2
2023-11-14,1,1,1,0.11,1.6,1.6,1,2
2023-11-15,8,8,8,4.07,7.33,7.33,8,16
2023-11-16,9,9,9,3.02,4.84,4.84,9,18
2023-11-17,8,8,8,3.94,7.09,7.09,8,16
2023-11-18,7,7,7,2.63,5.42,5.42,7,14
2023-11-19,7,7,7,3.18,6.54,6.54,7,14
2023-11-20,3,3,3,1.85,8.87,8.87,3,6
2023-11-21,4,4,4,13.23,47.62,47.62,4,8
2023-11-22,1,1,1,0.11,1.57,1.57,1,2
2023-11-23,3,3,3,4.29,20.57,20.57,3,6
2023-11-24,7,7,7,1.68,3.45,3.45,7,14
2023-11-25,6,5,6,1.74,6.14,4.17,6,11
2023-11-26,12,13,13,7.81,8.39,8.66,13,25
2023-11-27,2,2,2,1.82,13.1,13.1,2,4
2023-11-28,8,8,8,3.22,5.79,5.79,8,16
2023-11-29,7,7,7,3.91,8.05,8.05,7,14
2023-11-30,1,1,1,0.11,1.57,1.57,1,2
2023-12-01,8,8,8,3.6,6.49,6.49,8,16
2023-12-02,9,9,9,6.44,10.31,10.31,9,18
2023-12-03,6,6,6,1.66,3.99,3.99,6,12
2023-12-04,6,6,6,2.53,6.08,6.08,6,12
2023-12-05,5,5,5,2.72,7.82,7.82,5,10
2023-12-06,3,3,3,0.61,2.92,2.92,3,6
2023-12-07,10,10,10,2.94,4.24,4.23,10,20
2023-12-08,7,7,7,1.46,3.01,3.01,7,14
2023-12-09,8,8,8,3.03,5.46,5.46,8,16
2023-12-10,12,12,12,10.51,12.61,12.61,12,24
2023-12-11,11,11,11,6.54,8.56,8.56,11,22
2023-12-12,7,7,7,10.35,21.3,21.3,7,14
2023-12-13,11,11,11,8.13,10.65,10.65,11,22
2023-12-14,6,6,6,4.75,11.39,11.39,6,12
2023-12-15,5,5,5,1.79,5.15,5.15,5,10
2023-12-16,10,10,10,5.75,8.28,8.28,10,20
2023-12-17,11,11,11,3.42,4.48,4.48,11,22
2023-12-18,10,10,10,4.61,6.64,6.64,10,20
2023-12-19,5,5,5,2.77,7.98,7.98,5,10
2023-12-20,5,5,5,3.16,9.09,9.09,5,10
2023-12-21,3,3,3,1.01,4.85,4.85,3,6
2023-12-22,3,3,3,0.53,2.52,2.52,3,6
2023-12-23,1,1,1,0.52,7.53,7.53,1,2
2023-12-24,1,1,1,0.31,4.48,4.48,1,2
2023-12-25,2,2,2,0.54,3.92,3.92,2,4
2023-12-26,0,0,0,0,0,0,0,0
2023-12-27,2,2,2,1.54,11.12,11.12,2,4
2023-12-28,0,0,0,0,0,0,0,0
2023-12-29,3,3,3,1.43,6.87,6.87,3,6
2023-12-30,0,0,0,0,0,0,0,0
2023-12-31,2,2,2,2.26,16.29,16.29,2,4
2024-01-01,4,4,4,1.67,6.01,6.01,4,8
2024-01-02,3,3,3,1.9,9.12,9.12,3,6
2024-01-03,4,4,4,0.54,1.94,1.94,4,8
2024-01-04,3,3,3,0.73,3.53,3.53,3,6
2024-01-05,6,6,6,2.09,5.01,5.01,6,12
2024-01-06,7,7,7,3.96,8.14,8.14,7,14
2024-01-07,18,18,18,13.7,10.96,10.96,18,36
2024-01-08,11,10,11,4.88,6.84,6.39,11,21
2024-01-09,7,8,8,4.99,9.57,8.99,8,15
2024-01-10,3,3,3,1.16,5.56,5.56,3,6
2024-01-11,7,7,7,2.57,5.29,5.29,7,14
2024-01-12,11,11,11,8.98,11.75,11.75,11,22
2024-01-13,6,6,6,4.41,10.59,10.59,6,12
2024-01-15,5,5,5,2.13,6.12,6.12,5,10
2024-01-16,7,7,7,13.38,27.53,27.53,7,14
2024-01-17,7,7,7,6.31,12.99,12.99,7,14
2024-01-18,8,8,8,6.49,11.68,11.68,8,16
2024-01-19,18,18,18,10.97,11.9,8.77,18,36
2024-01-20,11,12,12,12.5,12.44,15,12,23
2024-01-21,14,14,14,8.61,8.86,8.86,14,28
2024-01-22,7,7,7,2.65,5.45,5.45,7,14
2024-01-23,3,3,3,0.64,3.08,3.08,3,6
2024-01-24,1,1,1,0.2,2.88,2.88,1,2
2024-01-25,5,5,5,2.57,7.39,7.39,5,10
2024-01-26,9,8,9,2.86,5.21,4.58,9,17
2024-01-27,15,16,16,9.75,11.99,8.78,16,31
2024-01-28,9,10,10,6.52,6.42,9.38,10,19
2024-01-29,5,4,5,1.74,5.3,5,5,9
2024-01-30,3,4,4,10.63,50.5,38.25,4,7
2024-01-31,3,3,3,2.07,9.96,9.96,3,6
2024-02-01,8,8,8,9.59,17.27,17.27,8,16
2024-02-02,9,9,9,14.39,23.02,23.02,9,18
2024-02-03,13,13,13,4.76,5.27,5.27,13,26
2024-02-04,8,8,8,2.16,3.88,3.88,8,16
2024-02-05,1,1,1,0.2,2.87,2.87,1,2
2024-02-06,18,18,18,4.63,3.71,3.71,18,36
2024-02-07,3,3,3,0.5,2.4,2.4,3,6
2024-02-08,0,0,0,0,0,0,0,0
2024-02-09,7,7,7,2.25,4.64,4.64,7,14
2024-02-10,4,4,4,1.52,5.48,5.48,4,8
2024-02-11,6,6,6,2.57,6.18,6.18,6,12
2024-02-12,2,2,2,0.47,3.38,3.38,2,4
2024-02-13,4,4,4,2.29,8.25,8.25,4,8
2024-02-14,7,7,7,2.74,5.64,5.64,7,14
2024-02-15,3,3,3,1.66,7.96,7.96,3,6
2024-02-16,5,5,5,4.91,14.14,14.14,5,10
2024-02-17,5,5,5,0.87,2.5,2.5,5,10
2024-02-18,7,7,7,2.54,5.23,5.23,7,14
2024-02-19,4,4,4,3.98,14.32,14.32,4,8
2024-02-20,1,1,1,0.42,6.05,6.05,1,2
2024-02-21,3,3,3,0.99,4.76,4.76,3,6
2024-02-22,4,4,4,1.4,5.04,5.04,4,8
2024-02-23,6,6,6,1.48,3.54,3.54,6,12
2024-02-24,4,4,4,0.94,3.38,3.38,4,8
2024-02-25,5,5,5,1.61,4.63,4.63,5,10
2024-02-26,7,7,7,4.91,10.1,10.1,7,14
2024-02-27,4,4,4,2.29,8.25,8.25,4,8
2024-02-28,7,7,7,5.15,10.59,10.59,7,14
2024-02-29,9,9,9,4.28,6.84,6.84,9,18
2024-03-01,10,10,10,8.89,12.81,12.81,10,20
2024-03-02,8,8,8,3.42,6.16,6.16,8,16
2024-03-03,11,11,11,3.23,4.22,4.22,11,22
2024-03-04,11,11,11,4.63,6.06,6.06,11,22
2024-03-05,4,4,4,2.78,10,10,4,8
2024-03-06,6,6,6,3.12,7.49,7.49,6,12
2024-03-07,7,7,7,1.77,3.65,3.65,7,14
2024-03-08,3,3,3,0.76,3.64,3.64,3,6
2024-03-09,9,9,9,4.62,7.39,7.39,9,18
2024-03-10,3,3,3,0.97,4.47,4.47,3,6
2024-03-11,9,9,9,8.62,13.8,13.8,9,18
2024-03-12,5,5,5,1.86,5.36,5.36,5,10
2024-03-13,2,2,2,1.31,9.4,9.4,2,4
2024-03-14,12,12,12,3.96,4.75,4.75,12,24
2024-03-15,7,7,7,4.11,8.45,8.45,7,14
2024-03-16,6,6,6,0.84,2.03,2.03,6,12
2024-03-17,11,11,11,4.13,5.41,5.41,11,22
2024-03-18,6,6,6,1.5,3.6,3.6,6,12
2024-03-19,1,1,1,5.13,73.87,73.87,1,2
2024-03-20,15,15,15,7,6.72,6.72,15,30
2024-03-21,8,8,8,8.94,16.09,16.09,8,16
2024-03-22,12,12,12,6.02,7.22,7.22,12,24
2024-03-23,3,3,3,1.57,7.52,7.52,3,6
2024-03-24,4,4,4,1.94,6.99,6.99,4,8
2024-03-25,7,7,7,2.08,4.27,4.27,7,14
2024-03-26,5,5,5,2.15,6.19,6.19,5,10
2024-03-27,7,7,7,1.77,3.65,3.65,7,14
2024-03-28,8,8,8,7.01,12.62,12.62,8,16
2024-03-29,5,4,5,1.08,3.73,3.1,5,9
2024-03-30,11,12,12,4.82,6.02,5.78,12,23
2024-03-31,9,9,9,8.49,13.58,13.58,9,18
2024-04-01,10,10,10,4.94,7.11,7.11,10,20
2024-04-02,5,5,5,1.77,5.09,5.09,5,10
2024-04-03,4,4,4,1.08,3.88,3.88,4,8
2024-04-04,3,3,3,0.78,3.77,3.77,3,6
2024-04-05,4,4,4,0.65,2.33,2.33,4,8
2024-04-06,12,12,12,3.87,4.65,4.65,12,24
2024-04-07,3,3,3,0.76,3.64,3.64,3,6
2024-04-08,3,3,3,0.41,1.97,1.97,3,6
2024-04-09,4,4,4,1.6,5.75,5.75,4,8
2024-04-10,9,9,9,2.58,4.14,4.14,9,18
2024-04-11,4,4,4,0.84,3.03,3.03,4,8
2024-04-12,8,8,8,2.73,4.92,4.92,8,16
2024-04-13,9,9,9,2.9,4.64,4.64,9,18
2024-04-14,10,9,10,3.92,5.78,5.65,10,19
2024-04-15,1,2,2,0.53,6.37,3.82,2,3
2024-04-16,4,4,4,0.79,2.84,2.84,4,8
2024-04-17,3,3,3,0.47,2.24,2.24,3,6
2024-04-18,3,3,3,1.71,8.22,8.22,3,6
2024-04-19,14,13,14,4.29,4.74,4.41,14,27
2024-04-20,12,13,13,3.77,4.13,4.17,13,25
2024-04-21,12,11,12,6.53,8.6,7.83,12,23
2024-04-22,7,8,8,3.8,6.49,6.84,8,15
2024-04-23,9,9,9,3.97,6.36,6.36,9,18
2024-04-24,6,6,6,3.75,8.99,8.99,6,12
2024-04-25,10,10,10,2.99,4.3,4.3,10,20
2024-04-26,10,10,10,6.2,8.94,8.94,10,20
2024-04-27,14,14,14,7.25,7.46,7.46,14,28
2024-04-28,13,13,13,15.83,17.53,17.53,13,26
2024-04-29,8,8,8,4.46,8.03,8.03,8,16
2024-04-30,9,9,9,3.99,6.38,6.38,9,18
2024-05-01,8,8,8,2.73,4.92,4.92,8,16
2024-05-02,2,2,2,0.85,6.13,6.13,2,4
2024-05-03,6,6,6,1.91,4.58,4.58,6,12
2024-05-04,2,2,2,0.48,3.46,3.46,2,4
2024-05-05,8,8,8,6.73,12.11,12.11,8,16
2024-05-06,2,2,2,0.32,2.33,2.33,2,4
2024-05-07,3,3,3,0.91,4.34,4.34,3,6
2024-05-08,6,6,6,2.1,5.04,5.04,6,12
2024-05-09,6,6,6,1.98,4.76,4.76,6,12
2024-05-10,4,4,4,1.84,6.62,6.62,4,8
2024-05-11,2,2,2,1.41,10.16,10.16,2,4
2024-05-12,8,8,8,3.59,6.47,6.47,8,16
2024-05-13,5,5,5,2.64,7.61,7.61,5,10
2024-05-14,6,6,6,2.56,6.15,6.15,6,12
2024-05-15,4,4,4,0.67,2.4,2.4,4,8
2024-05-16,6,6,6,2.22,5.32,5.32,6,12
2024-05-17,4,4,4,0.49,1.76,1.76,4,8
2024-05-18,4,4,4,23,82.79,82.79,4,8
2024-05-19,3,3,3,0.42,2.01,2.01,3,6
2024-05-20,4,4,4,3.35,12.05,12.05,4,8
2024-05-21,2,2,2,0.48,3.43,3.43,2,4
2024-05-22,1,1,1,0.62,8.98,8.98,1,2
2024-05-23,3,3,3,6.96,33.42,33.42,3,6
2024-05-24,0,0,0,0,0,0,0,0
2024-05-25,6,6,6,2.72,6.53,6.53,6,12
2024-05-26,10,10,10,6.32,9.1,9.1,10,20
2024-05-27,8,8,8,2.99,5.38,5.38,8,16
2024-05-28,3,3,3,2.18,10.44,10.44,3,6
2024-05-29,5,5,5,1.99,5.73,5.73,5,10
